time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-22,2162.5,2211.89,2149.33,2211.89,571084906,VNMID,2072.443,1978.7792000000002,1922.5141592920354,87.78120045445957,61.64259936427197,52.45684147243242,9.18575789183955,2220.9964577676974,1923.889542232303,2.2839306358381384,0.6597912376658673
2025-07-23,2211.89,2257.19,2211.89,2242.86,676889088,VNMID,2086.18,1986.2424,1925.3242105263157,89.41702062191234,66.42903005584367,55.25127918911467,11.177750866729,2244.5986185230104,1927.7613814769893,1.400160044125176,0.6696955815856228
2025-07-24,2242.86,2265.41,2237.47,2265.41,530414785,VNMID,2100.972,1994.138,1928.2814782608696,90.42244978899778,71.22091700729334,58.44520675275041,12.775710254542929,2268.528817901468,1933.4151820985323,1.0054127319582884,0.6592627729620602
2025-07-25,2265.41,2316.81,2265.41,2316.78,672615241,VNMID,2118.129,2003.3601999999998,1931.630603448276,92.23277675509739,78.26150174694976,62.408465751590285,15.853035995359477,2300.412767201761,1935.8452327982386,2.2675807028308403,0.734206921929851
2025-07-28,2316.78,2401.88,2316.78,2397.62,697302672,VNMID,2138.24,2014.4412,1935.6134188034187,94.11723166931165,89.33453535497756,67.79367967226774,21.540855682709818,2349.8970121185457,1926.5829878814538,3.489325702051982,0.9476741864385448
2025-07-29,2397.62,2439.15,2267.84,2270.71,1245221994,VNMID,2152.363,2022.562,1938.453220338983,66.74130269565845,86.86805700964351,71.6085551397429,15.259501869900603,2359.52726201651,1945.1987379834898,-5.293165722674975,1.6682854670572822
2025-07-30,2270.71,2312.7,2242.95,2310.0,708611870,VNMID,2166.9905,2031.3481999999997,1941.5754621848741,69.6815112618839,87.07992660222044,74.70282943223842,12.377097169982022,2375.354821875242,1958.6261781247574,1.7302958105614552,1.675806094273984
2025-07-31,2310.0,2347.43,2279.81,2335.5,682133078,VNMID,2182.5114999999996,2040.8118,1944.8581666666666,71.44586150127486,88.28774549552463,77.41981264489567,10.86793285062896,2392.6058964557565,1972.4171035442428,1.103896103896096,1.676489155078684
2025-08-01,2335.5,2354.5,2297.42,2315.64,581170587,VNMID,2196.4175000000005,2049.7728,1947.922479338843,68.1209382919806,86.64364069118437,79.2645782541534,7.379062437030967,2402.889870510474,1989.945129489527,-0.8503532434168348,1.7133572893566
2025-08-04,2315.64,2354.39,2293.76,2354.31,488998499,VNMID,2211.4155,2058.7376,1951.2535245901638,70.95527488613912,87.4529187995654,80.9022463632358,6.550672436329592,2418.0143005748128,2004.8166994251876,1.6699486966886168,1.7280941612657943
2025-08-05,2354.31,2414.34,2286.64,2348.06,1072615426,VNMID,2225.223,2066.9827999999998,1954.479593495935,69.87396098723623,86.59177864174944,82.04015281893854,4.551625822810905,2429.4630804110684,2020.9829195889315,-0.26547056250026957,1.7408593220154958
2025-08-06,2348.06,2392.27,2348.06,2392.14,524575369,VNMID,2240.6065,2076.3252,1958.0091129032257,72.9992435044612,88.44664856207282,83.3214519675654,5.125196594507429,2446.5489477883484,2034.664052211651,1.8772944473309794,1.7625444276825788
2025-08-07,2392.14,2424.48,2391.99,2417.69,629654438,VNMID,2257.172,2085.9721999999997,1961.68656,74.64137152343082,90.93013184936808,84.84318794392594,6.086943905442141,2464.177122194455,2050.166877805545,1.0680812995895073,1.758157183119601
2025-08-08,2417.69,2448.69,2402.79,2443.02,769494361,VNMID,2274.689,2096.5584,1965.5066666666667,76.18756506264846,93.86026682546117,86.64660372023299,7.2136631052281786,2482.376912721301,2067.001087278699,1.0476942866951555,1.755959978837074
2025-08-11,2443.02,2482.63,2443.02,2473.25,639122746,VNMID,2292.0634999999997,2107.3538,1969.5046456692912,77.91803275450492,97.49783392268,88.81684976072239,8.68098416195761,2505.3569409902902,2078.7700590097093,1.2374028865911768,1.749507651828625
2025-08-12,2483.19,2494.97,2450.82,2494.86,698626723,VNMID,2310.6555,2118.2497999999996,1973.608984375,79.08795627010797,100.96056787152474,91.24559338288287,9.714974488641872,2526.713193608382,2094.5978063916177,0.8737491155362376,1.7365709938783345
2025-08-13,2514.85,2523.12,2468.64,2520.88,795208020,VNMID,2329.5595000000003,2129.4486,1977.851395348837,80.43226053107298,104.59865779872189,93.91620626605068,10.682451532671209,2549.897064131434,2109.2219358685666,1.0429442934673627,1.7371095261535487
2025-08-14,2545.34,2559.06,2520.88,2553.01,660956253,VNMID,2349.621,2141.4624,1982.2756923076922,81.97327281189985,108.82008258158294,96.89698152915713,11.923101052425807,2574.8139465007503,2124.42805349925,1.2745549173304616,1.736981753636603
2025-08-15,2565.39,2585.02,2523.96,2546.14,804622848,VNMID,2368.6135000000004,2153.8253999999997,1986.5800000000002,80.51323727560842,110.33931758147037,99.58544873961978,10.75386884185059,2592.773457293202,2144.453542706799,-0.26909412810761646,1.7553776385236317
2025-08-18,2556.8,2586.66,2545.6,2581.88,669388224,VNMID,2389.5825,2167.4678,1991.0898484848483,82.2813289957677,113.12322742375864,102.29300447644755,10.830222947311086,2611.0048668514796,2168.1601331485203,1.4036934339824336,1.7434539036506969
2025-08-19,2605.7,2621.72,2581.88,2594.04,721518195,VNMID,2408.69,2181.1023999999998,1995.623308270677,82.85143623544548,114.98522826972476,104.831449235103,10.153779034621763,2631.4991797220823,2185.880820277918,0.470974638635413,1.7148761276261035
2025-08-20,2607.14,2613.34,2483.93,2565.04,928287123,VNMID,2424.799,2194.1958,1999.8726865671642,76.52743864367224,112.8202975562258,106.42921889932757,6.39107865689823,2643.6786382441755,2205.9193617558244,-1.117947294567545,1.7614024964344615
2025-08-21,2589.19,2592.81,2548.34,2553.27,602770625,VNMID,2439.192,2206.5588000000002,2003.9719259259261,74.05674211189644,108.89950799372718,106.9232767182075,1.9762312755196803,2651.7063619766022,2226.677638023398,-0.45886223996506326,1.7778841917984185
2025-08-22,2536.8,2564.96,2455.84,2495.4,856813813,VNMID,2448.123,2218.3251999999998,2007.5853676470588,63.24511800653071,99.97023402887771,105.53266818034155,-5.562434151463833,2653.8824753308522,2242.363524669148,-2.2665053049618633,1.84393569244645
2025-08-25,2527.75,2531.37,2414.05,2419.76,526634974,VNMID,2449.2300000000005,2227.7192,2010.5939416058393,52.463862935184004,85.80114207318229,101.5863629589097,-15.785220885727412,2654.0816617611936,2244.3783382388074,-3.0311773663540875,1.8432536612859411
2025-08-26,2406.8,2519.49,2388.49,2519.49,480119966,VNMID,2461.669,2238.9694,2014.2815942028985,61.727613277911935,81.67788037486616,97.604666442101,-15.926786067234843,2650.461544779229,2272.876455220771,4.121483122293101,1.588054607981949
2025-08-27,2546.67,2565.85,2519.49,2535.09,639270816,VNMID,2472.9235,2250.701,2018.028417266187,62.944090266720195,78.7610470741929,93.83594256851939,-15.074895494326483,2650.127724052679,2295.719275947321,0.6191729278544722,1.563210248659934
2025-08-28,2545.51,2568.85,2522.11,2568.85,428918280,VNMID,2484.5910000000003,2263.089,2021.962857142857,65.49975047438528,78.27132244176619,90.72301854316875,-12.451696101402561,2654.2658685171814,2314.9161314828193,1.3317081444840229,1.5688341328374784
2025-08-29,2587.46,2607.2,2567.13,2574.28,588290501,VNMID,2497.523,2275.4514,2025.88,65.90702996691275,77.42881656232294,88.06417814699958,-10.635361584676644,2651.69676295325,2343.34923704675,0.2113786324620115,1.5388048701257624
2025-09-03,2581.8,2610.84,2574.28,2608.57,509006605,VNMID,2510.236,2288.5991999999997,2029.9834507042256,68.44069974392906,78.62173854780349,86.17569022716037,-7.553951679356885,2656.4113986645625,2364.0606013354372,1.3320229345681112,1.5275829036623592
2025-09-04,2628.67,2643.32,2608.57,2632.59,548050801,VNMID,2524.4625,2301.9,2034.1974825174825,70.11607834730384,80.57651516266424,85.05585521426116,-4.479340051596921,2659.109019195953,2389.8159808040473,0.9208110190640939,1.5182707085583527
2025-09-05,2651.73,2660.78,2572.78,2572.78,707422187,VNMID,2533.4945,2313.9932,2037.937638888889,61.3785656951978,76.4186163262998,83.3284074366689,-6.909791110369099,2654.2899344684774,2412.699065531522,-2.271907133279394,1.6128507963983483
2025-09-08,2564.65,2576.72,2469.19,2469.19,762023934,VNMID,2536.0695,2323.9856000000004,2040.9117931034484,49.80273627294184,64.02654611175376,79.46803517168588,-15.441489059932124,2648.3675758095774,2423.7714241904227,-4.026383911566478,1.8783962172964628
2025-09-09,2475.3,2501.13,2437.62,2501.13,416321832,VNMID,2538.9750000000004,2334.5354,2044.0639726027398,52.761006103486594,56.13593217030939,74.8016145714106,-18.665682401101208,2643.9013353626674,2434.0486646373333,1.293541606761739,1.8855616496878174
2025-09-10,2519.4,2540.55,2476.36,2496.5,327945703,VNMID,2540.1375000000003,2344.5573999999997,2047.1417687074832,52.28002908779627,48.94475677834771,69.63024301279802,-20.68548623445031,2642.4812110659186,2437.793788934082,-0.1851163274200096,1.8685248289174419
2025-09-11,2492.45,2514.0,2415.05,2502.42,491856301,VNMID,2540.5155000000004,2354.8408,2050.2179729729733,52.871616867448175,43.22512071024812,64.34921855228804,-21.124097842039916,2642.208864990865,2438.8221350091358,0.23713198477868236,1.859394850782518
2025-09-12,2518.31,2539.88,2502.42,2535.73,435408997,VNMID,2541.258,2365.2064,2053.47644295302,56.164544292366735,40.90853836959786,59.66108251575001,-18.752544146152147,2642.563831203326,2439.9521687966735,1.3311114840834026,1.8687370291080228
2025-09-15,2558.78,2586.54,2535.73,2586.54,440151294,VNMID,2542.9345000000003,2376.4356,2057.0302,60.67786275781522,42.68057740903578,56.26498149440717,-13.58440408537139,2646.1509575769983,2439.7180424230023,2.0037622302058855,1.9008064644240625
2025-09-16,2622.23,2626.53,2554.3,2564.36,477140988,VNMID,2543.8455000000004,2386.9724,2060.39,57.876497584216935,41.81319400792245,53.37462399711023,-11.56142998918778,2647.5017687012228,2440.189231298778,-0.857516218577703,1.911060979248217
2025-09-17,2557.72,2580.64,2516.06,2520.11,334774961,VNMID,2540.757,2396.2876,2063.4144736842104,52.65368286030217,37.12720195282918,50.12513958825402,-12.99793763542484,2643.3167939279015,2438.1972060720987,-1.7255767520940934,1.9227270090916326
2025-09-18,2530.59,2537.72,2494.92,2517.88,334904161,VNMID,2536.9489999999996,2405.2070000000003,2066.384836601307,52.39706574631387,32.85484690165504,46.67108105093423,-13.81623414927919,2636.7985611355134,2437.099438864486,-0.0884882009118626,1.9179947865207765
2025-09-19,2533.22,2545.21,2470.92,2496.2,341115191,VNMID,2533.507,2413.4416,2069.175844155844,49.8532289015111,27.403687281485873,42.81760229704456,-15.413915015558686,2634.023162638584,2432.990837361416,-0.8610418288401478,1.911890234498995
2025-09-22,2506.84,2517.74,2432.94,2469.77,481583549,VNMID,2529.332,2421.1094,2071.760322580645,46.86603724055383,20.71216692629332,38.39651522289431,-17.684348296600987,2633.2700752077985,2425.3939247922012,-1.0588093902732076,1.9221899859973761
2025-09-23,2474.22,2487.07,2455.47,2462.6,212435651,VNMID,2527.692,2428.5078,2074.2657051282054,46.05973492614707,14.661520871071389,33.64951635252973,-18.98799548145834,2634.8690043285847,2420.5149956714154,-0.29031043376509524,1.857282219906094
2025-09-24,2463.61,2504.97,2442.02,2504.97,339224350,VNMID,2531.9525,2436.092,2077.0090445859873,51.38270977123045,13.133846373435063,29.5463823567108,-16.41253598327574,2627.171647980396,2436.733352019604,1.7205392674409126,1.7570331386953688
2025-09-25,2516.9,2533.34,2504.97,2521.96,430469025,VNMID,2532.076,2444.0708,2079.825189873418,53.36984663258506,13.14260457188584,26.26562679974581,-13.12302222785997,2627.2334764383368,2436.9185235616633,0.6782516357481505,1.5014125335299051
2025-09-26,2525.71,2537.68,2490.69,2494.26,414691938,VNMID,2530.0345,2451.1,2082.431698113208,49.79625604568511,10.790006527117384,23.170502745220126,-12.380496218102742,2626.6603127167127,2433.4086872832877,-1.098352075369946,1.5141445134355378
2025-09-29,2495.45,2506.53,2480.23,2488.01,360612938,VNMID,2525.9925,2457.8246,2084.9665625000002,48.99903040420743,8.325264394867645,20.20145507514963,-11.876190680281987,2622.5449256557404,2429.4400743442593,-0.2505753209368744,1.477946050446974
2025-09-30,2492.39,2495.2,2426.13,2463.63,489513257,VNMID,2520.46,2463.7713999999996,2087.3185093167704,45.91127901172981,4.3544805089754846,17.032060161914803,-12.677579652939318,2618.037488128569,2422.8825118714312,-0.9798995984742875,1.486625848055601
2025-10-01,2475.32,2485.63,2466.04,2476.47,306025388,VNMID,2513.855,2470.0508,2089.7206790123455,47.77777150024792,2.218117287732639,14.06927158707837,-11.851154299345732,2603.9142984766845,2423.7957015233155,0.5211821580350717,1.45307065159713
2025-10-02,2487.58,2493.95,2428.18,2430.57,293123150,VNMID,2503.754,2474.4244,2091.811779141104,42.174953763485156,-3.142487712246293,10.626919727213439,-13.769407439459732,2582.3247912515967,2425.183208748403,-1.8534446207706834,1.4678252963822103
2025-10-03,2424.86,2431.77,2389.07,2394.74,352459485,VNMID,2494.852,2477.462,2093.6589024390246,38.39034154103613,-10.164813706962377,6.468573040378276,-16.63338674734065,2580.517266952905,2409.1867330470945,-1.4741398108262804,1.4241273333663096
2025-10-06,2415.92,2488.17,2394.74,2488.17,350407108,VNMID,2495.8010000000004,2481.9172,2096.0498787878787,50.79078995161907,-8.09769232154622,3.555319967993377,-11.653012289539596,2580.6862528014453,2410.9157471985554,3.901467382680379,1.4495523005877573
2025-10-07,2502.61,2526.8,2447.1,2454.81,314657601,VNMID,2493.4849999999997,2484.6778000000004,2098.2110843373493,47.1422175179071,-9.04706796178698,1.0348423820373058,-10.081910343824285,2580.2645038862524,2406.705496113747,-1.3407444025126947,1.4501193918601745
2025-10-08,2496.18,2541.68,2441.49,2474.36,410154294,VNMID,2492.3779999999997,2486.2126,2100.4634730538924,49.43464935569112,-8.12823613620003,-0.7977733216101615,-7.330462814589868,2579.559489247292,2405.1965107527076,0.796395647728354,1.4630511877123853
2025-10-09,2489.55,2505.05,2471.9,2491.55,344259191,VNMID,2491.8345,2490.6294,2102.791369047619,51.42933887280029,-5.944442128846276,-1.8271070830573846,-4.1173350457888915,2578.887833072058,2404.7811669279417,0.6947251006320876,1.4710778247222838
2025-10-10,2505.54,2523.93,2491.55,2513.3,387617746,VNMID,2490.713,2494.6954,2105.2204142011833,53.906910228771864,-2.4307067426989306,-1.9478270149856938,-0.48287972771323684,2575.9441294997127,2405.4818705002876,0.8729505729365261,1.4525189363019018
2025-10-13,2488.35,2518.66,2453.63,2518.66,475403383,VNMID,2487.3190000000004,2498.3586,2107.652411764706,54.52256651113922,0.7774985512078274,-1.4027619017469894,2.180260452954817,2561.123117671513,2413.514882328488,0.21326542792343695,1.3732991777221133
2025-10-14,2541.93,2547.38,2507.66,2511.92,625946867,VNMID,2484.697,2502.2842,2110.0165497076023,53.55390196681762,2.7445255073885164,-0.5733044199198882,3.317829927308405,2550.2406741819564,2419.153325818044,-0.2676026140884358,1.3630122393749988
2025-10-15,2525.09,2540.48,2508.67,2532.16,445702904,VNMID,2485.2995,2505.8412000000003,2112.470872093023,56.07749603808631,5.868953743628481,0.7151472127897855,5.153806530838695,2552.4164732945237,2418.1825267054764,0.8057581451638596,1.320445859367439
2025-10-16,2549.21,2570.26,2532.16,2570.12,508058545,VNMID,2487.9115,2510.2824,2115.116242774566,60.42095708439237,11.278133088333561,2.827744387898541,8.45038870043502,2563.8530923138646,2411.9699076861357,1.499115379754845,1.3599472711888012
2025-10-17,2582.89,2591.35,2530.83,2532.93,521506692,VNMID,2489.748,2513.0982,2117.5174712643675,54.712484319166336,12.420844733462673,4.746364457011367,7.674480276451305,2568.266328158777,2411.229671841223,-1.4470141471993547,1.388023229104122
2025-10-20,2525.44,2542.06,2374.53,2376.18,610633130,VNMID,2485.0685000000003,2512.268,2118.9955428571425,38.291458173666356,0.6703100425133925,3.9311535741117725,-3.26084353159838,2578.364828189761,2391.77217181024,-6.188485271997257,1.9642708152257284
2025-10-21,2375.05,2395.61,2302.31,2374.35,646338825,VNMID,2480.656,2510.8946,2120.4464204545457,38.147509300818044,-8.689571097603675,1.407008639768683,-10.096579737372359,2585.9968729391694,2375.3151270608305,-0.07701436759841584,1.9641870925989808
2025-10-22,2397.46,2409.82,2324.26,2397.18,369244081,VNMID,2475.2665,2509.3732,2122.00988700565,41.121258821213054,-14.102588274645768,-1.6949107431142074,-12.407677531531561,2586.248205894103,2364.284794105897,0.9615263124644668,1.9329495880875844
2025-10-23,2402.5,2426.27,2376.95,2379.3,265000056,VNMID,2468.1335000000004,2507.062,2123.4553370786516,39.5187633013395,-19.60916767803019,-5.277762130097404,-14.331405547932786,2584.6777340735775,2351.589265926423,-0.7458764047755917,1.925045298244405
2025-10-24,2369.45,2388.11,2327.98,2363.85,357578322,VNMID,2461.6130000000003,2503.9213999999997,2124.7983240223466,38.13580528149456,-24.9324516245224,-9.208700028982403,-15.723751595539998,2586.3099115559257,2336.916088444075,-0.6493506493506662,1.9175147963554382
2025-10-27,2379.37,2389.82,2329.64,2330.7,365857326,VNMID,2453.7475,2499.4752000000003,2125.942222222222,35.28276443566004,-31.463429626765446,-13.659645948539012,-17.803783678226434,2590.6787996975104,2316.8162003024895,-1.4023732470334505,1.9347396780857893
2025-10-28,2327.06,2375.43,2295.5,2375.43,328044358,VNMID,2449.3375,2496.061,2127.320607734807,41.62842092600733,-32.65353000314599,-17.458422759460408,-15.19510724368558,2590.543108935142,2308.1318910648583,1.9191659158192875,1.9895727771229919
2025-10-29,2386.96,2411.44,2375.43,2400.97,317026233,VNMID,2445.5625,2492.4428,2128.8241758241757,44.947663806184984,-31.176445910531584,-20.202027389674644,-10.97441852085694,2587.7474010971537,2303.3775989028463,1.0751737580143361,2.0034082526380534
2025-10-30,2407.6,2414.24,2370.97,2380.39,327127063,VNMID,2443.0535,2488.1698,2130.1988524590165,42.83400244516241,-31.305608562635825,-22.42274362426688,-8.882864938368947,2588.094599115523,2298.012400884477,-0.8571535670999553,1.9705558894096153
2025-10-31,2380.26,2385.98,2333.99,2346.31,352659878,VNMID,2440.632,2483.7952,2131.3733695652177,39.51977966473499,-33.768677779383324,-24.69193045529017,-9.076747324093155,2590.6026703396124,2290.6613296603878,-1.431698167107065,1.9690040170436034
2025-11-03,2348.15,2358.33,2275.37,2278.14,433131631,VNMID,2430.1304999999998,2478.2925999999998,2132.166702702703,33.87384410774061,-40.75166730498995,-27.903877825230126,-12.847789479759825,2594.7809225992532,2265.4800774007463,-2.9054131806965033,1.827143670403006
2025-11-04,2271.87,2349.49,2213.32,2345.44,489155452,VNMID,2424.662,2475.2934,2133.3133333333335,42.59331835388616,-40.38960306089257,-30.401022872362617,-9.988580188529951,2593.0829520157818,2256.241047984218,2.9541643621550984,1.9611703013527155
2025-11-05,2337.6,2362.33,2310.96,2323.32,289708760,VNMID,2417.1099999999997,2473.3646000000003,2134.3294117647056,40.693981698174106,-41.4102125213758,-32.60286080216525,-8.807351719210544,2589.6430398869707,2244.5769601130287,-0.9431066239170449,1.9527906325981126
2025-11-06,2325.36,2331.75,2287.77,2303.18,237656099,VNMID,2407.6915,2469.0384,2135.2275531914897,38.98921861529181,-43.34453375085559,-34.75119539190332,-8.593338358952266,2583.646581142909,2231.736418857091,-0.8668629375204628,1.9422853118446113
2025-11-07,2300.43,2307.07,2234.6,2239.14,320014166,VNMID,2393.9835,2463.1194,2135.7773544973543,34.097781146380484,-49.474676779640504,-37.69589166945076,-11.778785110189745,2577.8365150075765,2210.130484992423,-2.7805034778002558,1.990049664001571
2025-11-10,2230.64,2249.67,2195.91,2200.08,286352219,VNMID,2378.0544999999997,2455.744,2136.1157894736843,31.50184744035103,-56.82957884743928,-41.522629105048466,-15.306949742390813,2571.384787166283,2184.7242128337166,-1.744419732575897,1.9983125067591434
2025-11-11,2212.85,2229.24,2187.34,2229.24,232701628,VNMID,2363.9204999999997,2448.8432000000003,2136.6033507853404,35.45265456919813,-59.61818213306606,-45.14173971065199,-14.476442422414067,2557.376184518806,2170.4648154811935,1.3254063488600254,2.045734641031729
2025-11-12,2240.39,2281.53,2227.98,2280.39,283856500,VNMID,2351.332,2442.2796000000003,2137.3522395833334,41.79447555453427,-57.04323391373555,-47.52203855126871,-9.521195362466841,2530.9647495167733,2171.6992504832265,2.294503956505367,2.124198440858969
2025-11-13,2284.79,2297.26,2275.56,2280.26,286306750,VNMID,2336.839,2435.2329999999997,2138.0926943005184,41.78323933808224,-54.38612936681011,-48.89485671437699,-5.491272652433118,2486.403097563582,2187.274902436418,-0.005700779252659771,2.0757404494987006
2025-11-14,2272.33,2309.05,2268.02,2296.95,306041522,VNMID,2325.04,2429.7164,2138.911546391753,43.86963536957959,-50.35317133868557,-49.18651963923871,-1.1666516994468594,2443.459295725016,2206.620704274984,0.7319340776928751,2.0847670887883076
2025-11-17,2306.2,2335.81,2296.95,2335.81,302879006,VNMID,2323.0215,2427.0487999999996,2139.921282051282,48.497769067125446,-43.51967805353161,-48.05315132209729,4.533473268565686,2439.124060881174,2206.9189391188256,1.6918087028450879,1.6447019556849216
2025-11-18,2338.1,2345.71,2318.75,2339.17,310889981,VNMID,2321.2625,2423.8096,2140.937857142857,48.89017323032519,-37.40181661298584,-45.92288438027501,8.521067767289168,2435.1353280283174,2207.389671971682,0.143847316348511,1.6454134114585284
2025-11-19,2337.93,2343.25,2290.47,2305.95,352999808,VNMID,2316.701,2419.9986000000004,2141.7754822335028,45.2215896074085,-34.832417289333534,-43.70479096208672,8.872373672753184,2424.9387595170565,2208.4632404829435,-1.4201618522809434,1.6536228833247397
2025-11-20,2309.63,2309.67,2274.19,2296.26,234369219,VNMID,2312.549,2415.8754,2142.5557070707073,44.18019972484476,-33.195395969784386,-41.602911963626255,8.40751599384187,2416.9799163539965,2208.1180836460035,-0.42021726403432824,1.649364005348385
2025-11-21,2282.62,2300.4,2259.35,2280.74,287747376,VNMID,2308.3934999999997,2410.7756,2143.250100502513,42.49236074409498,-32.772596976180466,-39.8368489661371,7.064251989956631,2410.824255717466,2205.9627442825335,-0.6758816510325727,1.6497850598064183
2025-11-24,2285.56,2294.44,2266.29,2272.46,185121128,VNMID,2305.4815,2404.494,2143.89615,41.57970283393498,-32.72838013530918,-38.415155199971515,5.686775064662335,2408.5515581924674,2202.4114418075324,-0.36304006594349847,1.6249689610002713
2025-11-25,2275.68,2277.64,2239.09,2247.13,349224368,VNMID,2299.0665,2398.1494000000002,2145.63665,38.8319604340805,-34.341391098896565,-37.60040237975653,3.2590112808599656,2399.748788888358,2198.384211111642,-1.114651082967355,1.5657158243698317
2025-11-26,2254.66,2305.23,2240.5,2305.23,297815843,VNMID,2294.2794999999996,2393.8518,2147.61315,47.415697020050764,-30.579033408272608,-36.196128585459746,5.617095177187139,2382.948896245467,2205.6101037545322,2.5855201968733477,1.666938658761315
2025-11-27,2315.19,2329.35,2305.23,2310.75,274563633,VNMID,2290.7974999999997,2389.7092,2149.6051500000003,48.16002480982449,-26.842496375352766,-34.32540214343835,7.482905768085587,2370.215801450437,2211.3791985495623,0.2394554990174491,1.6618694952541417
2025-11-28,2316.25,2320.76,2281.37,2295.67,309034267,VNMID,2288.2655000000004,2385.6985999999997,2151.49345,46.2346187249269,-24.812075664371605,-32.422736847625,7.610661183253399,2363.3421618654,2213.1888381346007,-0.6526019690576645,1.6388526330728963
2025-12-01,2302.0,2306.2,2275.78,2282.47,201949087,VNMID,2288.482,2381.9525999999996,2153.2769,44.55545220360777,-23.991522963011903,-30.736494070702385,6.744971107690482,2363.4606272986402,2213.5033727013597,-0.5749955350725644,1.5060822779657683
2025-12-02,2280.97,2288.02,2247.51,2285.96,274123270,VNMID,2285.5080000000003,2378.4198,2155.0407999999998,45.122936087832976,-22.7968275649323,-29.148560769548368,6.3517332046160675,2355.5287147095096,2215.487285290491,0.15290452886567163,1.3399654919457924
2025-12-03,2295.47,2310.57,2275.55,2310.55,226485785,VNMID,2284.8695,2374.5314000000003,2156.8883499999997,49.07769933009876,-19.63942430358884,-27.246733476356464,7.607309172767625,2353.6605307725235,2216.078469227476,1.0756968625872831,1.3506800889392534
2025-12-04,2321.19,2333.15,2310.55,2328.21,302893051,VNMID,2286.121,2370.6564,2158.67555,51.766128492184514,-15.533089277708768,-24.904004636626926,9.370915358918158,2357.187725621319,2215.0542743786814,0.7643201835060953,1.3460223160968918
2025-12-05,2335.5,2336.56,2304.87,2309.86,246007593,VNMID,2289.657,2366.9683999999997,2160.3608,48.878517673797774,-13.602677627487083,-22.64373923479896,9.041061607311878,2357.8610860329377,2221.4529139670626,-0.7881591437198465,1.1891081013159666
2025-12-08,2313.35,2313.47,2270.63,2276.25,224549562,VNMID,2293.4655,2362.7332,2161.9008,44.033520677689964,-14.616370179279329,-21.038265423695034,6.421895244415705,2347.6807681836012,2239.2502318163984,-1.4550665408293195,1.1662288315626106
2025-12-09,2273.92,2275.41,2218.62,2258.67,345557375,VNMID,2294.9370000000004,2358.634,2163.2988499999997,41.70490578083026,-16.646398586759915,-20.15989205630801,3.513493469548095,2343.068745558785,2246.8052544412158,-0.7723228995057618,1.1517262151371421
2025-12-10,2263.85,2268.81,2235.23,2239.97,177815181,VNMID,2292.916,2353.904,2164.5986500000004,39.322773772317554,-19.538912027529932,-20.035696050552396,0.4967840230224638,2346.6839722316554,2239.148027768345,-0.8279208560790341,1.0408744422221476
2025-12-11,2245.48,2257.45,2230.21,2238.19,174401196,VNMID,2290.8125,2350.0564,2165.87945,39.09387132358648,-21.724454899613647,-20.37344782036465,-1.3510070792489977,2349.712043336706,2231.912956663294,-0.079465349982355,1.040712094871138
2025-12-12,2242.99,2243.14,2139.87,2142.29,345461809,VNMID,2283.0795000000003,2345.0074,2166.6197,29.223698437757875,-30.839345128174045,-22.466627281926527,-8.372717846247518,2371.699053853947,2194.4599461460534,-4.2847122004834315,1.3814717415289346
2025-12-15,2140.14,2163.09,2125.42,2133.47,246732918,VNMID,2272.9625,2337.9134,2167.31205,28.510747978409952,-38.33278510635455,-25.639858846812135,-12.692926259542414,2380.4301875550536,2165.4948124449465,-0.4117089656395789,1.296180604587663
2025-12-16,2140.86,2211.17,2102.73,2204.0,313414344,VNMID,2266.204,2332.8972,2168.3205000000003,40.92257501626175,-38.14054822195067,-28.139996721839843,-10.000551500110824,2373.1403217109246,2159.267678289076,3.305881966936508,1.5413162661765305
2025-12-17,2203.81,2204.54,2185.99,2195.26,190353059,VNMID,2260.6695,2327.3152,2169.2884,39.99588912756903,-38.25249313335007,-30.16249600414189,-8.089997129208182,2370.3664347506756,2150.9725652493244,-0.39655172413791684,1.5184943431901068
2025-12-18,2195.62,2202.51,2183.22,2197.15,163940593,VNMID,2255.714,2321.4272,2170.3842999999997,40.3106649677877,-37.75350418207199,-31.680697639727914,-6.072806542344079,2367.5744738808658,2143.853526119134,0.08609458560717709,1.5194584692753745
2025-12-19,2201.96,2217.76,2193.23,2213.98,241301301,VNMID,2252.376,2315.4408,2171.41935,43.169623871313426,-35.58975495606137,-32.46250910299461,-3.1272458530667606,2365.07328234714,2139.6787176528605,0.7659923082174558,1.5303258511922335
2025-12-22,2222.33,2259.15,2219.4,2259.15,273616878,VNMID,2251.7105,2310.2506,2172.69165,50.0804852942535,-29.88562373960167,-31.947132030316023,2.061508290714354,2364.0650891551404,2139.35591084486,2.040217165466718,1.604233317433271
2025-12-23,2267.12,2268.93,2232.41,2244.64,270414666,VNMID,2251.5860000000002,2304.905,2173.92945,48.05874179237284,-26.2334910345171,-30.80440383115624,4.5709127966391385,2363.9674754167786,2139.204524583222,-0.6422769625744285,1.5906437067518995
2025-12-24,2243.69,2252.82,2227.46,2252.07,229700526,VNMID,2248.9280000000003,2299.3032,2175.17355,49.18987531277111,-22.480469786550657,-29.13961702223512,6.659147235684465,2358.44544616611,2139.410553833891,0.33101076341863767,1.4738544159649227
