time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-21,1497.28,1511.96,1481.37,1485.05,1388969063,VNINDEX,1420.4589999999998,1365.0464000000002,1314.530982142857,78.07792931882828,38.95391662219072,33.161992570477025,5.791924051713693,1516.050511382653,1324.8674886173467,-0.8168144902756969,0.5734216151232004
2025-07-22,1485.05,1509.54,1476.61,1509.54,1226974741,VNINDEX,1427.5975,1369.3685999999998,1316.256725663717,81.61419208262934,40.44416175728361,34.61842640783834,5.825735349445267,1527.532218876079,1327.6627811239211,1.6491027238140221,0.632546985365425
2025-07-23,1509.54,1523.37,1507.14,1512.31,1439115085,VNINDEX,1434.8755,1373.4201999999998,1317.9764912280702,81.96849169556576,41.3717992647521,35.969100979221096,5.402698285531002,1537.3217959644753,1332.429204035525,0.18349960915244878,0.6261507353166842
2025-07-24,1512.31,1525.32,1502.82,1521.02,1390154530,VNINDEX,1442.643,1377.5766,1319.7420869565217,83.07305261385864,42.321922106617876,37.23966520470046,5.082256901917418,1546.5429512891772,1338.743048710823,0.5759401180974733,0.6107069375984839
2025-07-25,1521.02,1534.51,1519.79,1531.13,1405568881,VNINDEX,1450.6275,1382.1714000000002,1321.5643965517243,84.27700825778425,43.39051496441425,38.46983515664322,4.92067980777103,1556.021234533633,1345.233765466367,0.6646855399666141,0.6106159264831265
2025-07-28,1531.13,1558.12,1531.13,1557.42,1788192102,VNINDEX,1459.6950000000002,1387.394,1323.5802564102562,86.88859868020444,45.830460765087764,39.94196027833213,5.888500486755632,1569.2045888135087,1350.1854111864916,1.7170325184667545,0.6607345952750501
2025-07-29,1562.6,1566.74,1490.24,1493.41,2642722700,VNINDEX,1465.4735,1390.9592000000002,1325.0194915254235,60.5274562416436,42.113603933534705,40.37628900937265,1.7373149241620567,1568.8199298316385,1362.1270701683616,-4.110002439932714,1.2471710909916973
2025-07-30,1493.41,1512.15,1482.45,1507.63,1620038736,VNINDEX,1471.6255,1394.6508,1326.5540336134454,63.19862847531605,39.85596847937154,40.27222490337243,-0.4162564240008919,1569.1856185720262,1374.065381427974,0.952183258448791,1.2529796590140254
2025-07-31,1507.63,1528.66,1488.3,1502.52,1651133772,VNINDEX,1477.6535000000001,1398.4244,1328.0204166666667,61.58578129496619,37.22533137449295,39.662846197596544,-2.437514823103591,1566.3851736363858,1388.9218263636144,-0.3389425787494349,1.257321096717422
2025-08-01,1502.52,1509.22,1479.98,1495.21,1378350894,VNINDEX,1483.0655000000002,1402.0394000000001,1329.4021487603306,59.25608308151212,34.15693670400992,38.56166429887922,-4.4047275948693,1561.0630177675096,1405.0679822324907,-0.4865159864760549,1.2738275417469331
2025-08-04,1495.21,1528.21,1491.11,1528.19,1228661002,VNINDEX,1489.3719999999998,1405.9530000000002,1331.0315573770492,65.58199157672041,33.994554136491615,37.6482422664017,-3.653688129910087,1559.8232542490284,1418.9207457509713,2.205710234682745,1.3296236311017577
2025-08-05,1528.19,1584.98,1519.08,1547.15,2697027395,VNINDEX,1495.9565,1410.0998000000002,1332.7886178861788,68.60026434167895,34.992407633319544,37.11707533978527,-2.124667706465729,1561.7860279370823,1430.1269720629177,1.2406834228728236,1.336945590363385
2025-08-06,1547.15,1574.34,1547.15,1573.71,1325741058,VNINDEX,1503.076,1414.7366,1334.7315322580644,72.26897224250357,37.494174246123976,37.192495121053014,0.3016791250709616,1570.257194235778,1435.8948057642222,1.7167049090262676,1.3590442548612358
2025-08-07,1573.71,1588.38,1567.72,1581.81,1605153483,VNINDEX,1509.8845000000001,1419.5356,1336.70816,73.29377725638545,39.67311761232531,37.688619619307474,1.9844979930178397,1580.089120173334,1439.6798798266661,0.5147072840612221,1.3536621438495458
2025-08-08,1581.81,1592.52,1565.45,1584.95,1817288244,VNINDEX,1516.2440000000001,1424.5826000000002,1338.6783333333333,73.699536102991,41.17863600336841,38.38662289611966,2.7920131072487493,1589.5426282344386,1442.9453717655617,0.19850677388562055,1.3518067966078235
2025-08-11,1584.95,1601.79,1584.95,1596.86,1589742304,VNINDEX,1522.566,1429.7938000000001,1340.7112598425197,75.23640232909713,42.83898646924695,39.27709561074512,3.561890858501826,1600.8637032398096,1444.2682967601904,0.7514432631944068,1.3500519024383002
2025-08-12,1603.5,1608.34,1591.18,1608.22,1583593191,VNINDEX,1529.9445,1435.0132,1342.801171875,76.6386412274318,44.55784809955935,40.33324610850797,4.2246019910513795,1611.4231901362155,1448.4658098637847,0.7113961148754511,1.326624557718933
2025-08-13,1615.57,1618.31,1585.54,1611.6,1863151895,VNINDEX,1536.7509999999997,1440.3303999999998,1344.8848837209302,77.0549544900298,45.666382446959915,41.39987337619836,4.266509070761558,1621.7374028505217,1451.7645971494778,0.21017025033887027,1.3220963952175602
2025-08-14,1623.18,1641.28,1611.6,1640.69,1752441563,VNINDEX,1544.285,1446.3023999999998,1347.1603076923077,80.30757278650321,48.33504744908896,42.78690819077648,5.548139258312482,1638.0833758135534,1450.4866241864468,1.8050384710846412,1.3519113690092692
2025-08-15,1658.24,1666.54,1615.26,1630.0,2011992093,VNINDEX,1550.921,1452.3046,1349.3193893129771,76.04163710878841,49.02229156814633,44.03398486625046,4.988306701895873,1649.3807208373341,1452.461279162666,-0.6515551383869056,1.375873764974274
2025-08-18,1638.37,1642.71,1625.61,1636.37,1514197226,VNINDEX,1558.487,1458.8206000000002,1351.494015151515,76.83141280477719,49.510220247542975,45.129231942508966,4.380988305034009,1658.8711671516685,1458.1028328483317,0.3907975460122559,1.3441959092894074
2025-08-19,1646.73,1665.48,1636.37,1654.2,1789073441,VNINDEX,1565.72,1465.58,1353.77,78.9255251704128,50.75061770009006,46.25350909402519,4.49710860606487,1671.9318078478705,1459.5081921521296,1.089606873751059,1.324592796333886
2025-08-20,1662.11,1672.7,1614.6,1664.36,2280731304,VNINDEX,1573.3225,1472.5632,1356.0878358208954,80.03301553839785,51.95456877886477,47.39372103099311,4.560847747871655,1685.060694925729,1461.584305074271,0.6141941724096212,1.323240584814696
2025-08-21,1674.76,1693.68,1664.36,1688.0,1635930140,VNINDEX,1581.6715,1479.8634,1358.5464444444444,82.35634217286344,54.19157240150753,48.753291305096,5.438281096411529,1701.6074710362907,1461.7355289637092,1.4203657862481789,1.3395457183164843
2025-08-22,1680.42,1691.71,1629.49,1645.47,2234242998,VNINDEX,1587.3885,1486.4630000000002,1360.6561764705882,67.205544767013,51.93393623803399,49.3894202916836,2.544515946350394,1708.0787516928401,1466.69824830716,-2.5195497630331687,1.5021577370092385
2025-08-25,1659.7,1661.47,1608.53,1614.03,1449075936,VNINDEX,1590.219,1491.9814000000001,1362.5056204379562,58.620202839168925,47.065259058810625,48.924588045109004,-1.8593289862983795,1710.6048480754237,1469.8331519245764,-1.9107002862404077,1.5494269579220996
2025-08-26,1611.61,1667.96,1601.65,1667.63,1229376641,VNINDEX,1598.9299999999998,1498.3801999999998,1364.7166666666667,66.48164352140455,46.99019563852107,48.537709563791424,-1.5475139252703514,1714.9548829936102,1482.9051170063894,3.320880033208806,1.3408969864663594
2025-08-27,1678.54,1696.6,1667.23,1672.78,1477066097,VNINDEX,1607.1875,1504.8991999999998,1366.9329496402877,67.127846657334,46.80671067232811,48.191509785498766,-1.3847991131706578,1719.2944323881013,1495.0805676118987,0.3088215011723072,1.3387530890542927
2025-08-28,1679.33,1684.16,1659.68,1680.86,1098450679,VNINDEX,1616.1045,1511.4756,1369.1752857142858,68.16485440537713,46.774103241010835,47.90802847660119,-1.133925235590354,1721.315990562164,1510.8930094378359,0.4830282523702989,1.3232133384116669
2025-08-29,1690.11,1694.42,1677.82,1682.21,1460861015,VNINDEX,1625.4545,1518.1328,1371.395390070922,68.34453848021275,46.32321020233189,47.59106482174733,-1.2678546194154379,1717.8904593903665,1533.0185406096336,0.08031602869960075,1.305327105697827
2025-09-03,1682.11,1692.69,1670.39,1681.3,1241257543,VNINDEX,1633.1100000000001,1524.5952000000002,1373.5778169014084,68.06565481237843,45.36945400163086,47.14674265772403,-1.7772886560931767,1716.551923831057,1549.6680761689433,-0.05409550531741969,1.2557972076956458
2025-09-04,1687.59,1696.29,1675.95,1696.29,1289344174,VNINDEX,1640.5669999999998,1531.1856,1375.8345454545454,70.22126596217211,45.30096177599194,46.77758648137762,-1.4766247053856816,1718.1116742817962,1563.0223257182033,0.8915719978588088,1.2471521259449079
2025-09-05,1705.13,1711.49,1665.45,1666.97,1651250921,VNINDEX,1645.23,1537.19,1377.8563194444444,61.47966611188927,42.39213212028085,45.90049560915827,-3.5083634888774213,1716.8356113649172,1573.6243886350828,-1.728478031468672,1.3023901255156156
2025-09-08,1660.91,1667.36,1623.32,1624.53,1769876607,VNINDEX,1647.366,1542.3672,1379.5575172413792,51.48826068816611,36.2445062405036,43.96929773542734,-7.724791494923743,1713.3326912439934,1581.3993087560066,-2.5459366395316096,1.4471488041360043
2025-09-09,1629.58,1637.32,1613.01,1637.32,1012829196,VNINDEX,1649.9844999999998,1547.6848,1381.3230136986301,53.91877907798619,32.0352323319546,41.582484654732795,-9.547252322778192,1709.3462897569977,1590.6227102430018,0.7873046358023439,1.454302583806781
2025-09-10,1646.41,1652.68,1629.29,1643.26,833100714,VNINDEX,1652.3045000000002,1553.0285999999999,1383.1048979591837,55.04527087750617,28.84614043970737,39.03521581172771,-10.18907537202034,1706.3093989882673,1598.299601011733,0.362787970586087,1.4487487378817496
2025-09-11,1638.75,1659.19,1605.76,1657.75,1197131426,VNINDEX,1654.7810000000002,1558.6268,1384.960608108108,57.758051202799564,27.17473066156799,36.66311878169577,-9.48838812012778,1704.6588773447422,1604.9031226552581,0.8817837712839172,1.4526989681182554
2025-09-12,1662.02,1675.38,1653.79,1667.26,1006501112,VNINDEX,1657.5639999999999,1564.2802,1386.8552348993287,59.48603934795353,26.31417051446101,34.593329128248826,-8.279158613787814,1703.3398554606456,1611.788144539354,0.5736691298446672,1.4556067405976791
2025-09-15,1672.59,1684.9,1665.61,1684.9,1122425898,VNINDEX,1659.7745,1570.339,1388.8421999999998,62.546533669851094,26.74724537909833,33.02411237841873,-6.276866999320397,1706.3816742726399,1613.16732572736,1.0580233436896513,1.4208835449287136
2025-09-16,1696.87,1697.26,1675.87,1680.9,1232560447,VNINDEX,1662.3195,1576.2175999999997,1390.776357615894,61.41361782178719,26.462648815733246,31.711819665881634,-5.2491708501483885,1707.6215545484615,1617.0174454515386,-0.2374028132233419,1.4116880517515857
2025-09-17,1678.09,1684.62,1662.63,1670.97,967047675,VNINDEX,1664.0494999999999,1581.5957999999998,1392.6197368421053,58.57703336035261,25.145968900666958,30.398649512838702,-5.252680612171744,1707.7949558120781,1620.3040441879216,-0.5907549527039091,1.4203996547370603
2025-09-18,1675.85,1679.63,1645.58,1665.18,863667370,VNINDEX,1664.5985,1586.5902,1394.4011764705883,56.926000532119915,23.36593798258764,28.992107206788493,-5.626169224200854,1708.0983987415175,1621.0986012584826,-0.34650532325535277,1.404711704312984
2025-09-19,1671.24,1671.94,1638.44,1658.62,863955588,VNINDEX,1664.3114999999998,1591.1362,1396.1168831168832,55.0333760641473,21.181743525601178,27.430034470551032,-6.248290944949854,1707.8936881892632,1620.7293118107364,-0.3939514046529591,1.4011997486873515
2025-09-22,1656.66,1666.43,1616.02,1634.45,1138988356,VNINDEX,1661.634,1594.9124,1397.6545161290323,48.61948438538253,17.301001503454245,25.404227877131678,-8.103226373677433,1705.6659689603168,1617.6020310396832,-1.4572355331540554,1.3945423362899247
2025-09-23,1635.12,1643.59,1624.08,1635.26,657137789,VNINDEX,1661.1235000000001,1598.4624000000001,1399.1776282051283,48.83469519574957,14.12798708150467,23.148979718006277,-9.020992636501607,1706.1696018933435,1616.0773981066568,0.049557955275481014,1.2784574877794248
2025-09-24,1635.36,1657.48,1619.09,1657.46,942294584,VNINDEX,1663.295,1602.2032000000002,1400.8227388535033,54.464212002198266,13.251944590444282,21.16957269249388,-7.917628102049598,1702.6042567107784,1623.9857432892218,1.35758228049363,1.2325736865305905
2025-09-25,1661.08,1668.21,1654.47,1666.09,914938950,VNINDEX,1663.218,1606.312,1402.5016455696202,56.46930120293672,13.103000250263904,19.556258204047886,-6.453257953783982,1702.497524919361,1623.9384750806391,0.5206762154139399,0.9867717216132853
2025-09-26,1666.68,1671.43,1652.65,1660.7,899321657,VNINDEX,1662.614,1610.0166,1404.125534591195,54.84494925602124,12.407012516501482,18.126409066538606,-5.719396550037125,1701.6451543041167,1623.5828456958834,-0.3235119351295501,0.9864875327776917
2025-09-29,1659.24,1674.84,1639.2,1666.48,808656985,VNINDEX,1661.895,1613.546,1405.76525,56.29674416458307,12.181415146556446,16.937410282542174,-4.755995135985728,1700.030458013386,1623.759541986614,0.34804600469682256,0.9832379117592274
2025-09-30,1667.86,1676.8,1645.97,1661.7,1048764085,VNINDEX,1660.8695,1616.8344,1407.3549068322982,54.729610523848876,11.484534983248295,15.8468352226834,-4.362300239435104,1697.7884533266158,1623.9505466733842,-0.28683212519802215,0.9843329908813714
2025-10-01,1664.95,1671.07,1658.81,1665.05,665999631,VNINDEX,1660.057,1620.4344,1408.9456172839507,55.66116577587863,11.074904827001092,14.892449143546939,-3.817544316545847,1695.7786178686506,1624.3353821313494,0.20160077029547363,0.9860274665415203
2025-10-02,1668.04,1679.73,1646.77,1652.71,735858787,VNINDEX,1657.878,1623.2978,1410.4411042944785,51.460452632101415,9.643372313394366,13.842633777516426,-4.19926146412206,1689.3584825749845,1626.3975174250154,-0.7411188853187589,0.9719885938624799
2025-10-03,1651.39,1656.58,1637.95,1645.82,814582654,VNINDEX,1656.8205000000003,1625.968,1411.8763414634147,49.226576407588425,7.862275645316231,12.646562151076388,-4.784286505760157,1688.4356645657958,1625.2053354342047,-0.4168910456159969,0.899705305143454
2025-10-06,1673.16,1695.5,1643.23,1695.5,1005160153,VNINDEX,1660.369,1629.4576000000002,1413.5952727272727,62.02662791962296,10.340307878071826,12.185311296475476,-1.8450034184036497,1692.648384915489,1628.0896150845108,3.018556099694991,0.9494839253962668
2025-10-07,1703.9,1713.15,1675.4,1685.3,799007265,VNINDEX,1662.768,1632.5410000000002,1415.2320481927711,58.751719793099745,11.350272643016297,12.01830356578364,-0.6680309227673433,1694.9663919833235,1630.5696080166765,-0.6015924506045489,0.9564406282586744
2025-10-08,1701.06,1735.29,1680.87,1697.83,1016488853,VNINDEX,1665.4965,1635.3492,1416.924251497006,61.444743223676866,13.011751901670777,12.21699323296107,0.7947586687097079,1699.9069808237584,1631.0860191762415,0.7434878063252714,0.9646759043065618
2025-10-09,1702.76,1717.65,1697.83,1716.47,1043251858,VNINDEX,1668.4325000000001,1639.8103999999998,1418.707261904762,65.0955938172489,15.652150159572102,12.904024618283277,2.7481255412888252,1709.4466777155183,1627.418322284482,1.0978719895395894,0.9742552657265677
2025-10-10,1725.27,1747.57,1716.47,1747.55,998294168,VNINDEX,1672.4470000000001,1644.6088,1420.653076923077,70.16798595595374,20.02178241109482,14.327576176845586,5.694206234249233,1726.5932989355406,1618.3007010644596,1.8106928754944684,1.0378437045517501
2025-10-13,1738.23,1766.77,1704.63,1765.12,1231241730,VNINDEX,1676.458,1649.8608000000002,1422.6793529411764,72.59277041278412,24.61871044392774,16.385803030262018,8.232907413665721,1744.571834007151,1608.3441659928492,1.0054075705988375,1.0357268963369024
2025-10-14,1782.97,1794.58,1753.25,1761.06,1491009356,VNINDEX,1680.466,1655.1778,1424.658187134503,71.15355395347075,27.615862487384675,18.631814921686548,8.984047565698127,1758.405361152359,1602.5266388476407,-0.23001269035533012,1.0355497115606425
2025-10-15,1766.12,1778.49,1747.51,1757.95,1107614674,VNINDEX,1684.8149999999998,1659.773,1426.5959302325582,70.00856068373936,29.401256681120003,20.78570327357324,8.615553407546763,1769.902452597133,1599.7275474028665,-0.17659818518391823,1.0221538502583098
2025-10-16,1764.51,1768.45,1753.5,1766.85,1087385525,VNINDEX,1689.8985,1664.1670000000001,1428.5627167630057,71.42564929777677,31.174984249646286,22.863559468787848,8.311424780858438,1781.9131130899918,1597.8838869100082,0.5062715094285908,1.013316133184032
2025-10-17,1771.61,1777.35,1725.12,1731.19,1221045346,VNINDEX,1693.527,1667.3165999999997,1430.3019540229886,59.32951699200203,29.364714005618225,24.163790376153926,5.200923629464299,1786.070129086109,1600.983870913891,-2.018281121770371,1.1303357104700056
2025-10-20,1723.59,1731.19,1635.08,1636.43,1636108645,VNINDEX,1693.6259999999997,1668.4089999999999,1431.4798285714285,39.96218029224245,20.052568213224504,23.341545943568043,-3.2889777303435395,1785.9068932495938,1601.3451067504056,-5.47369150699808,1.671384692844158
2025-10-21,1640.8,1677.11,1609.7,1663.43,1530032193,VNINDEX,1695.0345000000002,1669.9786,1432.7977272727273,45.42842390052102,14.682054350656927,21.609647624985822,-6.9275932743288955,1784.3776074064936,1605.6913925935069,1.6499330860470618,1.71074256192822
2025-10-22,1678.82,1697.58,1628.37,1678.5,910675007,VNINDEX,1696.0865000000001,1671.6113999999998,1434.1858757062146,48.25997792050622,11.509235177982646,19.58956513558519,-8.080329957602544,1784.0515876379573,1608.121412362043,0.9059593731025606,1.6961821180607612
2025-10-23,1680.73,1698.01,1668.57,1687.06,699304369,VNINDEX,1697.1349999999998,1673.1882,1435.6065168539326,49.851673446118035,9.575097818446011,17.586671672157355,-8.011573853711344,1784.08873204058,1610.1812679594195,0.5099791480488447,1.6960365311297856
2025-10-24,1684.88,1691.69,1660.32,1683.18,916269054,VNINDEX,1698.259,1674.6198000000002,1436.9896089385475,49.11413857095955,7.641114441960781,15.59756022611804,-7.956445784157259,1783.799369023211,1612.718630976789,-0.22998589261792324,1.6950042982449003
2025-10-27,1696.45,1697.16,1652.11,1652.54,903493887,VNINDEX,1697.562,1674.8568,1438.187111111111,43.62527185856393,3.5945905493645114,13.196966290767335,-9.602375741402824,1784.4098293156349,1610.714170684365,-1.820363835121619,1.7456280774888027
2025-10-28,1647.86,1680.77,1621.52,1680.5,876810299,VNINDEX,1698.502,1675.8668,1439.525856353591,49.2040411979536,2.6137004278218683,11.080313118178243,-8.466612690356374,1784.1136663471304,1612.8903336528695,1.6919408909920497,1.785758099864125
2025-10-29,1685.9,1702.23,1675.68,1685.83,823542134,VNINDEX,1699.541,1676.8559999999998,1440.879175824176,50.215442073360144,2.240596196666729,9.31236973387594,-7.071773537209211,1783.9390550785865,1615.1429449214133,0.3171675096697468,1.7863875600889307
2025-10-30,1688.83,1692.13,1661.38,1669.57,763111948,VNINDEX,1700.384,1677.1634,1442.1288524590166,47.13231816378415,0.6256501899590603,7.575025825092564,-6.949375635133504,1783.1332164122273,1617.6347835877727,-0.9645100632922676,1.7924630859170594
2025-10-31,1669.61,1675.07,1626.79,1639.65,777803290,VNINDEX,1700.0755000000001,1676.6691999999998,1443.2023369565215,42.019815352817,-3.033531441392597,5.453314371795533,-8.486845813188129,1783.722365603313,1616.4286343966874,-1.7920781997759816,1.837776154958608
2025-11-03,1644.56,1652.48,1614.65,1617.0,965233110,VNINDEX,1696.1505000000002,1675.2491999999997,1444.1417837837837,38.6058494997552,-7.672679084857464,2.8281156804649337,-10.500794765322397,1787.6954640397998,1604.6055359602005,-1.3813923703229425,1.7164476370578625
2025-11-04,1618.02,1658.93,1600.56,1651.98,1131564973,VNINDEX,1694.4845,1675.3794,1445.2591935483872,45.91427717661496,-8.429473630764733,0.5765978182190004,-9.006071448983732,1788.0513302618976,1600.9176697381024,2.1632653061224527,1.7939011240045473
2025-11-05,1647.46,1662.96,1640.51,1654.89,614850900,VNINDEX,1692.3375,1676.1966,1446.3802139037432,46.48500665173571,-8.694204700854016,-1.2775626855956028,-7.416642015258413,1787.537467464589,1597.137532535411,0.17615225365925635,1.7845847692356935
2025-11-06,1656.67,1659.81,1638.12,1642.64,550189158,VNINDEX,1688.646,1675.6968000000002,1447.4241489361702,44.36276863864135,-9.779743804760528,-2.977998909428588,-6.80174489533194,1785.6151552477868,1591.6768447522131,-0.7402304684903549,1.7662003469708014
2025-11-07,1636.24,1644.43,1595.34,1599.1,818296957,VNINDEX,1681.2235,1674.2232000000001,1448.226666666667,37.76356930113398,-13.992063686114307,-5.180811864765731,-8.811251821348575,1781.8648808948233,1580.5821191051768,-2.6506112112209768,1.7799606509131802
2025-11-10,1598.02,1609.49,1580.54,1580.54,656338910,VNINDEX,1671.9945,1672.2168000000001,1448.923052631579,35.3496020999701,-18.613430388757706,-7.867335569564127,-10.74609481919358,1774.0845752895575,1569.9044247104425,-1.1606528672378214,1.753887005417674
2025-11-11,1585.32,1597.08,1578.42,1593.61,596030348,VNINDEX,1663.622,1670.4448000000002,1449.6805759162303,38.33878642525981,-20.97941933938978,-10.489752323529258,-10.48966701586052,1762.367619937485,1564.8763800625152,0.8269325673504024,1.7793277008524493
2025-11-12,1599.63,1631.86,1593.61,1631.86,682207403,VNINDEX,1657.3174999999999,1669.4560000000001,1450.6294270833332,46.181299264892466,-19.542750633026344,-12.300351985428675,-7.242398647597669,1746.325993474064,1568.3090065259357,2.400210842050443,1.8923859117594175
2025-11-13,1632.64,1638.98,1618.77,1631.44,629954183,VNINDEX,1650.547,1668.1589999999999,1451.5662694300518,46.11194723663501,-18.22795035729382,-13.485871659801704,-4.742078697492117,1723.654584198664,1577.439415801336,-0.025737501991585088,1.8833716944753258
2025-11-14,1627.45,1638.35,1623.03,1635.46,649838136,VNINDEX,1645.7604999999999,1667.5288,1452.514175257732,46.93338721113152,-16.669426490468823,-14.122582625935129,-2.5468438645336935,1708.426745585529,1583.0942544144707,0.2464080812043301,1.8474775577344724
2025-11-17,1640.47,1654.42,1635.14,1654.42,661269040,VNINDEX,1646.6600000000003,1668.1266,1453.5495897435896,50.74680765593543,-13.745917176113153,-14.047249535970735,0.30133235985758233,1709.2787693401956,1584.041230659805,1.1593068616780666,1.4064264749246729
2025-11-18,1657.43,1660.41,1639.2,1659.92,706237540,VNINDEX,1646.4845,1668.5785999999998,1454.6025000000002,51.82822909458635,-10.860023358015724,-13.409804300379733,2.549780942364009,1708.924791470682,1584.044208529318,0.3324427896181037,1.3582687320360909
2025-11-19,1659.25,1661.7,1643.04,1649.0,741997320,VNINDEX,1645.0095000000001,1668.6933999999999,1455.5892893401017,49.5041708212536,-9.346345599016104,-12.597112560107007,3.2507669610909034,1705.6327116306738,1584.3862883693264,-0.6578630295435928,1.3482372779028284
2025-11-20,1651.93,1660.55,1647.79,1655.99,592496709,VNINDEX,1643.4560000000001,1668.6582,1456.6014141414141,51.018268851638915,-7.496297832289656,-11.576949614543539,4.080651782253883,1701.0592438413764,1585.8527561586238,0.4238932686476682,1.3463908317263211
2025-11-21,1646.36,1658.77,1635.1,1654.93,666027161,VNINDEX,1642.0435000000002,1668.4116000000001,1457.598040201005,50.76966026953358,-6.045960717819753,-10.470751835198783,4.42479111737903,1696.8635663510481,1587.2234336489523,-0.0640100483698558,1.345956951137942
2025-11-24,1656.03,1674.29,1654.93,1667.98,522154043,VNINDEX,1642.8155,1668.0732,1458.64995,53.75726566047394,-3.7997312324907853,-9.136547714657183,5.336816482166398,1698.6828132849669,1586.948186715033,0.7885529901566768,1.2933973188214023
2025-11-25,1670.08,1684.74,1655.83,1660.36,778049790,VNINDEX,1641.8084999999999,1667.6624000000002,1460.6354499999998,51.781242581780724,-2.6044262940422414,-7.830123430534195,5.225697136491954,1695.4994308326895,1588.1175691673102,-0.4568400100720682,1.238289870450713
2025-11-26,1667.31,1682.17,1660.36,1680.36,682182877,VNINDEX,1641.5349999999999,1667.8502,1462.695,56.31962329533079,-0.04281215372998304,-6.272661175173353,6.22984902144337,1694.329997570011,1588.7400024299886,1.2045580476523154,1.2677973715620254
2025-11-27,1686.03,1695.34,1679.76,1684.32,598407577,VNINDEX,1642.2725000000003,1668.233,1464.7820500000003,57.17901554271666,2.280535815502617,-4.56202177703816,6.842557592540777,1697.0897999488361,1587.4552000511644,0.23566378633150808,1.248426326287406
2025-11-28,1683.77,1696.14,1679.12,1690.99,632979322,VNINDEX,1644.8395,1668.8804,1466.8852500000003,58.654545916328544,4.606913445921464,-2.7282347324462353,7.3351481783676995,1703.7920684364944,1585.8869315635056,0.3960055096418724,1.171902624070115
2025-12-01,1698.98,1713.77,1690.99,1701.67,519841839,VNINDEX,1649.0729999999999,1670.2248000000002,1469.0132,60.97344487844146,7.229039356410112,-0.7367799146749656,7.965819271085078,1711.656658233528,1586.4893417664716,0.6315826823340309,1.1176673079524146
2025-12-02,1704.84,1719.03,1690.36,1717.06,661265926,VNINDEX,1652.327,1671.8608,1471.2349,64.09824199991127,10.428721601306961,1.4963203885214196,8.93240121278554,1721.9219242250538,1582.7320757749462,0.9044056720750815,1.037499066085115
2025-12-03,1725.9,1741.65,1714.9,1731.77,720629160,VNINDEX,1656.1709999999998,1673.3470000000002,1473.5030500000003,66.83188114830894,13.99019661823354,3.995095634463844,9.995100983769696,1734.3280599295947,1578.013940070405,0.8566969121638124,1.0478357908792575
2025-12-04,1735.41,1741.71,1725.23,1737.24,762188232,VNINDEX,1660.9010000000003,1674.77,1475.74645,67.81331505104006,17.05744688370919,6.607565884312914,10.449880999396276,1746.6879274546036,1575.114072545397,0.31586180612899195,1.022539141775104
2025-12-05,1755.72,1758.44,1736.62,1741.32,629671556,VNINDEX,1668.012,1676.3824,1477.9881500000001,68.56057604879061,19.591646414965453,9.204381990443421,10.387264424522032,1755.7840263793241,1580.2399736206758,0.23485528769773278,0.7550733988638575
2025-12-08,1757.42,1758.41,1746.03,1753.74,609653976,VNINDEX,1676.6719999999998,1678.1275999999998,1480.2730999999999,70.78419344396485,22.344632983158135,11.832432188986365,10.51220079417177,1762.2556778830854,1591.0883221169142,0.713252015712218,0.6572874059170115
2025-12-09,1772.03,1772.03,1724.66,1747.17,895768193,VNINDEX,1684.35,1679.8370000000002,1482.48615,68.04264983691517,23.72278903535289,14.21050355825967,9.512285477093219,1766.0211333400498,1602.67886665995,-0.3746279380067663,0.6825040528345624
2025-12-10,1748.82,1748.82,1713.0,1718.98,518373930,VNINDEX,1688.7060000000001,1680.9156,1484.5652499999999,57.713780501847104,22.283420825131316,15.825087011634,6.458333813497315,1767.8432806949102,1609.56871930509,-1.6134663484377643,0.6730028469066779
2025-12-11,1710.28,1718.84,1690.4,1698.9,497312893,VNINDEX,1692.0790000000002,1681.8394,1486.54495,51.69419412749575,19.29994520942887,16.520058651192976,2.7798865582358943,1766.5523777653796,1617.6056222346208,-1.168134591443759,0.743541037298805
2025-12-12,1702.72,1702.73,1635.95,1646.89,830667261,VNINDEX,1692.6505000000002,1681.8608,1488.2404000000001,40.044015660510226,12.593576049440799,15.734762130842542,-3.1411860814017434,1765.4510946982339,1619.8499053017665,-3.0613926658425994,1.0419507877720846
2025-12-15,1645.87,1665.65,1635.91,1646.01,599602932,VNINDEX,1692.23,1680.871,1489.9436500000002,39.880247618441366,7.125582251165724,14.01292615490718,-6.887343903741456,1766.0503794425908,1618.4096205574092,-0.0534340484185436,1.0081249554472138
2025-12-16,1647.42,1689.07,1629.37,1679.18,751636809,VNINDEX,1693.193,1680.7486,1491.7927000000002,48.43984320962134,5.406378195523757,12.291616563030496,-6.885238367506739,1765.7300308622514,1620.6559691377486,2.015176092490334,1.1047306830120867
2025-12-17,1680.18,1683.95,1649.51,1673.66,495753236,VNINDEX,1694.426,1680.2651999999998,1493.6014499999999,47.23460026682824,3.557470423205814,10.54478733506556,-6.987316911859747,1764.5999344020915,1624.2520655979083,-0.32873188103716977,1.095834419307411
2025-12-18,1675.54,1676.98,1665.21,1676.98,490167302,VNINDEX,1695.4755,1679.4754,1495.4628,48.07147706478439,2.333198289074062,8.902469525867263,-6.569271236793201,1763.833409325577,1627.1175906744231,0.19836764934335616,1.0932667280918569
