time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-21,1988.78,2008.12,1977.48,1993.32,637886291,VNFIN,1886.989,1810.781,1763.7225,87.5407933729095,53.02465581525166,45.08021515913681,7.94444065611485,2021.3711722041835,1752.6068277958166,0.22828065447157986,0.583545558511005
2025-07-22,1993.32,2019.3,1971.59,2019.3,579914115,VNFIN,1897.5549999999998,1816.494,1765.9842477876107,89.35057020955848,55.863767671861524,47.23692566168176,8.626842010179764,2038.8342460640272,1756.2757539359725,1.3033531996869518,0.6090966351084255
2025-07-23,2019.3,2046.34,2019.18,2029.77,652746888,VNFIN,1908.8114999999998,1821.8740000000003,1768.2981578947367,89.98211327667818,58.28673260029541,49.446887049404495,8.839845550890914,2054.718899368658,1762.9041006313414,0.5184965086911353,0.5838614987494047
2025-07-24,2029.77,2074.11,2029.77,2054.92,626491584,VNFIN,1921.2635000000002,1827.2602000000002,1770.7905217391306,91.31454558199367,61.52709848325276,51.862929336174155,9.664169147078603,2072.5905126893163,1769.9364873106842,1.2390566418855276,0.5873832711735577
2025-07-25,2054.92,2086.74,2054.92,2083.28,599032650,VNFIN,1935.1715,1833.7752000000003,1773.484396551724,92.5223271999234,65.6270193490086,54.61574733874105,11.011272010267554,2092.56189096931,1777.7811090306898,1.3801023884141506,0.5853144350784856
2025-07-28,2083.28,2141.58,2083.28,2141.46,745312527,VNFIN,1951.5955000000001,1841.9951999999998,1776.6294871794871,94.27970913005356,72.73246140224774,58.23909015144239,14.493371250805346,2123.2101043932485,1779.9808956067518,2.792711493414224,0.7413696742037501
2025-07-29,2141.46,2162.42,2024.55,2026.03,1180166707,VNFIN,1962.0520000000001,1847.421,1778.7430508474577,62.763377235509985,68.26245205475948,60.24376253210581,8.018689522653666,2124.342070598097,1799.7619294019034,-5.390247774882562,1.5775212481197176
2025-07-30,2026.03,2078.51,2012.93,2069.67,806080645,VNFIN,1973.641,1853.5320000000002,1781.1878151260505,67.22425870735908,67.46364185880975,61.6877383974466,5.77590346136315,2131.6450982679626,1815.6369017320376,2.1539661308075386,1.6128233686078672
2025-07-31,2069.67,2102.98,2050.09,2081.94,726464957,VNFIN,1985.7130000000002,1860.16,1783.6940833333333,68.37154774320543,67.04778040205383,62.75974679836805,4.288033603685783,2137.6635705086132,1833.7624294913874,0.5928481352099668,1.6091103221375698
2025-08-01,2081.94,2104.26,2052.55,2072.15,641085508,VNFIN,1996.7060000000001,1866.7032000000002,1786.0780165289257,66.37514295785738,65.17691709089718,63.24318085687388,1.9337362340233,2139.553266598752,1853.858733401248,-0.4702344928288027,1.627816451358414
2025-08-04,2072.15,2127.57,2055.69,2127.57,587166864,VNFIN,2008.6240000000003,1874.0957999999998,1788.8771311475411,71.45619427096966,67.38935276345637,64.07241523819037,3.316937525265999,2153.4684497637604,1863.77955023624,2.6745168062157765,1.6657391684531497
2025-08-05,2127.57,2230.15,2103.5,2159.14,1258150347,VNFIN,2021.5635000000002,1882.0407999999998,1791.8873983739836,73.87776016141447,70.8731772617466,65.43256764290163,5.440609618844974,2171.8178727045574,1871.309127295443,1.4838524701889844,1.6771452775762083
2025-08-06,2159.14,2216.05,2159.14,2215.83,601854624,VNFIN,2036.3480000000004,1891.2802,1795.3062903225807,77.55935729566941,77.31727705656954,67.8095095256352,9.50776753093433,2201.984829314199,1870.7111706858018,2.6255824078105228,1.7328866535761958
2025-08-07,2215.83,2244.79,2204.2,2240.67,694485779,VNFIN,2052.174,1901.0148,1798.8691999999999,78.95871253537972,83.46650308320795,70.94090823714976,12.525594846058198,2232.5062951956306,1871.8417048043696,1.121024627340561,1.7303607739815516
2025-08-08,2240.67,2265.6,2203.22,2235.62,740374587,VNFIN,2067.165,1910.9966,1802.3354761904761,77.89523565541579,86.93023853902764,74.13877429752533,12.791464241502311,2256.392612706296,1877.9373872937042,-0.2253790160978708,1.7446565223565809
2025-08-11,2235.62,2265.88,2228.25,2260.36,695971528,VNFIN,2082.8465,1921.1554,1805.941968503937,79.36177379895584,90.62689465354106,77.43639836872848,13.190496284812582,2281.783255173459,1883.9097448265409,1.106628138950283,1.7460421597265612
2025-08-12,2269.51,2275.53,2242.23,2274.98,587808968,VNFIN,2099.5535,1931.2420000000002,1809.606328125,80.1978616723112,93.65661788111083,80.68044227120495,12.97617560990588,2304.313777528825,1894.7932224711749,0.6467996248385122,1.7283239431862527
2025-08-13,2291.77,2301.19,2246.09,2292.06,828519855,VNFIN,2116.2555,1941.7892,1813.3462790697674,81.1582060192709,96.32552789836791,83.80945939663755,12.51606850173036,2326.818678814884,1905.6923211851163,0.7507758309963197,1.7282851664699475
2025-08-14,2322.7,2394.5,2292.06,2387.44,888084349,VNFIN,2137.7145,1954.4322,1817.7623846153845,85.41266989452681,104.92748842016954,88.03306520134396,16.89442321882558,2367.115885621927,1908.3131143780727,4.161322129438161,1.8712074976551338
2025-08-15,2435.57,2457.64,2367.76,2384.22,905945408,VNFIN,2157.4865,1967.3554000000001,1822.0864885496183,84.7172014534344,110.2142952287586,92.4693112068269,17.7449840219317,2400.5951247382063,1914.3778752617934,-0.13487249941360746,1.883476725710869
2025-08-18,2402.47,2417.46,2381.71,2400.03,656067834,VNFIN,2177.822,1980.8978,1826.4648484848483,85.34803068818509,114.36157355196929,96.84776367585539,17.513809876113896,2430.9454875333568,1924.6985124666435,0.6631099479075031,1.8774755489158401
2025-08-19,2415.92,2486.44,2400.03,2469.45,791428118,VNFIN,2200.3295,1995.6688000000001,1831.2993233082707,87.74083524862472,121.84537766785252,101.84728647425483,19.998091193597688,2473.3729858348365,1927.2860141651631,2.8924638442019424,1.9262243510928545
2025-08-20,2481.2,2512.08,2393.05,2504.62,1069111119,VNFIN,2224.072,2011.1288,1836.3241044776119,88.74377837247148,129.1257896940533,107.30298711821453,21.82280257583878,2516.55810537218,1931.5858946278206,1.4242037700702648,1.9242331780433903
2025-08-21,2549.08,2603.49,2504.62,2594.88,862772674,VNFIN,2251.0699999999997,2027.835,1841.9430370370371,90.81957910404172,140.55852515966308,113.95409472650425,26.604430433158825,2575.7275239751575,1926.412476024842,3.6037402879478764,2.0058021451035306
2025-08-22,2585.41,2618.21,2461.44,2492.82,1110136584,VNFIN,2271.5469999999996,2042.6288,1846.7288970588236,74.1648971950271,139.77245151978877,119.11776608516116,20.65468543462761,2603.230216089969,1939.8637839100302,-3.9331298557158667,2.308662360344859
2025-08-25,2521.38,2523.53,2368.86,2383.13,798246404,VNFIN,2283.6305,2054.6034,1850.6442335766424,61.1794087780694,128.81353397835028,121.056919663799,7.756614314551285,2612.9594058532857,1954.3015941467147,-4.400237482048441,2.550334769785064
2025-08-26,2376.43,2481.42,2352.07,2481.42,661428776,VNFIN,2306.4,2068.3996,1855.2150724637681,66.79052077607687,126.60032469114594,122.1656006692684,4.4347240218775426,2623.481070556504,1989.3189294434958,4.12440781661092,2.2503034981925754
2025-08-27,2509.55,2551.51,2469.15,2476.64,743542577,VNFIN,2326.7485,2082.1164000000003,1859.6857553956836,66.28872190194248,123.04227952662814,122.34093644074035,0.7013430858877854,2631.871861024936,2021.6251389750641,-0.19263163833612706,2.2505086027122507
2025-08-28,2485.91,2509.94,2450.35,2507.36,625465817,VNFIN,2348.0195,2096.2184,1864.312,67.9550205733664,121.30304437463656,122.1333580275196,-0.8303136528830493,2640.3302446374864,2055.7087553625133,1.2403902060856842,2.2501252978084287
2025-08-29,2529.37,2571.75,2507.36,2538.7,816297859,VNFIN,2371.3469999999998,2110.8438,1869.0948936170214,69.60559005402044,121.05808185527394,121.91830279307048,-0.8602209377965409,2644.8190581204353,2097.874941879564,1.2499202348286609,2.2253944535567474
2025-09-03,2542.85,2563.82,2514.48,2534.09,538000672,VNFIN,2391.673,2125.5866,1873.7779577464787,69.04224390753222,119.11883108534312,121.35840845152501,-2.2395773661818907,2648.7960399797266,2134.549960020273,-0.18158900224523045,2.2068262020114213
2025-09-04,2545.41,2556.8,2525.72,2554.58,536899678,VNFIN,2411.445,2140.5186000000003,1878.538811188811,70.19681224586384,117.87652542701744,120.66203184662349,-2.785506419606051,2653.6635524208195,2169.226447579181,0.8085742811028807,2.2026062584277537
2025-09-05,2577.89,2578.83,2481.88,2484.18,766973517,VNFIN,2424.8625,2154.1094,1882.7446527777777,61.68460236791939,109.94393238500152,118.5184119542991,-8.57447956929758,2650.627279675884,2199.0977203241164,-2.7558346186065896,2.302953752434105
2025-09-08,2469.41,2484.18,2378.2,2381.23,847865547,VNFIN,2431.8905,2165.6164000000003,1886.1824827586208,51.79361720442483,94.26347991749572,113.66742554693843,-19.403945629442717,2641.7000914193964,2222.0809085806036,-4.14422465360802,2.5298473158332775
2025-09-09,2391.59,2409.05,2357.69,2409.05,471444521,VNFIN,2440.5620000000004,2177.695,1889.7637671232878,53.94281142098825,83.12325670315386,107.55859177818152,-24.435335075027666,2629.515343235824,2251.608656764177,1.1683037757797443,2.5327856093592875
2025-09-10,2432.03,2449.35,2391.2,2414.48,376348482,VNFIN,2448.268,2189.725,1893.3332653061225,54.37041860214564,73.88105040470191,100.8230835034856,-26.942033098783696,2617.856262577943,2278.679737422057,0.2254000539631651,2.5275954477920597
2025-09-11,2404.67,2427.8,2325.92,2419.57,578809355,VNFIN,2455.4975,2201.7784,1896.888918918919,54.794105727180124,66.20409617765608,93.89928603831972,-27.695189860663632,2605.1359274984384,2305.8590725015615,0.21081143765946386,2.5268794110026485
2025-09-12,2432.53,2446.87,2403.51,2413.53,325502692,VNFIN,2461.5710000000004,2213.2912,1900.3563087248324,54.15154602985567,58.953102453586325,86.91004932137304,-27.956946867786712,2591.892131121691,2331.24986887831,-0.24963113280458415,2.5282014471653635
2025-09-15,2422.85,2437.38,2408.41,2437.38,480898267,VNFIN,2464.068,2225.2288,1903.9364666666665,56.329286178077,54.50285833981616,80.42861112506166,-25.925752785245507,2590.2568191894034,2337.879180810597,0.9881791400977002,2.366820399209524
2025-09-16,2462.6,2474.17,2434.42,2447.16,592865301,VNFIN,2467.215,2237.1262,1907.5339735099337,57.22649059067145,51.175255591536825,74.5779400183567,-23.402684426819874,2588.0448421661204,2346.38515783388,0.40125052310266973,2.3666942411472816
2025-09-17,2446.1,2456.1,2412.92,2415.3,344238633,VNFIN,2467.9785,2247.648,1910.874539473684,53.379119181792554,45.44342716377923,68.7510374474412,-23.307610283661973,2587.2031666945054,2348.753833305495,-1.3019173245721438,2.3853003792902943
2025-09-18,2421.82,2432.44,2386.41,2405.14,355104534,VNFIN,2464.763,2257.7438,1914.1050326797385,52.17447792867314,39.62432025127646,62.92569400820826,-23.301373756931802,2587.2449629427556,2342.2810370572442,-0.4206516788804793,2.2913532900680393
2025-09-19,2413.47,2417.04,2362.11,2378.99,374949413,VNFIN,2458.4815,2266.9208,1917.1237662337662,49.10293593675153,32.527591812690844,56.84607356910478,-24.318481756413938,2585.1704939597007,2331.792506040299,-1.0872547959786205,2.2717716367186522
2025-09-22,2380.9,2396.11,2319.76,2338.22,501852789,VNFIN,2445.6485000000002,2275.2022,1919.8405161290325,44.6859775324443,23.344484439865937,50.14575574325702,-26.801271303391083,2566.0010876703213,2325.295912329679,-1.7137524747897204,2.1041766077515627
2025-09-23,2343.27,2368.52,2338.22,2347.63,346599859,VNFIN,2438.389,2283.4388,1922.5827564102563,45.895687686689456,16.634363456144,43.44347728583442,-26.809113829690418,2564.154872351827,2312.623127648173,0.4024428839031424,1.9493050543909247
2025-09-24,2351.88,2414.51,2325.34,2413.89,503687512,VNFIN,2439.927,2292.782,1925.7121019108279,53.59204173185098,16.473278771391506,38.04943758294584,-21.576158811554336,2563.582161102816,2316.2718388971844,2.822420909598189,1.8101553892795803
2025-09-25,2421.0,2439.81,2397.49,2404.51,315730766,VNFIN,2436.0815,2302.0554,1928.7424683544305,52.454488052836616,15.411081040928366,33.521766274542344,-18.110685233613978,2559.0853784625792,2313.0776215374203,-0.38858440111188,1.5406447595267583
2025-09-26,2404.94,2413.46,2371.43,2378.2,314358504,VNFIN,2431.1595,2310.459,1931.569245283019,49.293902906158316,12.304446567877221,29.278302333209318,-16.973855765332097,2555.2036657296867,2307.1153342703137,-1.0941938274326324,1.5552041961096814
2025-09-29,2376.92,2386.38,2350.77,2381.47,303559402,VNFIN,2424.8650000000002,2318.9231999999997,1934.3811249999999,49.699568468181454,9.991106777676123,25.420863222102682,-15.429756444426559,2545.3536123468034,2304.376387653197,0.13749894878478663,1.5209547466802187
2025-09-30,2381.44,2392.02,2351.14,2387.92,373437253,VNFIN,2417.326,2326.906,1937.198136645963,50.54010728159593,8.579332220935157,22.05255702186918,-13.473224800934023,2526.126103985996,2308.525896014004,0.27084111914070785,1.4856135333210931
2025-10-01,2395.03,2425.14,2389.57,2418.87,305434463,VNFIN,2411.565,2335.417,1940.1714197530866,54.47157163716594,9.844416745187573,19.61092896653286,-9.766512221345288,2505.522120455055,2317.6078795449453,1.2961070722637302,1.5277049621733436
2025-10-02,2429.21,2449.8,2397.15,2405.24,336238266,VNFIN,2404.098,2343.1358,1943.0246012269938,52.49268969844818,9.63609930128041,17.61596303348237,-7.979863732201959,2469.639165722054,2338.556834277946,-0.5634862559790399,1.509728703686659
2025-10-03,2401.87,2407.96,2373.75,2380.23,302682586,VNFIN,2398.9004999999997,2350.145,1945.690487804878,48.97674212187723,7.367974816153037,15.566365390016504,-8.198390573863467,2453.230070304475,2344.5709296955247,-1.0398130747867107,1.40750503473339
2025-10-06,2415.0,2473.55,2380.23,2473.55,555782558,VNFIN,2403.5165,2358.5175999999997,1948.8896363636363,59.79719900047896,12.95131916750779,15.043356145514762,-2.0920369780069716,2466.519820973417,2340.513179026583,3.920629518996077,1.3741149762327136
2025-10-07,2489.75,2506.59,2441.71,2449.1,382337757,VNFIN,2405.519,2365.834,1951.902951807229,56.4211542351997,15.227713526346633,15.080227621681138,0.14748590466549594,2471.727241465016,2339.3107585349835,-0.9884578844171488,1.3786829139112033
2025-10-08,2479.06,2545.04,2445.51,2459.8,487761335,VNFIN,2407.7850000000003,2372.2008,1954.944251497006,57.550658589472704,17.69123943681734,15.60242998470838,2.0888094521089613,2478.249930732621,2337.3200692673795,0.4368951859867076,1.380574685351863
2025-10-09,2466.73,2484.02,2459.72,2479.34,572828900,VNFIN,2410.7735000000002,2381.267,1958.0656547619049,59.60947287179579,20.978489202151195,16.677641828196943,4.300847373954252,2488.0805635500533,2333.466436449947,0.7943735263029605,1.3891363386911644
2025-10-10,2488.72,2510.01,2473.14,2488.22,463455208,VNFIN,2414.508,2389.638,1961.2026627218936,60.545978901510374,24.02327475388438,18.14676841333443,5.876506340549948,2499.235733755621,2329.7802662443787,0.35815983285873987,1.3870144120335988
2025-10-13,2473.27,2502.32,2442.12,2502.32,534358677,VNFIN,2417.755,2398.0456000000004,1964.385705882353,62.05059884548931,27.25980731146592,19.96937619296073,7.2904311185051895,2510.7475926874386,2324.7624073125617,0.5666701497456073,1.3769585193840657
2025-10-14,2520.11,2531.72,2478.3,2488.18,694048699,VNFIN,2419.806,2406.3662,1967.4488304093568,59.596069982751914,28.356921910010442,21.646885336370673,6.710036573639769,2517.2330042322924,2322.3789957677077,-0.565075609834087,1.384260354989965
2025-10-15,2495.92,2532.26,2488.18,2503.4,549771612,VNFIN,2424.2110000000002,2413.8828,1970.5648255813956,61.367503533941424,30.107459878556256,23.339000244807792,6.7684596337484635,2528.504788259266,2319.9172117407343,0.6116920801549908,1.3485038776628624
2025-10-16,2515.17,2526.6,2483.31,2499.86,438244282,VNFIN,2428.947,2420.6972,1973.6243352601157,60.70089686120517,30.85346586669266,24.841893369184767,6.011572497507892,2538.0844285934704,2319.80957140653,-0.14140768554765648,1.3433078568700332
2025-10-17,2505.4,2529.36,2439.89,2449.36,543610697,VNFIN,2432.4655000000002,2425.3678,1976.358448275862,52.01983295916123,27.05784701561197,25.285084098470207,1.7727629171417618,2539.3353558207727,2325.5956441792277,-2.020113126335077,1.405192268357227
2025-10-20,2439.93,2453.8,2297.99,2298.68,744091063,VNFIN,2430.4885000000004,2426.5280000000002,1978.2002857142857,35.641163069084044,11.755663049487794,22.579199888673724,-10.82353683918593,2545.826642734607,2315.1503572653937,-6.151811085344749,1.9576680060723337
2025-10-21,2315.77,2353.6,2261.79,2327.79,723565946,VNFIN,2429.4965,2428.3714,1980.1865909090911,39.59786421819057,1.9549700498232596,18.454353920903632,-16.499383871080372,2548.129488804238,2310.8635111957624,1.266378965319226,1.9779921545761732
2025-10-22,2353.4,2362.2,2268.61,2335.71,385963318,VNFIN,2425.5875,2429.8784,1982.195197740113,40.66665223230981,-5.114119565866076,13.74065922354969,-18.854778789415768,2551.3250903890203,2299.84990961098,0.3402368770378805,1.8646470878660129
2025-10-23,2340.65,2355.95,2317.93,2322.56,321261642,VNFIN,2421.4900000000002,2430.83,1984.1073595505618,39.41945496864461,-11.64330237512786,8.663866903814181,-20.30716927894204,2555.2075636221643,2287.772436377836,-0.5629979749198322,1.8662402679410552
2025-10-24,2313.95,2327.18,2266.94,2289.53,484735419,VNFIN,2417.0564999999997,2430.7794,1985.8136312849163,36.39976207656738,-19.260943580389267,3.0789048069734917,-22.339848387362757,2562.2084250955436,2271.904574904456,-1.4221376412234643,1.8763270858550334
2025-10-27,2305.69,2309.5,2252.41,2254.32,474476969,VNFIN,2410.6989999999996,2428.117,1987.3053333333335,33.45745996658914,-27.81845798815357,-3.1005677520519206,-24.71789023610165,2572.586907795861,2248.8110922041383,-1.5378702179049908,1.8990064181595716
2025-10-28,2252.33,2307.72,2240.89,2306.79,386657410,VNFIN,2406.6425,2426.5684,1989.0704419889503,41.0983804013705,-30.02040280348865,-8.484534762339267,-21.535868041149385,2574.8751981015325,2238.4098018984673,2.3275311402107812,1.9829026531291611
2025-10-29,2313.72,2349.04,2306.79,2332.79,395194503,VNFIN,2402.3385,2425.2236,1990.959010989011,44.499265805366214,-29.32938631631805,-12.653505073135024,-16.675881243183028,2573.6307003662478,2231.046299633752,1.127107365646629,1.976749674460615
2025-10-30,2340.86,2346.52,2285.15,2294.14,351433169,VNFIN,2396.7835,2421.7174,1992.615737704918,40.73410305808507,-31.53694449512932,-16.430192957533883,-15.106751537595436,2574.75521345616,2218.81178654384,-1.6568143724896012,2.003370508496488
2025-10-31,2293.41,2307.38,2223.36,2254.64,322811575,VNFIN,2390.504,2416.7178,1994.0397826086958,37.26392481049099,-36.05811464097724,-20.355777294222555,-15.702337346754682,2579.4586228344824,2201.5493771655174,-1.7217780954954853,2.023814442140765
2025-11-03,2260.57,2269.39,2191.92,2194.1,448578113,VNFIN,2376.5315,2408.7022,1995.1211891891892,32.67010311129253,-44.018824987257176,-25.088386832829478,-18.930438154427698,2580.371769279638,2172.691230720362,-2.685129333286018,1.8376495745545933
2025-11-04,2194.28,2280.48,2181.43,2272.83,526523694,VNFIN,2367.718,2404.3024,1996.614247311828,42.58315506711128,-43.47375389118315,-28.76546024450021,-14.70829364668294,2573.579896129153,2161.8561038708467,3.5882594229980302,2.0562309645040426
2025-11-05,2262.78,2282.29,2245.09,2253.41,235168081,VNFIN,2357.3985000000002,2401.708,1997.9874866310158,40.98039245264922,-44.10045028153945,-31.83245825190806,-12.26799202963139,2564.513115538038,2150.2838844619623,-0.8544413792496597,2.050408596426359
2025-11-06,2254.68,2265.45,2212.69,2220.08,240386283,VNFIN,2344.4355,2396.4812,1999.168829787234,38.31494373500179,-46.747685911800545,-34.815503783886555,-11.93218212791399,2551.86795317578,2137.0030468242203,-1.4790916877088445,2.042723967048827
2025-11-07,2216.1,2234.4,2152.2,2156.86,380703618,VNFIN,2327.8675,2390.0856,2000.0031746031746,33.82139372418426,-53.332184643067194,-38.51883995572268,-14.813344687344511,2539.82810744988,2115.9068925501197,-2.8476451299052186,2.0944342911493
2025-11-10,2161.68,2185.99,2142.19,2144.27,299643429,VNFIN,2309.965,2382.8237999999997,2000.7624736842106,32.991580352436856,-58.88753624570518,-42.59257921371918,-16.294957031985994,2520.362642522304,2099.567357477696,-0.5837189247331787,2.073773956598131
2025-11-11,2155.76,2168.37,2131.1,2159.93,279136918,VNFIN,2293.5525000000002,2375.2484,2001.5958115183246,35.12376721477759,-61.31970589169623,-46.33800454931459,-14.98170134238164,2496.494835483691,2090.6101645163094,0.7303184766843662,2.0998676061088157
2025-11-12,2170.59,2208.16,2155.98,2207.08,341998943,VNFIN,2278.7365,2368.7082,2002.6660416666666,41.19129946584212,-58.765198282239,-48.82344329589948,-9.941754986339518,2459.1936986897267,2098.2793013102732,2.182941113832393,2.1787912578779784
2025-11-13,2208.39,2220.5,2182.63,2192.64,263484611,VNFIN,2263.3754999999996,2361.4694,2003.6503626943006,39.95873847601116,-57.246023394120584,-50.5079593155437,-6.738064078576883,2414.4980374497773,2112.252962550222,-0.654258114794215,2.17606285394631
2025-11-14,2185.56,2205.36,2176.08,2194.87,278629364,VNFIN,2250.651,2355.6832,2004.6360309278352,40.256055087446576,-55.22551858554789,-51.45147116954454,-3.7740474160033486,2376.595944178823,2124.7060558211765,0.10170388207821901,2.1563956516053397
2025-11-17,2202.61,2217.72,2194.87,2217.61,257603414,VNFIN,2246.5975,2352.4107999999997,2005.7282051282052,43.33737194590029,-51.19913426446601,-51.40100378852884,0.201869524062829,2371.245567247019,2121.9494327529806,1.0360522491081658,1.7250253751561704
2025-11-18,2222.97,2230.17,2207.33,2226.94,304603519,VNFIN,2241.555,2348.7686000000003,2006.8568367346938,44.599865445076595,-46.716820232114515,-50.46416707724598,3.7473468451314673,2360.397733143634,2122.7122668563657,0.4207232110244874,1.6982429758739452
2025-11-19,2227.1,2232.94,2197.06,2207.53,298726429,VNFIN,2235.1459999999997,2344.6295999999998,2007.8754822335025,42.47936193000224,-44.22102638645856,-49.2155389390885,4.994512552629942,2346.1776297087717,2124.1143702912277,-0.8715995940618004,1.6992880523031113
2025-11-20,2212.1,2216.09,2196.2,2208.01,289558578,VNFIN,2229.4185,2340.3984,2008.8862626262626,42.552103047433256,-41.72339842890551,-47.717110837051905,5.9937124081463935,2333.0343677697615,2125.802632230239,0.021743758861725304,1.6989782641570799
2025-11-21,2194.65,2212.89,2179.1,2195.13,311208355,VNFIN,2224.6985,2336.0304,2009.82216080402,41.051903994667555,-40.318551471519186,-46.23739896394537,5.918847492426181,2325.342655900075,2124.054344099925,-0.5833306914370895,1.6784614782098441
2025-11-24,2199.67,2207.7,2182.44,2189.9,220651460,VNFIN,2221.4775,2331.0807999999997,2010.72255,40.42861814904689,-39.17562520608499,-44.82504421237329,5.649419006288305,2322.253358193981,2120.701641806019,-0.2382546819550524,1.648710075531447
2025-11-25,2191.88,2197.77,2157.83,2163.69,363630849,VNFIN,2214.3224999999998,2325.4114,2012.94115,37.366731645532184,-39.92455049435057,-43.84494546876875,3.92039497441818,2309.7740215339936,2118.870978466006,-1.1968583040321445,1.5578380662540754
2025-11-26,2168.56,2203.97,2154.43,2199.15,350704606,VNFIN,2207.6405,2321.0884,2015.29615,43.59121526242628,-37.227616740207395,-42.52147972305649,5.293862982849092,2285.208657187536,2130.072342812464,1.6388669356516061,1.5865918541695405
2025-11-27,2207.27,2224.18,2199.15,2200.46,307691247,VNFIN,2202.9565,2316.9948,2017.674,43.81336638570547,-34.58588668507855,-40.9343611154609,6.348474430382353,2268.987576025226,2136.9254239747734,0.05956846963599549,1.5544430304536008
2025-11-28,2201.85,2210.22,2171.05,2187.9,273447691,VNFIN,2199.6195,2313.1730000000002,2019.9549000000002,42.10137688671221,-33.12395132353777,-39.37227915707628,6.248327833538511,2261.252184245983,2137.986815754017,-0.5707897439626186,1.515839749064331
2025-12-01,2189.42,2192.61,2167.01,2172.22,235488044,VNFIN,2198.5255,2309.853,2022.1394999999998,40.00003854311426,-32.851905654825714,-38.06820445662617,5.2162988018004555,2261.3361978735716,2135.714802126429,-0.7166689519630842,1.4014239038413063
2025-12-02,2173.35,2191.58,2157.61,2184.19,307468901,VNFIN,2194.0935,2306.5842,2024.38485,42.364972233204135,-31.309511975295663,-36.71646596036007,5.406953985064405,2246.4709122770373,2141.7160877229626,0.5510491570835496,1.1247134216493178
2025-12-03,2192.6,2242.0,2183.89,2234.71,399081956,VNFIN,2193.1585,2303.0006,2026.8707000000002,51.12163358258895,-25.71419485343813,-34.516011738975685,8.801816885537555,2241.597037626203,2144.719962373797,2.3129855919127973,1.2433709714749959
2025-12-04,2246.16,2267.51,2234.71,2262.51,386426513,VNFIN,2195.28,2300.1606,2029.4388000000001,55.158959984544644,-18.819696312342785,-31.376748653649106,12.55705234130632,2251.7362891932366,2138.8237108067638,1.2440092897959998,1.225806187264843
2025-12-05,2269.09,2269.09,2222.63,2226.8,301617845,VNFIN,2198.777,2297.1326,2031.8011999999999,49.502624718490615,-16.052215161201275,-28.311841955159544,12.259626793958269,2253.8607995478546,2143.6932004521454,-1.5783355653676723,1.0904460845564825
2025-12-08,2225.16,2228.81,2197.48,2201.91,256752142,VNFIN,2201.659,2293.5414,2034.0082499999999,45.964589210099085,-15.686556536674743,-25.786784871462586,10.100228334787843,2250.4016167796,2152.9163832204003,-1.1177474402730536,1.1159916653405841
2025-12-09,2198.2,2198.2,2149.98,2163.19,422154693,VNFIN,2201.8219999999997,2289.0468,2035.95135,41.0494437748694,-18.31008261105808,-24.291444419381687,5.981361808323609,2249.9955370028506,2153.6484629971487,-1.758473325431098,1.1832691642961153
2025-12-10,2171.18,2182.68,2164.77,2173.48,223694485,VNFIN,2200.1420000000003,2284.139,2037.9591499999997,42.7999908627018,-19.33603514670267,-23.300362564845884,3.9643274181432133,2249.862164965607,2150.4218350343936,0.47568637059158814,1.075225147671277
2025-12-11,2177.69,2183.59,2150.23,2155.11,209229016,VNFIN,2198.2655000000004,2279.1364000000003,2039.90345,40.48848055736676,-21.384903541903896,-22.917270760257487,1.532367218353592,2251.859738290057,2144.671261709944,-0.8451883615216094,1.0815036591511402
2025-12-12,2158.06,2160.17,2077.46,2081.8,348909129,VNFIN,2192.612,2273.1678,2041.4694,32.86113441187658,-28.594530876697718,-24.052722783545534,-4.541808093152184,2267.384734011641,2117.8392659883593,-3.401682512725568,1.3099823319720236
2025-12-15,2083.42,2101.41,2067.79,2081.51,259609567,VNFIN,2185.807,2265.327,2043.0737,32.83478350319534,-33.94036960479298,-26.030252147795025,-7.910117456997952,2274.4810479686953,2097.1329520313043,-0.013930252665961262,1.2760811812005868
2025-12-16,2084.59,2149.16,2058.07,2145.21,331298200,VNFIN,2181.7205,2259.2492,2044.9879499999997,43.54382523138809,-32.66043847034007,-27.356289412304037,-5.304149058036032,2269.9449330580687,2093.496066941931,3.060278355616819,1.4762568401026979
2025-12-17,2148.01,2152.44,2114.25,2130.59,215836920,VNFIN,2177.8735,2252.665,2046.77055,41.892856713533284,-32.451712499240784,-28.37537402969139,-4.076338469549395,2268.0476879918897,2087.6993120081106,-0.6815183595079266,1.4721520087894853
2025-12-18,2134.73,2145.66,2120.53,2145.66,249017969,VNFIN,2174.756,2245.9914000000003,2048.6634,44.23971964485414,-30.71619542787539,-28.843538309328192,-1.872657118547199,2264.854425338169,2084.6575746618305,0.7073158139294655,1.4847045787807858
2025-12-19,2149.26,2183.45,2147.74,2164.89,276361832,VNFIN,2173.244,2239.5248,2050.54985,47.17179271450224,-27.472400623496014,-28.569310772161757,1.0969101486657422,2262.9167557992296,2083.5712442007707,0.8962277341237668,1.497869195012589
2025-12-22,2173.41,2221.28,2163.59,2221.27,388860129,VNFIN,2174.8125,2233.9037999999996,2052.6688,54.693862374187326,-20.120340299569307,-26.87951667764327,6.759176378073963,2266.779983240985,2082.845016759015,2.6042893634318665,1.6105531324396907
