time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-25,5189.91,5209.91,5162.5,5171.14,12932350,VNIT,5054.3515,4858.739,4985.378448275862,64.79771418731438,105.74657472246145,101.53086355675674,4.215711165704704,5333.701338037508,4775.001661962491,-0.3616633043732831,1.1150898252378603
2025-07-28,5171.14,5205.4,5160.58,5197.23,16831092,VNIT,5073.635,4867.685,4987.189145299145,66.49212279435665,103.26640980617412,101.87797280664023,1.3884369995338943,5335.0892580100435,4812.180741989957,0.504530915813528,1.1114424392218267
2025-07-29,5197.23,5212.67,4945.54,4945.65,30327486,VNIT,5079.1455,4870.770399999999,4986.837118644068,44.33270886477168,80.07737564320087,97.51785337395236,-17.440477730751496,5323.551569739003,4834.739430260996,-4.840655503027569,1.6127309758754578
2025-07-30,4945.65,5036.04,4911.1,4948.54,14278420,VNIT,5085.2294999999995,4874.6588,4986.515294117647,44.561272816375094,61.22730755946759,90.25974421105542,-29.03243665158783,5308.321444649222,4862.137555350777,0.0584351905209779,1.6112629820889772
2025-07-31,4948.54,4993.89,4844.55,4858.92,13509196,VNIT,5088.139,4877.938,4985.452,39.18785163523297,38.61181481512358,79.93015833186907,-41.318343516745486,5296.649656236591,4879.628343763409,-1.8110392156070243,1.663561884652961
2025-08-01,4858.92,5009.09,4753.11,4990.67,14603285,VNIT,5088.9695,4883.710999999999,4985.495123966943,48.93630843715635,30.963074746876373,70.13674161487053,-39.17366686799416,5295.691631575603,4882.247368424397,2.711507907106925,1.5726232239808589
2025-08-04,4990.67,4991.46,4900.12,4977.93,8652560,VNIT,5086.701999999999,4889.0098,4985.433114754098,48.13280055026484,23.60132028033513,60.82965734796345,-37.22833706762832,5297.414334472736,4875.989665527262,-0.2552763456610041,1.5571463326835004
2025-08-05,4977.93,5071.54,4896.52,4936.65,19169726,VNIT,5080.946,4892.0574,4985.03650406504,45.52449184990268,14.271611564038722,51.51804819117851,-37.246436627139786,5301.725120332381,4860.166879667619,-0.8292603552079059,1.5600923707798517
2025-08-06,4936.65,4959.53,4881.2,4910.89,19925887,VNIT,5077.199500000001,4895.0564,4984.4385483870965,43.9248633569317,4.744442494985378,42.16332705193989,-37.41888455695451,5307.128828682586,4847.270171317416,-0.5218113498019816,1.537998800437024
2025-08-07,4910.89,5018.8,4910.89,4968.94,14774713,VNIT,5073.853,4900.2086,4984.31456,48.33088004530852,1.8568377543315364,34.10202919241822,-32.245191438086685,5308.22051051108,4839.48548948892,1.1820667944099528,1.5450135496902728
2025-08-08,4968.94,5022.79,4909.66,4940.85,18108604,VNIT,5064.2185,4905.327200000001,4983.969603174603,46.42977306397308,-2.6674888972274857,26.74812557448908,-29.415614471716566,5304.033957846462,4824.403042153538,-0.5653117163821553,1.4747177991062008
2025-08-11,4940.85,5115.72,4931.26,4983.63,19705983,VNIT,5055.7165,4911.529399999999,4983.966929133859,49.67636412949219,-2.7691409587359885,20.844672267844068,-23.613813226580056,5294.232376578485,4817.200623421516,0.8658429217644592,1.4881442639459506
2025-08-12,5033.63,5103.59,4983.63,5035.02,18464360,VNIT,5052.036,4917.6514,4984.36578125,53.33498989116363,1.2822614541410076,16.932190105103455,-15.649928650962448,5289.382846388422,4814.689153611578,1.0311760704546646,1.5007536054092183
2025-08-13,5041.18,5081.48,4920.43,4932.18,36800805,VNIT,5042.6044999999995,4921.901,4983.961240310077,46.11040286122284,-3.7619362161594836,12.793364840850867,-16.55530105701035,5283.410506174007,4801.7984938259915,-2.042494369436465,1.5621571685936875
2025-08-14,4970.82,4979.77,4867.72,4878.01,27542619,VNIT,5029.041,4925.2570000000005,4983.146230769231,42.82014176971995,-11.992325431167956,7.836226786447103,-19.82855221761506,5275.050454837566,4783.031545162435,-1.098297304640139,1.5651681073816628
2025-08-15,4879.72,4918.55,4754.82,4764.03,27301918,VNIT,5011.280000000001,4927.8636,4981.4735877862595,36.860180905568775,-27.39639304485081,0.7897028201875207,-28.186095865038332,5280.100895334466,4742.459104665535,-2.3366085760381905,1.631996622574609
2025-08-18,4763.83,4830.91,4695.84,4717.09,17670368,VNIT,4989.8625,4928.5905999999995,4979.470681818182,34.717103268752396,-42.897398804347176,-7.947717504719419,-34.949681299627755,5281.006112518855,4698.718887481145,-0.9853002604937378,1.6248997882111347
2025-08-19,4723.94,4763.95,4692.61,4707.78,16208311,VNIT,4963.932,4929.3358,4977.427894736842,34.291254791787566,-55.295880253474934,-17.41735005447052,-37.878530199004416,5258.732316617702,4669.1316833822975,-0.19736744475938872,1.5573610110170524
2025-08-20,4698.8,4712.84,4571.72,4581.19,27823408,VNIT,4931.8125,4925.655,4974.470895522388,29.06983525467072,-74.4779853175678,-28.82947710708998,-45.64850821047782,5246.789670693206,4616.835329306794,-2.6889531796303157,1.626705409745322
2025-08-21,4581.11,4803.62,4528.93,4753.23,20532563,VNIT,4909.978499999999,4926.001,4972.832074074074,41.99619927313825,-74.93395953795334,-38.050373593262655,-36.88358594469069,5209.800676931597,4610.156323068401,3.7553561410899716,1.900684473862442
2025-08-22,4748.36,4759.39,4618.23,4631.93,12516217,VNIT,4883.018,4925.1738000000005,4970.325441176471,36.891318112379146,-84.11360931702438,-47.263020738015,-36.85058857900938,5180.927072146806,4585.1089278531945,-2.5519488852843053,1.9592675940477289
2025-08-25,4747.11,4837.2,4614.59,4615.43,9486900,VNIT,4853.928,4921.173,4967.73496350365,36.24589822686317,-91.66332228561805,-56.14308104753562,-35.520241238082434,5135.842961915079,4572.0130380849205,-0.35622299991580064,1.9447288224324217
2025-08-26,4613.08,4677.89,4576.07,4677.86,8454770,VNIT,4840.538500000001,4918.56,4965.634420289855,40.4883255698548,-91.55357236317104,-63.2251793106627,-28.32839305250834,5129.46123906431,4551.6157609356915,1.3526366990724403,1.7082584752795038
2025-08-27,4734.58,4901.14,4677.86,4894.02,23680710,VNIT,4837.8125,4921.6092,4965.119208633093,52.31919237260053,-73.18070763916603,-65.21628497636337,-7.9644226628026615,5123.4548909919195,4552.1701090080805,4.620916401944486,2.028270393187469
2025-08-28,4900.62,4904.48,4804.58,4875.08,8426771,VNIT,4838.6205,4924.8692,4964.476071428571,51.355821737772295,-59.4629280674917,-64.06561359458904,4.602685527097336,5124.60550751834,4552.63549248166,-0.38700291376007057,1.9872598859705752
2025-08-29,4889.9,4894.26,4719.97,4746.1,16152555,VNIT,4826.392,4925.4302,4962.927304964539,45.24586234405883,-58.32674261313059,-62.91783939829735,4.591096785166762,5105.842790214629,4546.941209785371,-2.6457001731253538,1.9684921300272071
2025-09-03,4754.81,4828.46,4680.53,4824.72,14300421,VNIT,4818.7315,4927.8618,4961.9540140845065,49.212316134876275,-50.50019568890821,-60.43431065641953,9.93411496751132,5088.938399150304,4548.524600849696,1.656517983186201,2.0132464894071607
2025-09-04,4835.39,4926.44,4821.56,4907.02,15115339,VNIT,4817.25,4931.4528,4961.56986013986,53.0467609513707,-37.22754273473038,-55.792957072081705,18.565414337351328,5085.0488598694365,4549.4511401305635,1.705798471206621,2.0468958601135885
2025-09-05,4923.86,4927.93,4831.57,4831.57,13775403,VNIT,4813.284,4933.0034,4960.667083333334,49.36695815760241,-32.42329848020654,-51.119025353706675,18.695726873500135,5077.5701762639355,4548.997823736064,-1.5375930809330418,2.0726945132871957
2025-09-08,4811.68,4846.37,4751.46,4755.82,14535293,VNIT,4802.628,4932.9618,4959.2543448275865,45.92265965383336,-34.33252821264341,-47.76172592549402,13.429197712850609,5057.5073040761,4547.7486959238995,-1.567813360874415,2.077089096833593
2025-09-09,4759.54,4804.3,4716.1,4766.95,8302978,VNIT,4793.933,4932.8392,4957.937191780821,46.51314441283021,-34.549246342470724,-45.11923000888936,10.569983666418636,5040.693899069271,4547.172100930729,0.23402904231026866,2.0773522605289267
2025-09-10,4770.04,4803.13,4723.97,4731.16,7758027,VNIT,4781.3095,4931.2312,4956.394489795918,44.81841231941869,-37.1803588790317,-43.53145578291783,6.3510969038861305,5012.553464994369,4550.065535005631,-0.7507945331920785,2.066815816683518
2025-09-11,4731.3,4805.73,4692.9,4771.17,11703003,VNIT,4768.117,4929.9458,4955.142972972973,47.13723104059409,-35.626383129852,-41.950441252304664,6.324058122452662,4966.135268386372,4570.098731613628,0.8456699836826509,2.0612220004119246
2025-09-12,4772.53,4816.39,4737.2,4763.88,13686687,VNIT,4759.702,4928.6862,4953.859328859061,46.75174021417907,-34.58442055565229,-40.47723711297419,5.8928165573219005,4942.0483472106125,4577.355652789388,-0.15279271122177196,2.017518792138563
2025-09-15,4782.76,4849.78,4761.58,4779.57,18142548,VNIT,4754.78,4928.263000000001,4952.6974,47.74229927784837,-32.1223197290783,-38.80625363619501,6.68393390711671,4928.804703025628,4580.755296974371,0.3293533842162244,2.00759170008934
2025-09-16,4816.25,4907.54,4777.52,4851.9,24316681,VNIT,4759.1735,4925.8198,4952.029867549669,52.16046602149458,-24.057342503369,-35.856471409629805,11.799128906260805,4938.536414699427,4579.810585300573,1.513316051443958,1.9642274805629627
2025-09-17,4878.51,5046.91,4851.9,4941.46,27880407,VNIT,4770.392,4924.1834,4951.960328947368,57.00738710301586,-10.320082939027998,-30.749193715509445,20.429110776481448,4966.003195632669,4574.78080436733,1.8458748119293489,1.9830948529723604
2025-09-18,4964.59,4977.86,4823.02,4823.42,12448694,VNIT,4776.174,4919.6164,4951.120196078431,49.840058000045765,-8.855961252561428,-26.370547222919843,17.514585970358414,4970.82664072999,4581.52135927001,-2.3887676921395706,2.067907482702612
2025-09-19,4848.06,5132.8,4710.43,4820.23,26052283,VNIT,4788.125999999999,4916.3045999999995,4950.2702597402595,49.65835391315262,-7.862407666269974,-22.66891931158987,14.806511645319897,4960.4421139668375,4615.809886033161,-0.06613564649150527,1.9592665331366834
2025-09-22,4807.66,4856.92,4662.15,4666.7,20811063,VNIT,4783.7995,4908.9212,4948.440774193548,41.766156833134545,-19.24178981186651,-21.9834934116452,2.7417035997786883,4963.970866084744,4603.6281339152565,-3.1851177225982963,1.9242957163449184
2025-09-23,4675.23,4681.5,4570.83,4593.46,20247610,VNIT,4781.875999999999,4898.1196,4946.165256410257,38.61344738462243,-33.78048762038998,-24.342892253394155,-9.437595366995822,4969.539729877618,4594.212270122381,-1.5694173613045592,1.869473718080211
2025-09-24,4606.78,4664.63,4563.84,4664.43,10052076,VNIT,4784.326,4888.3348,4944.37076433121,43.09588505524002,-39.12481795333042,-27.29927739338141,-11.825540559949012,4963.947356531193,4604.704643468807,1.5450227061953425,1.899845569260416
2025-09-25,4665.27,4748.78,4591.2,4595.98,10344053,VNIT,4780.232,4878.0818,4942.1657594936705,40.057725152696754,-48.326503337221766,-31.504722582149483,-16.821780755072282,4973.299858547743,4587.164141452257,-1.467489060828453,1.9042797625848167
2025-09-26,4604.99,4650.09,4565.64,4568.66,11054866,VNIT,4763.964,4867.0388,4939.816666666667,38.87960761086715,-57.16444483927535,-36.63666703357466,-20.527777805700687,4970.987637745218,4556.940362254782,-0.5944325258160355,1.5525555715635435
2025-09-29,4577.89,4595.55,4478.87,4479.88,12409104,VNIT,4744.204,4853.6508,4936.9420625,35.251356757993506,-70.51947655923959,-43.41322893870765,-27.106247620531946,4980.012592263435,4508.395407736564,-1.943239374346084,1.5939113379073162
2025-09-30,4485.25,4493.96,4357.17,4370.83,14338717,VNIT,4725.4405,4838.6824,4933.425838509317,31.377933279843646,-88.87832504001926,-52.50624815896997,-36.372076881049296,5014.355059686677,4436.525940313322,-2.43421698795504,1.5789277440317737
2025-10-01,4384.53,4432.56,4301.37,4388.99,8350134,VNIT,4703.654,4823.5534,4930.06512345679,32.7040535303655,-100.80051886353522,-62.165102299883024,-38.63541656365219,5024.947339154834,4382.360660845167,0.41548172772676306,1.5170640776229638
2025-10-02,4369.12,4394.73,4324.34,4330.6,9253651,VNIT,4674.8330000000005,4805.6376,4926.387423312884,30.6529007647825,-113.65043688636433,-72.46216921717928,-41.18826766918505,5021.710273191602,4327.955726808399,-1.3303744141590523,1.4386959170731644
2025-10-03,4332.44,4406.91,4328.66,4382.91,9371905,VNIT,4652.4,4788.8242,4923.073536585366,34.60967134779956,-118.24999731010303,-81.61973483576404,-36.63026247433899,5014.303160527783,4290.496839472216,1.2079157622500336,1.476319911930981
2025-10-06,4418.45,4499.92,4382.91,4483.42,8074901,VNIT,4638.78,4774.6944,4920.4089696969695,41.51474328876457,-112.48817146191959,-87.79342216099515,-24.694749300924443,5004.775245755717,4272.784754244282,2.293225277270139,1.5751310048247291
2025-10-07,4506.14,4517.63,4467.29,4479.43,7225592,VNIT,4624.404,4760.8602,4917.752469879519,41.32817012750073,-107.01029455565822,-91.63679663992777,-15.373497915730454,4991.786191838416,4257.021808161585,-0.08899456218689483,1.571205496369979
2025-10-08,4483.2,4574.6,4437.17,4437.17,7692038,VNIT,4609.7045,4745.659000000001,4914.8747305389215,39.31294454551832,-104.87018820966205,-94.28347495387463,-10.586713255787416,4982.586357089231,4236.822642910769,-0.9434236052354938,1.5747085685110853
2025-10-09,4455.28,4581.03,4394.36,4421.8,8229026,VNIT,4592.236,4735.182,4911.939761904762,38.57618491072064,-103.2244617196693,-96.07167230703357,-7.152789412635741,4966.001533169207,4218.470466830793,-0.3463919570356744,1.5511097065310437
2025-10-10,4422.86,4525.8,4405.37,4506.33,11327946,VNIT,4579.3585,4726.337799999999,4909.539704142012,44.712897261097794,-94.01559382329651,-95.66045661028616,1.6448627869896484,4945.901318193825,4212.815681806175,1.9116649328327684,1.632732107228109
2025-10-13,4448.6,4506.33,4341.18,4407.65,11837007,VNIT,4560.7625,4717.312400000001,4906.587411764705,39.72348614816346,-93.60117488655669,-95.24860026554026,1.64742537898357,4922.2397958947295,4199.28520410527,-2.1898085581837146,1.6809421318460394
2025-10-14,4413.0,4426.65,4328.92,4335.2,19184000,VNIT,4534.9275,4704.2029999999995,4903.245964912281,36.50288052010709,-97.98929480920651,-95.79673917427351,-2.192555634933001,4882.378722286551,4187.476277713448,-1.6437330550293172,1.6404719525788671
2025-10-15,4340.62,4366.36,4208.35,4215.12,21784365,VNIT,4498.610500000001,4688.9468,4899.24523255814,31.888241487178135,-109.88962472228923,-98.61531628387667,-11.274308438412561,4817.840113813924,4179.380886186077,-2.769883742387891,1.6102791827407459
2025-10-16,4224.89,4300.83,4189.0,4223.65,10613255,VNIT,4468.622,4674.6868,4895.340057803468,32.540644296661185,-117.28048576846777,-102.34835018079488,-14.932135587672889,4771.651165773645,4165.592834226356,0.20236671791076244,1.577891907195647
2025-10-17,4239.03,4297.25,4141.67,4146.02,11005116,VNIT,4434.9115,4659.3894,4891.033620689655,29.747993426453306,-127.92722321754263,-107.46412478814443,-20.4630984293982,4722.8780975713835,4146.944902428617,-1.837983734447679,1.5930620114481833
2025-10-20,4158.79,4308.14,4068.46,4085.67,19130573,VNIT,4405.86,4641.723999999999,4886.431542857143,27.753894062257245,-139.62506910251523,-113.8963136510186,-25.728755451496625,4712.02697879631,4099.69302120369,-1.4556128528082413,1.4973245552331276
2025-10-21,4170.95,4354.55,4072.72,4352.77,22371867,VNIT,4393.825500000001,4629.9624,4883.399375,45.24734827017951,-125.8917566864402,-116.29540225810294,-9.596354428337264,4687.615523152946,4100.035476847056,6.537483448247183,2.1783384996978437
2025-10-22,4452.11,4614.31,4352.77,4533.52,20469661,VNIT,4387.28,4620.9601999999995,4881.4226553672315,53.45989074458173,-99.27857166887134,-112.89203614025664,13.6134644713853,4660.820386934375,4113.739613065624,4.1525281602289965,2.361540383792532
2025-10-23,4541.46,4541.52,4443.01,4443.44,8365943,VNIT,4379.653,4609.1286,4878.962078651685,49.476896520930346,-84.48227489819692,-107.2100838918447,22.727808993647784,4636.701209125709,4122.604790874291,-1.9869770068291492,2.3799698150282045
2025-10-24,4442.25,4566.26,4431.83,4566.26,15928596,VNIT,4379.533,4601.8102,4877.215139664804,54.45896719687388,-62.12936688814352,-98.19394049110447,36.06457360296095,4636.211665391898,4122.854334608102,2.7640746808778927,2.463405284216634
2025-10-27,4619.53,4654.91,4504.56,4579.4,15372722,VNIT,4384.509,4595.838,4875.560611111111,54.97056342350103,-42.860172670715656,-87.12718692702671,44.26701425631106,4652.9668915447055,4116.0511084552945,0.28776285187439576,2.4196782074273
2025-10-28,4610.38,4768.23,4579.4,4768.12,24472125,VNIT,4404.3735,4595.9198,4874.967016574586,61.636352861622825,-12.220203723491977,-72.14579028631977,59.92558656282779,4722.727524998316,4086.0194750016835,4.121063894833399,2.4958037167108853
2025-10-29,4779.23,4812.42,4719.22,4745.66,11118707,VNIT,4422.207,4596.4912,4874.256538461538,60.48871220866759,10.133050622321207,-55.69002210459158,65.82307272691278,4775.026695541649,4069.387304458351,-0.4710451918156444,2.504586884068229
2025-10-30,4768.0,4825.43,4715.19,4795.84,13246951,VNIT,4445.468999999999,4598.2524,4873.828032786885,62.18290468095401,31.533770686735807,-38.2452635463261,69.7790342330619,4832.54321205486,4058.3947879451384,1.0573871705937599,2.4734402480312627
2025-10-31,4787.85,4851.68,4721.79,4846.93,17886716,VNIT,4468.67,4603.5671999999995,4873.681847826087,63.88101921358528,52.0169129515989,-20.1928282467411,72.20974119834,4893.719147573111,4043.6208524268895,1.0652982584906878,2.471618470843082
2025-11-03,4844.5,4956.01,4829.75,4891.39,24795226,VNIT,4489.0685,4606.3304,4873.7775675675675,65.3396004240864,71.01884021949263,-1.9504945534943552,72.96933477298698,4954.35162934565,4023.7853706543506,0.9172816607625922,2.4389767087410297
2025-11-04,4876.47,4891.39,4737.02,4819.42,13503297,VNIT,4506.068,4610.080199999999,4873.4853225806455,61.042327471068,79.35586197958673,14.310776753121864,65.04508522646486,4994.153283212286,4017.9827167877143,-1.4713609015024387,2.4748017994885343
2025-11-05,4748.69,4823.3,4657.43,4709.82,13698676,VNIT,4519.7005,4611.968,4872.610106951872,55.0993179816582,76.24035638445184,26.696692679387862,49.54366370506398,5014.862451070978,4024.5385489290225,-2.274132571969245,2.529954010244219
2025-11-06,4709.93,4756.75,4644.39,4676.52,9486814,VNIT,4532.4365,4611.9412,4871.567074468085,53.39825358260418,70.2741869707761,35.412191537665514,34.861995433110586,5030.092941048278,4034.780058951722,-0.7070333898110626,2.536294697708714
2025-11-07,4647.35,4748.84,4643.71,4709.25,8003831,VNIT,4542.5824999999995,4608.245800000001,4870.708253968254,54.872934566985386,67.4099324504241,41.81173972021723,25.59819273020686,5046.235852254144,4038.929147745854,0.6998793975006912,2.5103722848094883
2025-11-10,4709.81,4718.76,4497.47,4497.47,12078133,VNIT,4547.0735,4600.6936000000005,4868.743842105263,44.959185076927845,47.503522983475705,42.950096372868934,4.5534266106067705,5047.250689205035,4046.896310794966,-4.497106757976321,2.67594570199533
2025-11-11,4529.59,4573.71,4494.64,4495.78,8310445,VNIT,4555.1025,4595.6872,4866.791151832461,44.889488595170114,31.231167726083186,40.60631064351179,-9.375142917428605,5046.029259287174,4064.175740712826,-0.03757668200122799,2.6436765865199
2025-11-12,4514.68,4696.89,4495.78,4696.89,8411645,VNIT,4579.191,4593.1306,4865.90625,54.02347240707828,34.169223661448086,39.318893247099055,-5.149669585650969,5046.592241441493,4111.789758558507,4.473306078144401,2.708607523242164
2025-11-13,4695.47,4700.63,4595.32,4618.62,7189161,VNIT,4598.9395,4587.3626,4864.624974093264,50.5144376479042,29.83796579130376,37.422707755939996,-7.584741964636237,5035.444470899526,4162.434529100475,-1.6664218238025663,2.7540633930825833
2025-11-14,4618.07,4705.24,4588.13,4667.36,6331661,VNIT,4625.0065,4584.0784,4863.608144329897,52.58001499221716,29.99258750795707,35.93668370634341,-5.94409619838634,5006.4178188657925,4243.595181134208,1.0552935725389734,2.701182110218919
2025-11-17,4698.14,4741.96,4537.47,4722.86,10068871,VNIT,4656.866,4583.4192,4862.886358974359,54.889083123683044,34.19928443686695,35.58920385244812,-1.3899194155811756,4943.183900126113,4370.548099873887,1.1891090466559229,2.658193905894045
2025-11-18,4724.44,4726.03,4630.75,4687.62,13234737,VNIT,4673.6085,4581.8326,4861.992142857142,53.120343875630454,34.2942260827449,35.33020829850748,-1.03598221576258,4921.6579092779775,4425.559090722023,-0.7461580483012376,2.299850648579504
2025-11-19,4664.75,4698.66,4580.71,4593.8,9211572,VNIT,4676.6225,4579.0854,4860.63076142132,48.627664172307966,26.49357664766012,33.56288196833801,-7.069305320677891,4918.902609649089,4434.342390350912,-2.001442096415662,2.1793623823615174
2025-11-20,4622.12,4668.4,4593.6,4641.42,8303554,VNIT,4686.521500000001,4576.4904,4859.523636363637,50.89766177752724,23.878782057236094,31.62606198611763,-7.747279928881536,4903.548628284864,4469.494371715137,1.036614567460492,2.1321676038537962
2025-11-21,4618.16,4739.23,4580.34,4721.35,11530283,VNIT,4694.276,4575.6398,4858.829296482412,54.529534277029846,27.934213280609583,30.887692245016023,-2.9534789644064396,4904.176341806587,4484.375658193413,1.722102287661964,2.07931518990187
2025-11-24,4717.04,4733.45,4666.52,4690.81,7036185,VNIT,4699.8465,4573.8646,4857.9892,52.91894968741062,28.356967506551882,30.381547297323195,-2.0245797907713126,4902.705609757423,4496.987390242576,-0.6468488885594148,2.08743302038697
2025-11-25,4664.02,4702.95,4612.41,4665.23,7743660,VNIT,4694.702,4570.1312,4852.7926,51.545666506113605,26.324459079508415,29.57012965376024,-3.2456705742518253,4895.478834017001,4493.925165983,-0.5453215969097203,1.868445614170634
2025-11-26,4668.82,4688.99,4625.12,4634.3,8503241,VNIT,4689.134,4563.988,4846.7846,49.8607748790536,21.96469368419457,28.049042459847108,-6.084348775652536,4890.137002061885,4488.130997938115,-0.662989820437565,1.8709840683666055
2025-11-27,4639.12,4679.49,4599.35,4660.53,8840603,VNIT,4682.3685000000005,4560.7302,4840.9698499999995,51.314175676416,20.391034828217926,26.51744093352127,-6.126406105303346,4877.264996717174,4487.472003282827,0.5659970222039901,1.858140108179458
2025-11-28,4648.24,4661.28,4554.2,4554.55,9324390,VNIT,4667.7495,4555.4166000000005,4834.98225,45.56683491138339,10.471489743584243,23.308250695533868,-12.836760951949625,4854.359049874078,4481.139950125922,-2.2739902972408577,1.895066908887141
2025-12-01,4543.38,4582.78,4511.55,4532.25,5737787,VNIT,4649.7925,4552.7276,4828.5449,44.43896462843914,0.8015157913087023,18.806903714688836,-18.005387923380134,4813.503287205253,4486.081712794746,-0.489620269840052,1.873747764671222
2025-12-02,4541.3,4558.06,4476.61,4527.52,8505740,VNIT,4635.1975,4551.4088,4822.345499999999,44.189121951876764,-7.161130647554273,13.613296842240214,-20.774427489794487,4786.835988917056,4483.559011082944,-0.1043631750234364,1.8560725052890932
2025-12-03,4546.0,4584.13,4506.71,4536.17,10330591,VNIT,4626.515,4548.8436,4816.1311,44.800315745595505,-12.628034488287085,8.365030576134755,-20.99306506442184,4780.037027152615,4472.992972847385,0.19105382195991893,1.7987299866771327
2025-12-04,4541.27,4623.68,4536.17,4574.79,11642627,VNIT,4621.4285,4548.4198,4810.0696,47.56147462004036,-13.68651431235594,3.9547215984366164,-17.641235910792556,4774.71552822516,4468.14147177484,0.8513790268001475,1.8080759322665885
2025-12-05,4575.02,4575.02,4512.31,4516.79,7829737,VNIT,4611.8055,4547.3823999999995,4803.90965,44.001683593320955,-18.986616575517473,-0.6335460363542014,-18.353070539163273,4766.040381777237,4457.570618222764,-1.2678177577549965,1.8161011884742593
2025-12-08,4531.26,4566.74,4480.36,4482.99,8400565,VNIT,4611.0815,4547.4446,4797.7685,42.02754948992864,-25.6190429460803,-5.630645418299421,-19.988397527780876,4767.693818568382,4454.469181431618,-0.748319049590529,1.5173500465088312
2025-12-09,4488.09,4545.75,4428.54,4540.0,14049164,VNIT,4613.2925000000005,4550.8279999999995,4792.19435,46.39596428438415,-25.975627219927446,-9.699641778625026,-16.27598544130242,4764.19547362002,4462.389526379981,1.2716958993885807,1.5438952950790743
2025-12-10,4549.99,4549.99,4478.54,4483.51,5723844,VNIT,4602.6235,4552.718400000001,4786.6227499999995,42.94294316885909,-30.465308605762402,-13.8527751440525,-16.6125334617099,4758.723342850308,4446.523657149692,-1.2442731277533037,1.167088737152212
2025-12-11,4495.86,4528.1,4483.57,4499.32,6960984,VNIT,4596.6585,4556.0928,4780.589550000001,44.194754928192914,-32.374485661835024,-17.557117247609007,-14.817368414226017,4759.1704364393245,4434.146563560675,0.35262550992414265,1.1223763430815477
2025-12-12,4499.64,4500.44,4378.95,4388.5,8980665,VNIT,4582.7155,4556.2046,4774.0977,37.91538472838014,-42.341681524435444,-22.514030102974296,-19.827651421461148,4766.185692097838,4399.2453079021625,-2.46303885920538,1.2006775954010358
2025-12-15,4398.26,4418.57,4373.98,4387.3,6231948,VNIT,4565.9375,4554.2822,4767.7827,37.852667100130745,-49.76393832249141,-27.964011746877723,-21.79992657561369,4756.674541458148,4375.200458541852,-0.027344195055256648,1.15102150288523
2025-12-16,4396.47,4463.56,4310.88,4445.88,9305851,VNIT,4553.8505,4553.6112,4761.7212,42.8247149818862,-50.338937941223776,-32.43899698574694,-17.899940955476836,4742.749359763622,4364.951640236377,1.3352175597747928,1.2071378553430787
2025-12-17,4425.52,4501.58,4425.32,4489.97,7881531,VNIT,4548.659,4554.6672,4755.981650000001,46.30656011079351,-46.69862211041709,-35.29092201068097,-11.407700099736118,4738.639012012336,4358.678987987663,0.9917046793885609,1.1643225290717436
2025-12-18,4477.11,4477.11,4396.44,4424.73,6973111,VNIT,4537.8245,4554.7258,4750.104200000001,42.21038115156769,-48.51867526735896,-37.93647266201657,-10.582202605342388,4730.230315479999,4345.41868452,-1.4530163898645365,1.168611788999845
2025-12-19,4418.2,4447.17,4385.85,4401.15,6945156,VNIT,4521.8145,4552.622200000001,4743.58875,40.80540602021448,-51.2727491052201,-40.60372795065728,-10.66902115456282,4702.873895602071,4340.75510439793,-0.5329138727108718,1.0751751377939587
2025-12-22,4413.77,4418.88,4375.7,4395.54,8784743,VNIT,4507.051,4552.38,4737.07765,40.460355409373804,-53.293715797502045,-43.141725520026235,-10.15199027747581,4677.957837767795,4336.144162232205,-0.12746668484372448,1.0737724841076808
2025-12-23,4409.17,4490.27,4385.25,4404.56,9431885,VNIT,4494.0175,4553.7672,4731.02095,41.31954094947162,-53.550214308008435,-45.22342327762267,-8.326791030385763,4653.50999497274,4334.52500502726,0.2052080062973083,1.0785523338446665
2025-12-24,4408.1,4413.78,4364.8,4387.02,5915793,VNIT,4481.653499999999,4557.2052,4725.214300000001,40.10750878913597,-54.54011810617703,-47.086762243333546,-7.4533558628434875,4633.513359950576,4329.793640049423,-0.39822365911691415,1.0752434161235809
2025-12-25,4403.67,4436.74,4357.03,4358.31,6885205,VNIT,4466.5425,4559.8984,4719.60005,38.135640135060896,-56.98440036279135,-49.06628986722511,-7.918110495566239,4602.802083052652,4330.282916947347,-0.6544305701820408,1.0599268372719717
2025-12-26,4347.03,4352.61,4264.61,4334.83,9183018,VNIT,4455.556500000001,4563.6746,4713.7769,36.55285073771688,-60.12308987594679,-51.27764986896945,-8.845440006977341,4597.260951555078,4313.852048444924,-0.5387409339858928,0.958533204709321
2025-12-29,4334.45,4438.56,4334.45,4419.63,9109170,VNIT,4449.9255,4570.3538,4709.3535,45.37135559484705,-55.13234131929221,-52.048588159034004,-3.0837531602582047,4587.693709070617,4312.157290929384,1.9562474191606283,1.0743763880660984
2025-12-30,4428.11,4516.28,4419.38,4514.41,9042008,VNIT,4449.27,4573.5866,4705.6735,53.20073613592456,-43.03312417297457,-50.24549536182212,7.2123711888475555,4585.600965706714,4312.939034293287,2.1445234103307342,1.187820609493775
