time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-07-22 07:00:00,1.63,1.66,1.62,1.66,409854761,VN30,1.5465,1.4702000000000002,1.399642857142857,82.87326492942125,0.05446144970430433,0.04565630928366425,0.008805140420640081,1.6828084736911124,1.4101915263088876,1.8404907975460238,0.8785114570959327
2025-07-23 07:00:00,1.67,1.67,1.65,1.65,491743817,VN30,1.5555,1.4751999999999998,1.401858407079646,78.64364132049724,0.054798088644552934,0.047484665155841994,0.007313423488710939,1.6942879867393377,1.4167120132606625,-0.6024096385542133,0.921731604268405
2025-07-24 07:00:00,1.66,1.66,1.64,1.66,535686783,VN30,1.5655000000000001,1.4804,1.4041228070175438,79.75629972947993,0.05523507825706031,0.049034747776085665,0.006200330480974646,1.7041362146049894,1.4268637853950108,0.60606060606061,0.8724881799887485
2025-07-25 07:00:00,1.66,1.68,1.66,1.67,427371217,VN30,1.575,1.4861999999999997,1.4064347826086958,80.83177687945647,0.055745710252534275,0.05037694027137539,0.005368769981158886,1.7150000000000023,1.4349999999999976,0.6024096385542244,0.8557657276266362
2025-07-28 07:00:00,1.68,1.7,1.67,1.7,646730982,VN30,1.5859999999999999,1.4926,1.4089655172413793,83.63982845588669,0.05790366169910155,0.05188228455692062,0.006021377142180928,1.7291083505599887,1.442891649440011,1.7964071856287456,0.8823218602607745
2025-07-29 07:00:00,1.7,1.7,1.62,1.62,856058246,VN30,1.593,1.4968000000000001,1.4107692307692308,58.8721003994102,0.05255272722904358,0.05201637309134522,0.0005363541376983624,1.7277277957489436,1.4582722042510563,-4.70588235294117,1.4939954703076914
2025-07-30 07:00:00,1.63,1.64,1.61,1.63,616028512,VN30,1.6004999999999998,1.501,1.4126271186440678,60.448724731464644,0.04855922897211462,0.051324944267499104,-0.0027657152953844827,1.7250581665010603,1.4759418334989394,0.6172839506172645,1.4902827758594035
2025-07-31 07:00:00,1.64,1.64,1.6,1.62,643191514,VN30,1.6075,1.5052,1.4143697478991597,58.05213033748259,0.044079317471989565,0.0498758189083972,-0.005796501436407635,1.718547642691635,1.4964523573083648,-0.6134969325153228,1.5072165318363882
2025-08-01 07:00:00,1.62,1.62,1.6,1.61,506721195,VN30,1.6135000000000002,1.5092,1.416,55.67500361989155,0.039269366097566705,0.047754528346231104,-0.008485162248664399,1.7098054351638887,1.5171945648361116,-0.6172839506172867,1.5252764336929001
2025-08-04 07:00:00,1.61,1.65,1.61,1.65,451251955,VN30,1.6204999999999998,1.5138,1.4179338842975207,62.32123563963522,0.03824425472333148,0.04585247362165118,-0.007608218898319696,1.7047240120780704,1.5362759879219292,2.4844720496894235,1.582743563050344
2025-08-05 07:00:00,1.68,1.73,1.65,1.69,1146147784,VN30,1.6285,1.5190000000000001,1.4201639344262293,67.55962046393819,0.04019615601447657,0.044721210100216256,-0.004525054085739687,1.7067102429689605,1.5502897570310397,2.4242424242424176,1.6328026450969977
2025-08-06 07:00:00,1.7,1.73,1.69,1.72,542139793,VN30,1.6375,1.5248000000000002,1.4226016260162602,70.83464095430253,0.04366050994896953,0.04450907006996691,-0.0008485601209973839,1.714242906409721,1.5607570935902788,1.775147928994092,1.6570244434121506
2025-08-07 07:00:00,1.74,1.74,1.72,1.73,644627065,VN30,1.6455000000000002,1.5308,1.4250806451612903,71.85463675012818,0.046674912490820564,0.04494223855413764,0.0017326739366829227,1.725887220770211,1.5651127792297894,0.5813953488372103,1.6249630586021422
2025-08-08 07:00:00,1.74,1.74,1.71,1.73,655356113,VN30,1.6524999999999999,1.537,1.42752,71.85463675012818,0.04850471604935547,0.04565473405318121,0.0028499819961742556,1.7368239367901557,1.568176063209844,0.0,1.61794682969449
2025-08-11 07:00:00,1.73,1.75,1.73,1.74,610888455,VN30,1.659,1.5433999999999997,1.4300000000000002,72.95172119045264,0.050183283326847405,0.04656044390791445,0.0036228394189329535,1.7493560209743464,1.5686439790256537,0.5780346820809301,1.6068619414903962
2025-08-12 07:00:00,1.75,1.76,1.74,1.76,543592737,VN30,1.6675,1.5497999999999998,1.4325984251968504,75.04668322240849,0.052521952466456856,0.047752745619622936,0.0047692068468339205,1.7623960650285115,1.5726039349714884,1.1494252873563315,1.5665918005841837
2025-08-13 07:00:00,1.76,1.76,1.73,1.75,684711682,VN30,1.6745,1.556,1.435078125,72.0421442590831,0.05295798153633391,0.048793792802965134,0.004164188733368775,1.7721513669831868,1.5768486330168134,-0.5681818181818232,1.574578347885184
2025-08-14 07:00:00,1.77,1.79,1.75,1.79,773223135,VN30,1.6824999999999999,1.5632000000000001,1.437829457364341,76.1545546692049,0.05588697318325897,0.050212428879023906,0.005674544304235064,1.7904717311931364,1.5745282688068634,2.285714285714291,1.6195640216633094
2025-08-15 07:00:00,1.81,1.83,1.77,1.78,789100296,VN30,1.6895,1.5704000000000002,1.4404615384615385,73.25356586625843,0.056747157827621963,0.05151937466874352,0.005227783158878445,1.8038356094090908,1.5751643905909092,-0.5586592178770999,1.6356788813009482
2025-08-18 07:00:00,1.79,1.8,1.77,1.79,565201454,VN30,1.6974999999999998,1.5781999999999998,1.4431297709923665,74.3075646866967,0.057572121206224125,0.05272992397623964,0.004842197229984482,1.8165974832912795,1.5784025167087201,0.561797752808979,1.6176148961041765
2025-08-19 07:00:00,1.8,1.82,1.79,1.81,661469221,VN30,1.705,1.5863999999999998,1.4459090909090908,76.31764666865509,0.05915780908169621,0.05401550099733096,0.005142308084365249,1.8327332747317044,1.5772667252682957,1.1173184357541999,1.5935502433004889
2025-08-20 07:00:00,1.82,1.83,1.77,1.83,906979022,VN30,1.714,1.5948,1.448796992481203,78.15793892782042,0.061321435661263024,0.055476687930117376,0.005844747731145648,1.8504821175870798,1.5775178824129201,1.104972375690605,1.5801237235370484
2025-08-21 07:00:00,1.84,1.88,1.83,1.87,751145479,VN30,1.7244999999999997,1.604,1.4519402985074628,81.28950697707613,0.0655086481021061,0.05748307996451513,0.008025568137590977,1.875074339045364,1.5739256609546355,2.1857923497267784,1.6229727211316218
2025-08-22 07:00:00,1.87,1.87,1.79,1.81,967399854,VN30,1.7314999999999998,1.6122,1.4545925925925927,66.00301155701709,0.06325636556314151,0.0586377370842404,0.004618628478901113,1.884405199388382,1.5785948006116177,-3.208556149732622,1.8339238295397062
2025-08-25 07:00:00,1.83,1.83,1.77,1.78,697781160,VN30,1.7355,1.6194000000000002,1.456985294117647,59.934210290403165,0.058377724080327154,0.05858573448345776,-0.0002080104031306068,1.8891194888951983,1.5818805111048018,-1.6574585635359185,1.8598763430463459
2025-08-26 07:00:00,1.78,1.85,1.77,1.85,568354072,VN30,1.7470000000000003,1.6278,1.4598540145985401,67.45389531662086,0.05947419899743456,0.05876342738625312,0.0007107716111814377,1.898636684910108,1.5953633150898927,3.93258426966292,1.6391329680056268
2025-08-27 07:00:00,1.86,1.88,1.84,1.85,633611038,VN30,1.7580000000000002,1.6362,1.4626811594202898,67.45389531662086,0.05965549189263353,0.058941840287529204,0.0007136516051043235,1.90576937935068,1.6102306206493204,0.0,1.6461474041243054
2025-08-28 07:00:00,1.85,1.87,1.83,1.86,526443069,VN30,1.7700000000000002,1.6445999999999998,1.4655395683453238,68.43541136093424,0.059915416618015804,0.05913655555362653,0.0007788610643892774,1.9093216649189582,1.6306783350810423,0.540540540540535,1.6196185920096076
2025-08-29 07:00:00,1.87,1.88,1.86,1.87,635732753,VN30,1.783,1.6532,1.4684285714285714,69.42830468845963,0.06023398537302449,0.05935604151750612,0.0008779438555183705,1.9071560986907456,1.6588439013092542,0.5376344086021501,1.590294627320773
2025-09-03 07:00:00,1.86,1.87,1.85,1.86,529935900,VN30,1.7934999999999999,1.6613999999999998,1.4712056737588652,67.15344082585453,0.058999428296486967,0.05928471887330229,-0.0002852905768153252,1.9051903614557057,1.681809638544294,-0.5347593582887722,1.5613507196207603
2025-09-04 07:00:00,1.87,1.88,1.85,1.88,540570951,VN30,1.8030000000000002,1.6698,1.4740845070422535,69.31868789134437,0.05895526616191771,0.059218828331025375,-0.0002635621691076673,1.909839771817925,1.6961602281820753,1.0752688172043001,1.5071558520042119
2025-09-05 07:00:00,1.89,1.9,1.85,1.85,650746085,VN30,1.8095000000000003,1.6774,1.4767132867132866,62.64758202672141,0.05585564892073758,0.05854619244896782,-0.002690543528230241,1.910750081221545,1.7082499187784557,-1.5957446808510523,1.5502048107537483
2025-09-08 07:00:00,1.84,1.85,1.81,1.81,743804624,VN30,1.8135,1.6844,1.4790277777777776,55.04149730397307,0.049599759071713434,0.05675690577351694,-0.007157146701803507,1.90759401793168,1.7194059820683198,-2.1621621621621623,1.6493258869508165
2025-09-09 07:00:00,1.81,1.83,1.8,1.83,428767948,VN30,1.8185000000000002,1.6914000000000002,1.481448275862069,57.8003015187823,0.04572862304673175,0.05455124922815991,-0.008822626181428157,1.904161512576204,1.7328384874237965,1.104972375690605,1.6593687321432176
2025-09-10 07:00:00,1.83,1.83,1.81,1.83,352322947,VN30,1.823,1.6984000000000001,1.4838356164383562,57.80030151878229,0.04217455780725343,0.05207591094397862,-0.009901353136725188,1.9003508752034382,1.7456491247965618,0.0,1.659202956450541
2025-09-11 07:00:00,1.82,1.86,1.79,1.86,520638805,VN30,1.828,1.706,1.4863945578231292,61.87062863169338,0.041302574410998494,0.049921243637382595,-0.008618669226384101,1.9010104534692842,1.754989546530716,1.6393442622950838,1.6764661020022187
2025-09-12 07:00:00,1.86,1.87,1.84,1.87,393555610,VN30,1.834,1.7138000000000002,1.4889864864864866,63.14665686701433,0.04094643272548826,0.04812628145500373,-0.007179848729515471,1.8993412096935127,1.7686587903064874,0.5376344086021501,1.6648675039485314
2025-09-15 07:00:00,1.87,1.88,1.86,1.88,489163564,VN30,1.8385000000000002,1.7218,1.4916107382550337,64.42864991858332,0.04099849912315978,0.046700724988634944,-0.005702225865475162,1.9034777289781584,1.7735222710218421,0.53475935828875,1.6023227941647749
2025-09-16 07:00:00,1.89,1.89,1.87,1.88,558541539,VN30,1.8435000000000001,1.7295999999999998,1.4942,64.42864991858332,0.04057207252164141,0.04547499449523624,-0.004902921973594827,1.9048102550020969,1.7821897449979034,0.0,1.5921785611918777
2025-09-17 07:00:00,1.87,1.88,1.87,1.87,435572145,VN30,1.8475000000000001,1.7368000000000001,1.4966887417218544,61.930144804452866,0.03897789700738463,0.04417557499766592,-0.005197677990281285,1.9043932518429405,1.7906067481570598,-0.5319148936170137,1.6009547462013787
2025-09-18 07:00:00,1.87,1.88,1.85,1.86,371252793,VN30,1.85,1.7434,1.4990789473684212,59.44747310176696,0.03648698574114495,0.04263785714636172,-0.006150871405216772,1.904289671403074,1.7957103285969263,-0.5347593582887722,1.5954287027330405
2025-09-19 07:00:00,1.87,1.87,1.84,1.86,370107557,VN30,1.8515000000000001,1.7497999999999998,1.501437908496732,59.44747310176695,0.03411961097994687,0.04093420791307875,-0.006814596933131883,1.9051165724576495,1.7978834275423508,0.0,1.5796139130324818
2025-09-22 07:00:00,1.85,1.86,1.8,1.82,473626594,VN30,1.8489999999999998,1.7548000000000001,1.5035064935064935,50.125546530583634,0.028685119517698476,0.0384843902340027,-0.009799270716304223,1.9036375617857881,1.7943624382142114,-2.1505376344086002,1.5748565956010352
2025-09-23 07:00:00,1.82,1.84,1.81,1.82,339792878,VN30,1.8495000000000001,1.7594,1.5055483870967743,50.125546530583634,0.024100431112601184,0.0356075984097224,-0.011507167297121215,1.9028015256027448,1.7961984743972554,0.0,1.3975023567679645
2025-09-24 07:00:00,1.82,1.85,1.8,1.85,472643213,VN30,1.8530000000000002,1.7641999999999998,1.5077564102564103,56.11174634401406,0.022626952377979626,0.03301146920337385,-0.010384516825394222,1.8951026314967188,1.8108973685032816,1.6483516483516425,1.3819819718636734
2025-09-25 07:00:00,1.86,1.86,1.84,1.86,287007990,VN30,1.8535,1.7695999999999998,1.51,57.924607982431624,0.02201238126250149,0.030811651615199376,-0.008799270352697886,1.895690046219471,1.8113099537805288,0.540540540540535,1.0738536857195837
2025-09-26 07:00:00,1.86,1.87,1.85,1.85,297694847,VN30,1.8535,1.7744,1.512151898734177,55.45764590991428,0.02048230553085917,0.028745782398331338,-0.00826347686747217,1.895690046219471,1.8113099537805288,-0.5376344086021501,1.081411669211064
2025-09-29 07:00:00,1.85,1.87,1.84,1.86,312081542,VN30,1.8535,1.7790000000000001,1.5143396226415093,57.41100223341436,0.019847832458707915,0.026966192410406653,-0.007118359951698738,1.895690046219471,1.8113099537805288,0.540540540540535,1.081411669211064
2025-09-30 07:00:00,1.86,1.88,1.85,1.86,390493247,VN30,1.8530000000000002,1.7834,1.5165,57.41100223341436,0.019124552046524412,0.025397864337630208,-0.006273312291105795,1.8945995951397439,1.8114004048602566,0.0,1.0741475424708766
2025-10-01 07:00:00,1.87,1.88,1.86,1.87,263176272,VN30,1.8535,1.7882000000000002,1.518695652173913,59.472249859445604,0.019137656543571246,0.024145822778818417,-0.00500816623524717,1.895690046219471,1.8113099537805288,0.5376344086021501,1.0739338027286591
2025-10-02 07:00:00,1.87,1.89,1.86,1.86,322463116,VN30,1.8524999999999998,1.7922,1.5208024691358024,56.52602507502128,0.018132109849877898,0.022943080193030315,-0.004810970343152417,1.89295790534944,1.8120420946505595,-0.5347593582887722,1.0517542357436107
2025-10-03 07:00:00,1.86,1.87,1.85,1.86,323463546,VN30,1.8530000000000002,1.7964000000000002,1.522883435582822,56.526025075021295,0.017137654635731803,0.021781995081570613,-0.004644340445838811,1.8935748171835045,1.812425182816496,0.0,0.9866908764426799
2025-10-06 07:00:00,1.9,1.92,1.86,1.92,523684422,VN30,1.8585,1.8016000000000003,1.5253048780487806,67.67071953046556,0.020949546936492203,0.021615505452554935,-0.000665958516062732,1.9040492792709873,1.8129507207290128,3.2258064516129004,1.0866768688485406
2025-10-07 07:00:00,1.93,1.93,1.91,1.91,345882991,VN30,1.8625,1.8064000000000002,1.5276363636363637,64.69401090337723,0.022899610170005413,0.02187232639604503,0.0010272837739603823,1.9114360484929709,1.8135639515070292,-0.520833333333337,1.084176584082123
2025-10-08 07:00:00,1.92,1.93,1.91,1.92,467397425,VN30,1.8670000000000002,1.8108000000000002,1.53,66.29087408122467,0.02496419406896866,0.02249069993062976,0.002473494138338899,1.9197556432501586,1.8142443567498419,0.5235602094240788,1.084912962258511
2025-10-09 07:00:00,1.93,1.95,1.92,1.94,570440685,VN30,1.871,1.8172,1.5324550898203593,69.28320677145199,0.02789269491209967,0.023571098926923745,0.0043215959851759245,1.9328657289705196,1.8091342710294804,1.041666666666674,1.0522499042938322
2025-10-10 07:00:00,1.95,1.98,1.94,1.98,463536872,VN30,1.8765,1.8242000000000003,1.5351190476190475,74.21346868857876,0.03306012212638043,0.025468903566815082,0.007591218559565349,1.9552467626736498,1.7977532373263503,2.0618556701030855,1.1291573681585676
2025-10-13 07:00:00,1.97,2.01,1.97,2.01,574688398,VN30,1.8829999999999998,1.8319999999999999,1.5379289940828405,77.17279468377201,0.03912508507630008,0.028200139868712087,0.010924945207587994,1.9818566213207214,1.7841433786792782,1.5151515151515138,1.1610707557599236
2025-10-14 07:00:00,2.04,2.06,2.0,2.01,658847074,VN30,1.8895,1.84,1.5407058823529414,77.17279468377201,0.043430966759840706,0.031246305246937812,0.012184661512902893,2.0034667541550286,1.775533245844971,0.0,1.1610707557599236
2025-10-15 07:00:00,2.02,2.03,2.01,2.01,520491865,VN30,1.8965,1.8472000000000002,1.543450292397661,77.17279468377201,0.04630958099327165,0.03425896039620458,0.012050620597067067,2.0220346460879317,1.7709653539120682,0.0,1.1460119931475143
2025-10-16 07:00:00,2.02,2.03,2.0,2.02,416431447,VN30,1.9045,1.8538,1.546220930232558,78.21371127905104,0.048834881820110754,0.037174144680985816,0.011660737139124938,2.0402203006185933,1.7687796993814071,0.4975124378109541,1.1262980513612786
2025-10-17 07:00:00,2.03,2.03,1.97,1.98,527122160,VN30,1.9105,1.8589999999999998,1.548728323699422,65.372575021179,0.047065987803301956,0.03915251330544904,0.007913474497852915,2.0485274572227197,1.7724725427772803,-1.980198019801982,1.2458073512749592
2025-10-20 07:00:00,1.97,1.98,1.87,1.87,777472239,VN30,1.9129999999999998,1.8618000000000001,1.5505747126436782,43.985629955630465,0.03636880886929772,0.03859577241821878,-0.00222696354892106,2.0458394361229937,1.780160563877006,-5.5555555555555465,1.7370652889347191
2025-10-21 07:00:00,1.88,1.93,1.86,1.92,671677737,VN30,1.918,1.8656,1.5526857142857144,51.71781256314388,0.03156197285126794,0.03718901250482861,-0.005627039653560671,2.043421394968286,1.7925786050317138,2.6737967914438387,1.8255372420148588
2025-10-22 07:00:00,1.93,1.93,1.87,1.93,379398253,VN30,1.922,1.8694000000000002,1.5548295454545453,53.11186865903161,0.028233973431429638,0.03539800469014882,-0.007164031258719179,2.0433260071048305,1.8006739928951696,0.5208333333333259,1.7983899067154556
2025-10-23 07:00:00,1.94,1.96,1.92,1.95,318038672,VN30,1.9265,1.8732,1.5570621468926555,55.85703991809955,0.026900253391027418,0.033698454430324536,-0.006798201039297118,2.044781555264508,1.8082184447354923,1.0362694300518172,1.80633023150547
2025-10-24 07:00:00,1.94,1.95,1.91,1.94,437073766,VN30,1.9309999999999998,1.8770000000000002,1.5592134831460676,54.14993906873863,0.02475103964551506,0.03190897147336264,-0.0071579318278475815,2.0437456382631707,1.818254361736829,-0.512820512820511,1.8057675481198672
2025-10-27 07:00:00,1.96,1.96,1.9,1.9,413946559,VN30,1.9329999999999998,1.8792,1.561117318435754,47.85036494381477,0.019594236401646592,0.029446024459019435,-0.009851788057372843,2.041792414596265,1.824207585403735,-2.0618556701030966,1.8763782094095396
2025-10-28 07:00:00,1.9,1.95,1.87,1.95,393612715,VN30,1.9375,1.8825999999999998,1.5632777777777778,54.91148852748415,0.019319313787200976,0.027420682324655745,-0.00810136853745477,2.040889910940149,1.8341100890598512,2.6315789473684292,1.9577721660644074
2025-10-29 07:00:00,1.95,1.97,1.94,1.95,371883774,VN30,1.9415,1.8858000000000001,1.5654143646408838,54.91148852748415,0.018883755456371,0.025713296950998797,-0.0068295414946277985,2.0399671999890603,1.8430328000109397,0.0,1.9573778957938728
2025-10-30 07:00:00,1.95,1.95,1.92,1.93,292322476,VN30,1.9449999999999998,1.8881999999999999,1.5674175824175822,51.66616411850059,0.016731864964052656,0.02391701055360957,-0.007185145589556914,2.0359597944727654,1.8540402055272345,-1.025641025641022,1.9704808479702016
2025-10-31 07:00:00,1.92,1.93,1.88,1.89,291311058,VN30,1.9464999999999997,1.8894,1.5691803278688525,45.83200302719001,0.011664351159939468,0.021466478674875552,-0.009802127514936084,2.0324069263796662,1.8605930736203333,-2.0725388601036343,2.035183996508046
2025-11-03 07:00:00,1.89,1.9,1.86,1.86,381043642,VN30,1.9434999999999998,1.8891999999999998,1.5707608695652173,42.0012806652935,0.005167987340079172,0.018206780407916276,-0.013038793067837104,2.037145468038832,1.8498545319611677,-1.5873015873015817,1.927840964929136
2025-11-04 07:00:00,1.86,1.91,1.84,1.9,459231368,VN30,1.943,1.891,1.5725405405405406,48.21611924315992,0.0032102323548317546,0.015207470797299373,-0.011997238442467618,2.0375014619770027,1.8484985380229975,2.1505376344086002,1.9916066132067325
2025-11-05 07:00:00,1.89,1.9,1.88,1.89,234523664,VN30,1.9415,1.8932,1.574247311827957,46.86411951949305,0.0008420740916912361,0.012334391456177745,-0.011492317364486509,2.0384590255292427,1.8445409744707573,-0.5263157894736858,1.9907178464965203
2025-11-06 07:00:00,1.89,1.89,1.87,1.87,233036138,VN30,1.938,1.8936,1.5758288770053477,44.19497596880211,-0.002618358440304336,0.00934384147688133,-0.011962199917185666,2.04010417796494,1.8358958220350599,-1.058201058201047,1.9849422869879065
2025-11-07 07:00:00,1.86,1.87,1.82,1.82,395069671,VN30,1.9300000000000002,1.893,1.577127659574468,38.31911358524739,-0.00928828867545417,0.00561741544641423,-0.0149057041218684,2.042764309396571,1.817235690603429,-2.67379679144385,1.9878200526785692
2025-11-10 07:00:00,1.83,1.84,1.8,1.8,278148491,VN30,1.9195,1.8918000000000001,1.5783068783068783,36.243377881333174,-0.016003609644013705,0.0012932104283286429,-0.01729682007234235,2.0397584935177524,1.7992415064822476,-1.098901098901095,1.9405462441158265
2025-11-11 07:00:00,1.81,1.83,1.8,1.82,280067197,VN30,1.9099999999999997,1.8908,1.579578947368421,39.75770965882692,-0.019487082087825014,-0.0028628480749020883,-0.016624234012922925,2.0301753105390588,1.7898246894609406,1.1111111111111072,1.9722285699887896
2025-11-12 07:00:00,1.83,1.87,1.82,1.87,300638452,VN30,1.903,1.891,1.5810994764397905,47.54254402421536,-0.01800561939180456,-0.005891402338282583,-0.012114217053521979,2.0146573706526087,1.7913426293473913,2.7472527472527597,2.0987790068915673
2025-11-13 07:00:00,1.87,1.88,1.86,1.86,253626970,VN30,1.895,1.8906,1.5825520833333335,46.25511773955828,-0.017437457799289513,-0.00820061343048397,-0.009236844368805543,1.9935152940304,1.7964847059696,-0.5347593582887722,2.0897928060766024
2025-11-14 07:00:00,1.86,1.88,1.85,1.87,242427694,VN30,1.8895,1.891,1.5840414507772023,47.77804024085407,-0.015995878684933684,-0.009759666481373913,-0.006236212203559771,1.9799898947542376,1.7990101052457623,0.5376344086021501,2.0646957605293306
2025-11-17 07:00:00,1.88,1.89,1.87,1.89,248557589,VN30,1.8905,1.8925999999999998,1.585618556701031,50.781903637863735,-0.013088705547647184,-0.010425474294628569,-0.002663231253018615,1.9805233887737914,1.8004766112262087,1.0695187165775222,1.6637292533332102
2025-11-18 07:00:00,1.9,1.9,1.88,1.9,260081770,VN30,1.8895,1.8940000000000001,1.5872307692307692,52.260532804221434,-0.009864125960910908,-0.010313204627885039,0.00044907866697413076,1.9785830481836224,1.8004169518163775,0.5291005291005346,1.5521996332914925
2025-11-19 07:00:00,1.9,1.9,1.88,1.89,287559848,VN30,1.8875,1.8952,1.5887755102040815,50.62271870660206,-0.00802305504867129,-0.009855174712042291,0.0018321196633710006,1.974526916586351,1.8004730834136489,-0.5263157894736858,1.5499130287482632
2025-11-20 07:00:00,1.89,1.9,1.89,1.9,261844020,VN30,1.8849999999999998,1.896,1.5903553299492386,52.23480042143616,-0.0056914689487834735,-0.009022433559390527,0.0033309646106070533,1.9672064154238798,1.8027935845761198,0.5291005291005346,1.5345323313174992
2025-11-21 07:00:00,1.89,1.9,1.87,1.9,254679634,VN30,1.8829999999999998,1.8966,1.591919191919192,52.23480042143616,-0.003799867657432454,-0.007977920378998912,0.004178052721566457,1.961432002061466,1.8045679979385336,0.0,1.5318811685460263
2025-11-24 07:00:00,1.9,1.93,1.9,1.92,229501594,VN30,1.884,1.8974000000000002,1.59356783919598,55.59734592596204,-0.0006790989230984756,-0.006518156087818825,0.005839057164720349,1.9638419491376973,1.8041580508623025,1.0526315789473717,1.4785759728992067
2025-11-25 07:00:00,1.92,1.93,1.91,1.91,311643894,VN30,1.8820000000000001,1.8980000000000001,1.5951499999999998,53.56682636299909,0.0009759660274264448,-0.0050193316647697715,0.005995297692196216,1.956720531948978,1.8072794680510222,-0.520833333333337,1.3530133471533452
2025-11-26 07:00:00,1.92,1.93,1.91,1.92,291175344,VN30,1.8805,1.899,1.5981,55.32398989713507,0.0030592680139922557,-0.003403611729017366,0.006462879743009622,1.9505300687299192,1.810469931270081,0.5235602094240788,1.3599927185573653
2025-11-27 07:00:00,1.93,1.94,1.92,1.92,224184354,VN30,1.8800000000000001,1.9002000000000001,1.601,55.32398989713506,0.004656621216982737,-0.0017915651398173454,0.006448186356800082,1.9486716060223264,1.8113283939776739,0.0,1.3412175617254547
2025-11-28 07:00:00,1.92,1.93,1.91,1.92,226282809,VN30,1.8815000000000002,1.9013999999999998,1.6039,55.32398989713507,0.0058550418607274946,-0.00026224373970837734,0.006117285600435872,1.9523668135530257,1.8106331864469747,0.0,1.2511146515253024
2025-12-01 07:00:00,1.93,1.95,1.92,1.93,226352402,VN30,1.8850000000000002,1.9036,1.6068500000000001,57.34029261776176,0.007524972087471049,0.001295199425727508,0.006229772661743541,1.9582695097065144,1.811730490293486,0.5208333333333259,1.1900144118298697
2025-12-02 07:00:00,1.93,1.95,1.92,1.95,285653788,VN30,1.8875,1.9062000000000001,1.6099,61.11971534674981,0.010343008907996998,0.003104761322181406,0.007238247585815592,1.9661397515657137,1.8088602484342862,1.0362694300518172,1.1173398713577882
2025-12-03 07:00:00,1.96,1.98,1.95,1.97,397133423,VN30,1.8915,1.9086,1.6131,64.5061691610542,0.01402844506187928,0.00528949807012098,0.0087389469917583,1.9783816496887172,1.8046183503112827,1.025641025641022,1.1228070412584132
2025-12-04 07:00:00,1.98,1.99,1.97,1.98,351815669,VN30,1.8969999999999998,1.9110000000000003,1.6162999999999998,66.09624629826006,0.01755374751791927,0.007742347959680639,0.009811399558238633,1.9917239757344924,1.8022760242655071,0.50761421319796,1.0833654237397403
2025-12-05 07:00:00,2.0,2.0,1.98,1.98,277947905,VN30,1.905,1.9135999999999997,1.6195000000000002,66.09624629826006,0.020115693914897648,0.010217017150724043,0.009898676764173605,1.9993677018788534,1.8106322981211467,0.0,0.8345482910154138
2025-12-08 07:00:00,1.99,2.0,1.98,1.98,248138160,VN30,1.9140000000000001,1.916,1.62265,66.09624629826006,0.021893678198400046,0.012552349360259243,0.009341328838140803,2.0001821815751613,1.827817818424839,0.0,0.7619185631928255
2025-12-09 07:00:00,2.0,2.0,1.95,1.97,395270697,VN30,1.9215,1.9182,1.6257500000000003,62.59395884642866,0.022239464423954525,0.0144897723729983,0.007749692050956224,1.9988984903973643,1.8441015096026356,-0.5050505050505083,0.7770610418525673
2025-12-10 07:00:00,1.98,1.98,1.94,1.95,217823412,VN30,1.9255,1.9198,1.6287,56.182051147055226,0.02066149677247786,0.015724117252894215,0.004937379519583646,1.9999028861919055,1.8510971138080945,-1.0152284263959421,0.6179414303424217
2025-12-11 07:00:00,1.94,1.95,1.92,1.92,202671566,VN30,1.9285,1.921,1.6315,48.20530739237502,0.01679657628459741,0.015938609059234853,0.0008579672253625562,1.9963310594903279,1.8606689405096724,-1.538461538461544,0.7148884204245631
2025-12-12 07:00:00,1.93,1.93,1.86,1.87,327875304,VN30,1.9285,1.9211999999999998,1.63405,38.41561091086963,0.009588486713926425,0.01466858459017317,-0.005080097876246744,1.9963310594903279,1.8606689405096724,-2.604166666666663,0.9381639609619956
2025-12-15 07:00:00,1.87,1.89,1.86,1.87,239066320,VN30,1.9274999999999998,1.9202,1.6366000000000003,38.41561091086963,0.003831852586319018,0.012501238189402339,-0.008669385603083321,1.9982478844764713,1.8567521155235283,0.0,0.9041082756139619
2025-12-16 07:00:00,1.87,1.92,1.85,1.91,313051956,VN30,1.9280000000000002,1.9202,1.63935,48.17973620742582,0.002468884508149749,0.01049476745315182,-0.008025882945002071,1.998067636496545,1.8579323635034553,2.1390374331550666,1.0222624698923628
2025-12-17 07:00:00,1.91,1.92,1.9,1.9,208202960,VN30,1.9285,1.9198,1.6420499999999998,46.207321672058036,0.0005751757915428701,0.008510849120830031,-0.00793567332928716,1.997561376211396,1.8594386237886043,-0.5235602094240788,1.0221835521242046
2025-12-18 07:00:00,1.9,1.9,1.89,1.9,231387971,VN30,1.9285,1.919,1.6447,46.207321672058036,-0.0009150538387510121,0.006625668528913822,-0.007540722367664834,1.997561376211396,1.8594386237886043,0.0,1.0154484468320197
2025-12-19 07:00:00,1.9,1.94,1.9,1.93,294003708,VN30,1.9300000000000002,1.918,1.6475499999999998,52.91411786480502,0.0003209776912327378,0.005364730361377606,-0.005043752670144868,1.9977456543566594,1.862254345643341,1.5789473684210575,1.0746964697523025
