time,open,high,low,close,volume,symbol,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d
2025-04-22,1304.26,1308.72,1243.37,1288.59,147103100,VNSML,1351.9175,1437.1366,1437.3419607843139,35.79567217631056,-44.08538013458951,-45.63173227852041,1.5463521439308963,1530.9302915306012,1172.9047084693989,-1.8867493547134462,2.9393880701603368
2025-04-23,1295.63,1312.3,1295.63,1312.3,82778000,VNSML,1344.0575,1434.2834,1434.9373076923077,41.0489671754399,-41.240339213228026,-44.75345366546193,3.513114452233907,1514.9528590420312,1173.1621409579686,1.839995654164639,2.9806636056131532
2025-04-24,1315.93,1330.76,1315.39,1326.89,82704000,VNSML,1337.0665000000001,1431.6476,1432.8986792452831,44.0810093028018,-37.37746852881992,-43.27825663813353,5.900788109313609,1497.9838821725382,1176.149117827462,1.1117884630039043,3.0024191862914673
2025-04-25,1326.84,1336.78,1325.63,1333.49,79789900,VNSML,1330.4895000000001,1428.9659999999997,1431.0577777777778,45.447884112160516,-33.398553109083196,-41.30231593232346,7.903762823240264,1479.7130439974453,1181.265956002555,0.4974037033966594,3.009197918069698
2025-04-28,1334.38,1338.4,1329.82,1334.87,69920000,VNSML,1324.0629999999999,1426.1548,1429.308909090909,45.74650280367854,-29.79047347129449,-38.999947440117666,9.209473968823175,1459.6315133603534,1188.4944866396463,0.1034878401787731,3.0107624350598186
2025-04-29,1336.58,1347.52,1336.29,1346.07,82808900,VNSML,1318.7884999999999,1423.4134,1427.8225,48.22369695122532,-25.730690581616045,-36.346096068417346,10.6154054868013,1441.0236656310146,1196.5533343689851,0.8390330144508518,3.0219473511381394
2025-05-05,1346.07,1357.85,493.17,1363.34,66078437,VNSML,1314.252,1420.9396,1426.6912280701754,51.87276698754666,-20.879057940624534,-33.25268844285878,12.37363050223425,1421.1153903340323,1207.3886096659676,1.2829941979243253,3.041852669326187
2025-05-06,1370.5,1370.64,1361.39,1364.32,95729175,VNSML,1309.6834999999999,1418.1373999999998,1425.6158620689655,52.079159533899514,-16.76180663568107,-29.954512081423243,13.192705445742174,1397.1371242275059,1222.2298757724939,0.0718822890841686,3.0415996719525236
2025-05-07,1364.32,1373.7,1361.28,1373.7,77879125,VNSML,1310.2435,1415.4956,1424.73593220339,54.107792641741845,-12.596760096073467,-26.48296168435329,13.886201588279821,1399.2507799565446,1221.2362200434554,0.6875219889761919,2.682412555021994
2025-05-08,1373.7,1706.93,1371.88,1384.25,112274336,VNSML,1313.6219999999998,1413.0444,1424.0611666666666,56.34618194260046,-8.34839873203805,-22.856049093890242,14.507650361852193,1408.5880922534682,1218.6559077465315,0.7679988352624179,2.559986527670107
2025-05-09,1384.25,1392.6,1382.65,1385.7,97906362,VNSML,1321.231,1410.6055999999999,1423.4322950819671,56.6590743913331,-4.809102521104023,-19.246659779332997,14.437557258228974,1413.5224420164363,1228.9395579835636,0.10474986454758195,2.038549646389362
2025-05-12,1385.7,1716.59,1383.52,1391.78,87213670,VNSML,1331.646,1408.1856,1422.9217741935483,58.017880434425244,-1.4963308171402332,-15.696593986894445,14.200263169754212,1403.1582406599746,1260.1337593400253,0.4387674099732841,1.7208255088253337
2025-05-13,1391.78,1402.75,1077.36,1400.82,97819653,VNSML,1338.5810000000001,1405.9126,1422.5709523809523,60.02466580034616,1.8373373932827235,-12.189807710859013,14.027145104141736,1408.5897149161458,1268.5722850838545,0.6495279426346201,1.0427188131093483
2025-05-14,1400.82,1407.7,1089.45,1402.36,103787097,VNSML,1343.6145,1403.4594,1422.25515625,60.372180923890404,4.551096391269084,-8.841626890433394,13.392723281702478,1416.8565475941866,1270.3724524058132,0.10993560914320799,0.8453143456852817
2025-05-15,1402.36,1407.81,1391.67,1402.65,93768455,VNSML,1347.922,1401.0608,1421.9535384615383,60.44192041380484,6.648530405175734,-5.743595431311569,12.392125836487303,1424.5067192673762,1271.3372807326239,0.020679426110281618,0.8291216008421206
2025-05-16,1402.65,1409.78,1400.67,1402.89,100233123,VNSML,1352.7369999999999,1398.7612,1421.664696969697,60.50386895408914,8.23519773339126,-2.9478367983710028,11.183034531762264,1430.4805102994706,1274.9934897005292,0.017110469468506473,0.7937795678620941
2025-05-19,1402.89,1402.89,1394.53,1395.99,97555851,VNSML,1357.5265000000002,1396.3986000000002,1421.2814925373134,57.705926191836404,8.8340374038346,-0.5914619579298823,9.425499361764482,1433.4227630728337,1281.6302369271666,-0.49184184077155635,0.7939362960834442
2025-05-20,1395.99,1408.76,1395.99,1406.09,98475249,VNSML,1362.5210000000002,1394.5804,1421.058088235294,60.57957658055516,10.00823899858301,1.528478233372696,8.479760765210315,1437.3348129379565,1287.7071870620439,0.7235008846768087,0.7978675532523916
2025-05-21,1406.09,1413.16,1393.85,1409.69,98316380,VNSML,1366.958,1392.6204,1420.8933333333334,61.58155867999557,11.101322994484462,3.4430471855950495,7.658275808889413,1441.9166321281682,1291.999367871832,0.2560291304255058,0.7779009051756401
2025-05-22,1409.69,1414.55,1401.46,1406.03,105319313,VNSML,1371.591,1390.5710000000001,1420.681,59.91419000375058,11.539251219256585,5.062287992327357,6.476963226929228,1444.0150977343267,1299.1669022656731,-0.259631550198991,0.7617235051952024
2025-05-23,1406.03,1415.23,1405.21,1413.3,81174002,VNSML,1377.8265,1388.6960000000001,1420.577042253521,62.10879988826164,12.330798959813137,6.5159901858245135,5.814808773988624,1441.0517159139702,1314.6012840860296,0.5170586687339496,0.5519352312132887
2025-05-26,1413.3,1440.76,1394.55,1440.76,144171791,VNSML,1384.2495000000001,1387.2918,1420.857361111111,69.01018751793559,15.000976831077423,8.212987514875095,6.787989316202328,1445.5161085666812,1322.982891433319,1.942970353074358,0.5657502828245651
2025-05-27,1440.76,1460.05,1440.76,1460.05,141544112,VNSML,1390.9074999999998,1386.2663999999997,1421.3942465753425,72.76312793421071,18.460848646670684,10.262559741234213,8.19828890543647,1454.8130414366824,1327.0019585633172,1.3388767039618,0.5813810800882726
2025-05-28,1460.05,1468.7,1447.94,1451.99,121272972,VNSML,1396.8325,1385.5336000000002,1421.8077027027027,69.00295426932931,20.318231423598036,12.273694077706978,8.044537345891058,1460.2953802819727,1333.3696197180273,-0.5520358891818788,0.6254976552250934
2025-05-29,1451.99,1459.28,1442.99,1452.8,104509838,VNSML,1402.729,1384.9607999999998,1422.2209333333333,69.17535112554933,21.606514437730766,14.140258149711736,7.46625628801903,1463.8215733792993,1341.6364266207008,0.05578550816465189,0.6268913204228033
2025-05-30,1452.8,1454.68,1434.54,1440.88,109627560,VNSML,1407.4695000000002,1384.0872,1422.466447368421,63.571964490879424,21.418741705923594,15.595954860954109,5.822786844969485,1464.6382192624174,1350.300780737583,-0.8204845814977824,0.6771628487111637
2025-06-02,1440.88,1453.74,1439.14,1453.74,143910918,VNSML,1411.9895000000001,1383.5154,1422.8725974025974,66.70541091496244,22.0534070390554,16.887445296574366,5.165961742481034,1468.760851364833,1355.2181486351674,0.8925101326966889,0.653864779289477
2025-06-03,1453.74,1464.08,1453.74,1462.81,133434609,VNSML,1416.9140000000002,1383.2114000000001,1423.3846153846155,68.74726875236863,23.022863843770665,18.114529006013626,4.908334837757039,1473.360552419079,1360.4674475809213,0.6239079890489219,0.6543333450291309
2025-06-04,1462.81,1475.48,1462.81,1473.15,165278130,VNSML,1421.8865,1383.2669999999998,1424.0145569620252,70.93559099032748,24.344884259501896,19.36060005671128,4.984284202790615,1479.8066553047483,1363.9663446952518,0.706858717126635,0.6548705940733263
2025-06-05,1473.15,1479.42,1462.21,1469.91,133760877,VNSML,1426.1695,1383.2658,1424.58825,69.29819260067437,24.844759123570384,20.457431870083102,4.387327253487282,1485.0322386293503,1367.3067613706496,-0.2199368699725035,0.6590956700880707
2025-06-06,1469.91,1472.36,1451.09,1453.93,124873471,VNSML,1429.581,1383.0980000000002,1424.9504938271605,61.72983363701984,23.678509981474917,21.10164749236147,2.5768624891134486,1486.4427951102296,1372.7192048897703,-1.0871413896088922,0.728199648504025
2025-06-09,1453.93,1454.47,1435.81,1437.71,106026037,VNSML,1431.8775,1382.4622,1425.1060975609755,55.14635561753331,21.20103831765141,21.121525657419458,0.07951266023195203,1485.9528656823888,1377.8021343176113,-1.1155970369962853,0.7868076320636367
2025-06-10,1437.71,1446.47,1434.33,1438.39,114014206,VNSML,1433.756,1381.8957999999998,1425.2661445783133,55.36129432014618,19.072637004767785,20.711747926889124,-1.6391109221213398,1485.863093526595,1381.648906473405,0.04729743828728594,0.7787877888041884
2025-06-11,1438.39,1442.54,1434.88,1441.21,87585262,VNSML,1435.6985,1381.4194,1425.4559523809523,56.29660721125338,17.412691394904414,20.05193662049218,-2.639245225587768,1485.7329004923756,1385.6640995076243,0.19605253095473785,0.7788782746235083
2025-06-12,1441.21,1451.91,1441.21,1448.51,118240227,VNSML,1437.9915,1381.1216,1425.7271764705881,58.70853369989457,16.496065160454464,19.34076232848464,-2.8446971680301765,1485.8027958575567,1390.1802041424435,0.5065188279293142,0.7825418371257986
2025-06-13,1448.51,1448.51,1418.85,1433.42,170147197,VNSML,1439.518,1380.7588,1425.8166279069767,52.28495940121761,14.386160672945607,18.349841997376835,-3.963681324431228,1484.4748197976198,1394.5611802023802,-1.0417601535370746,0.8275217087438433
2025-06-16,1433.42,1449.19,1426.78,1449.17,119990349,VNSML,1442.1770000000001,1380.6607999999999,1426.0850574712642,57.51052050932268,13.825567006971824,17.444986999295836,-3.619419992324012,1482.3276846503845,1402.0263153496157,1.098770771999824,0.8428332784555229
2025-06-17,1449.17,1458.69,1447.56,1454.06,103060187,VNSML,1444.5755,1380.6282,1426.4029545454546,59.01142626835763,13.618884596229236,16.679766518682516,-3.06088192245328,1481.2281974522502,1407.9228025477496,0.33743453149042146,0.8343614279445858
2025-06-18,1454.06,1461.06,1446.72,1449.78,98444029,VNSML,1446.58,1382.3738,1426.6656179775282,57.10989713209334,12.960328467058162,15.935878908357646,-2.975550441299484,1479.3823567831064,1413.7776432168935,-0.2943482387246732,0.8404693509083914
2025-06-19,1449.78,1450.75,1435.76,1446.12,92507306,VNSML,1448.5845000000002,1384.9626,1426.8817777777779,55.464009674940115,12.004703824920625,15.149643891670241,-3.1449400667496157,1475.2856653402284,1421.883334659772,-0.25245209618011133,0.8402895514334173
2025-06-20,1446.12,1451.55,1440.89,1449.17,97272000,VNSML,1450.378,1389.2756,1427.1267032967032,56.58683864024253,11.362494161423228,14.392213945620838,-3.02971978419761,1471.2915419235808,1429.464458076419,0.21090919149173715,0.8359133209452498
2025-06-23,1449.17,1449.17,1436.74,1444.91,101795185,VNSML,1450.5855,1394.5042,1427.32,54.51932947924003,10.390022269379187,13.59177561037251,-3.2017533409933225,1471.177113494714,1429.993886505286,-0.29396137099166886,0.7223198586911455
2025-06-24,1444.91,1452.02,1443.9,1445.58,92369715,VNSML,1449.862,1398.1734,1427.5163440860215,54.799053285305995,9.563156573112337,12.786051802920477,-3.22289522980814,1470.0666285473587,1429.6573714526414,0.046369670083246106,0.6522345449130759
2025-06-25,1445.58,1451.37,1442.52,1444.41,94894999,VNSML,1449.483,1401.0278,1427.6960638297871,54.17247264620564,8.713012149278256,11.971443872192033,-3.2584317229137767,1469.803595826322,1429.162404173678,-0.08093637156019184,0.6414827688375594
2025-06-26,1444.41,1445.79,1437.93,1444.7,72451289,VNSML,1449.078,1403.5918000000001,1427.875052631579,54.31191787623718,7.970784898134298,11.171312077380486,-3.2005271792461887,1469.443065650453,1428.712934349547,0.02007740184573059,0.6412980685088262
2025-06-27,1444.7,1450.58,1443.84,1445.66,80561464,VNSML,1449.317,1406.3731999999998,1428.0603125,54.802207140496336,7.375013862074184,10.412052434319225,-3.0370385722450415,1469.3870280334395,1429.2469719665605,0.06644978196166385,0.6135316970510211
2025-06-30,1445.66,1455.12,1445.16,1455.0,93277416,VNSML,1449.38,1409.4691999999998,1428.3380412371134,59.37047468548702,7.5692671658780455,9.84349538063099,-2.274228214752945,1469.5162872237609,1429.2437127762394,0.6460716904389541,0.5973117095206474
2025-07-01,1455.0,1459.52,1444.3,1449.16,99638379,VNSML,1448.6975,1412.3283999999999,1428.5505102040818,55.58726621330492,7.1693315245174745,9.308662609408287,-2.139331084890813,1467.816794057654,1429.578205942346,-0.4013745704467331,0.5853693305683869
2025-07-02,1449.16,1462.25,1445.49,1461.55,105511885,VNSML,1448.1175,1415.1404,1428.8838383838383,61.23157826488124,7.762665919183746,8.99946327136338,-1.236797352179634,1464.641066423999,1431.593933576001,0.8549780562532749,0.5962218500134532
2025-07-03,1461.55,1469.53,1451.11,1457.6,153548963,VNSML,1447.502,1418.025,1429.171,58.67156816733187,7.823965904529814,8.764363797996667,-0.9403978934668533,1461.2998802338348,1433.7041197661651,-0.2702610242550696,0.59713633049906
2025-07-04,1457.6,1466.69,1456.29,1464.71,118526743,VNSML,1448.0410000000002,1421.5474,1429.5228712871287,61.769906058910486,8.350010441145741,8.681493126626483,-0.3314826854807418,1463.6230259475933,1432.458974052407,0.48778814489571776,0.5541226495412193
2025-07-07,1464.71,1475.39,1464.71,1473.89,128702747,VNSML,1449.85,1424.7792,1429.957843137255,65.37884224113992,9.39930447477741,8.82505539625667,0.5742490785207401,1468.4838085493147,1431.216191450685,0.6267452260174444,0.4971833657641866
2025-07-08,1473.89,1484.85,1473.89,1484.73,164944498,VNSML,1452.167,1427.9359999999997,1430.4896116504854,69.089501917305,10.979015703693449,9.255847457744025,1.7231682459494237,1475.684977088085,1428.649022911915,0.7354687256172276,0.5149796358026757
2025-07-09,1484.73,1494.11,1484.73,1490.09,194355348,VNSML,1454.611,1431.0680000000002,1431.0626923076923,70.75840379897521,12.519142555936014,9.908506477382424,2.61063607855359,1482.9912666060677,1426.2307333939325,0.36100839883346225,0.5169060090489002
2025-07-10,1490.09,1500.91,1490.09,1496.81,156625385,VNSML,1457.0259999999998,1434.3067999999998,1431.688857142857,72.7452155480481,14.119194732981668,10.750644128502273,3.3685506044793954,1490.907299546317,1423.1447004536826,0.45097947103867053,0.5151388261858424
2025-07-11,1496.81,1502.43,1489.53,1492.81,171268446,VNSML,1459.9955,1437.2416,1432.2654716981133,69.70908509167953,14.892806042826805,11.57907651136718,3.313729531459625,1495.5353056891279,1424.455694310872,-0.2672349864044188,0.44378387581558787
2025-07-14,1492.81,1502.97,1475.74,1502.97,176533099,VNSML,1462.6855,1440.0342,1432.926261682243,72.81290938527138,16.139677513015158,12.491196711696777,3.6484808013183816,1502.64472578408,1422.72627421592,0.680595655173799,0.4078071919854648
2025-07-15,1502.97,1514.55,1500.9,1501.79,190908209,VNSML,1465.0720000000001,1442.7835999999998,1433.5638888888889,71.89153637848999,16.838512112017042,13.360659791760831,3.4778523202562113,1508.4197218972824,1421.7242781027178,-0.07851121446204035,0.4101279722113167
2025-07-16,1501.79,1516.29,1498.92,1516.09,171413239,VNSML,1468.3875,1445.6314000000002,1434.321009174312,75.87556905331141,18.33488096181054,14.355504025770774,3.979376936039767,1516.6728556855921,1420.102144314408,0.9521970448598038,0.43123541695110035
2025-07-17,1516.09,1538.46,1516.09,1529.24,209930199,VNSML,1472.5435,1448.5312,1435.183909090909,78.84499988903171,20.347308055388794,15.55386483169438,4.793443223694414,1526.7094194755477,1418.3775805244522,0.8673627555092489,0.43864961401480324
2025-07-18,1529.24,1545.34,1528.85,1539.19,232745854,VNSML,1477.0445,1451.601,1436.120900900901,80.773414087399,22.485849988472637,16.940261863050033,5.545588125422604,1537.6146036120865,1416.4743963879134,0.6506499960764911,0.4459258908502512
2025-07-21,1539.19,1550.78,1528.17,1529.78,190336660,VNSML,1481.288,1454.361,1436.957142857143,73.91142403219801,23.15444153161843,18.183097796763715,4.971343734854717,1544.2244991918544,1418.3515008081456,-0.6113605207934136,0.4730988276969978
2025-07-22,1529.78,1542.65,1520.22,1542.65,166783125,VNSML,1486.1415,1457.1976000000002,1437.8924778761063,76.81279732765532,24.4410652018139,19.43469127777375,5.0063739240401475,1552.3689683909452,1419.9140316090547,0.8412974414621743,0.48507233038767944
