time,open,high,low,close,volume,symbol
2025-04-01,26.409,26.557,26.261,26.409,289500,PAN
2025-04-02,26.409,27.197,26.409,26.704,1267200,PAN
2025-04-03,25.571,25.817,24.881,24.881,2925500,PAN
2025-04-04,23.157,23.305,23.157,23.157,4464900,PAN
2025-04-08,21.679,22.172,21.58,21.58,2065500,PAN
2025-04-09,20.102,21.58,20.102,20.299,3557400,PAN
2025-04-10,21.679,21.679,21.63,21.679,607600,PAN
2025-04-11,22.27,23.157,21.777,22.664,2568500,PAN
2025-04-14,23.108,23.108,22.319,22.467,1313300,PAN
2025-04-15,22.319,23.255,22.073,22.713,1779300,PAN
2025-04-16,22.664,23.255,22.516,22.763,1526100,PAN
2025-04-17,22.763,23.108,22.418,23.108,791300,PAN
2025-04-18,23.206,23.255,22.763,23.058,1114700,PAN
2025-04-21,23.108,23.108,22.516,22.861,847700,PAN
2025-04-22,22.763,22.763,21.285,22.172,1588200,PAN
2025-04-23,22.566,22.566,20.693,22.024,810300,PAN
2025-04-24,22.27,22.861,22.073,22.418,672000,PAN
2025-04-25,22.566,22.713,22.27,22.516,402900,PAN
2025-04-28,23.009,23.009,22.516,22.516,324400,PAN
2025-04-29,22.516,22.713,22.418,22.516,333400,PAN
2025-05-05,22.861,22.861,22.418,22.664,424400,PAN
2025-05-06,22.763,23.453,22.713,22.713,887900,PAN
2025-05-07,22.713,23.551,22.664,23.255,905900,PAN
2025-05-08,23.453,23.502,23.009,23.255,444400,PAN
2025-05-09,23.255,23.403,23.009,23.009,438200,PAN
2025-05-12,23.157,23.403,22.96,23.403,510900,PAN
2025-05-13,23.551,24.044,23.551,23.945,1092900,PAN
2025-05-14,23.945,23.945,23.502,23.6,945300,PAN
2025-05-15,23.6,23.945,23.453,23.65,625700,PAN
2025-05-16,23.748,23.748,23.354,23.403,806300,PAN
2025-05-19,23.157,23.354,22.96,23.058,632800,PAN
2025-05-20,23.058,23.305,22.911,23.206,519000,PAN
2025-05-21,23.255,23.453,23.206,23.403,694800,PAN
2025-05-22,23.354,23.551,23.157,23.453,700100,PAN
2025-05-23,23.551,25.078,23.157,24.881,2627400,PAN
2025-05-26,25.029,25.867,24.536,25.867,1534600,PAN
2025-05-27,26.015,27.049,25.817,26.557,3751600,PAN
2025-05-28,26.655,27.049,26.31,26.359,1132100,PAN
2025-05-29,26.458,26.803,26.212,26.359,918900,PAN
2025-05-30,26.409,26.901,26.31,26.803,1581400,PAN
2025-06-02,26.803,28.084,26.803,27.936,3261700,PAN
2025-06-03,27.936,27.936,27.443,27.591,1490400,PAN
2025-06-04,27.69,27.838,27.345,27.591,1122200,PAN
2025-06-05,27.443,28.035,27.099,27.591,2106900,PAN
2025-06-06,27.296,27.591,27.099,27.148,1028900,PAN
2025-06-09,26.704,26.951,25.325,25.62,2623300,PAN
2025-06-10,25.62,26.458,25.374,26.359,1425900,PAN
2025-06-11,26.359,26.359,25.817,26.212,769300,PAN
2025-06-12,26.212,26.409,25.965,26.409,1007100,PAN
2025-06-13,25.965,26.409,25.522,26.409,2155600,PAN
2025-06-16,25.817,26.754,25.817,26.655,1325000,PAN
2025-06-17,26.507,27.0,26.507,26.557,1144600,PAN
2025-06-18,26.655,26.655,26.162,26.261,1727700,PAN
2025-06-19,26.113,26.212,25.867,26.113,741400,PAN
2025-06-20,26.113,26.606,26.015,26.606,911900,PAN
2025-06-23,26.261,26.557,26.212,26.557,667100,PAN
2025-06-24,26.704,26.901,26.359,26.754,1210800,PAN
2025-06-25,26.803,26.951,26.507,26.507,933400,PAN
2025-06-26,26.409,26.507,26.261,26.31,782600,PAN
2025-06-27,26.359,27.394,26.31,26.557,1099100,PAN
2025-06-30,26.606,27.591,26.409,27.394,2117600,PAN
2025-07-01,27.542,27.542,26.951,27.049,578000,PAN
2025-07-02,27.049,28.921,27.049,28.921,7063400,PAN
2025-07-03,28.675,29.119,28.084,28.133,2568900,PAN
2025-07-04,28.232,28.429,27.69,27.838,2186700,PAN
2025-07-07,28.182,28.182,27.542,27.887,2165200,PAN
2025-07-08,28.084,28.724,28.035,28.232,1781800,PAN
2025-07-09,28.281,28.675,27.985,28.33,1787800,PAN
2025-07-10,28.182,29.168,28.182,28.478,2044400,PAN
2025-07-11,28.527,28.626,27.887,28.429,1845700,PAN
2025-07-14,28.182,29.858,28.035,29.463,2877700,PAN
2025-07-15,29.463,30.104,29.069,29.316,1809000,PAN
2025-07-16,29.069,29.956,29.069,29.562,1264500,PAN
2025-07-17,29.661,30.055,29.463,29.661,3122200,PAN
2025-07-18,29.956,30.646,29.661,29.956,1948000,PAN
2025-07-21,30.35,30.4,29.907,29.956,1415100,PAN
2025-07-22,30.055,32.026,29.858,32.026,6693800,PAN
2025-07-23,32.124,32.42,31.631,32.026,2102600,PAN
2025-07-24,32.173,33.504,32.173,33.454,2673300,PAN
2025-07-25,33.701,34.243,32.863,33.208,2603400,PAN
2025-07-28,33.848,33.848,32.962,33.109,2522600,PAN
2025-07-29,33.011,33.701,31.533,32.518,2989800,PAN
2025-07-30,32.814,33.159,32.124,33.109,1013200,PAN
2025-07-31,33.307,33.996,32.321,33.504,1370200,PAN
2025-08-01,33.504,34.785,32.912,34.144,2899900,PAN
2025-08-04,34.095,34.489,33.651,34.489,1294000,PAN
2025-08-05,34.44,34.44,32.223,33.898,3784300,PAN
2025-08-06,33.799,34.637,32.715,34.243,2608100,PAN
2025-08-07,34.538,34.735,33.651,34.39,2531700,PAN
2025-08-08,34.489,34.489,33.799,34.341,1794500,PAN
2025-08-11,34.341,34.44,33.799,34.39,1197600,PAN
2025-08-12,34.785,35.08,34.243,34.39,2549700,PAN
2025-08-13,34.39,34.932,33.701,33.996,2103100,PAN
2025-08-14,33.996,34.834,33.208,33.257,4572100,PAN
2025-08-15,33.307,33.405,32.026,32.518,3044500,PAN
2025-08-18,32.912,33.75,32.715,33.307,1163600,PAN
2025-08-19,33.356,33.701,33.06,33.307,1603300,PAN
2025-08-20,33.454,33.454,31.533,32.026,2754500,PAN
2025-08-21,31.828,32.026,30.301,30.498,4757500,PAN
2025-08-22,30.055,31.04,29.858,30.942,1378900,PAN
2025-08-25,30.942,31.188,30.646,30.991,1301000,PAN
2025-08-26,31.089,31.533,30.942,31.533,1395800,PAN
2025-08-27,32.026,33.701,31.878,33.701,6092800,PAN
2025-08-28,34.0,34.1,33.5,33.75,1230100,PAN
2025-08-29,33.7,34.15,32.7,33.1,1589500,PAN
2025-09-03,32.9,34.1,32.75,34.1,925500,PAN
2025-09-04,34.15,34.3,33.4,33.4,1549300,PAN
2025-09-05,33.6,33.9,32.8,32.8,1458600,PAN
2025-09-08,32.3,32.75,31.0,31.0,1012700,PAN
2025-09-09,31.1,32.0,30.95,32.0,695500,PAN
2025-09-10,32.0,33.25,31.35,33.25,1817600,PAN
2025-09-11,33.25,33.5,32.2,33.05,1176900,PAN
2025-09-12,33.15,33.6,32.8,33.4,1919700,PAN
2025-09-15,33.6,35.5,33.5,35.35,5357400,PAN
2025-09-16,35.5,35.6,34.6,34.7,1329700,PAN
2025-09-17,34.7,34.8,33.0,33.3,2098600,PAN
2025-09-18,33.3,33.4,33.05,33.15,1072900,PAN
2025-09-19,33.15,33.3,32.65,33.3,1216700,PAN
2025-09-22,33.35,33.75,32.6,33.3,2248000,PAN
2025-09-23,33.3,33.45,32.8,33.3,774300,PAN
2025-09-24,33.2,33.75,32.8,33.75,899300,PAN
2025-09-25,33.9,33.9,33.25,33.4,906500,PAN
2025-09-26,33.7,33.7,31.7,32.4,3486500,PAN
2025-09-29,32.4,32.4,31.75,31.9,539100,PAN
2025-09-30,31.9,32.0,31.0,31.55,993900,PAN
2025-10-01,31.55,31.8,31.25,31.3,652800,PAN
2025-10-02,31.2,32.2,31.15,31.8,840900,PAN
2025-10-03,31.55,32.2,31.55,32.0,555000,PAN
2025-10-06,32.0,32.3,31.7,31.7,662900,PAN
2025-10-07,32.45,32.45,31.2,31.25,861200,PAN
2025-10-08,31.5,31.75,31.1,31.1,722100,PAN
2025-10-09,31.15,31.4,30.8,30.9,1018600,PAN
2025-10-10,31.5,31.55,30.95,31.3,811200,PAN
2025-10-13,30.75,31.5,30.7,31.5,634000,PAN
2025-10-14,31.5,31.75,30.85,30.85,1232800,PAN
2025-10-15,30.65,31.7,30.65,31.1,765400,PAN
2025-10-16,31.0,31.7,31.0,31.35,1193800,PAN
2025-10-17,31.4,32.0,31.4,31.85,1620600,PAN
2025-10-20,31.85,31.85,29.65,29.65,2340200,PAN
2025-10-21,30.0,30.0,29.0,29.6,1356300,PAN
2025-10-22,29.55,30.15,28.6,30.0,1185400,PAN
2025-10-23,29.55,30.15,29.55,29.9,337900,PAN
2025-10-24,29.6,30.75,29.6,30.75,1027900,PAN
2025-10-27,30.75,30.9,30.25,30.8,1177800,PAN
2025-10-28,30.95,31.1,30.55,31.1,1010000,PAN
2025-10-29,31.15,31.45,30.95,31.2,574900,PAN
2025-10-30,31.25,31.35,30.8,31.3,545800,PAN
2025-10-31,31.3,31.3,30.9,31.2,581700,PAN
2025-11-03,31.0,31.4,30.35,31.2,1494900,PAN
2025-11-04,31.15,31.5,30.6,31.35,1503800,PAN
2025-11-05,31.6,32.7,31.4,32.15,2490400,PAN
2025-11-06,32.5,32.5,31.7,32.0,908400,PAN
2025-11-07,31.95,32.0,29.9,30.25,1097400,PAN
2025-11-10,30.25,30.75,30.1,30.3,1048700,PAN
2025-11-11,30.3,30.3,29.45,30.2,1053700,PAN
2025-11-12,30.0,30.6,29.6,29.75,900500,PAN
2025-11-13,29.9,30.25,28.55,28.7,1428100,PAN
2025-11-14,28.95,29.15,28.65,28.75,691600,PAN
2025-11-17,29.05,29.2,28.85,29.05,701300,PAN
2025-11-18,29.05,29.25,28.8,28.8,808400,PAN
2025-11-19,29.0,29.0,28.0,28.0,1352500,PAN
2025-11-20,28.05,28.3,27.4,27.85,1366400,PAN
2025-11-21,27.65,27.85,27.45,27.5,452700,PAN
2025-11-24,27.5,27.9,27.4,27.45,549000,PAN
2025-11-25,27.65,27.65,25.55,26.6,1687000,PAN
2025-11-26,26.4,27.4,26.4,27.4,913900,PAN
2025-11-27,27.6,27.95,27.05,27.7,924900,PAN
2025-11-28,27.7,28.05,27.5,27.6,917700,PAN
2025-12-01,27.8,28.3,27.7,27.95,657100,PAN
2025-12-02,27.8,27.85,27.2,27.8,614400,PAN
2025-12-03,27.8,28.0,27.75,28.0,605000,PAN
2025-12-04,28.25,28.45,28.05,28.3,668800,PAN
2025-12-05,28.4,28.4,27.7,27.8,616200,PAN
2025-12-08,27.7,28.3,27.2,27.25,757600,PAN
2025-12-09,27.4,28.0,27.4,27.45,890900,PAN
2025-12-10,27.9,28.2,27.6,28.15,472300,PAN
2025-12-11,28.4,28.4,27.65,27.85,518200,PAN
2025-12-12,27.9,28.75,27.65,28.1,1772800,PAN
2025-12-15,28.1,28.2,27.9,28.2,508800,PAN
2025-12-16,28.45,28.45,27.8,28.25,648600,PAN
2025-12-17,28.25,28.6,27.95,28.45,451400,PAN
2025-12-18,28.4,28.45,28.1,28.1,257800,PAN
2025-12-19,28.4,28.4,27.75,28.1,417300,PAN
2025-12-22,28.1,28.1,27.65,28.1,455900,PAN
2025-12-23,28.1,28.4,27.8,28.1,518700,PAN
2025-12-24,27.9,28.3,27.85,28.15,480800,PAN
2025-12-25,28.15,28.6,27.9,28.3,1040100,PAN
2025-12-26,28.0,28.1,27.55,27.8,850800,PAN
2025-12-29,27.75,27.95,27.3,27.5,521000,PAN
2025-12-30,27.75,27.8,27.3,27.6,355500,PAN
2025-12-31,27.75,27.75,27.3,27.3,228600,PAN
2026-01-05,27.3,27.5,26.6,26.9,617000,PAN
2026-01-06,26.9,26.9,26.05,26.7,921500,PAN
2026-01-07,26.75,27.35,26.65,27.15,677200,PAN
2026-01-08,27.15,27.5,26.75,26.85,1358200,PAN
2026-01-09,26.65,27.15,26.65,26.7,1512100,PAN
2026-01-12,26.9,27.5,26.9,27.5,1243800,PAN
2026-01-13,27.75,28.05,27.5,27.6,1362500,PAN
2026-01-14,27.8,28.15,27.6,27.65,1064600,PAN
2026-01-15,28.05,28.6,27.75,28.2,1261400,PAN
2026-01-16,28.6,28.7,28.0,28.2,1769700,PAN
2026-01-19,28.2,28.5,28.0,28.1,994800,PAN
2026-01-20,28.1,29.5,28.05,29.2,1766600,PAN
2026-01-21,29.05,29.2,28.45,28.9,826000,PAN
2026-01-22,28.9,29.3,28.65,28.9,472600,PAN
2026-01-23,28.9,29.25,28.6,29.0,822700,PAN
2026-01-26,28.9,29.4,28.6,29.1,1436500,PAN
2026-01-27,29.4,30.2,29.3,29.85,2491800,PAN
2026-01-28,30.0,30.0,29.25,29.45,607000,PAN
2026-01-29,29.45,29.7,29.05,29.7,1253500,PAN
2026-01-30,29.7,30.1,29.45,29.8,776900,PAN
2026-02-02,29.75,30.15,29.35,30.0,1177400,PAN
2026-02-03,30.1,31.4,29.85,31.4,2099000,PAN
2026-02-04,31.55,33.35,31.0,31.4,1305100,PAN
2026-02-05,31.4,31.5,30.5,30.95,714800,PAN
2026-02-06,30.5,30.6,29.95,30.2,857500,PAN
2026-02-09,30.0,30.55,29.65,30.55,557900,PAN
2026-02-10,30.75,31.75,30.5,31.2,2362700,PAN
