time,open,high,low,close,volume,symbol
2025-06-26,29.9,30.0,27.5,27.5,35100,VSF
2025-06-27,28.0,28.0,27.0,27.8,15001,VSF
2025-06-30,28.0,28.0,27.0,27.1,15933,VSF
2025-07-01,27.1,27.1,26.6,26.7,7400,VSF
2025-07-02,27.0,27.0,26.6,26.6,12000,VSF
2025-07-03,26.9,27.4,26.7,26.7,16821,VSF
2025-07-04,26.9,26.9,26.4,26.4,12100,VSF
2025-07-07,26.5,26.7,26.5,26.7,15000,VSF
2025-07-08,26.7,26.8,26.7,26.8,4025,VSF
2025-07-09,26.7,26.9,26.7,26.9,2023,VSF
2025-07-10,27.0,28.4,27.0,28.0,39700,VSF
2025-07-11,28.0,28.2,27.9,28.2,17100,VSF
2025-07-14,28.2,28.3,27.9,27.9,10205,VSF
2025-07-15,28.1,28.4,28.0,28.4,24904,VSF
2025-07-16,28.1,28.1,27.6,28.1,20000,VSF
2025-07-17,28.1,28.2,28.0,28.2,8500,VSF
2025-07-18,28.1,28.1,27.5,27.8,7106,VSF
2025-07-21,27.6,27.8,27.6,27.8,9320,VSF
2025-07-22,27.8,27.8,27.5,27.5,8003,VSF
2025-07-23,27.5,27.6,27.4,27.6,22345,VSF
2025-07-24,27.9,27.9,27.7,27.9,12901,VSF
2025-07-25,28.0,28.0,27.7,27.7,16027,VSF
2025-07-28,27.7,27.7,27.5,27.5,17264,VSF
2025-07-29,27.5,27.5,27.3,27.3,17500,VSF
2025-07-30,27.3,27.3,26.8,26.9,13200,VSF
2025-07-31,27.1,27.3,27.1,27.3,16600,VSF
2025-08-01,27.1,27.2,27.1,27.2,8614,VSF
2025-08-04,27.2,27.2,27.2,27.2,17510,VSF
2025-08-05,27.2,27.4,27.2,27.3,30550,VSF
2025-08-06,27.4,27.4,27.1,27.4,12925,VSF
2025-08-07,27.2,27.2,26.8,26.8,9000,VSF
2025-08-08,27.1,27.3,27.1,27.2,22805,VSF
2025-08-11,27.2,27.3,27.1,27.1,15901,VSF
2025-08-12,27.2,27.2,27.0,27.1,14602,VSF
2025-08-13,27.1,27.5,27.0,27.1,16804,VSF
2025-08-14,27.3,27.3,26.8,27.1,14400,VSF
2025-08-15,27.1,27.1,26.8,26.9,22064,VSF
2025-08-18,27.0,27.3,26.9,27.0,12301,VSF
2025-08-19,27.1,27.2,27.1,27.1,20171,VSF
2025-08-20,27.1,27.1,26.6,26.6,14508,VSF
2025-08-21,27.0,27.0,26.3,26.3,29931,VSF
2025-08-22,26.6,26.7,26.4,26.4,9427,VSF
2025-08-25,26.5,26.5,26.0,26.0,13745,VSF
2025-08-26,26.0,26.2,26.0,26.0,7500,VSF
2025-08-27,26.1,26.1,25.5,25.9,17071,VSF
2025-08-28,25.9,25.9,25.0,25.0,12827,VSF
2025-08-29,25.4,25.5,24.9,24.9,13201,VSF
2025-09-03,25.3,25.3,24.5,25.3,5709,VSF
2025-09-04,25.3,25.3,24.8,24.9,20702,VSF
2025-09-05,24.9,26.0,24.9,25.7,8601,VSF
2025-09-08,25.5,25.5,25.1,25.4,16821,VSF
2025-09-09,25.4,25.4,25.0,25.2,15400,VSF
2025-09-10,25.3,25.5,25.2,25.5,1806,VSF
2025-09-11,25.3,26.5,25.3,26.2,10600,VSF
2025-09-12,29.3,29.3,25.5,26.0,13150,VSF
2025-09-15,25.9,27.0,25.9,27.0,8264,VSF
2025-09-16,27.0,27.0,26.2,26.5,9900,VSF
2025-09-17,26.4,26.5,26.4,26.5,11934,VSF
2025-09-18,26.5,27.0,26.5,26.8,13801,VSF
2025-09-19,26.8,27.1,26.8,26.9,4122,VSF
2025-09-22,27.0,27.1,26.9,26.9,8923,VSF
2025-09-23,27.0,27.0,26.8,26.8,14210,VSF
2025-09-24,26.9,27.2,26.9,26.9,9807,VSF
2025-09-25,27.0,27.0,26.7,26.7,13712,VSF
2025-09-26,26.8,26.8,26.3,26.3,12004,VSF
2025-09-29,26.3,26.5,26.3,26.5,14100,VSF
2025-09-30,26.4,26.5,26.3,26.3,7800,VSF
2025-10-01,26.5,26.6,26.5,26.5,13800,VSF
2025-10-02,26.6,26.6,26.5,26.5,12200,VSF
2025-10-03,26.5,26.5,26.2,26.3,12047,VSF
2025-10-06,26.3,26.3,26.1,26.1,7702,VSF
2025-10-07,26.2,26.5,25.8,25.8,4600,VSF
2025-10-08,25.9,26.1,25.9,26.1,18100,VSF
2025-10-09,26.0,26.0,25.9,26.0,11300,VSF
2025-10-10,25.9,25.9,25.5,25.8,11103,VSF
2025-10-13,25.7,25.8,24.8,25.8,17694,VSF
2025-10-14,25.7,25.7,25.2,25.5,10200,VSF
2025-10-15,25.5,25.6,25.0,25.6,16820,VSF
2025-10-16,25.4,25.6,25.4,25.6,10500,VSF
2025-10-17,25.5,26.0,25.5,25.7,18800,VSF
2025-10-20,25.8,26.0,25.8,25.9,6300,VSF
2025-10-21,25.9,25.9,25.6,25.7,13406,VSF
2025-10-22,25.7,25.7,25.4,25.6,16000,VSF
2025-10-23,25.5,25.5,25.1,25.2,20251,VSF
2025-10-24,25.2,25.3,25.2,25.3,7701,VSF
2025-10-27,25.3,25.3,25.0,25.2,14211,VSF
2025-10-28,25.2,25.2,25.0,25.1,7900,VSF
2025-10-29,25.1,25.1,24.7,24.7,15500,VSF
2025-10-30,25.0,25.1,25.0,25.0,7440,VSF
2025-10-31,25.1,25.1,24.9,25.0,15320,VSF
2025-11-03,25.0,25.0,24.8,24.9,10102,VSF
2025-11-04,24.9,25.2,24.5,24.5,13601,VSF
2025-11-05,25.0,25.0,24.0,24.0,16400,VSF
2025-11-06,24.8,25.1,24.5,24.9,10702,VSF
2025-11-07,25.0,26.2,25.0,26.2,26063,VSF
2025-11-10,26.2,26.2,25.3,25.9,21201,VSF
2025-11-11,25.8,26.0,25.8,26.0,24457,VSF
2025-11-12,25.9,25.9,25.5,25.8,21740,VSF
2025-11-13,25.8,25.9,25.3,25.8,16200,VSF
2025-11-14,26.0,26.0,25.0,25.6,18900,VSF
2025-11-17,25.6,26.0,25.5,26.0,15000,VSF
2025-11-18,25.9,25.9,25.3,25.5,11100,VSF
2025-11-19,25.6,25.6,25.0,25.0,14120,VSF
2025-11-20,25.2,25.2,25.0,25.0,14313,VSF
2025-11-21,25.0,25.0,24.6,25.0,12600,VSF
2025-11-24,25.0,25.1,24.7,25.1,11110,VSF
2025-11-25,24.9,25.2,24.9,25.2,17800,VSF
2025-11-26,25.1,25.2,24.7,25.2,6400,VSF
2025-11-27,25.2,25.2,24.5,24.9,14500,VSF
2025-11-28,25.0,25.4,24.7,24.7,15400,VSF
2025-12-01,25.1,25.4,25.1,25.3,16900,VSF
2025-12-02,25.2,25.4,25.0,25.2,14100,VSF
2025-12-03,25.3,26.0,25.3,25.9,19454,VSF
2025-12-04,25.8,26.2,25.8,26.1,9600,VSF
2025-12-05,26.1,26.1,25.6,26.0,15200,VSF
2025-12-08,25.9,26.0,25.8,26.0,19210,VSF
2025-12-09,25.9,26.0,25.5,26.0,12405,VSF
2025-12-10,25.8,26.0,25.2,26.0,12800,VSF
2025-12-11,25.3,25.8,25.3,25.6,12705,VSF
2025-12-12,25.6,25.6,25.3,25.4,13700,VSF
2025-12-15,25.4,25.4,24.0,24.0,22520,VSF
2025-12-16,25.1,25.2,25.1,25.2,8200,VSF
2025-12-17,25.2,25.2,24.8,24.8,20400,VSF
2025-12-18,25.0,25.0,24.5,24.7,19000,VSF
2025-12-19,24.6,24.6,24.4,24.6,10800,VSF
2025-12-22,24.5,24.8,24.5,24.7,14900,VSF
2025-12-23,24.7,24.8,24.5,24.8,16500,VSF
2025-12-24,24.8,24.8,24.4,24.8,17300,VSF
2025-12-25,24.6,24.6,24.5,24.6,15500,VSF
2025-12-26,24.5,24.8,24.5,24.7,19100,VSF
2025-12-29,24.6,24.6,24.4,24.6,19000,VSF
2025-12-30,24.5,24.7,24.5,24.7,18100,VSF
2025-12-31,24.6,24.7,24.5,24.7,12400,VSF
2026-01-05,24.6,24.6,24.4,24.4,9711,VSF
2026-01-06,24.4,24.5,24.4,24.5,10516,VSF
2026-01-07,24.9,24.9,24.3,24.9,30217,VSF
2026-01-08,24.6,24.9,24.6,24.8,17200,VSF
2026-01-09,24.8,25.0,24.7,25.0,18900,VSF
2026-01-12,24.9,25.0,24.8,24.9,12620,VSF
2026-01-13,24.8,25.0,24.5,24.8,26119,VSF
2026-01-14,24.8,25.8,24.6,25.8,14860,VSF
2026-01-15,25.8,25.8,25.0,25.5,16300,VSF
2026-01-16,25.1,25.5,25.1,25.5,17400,VSF
2026-01-19,25.4,26.4,25.4,26.1,12500,VSF
2026-01-20,26.4,27.4,26.3,27.0,46633,VSF
2026-01-21,27.0,27.0,25.4,25.6,15746,VSF
2026-01-22,25.8,26.0,25.7,25.8,26002,VSF
2026-01-23,25.8,26.9,25.0,25.8,25950,VSF
2026-01-26,26.1,26.3,25.3,25.5,11122,VSF
2026-01-27,25.4,25.6,25.1,25.6,12310,VSF
2026-01-28,25.2,25.5,25.0,25.0,19600,VSF
2026-01-29,25.4,25.4,25.3,25.3,5148,VSF
2026-01-30,25.4,25.4,25.1,25.1,16202,VSF
2026-02-02,25.1,25.1,25.0,25.1,11201,VSF
2026-02-03,25.1,25.3,25.0,25.3,28726,VSF
2026-02-04,25.3,25.4,25.1,25.2,21753,VSF
2026-02-05,25.2,25.4,25.2,25.2,15411,VSF
2026-02-06,25.3,25.3,25.0,25.0,18400,VSF
2026-02-09,25.1,25.3,25.0,25.0,12707,VSF
2026-02-10,25.0,25.2,25.0,25.0,12400,VSF
