time,open,high,low,close,volume,symbol
2025-06-19,28.251,32.018,28.251,28.251,9000,RTB
2025-06-20,28.251,29.099,27.78,29.099,4100,RTB
2025-06-23,27.78,28.251,27.78,28.251,3122,RTB
2025-06-24,27.309,28.722,26.085,28.722,5100,RTB
2025-06-25,28.722,28.722,28.251,28.628,1200,RTB
2025-06-26,28.345,28.628,28.345,28.628,8100,RTB
2025-06-27,28.628,28.722,28.251,28.251,5600,RTB
2025-06-30,27.874,29.381,27.874,29.381,507,RTB
2025-07-01,29.099,29.099,29.099,29.099,38,RTB
2025-07-02,30.04,30.04,30.04,30.04,101,RTB
2025-07-03,30.04,30.04,30.04,30.04,13,RTB
2025-07-04,30.04,30.04,30.04,30.04,5,RTB
2025-07-07,30.04,30.04,30.04,30.04,201,RTB
2025-07-08,30.04,30.04,30.04,30.04,12,RTB
2025-07-09,30.04,30.04,30.04,30.04,0,RTB
2025-07-10,30.04,30.04,30.04,30.04,10,RTB
2025-07-11,28.251,29.193,27.968,28.063,10815,RTB
2025-07-14,28.439,29.193,27.968,29.193,15246,RTB
2025-07-15,28.345,29.099,28.251,28.251,6715,RTB
2025-07-16,28.439,28.816,28.345,28.439,8715,RTB
2025-07-17,28.534,32.394,28.534,32.018,32950,RTB
2025-07-18,32.018,32.865,30.794,31.924,28238,RTB
2025-07-21,32.018,34.655,30.229,31.076,7430,RTB
2025-07-22,30.417,31.924,30.417,31.076,13891,RTB
2025-07-23,31.547,31.735,31.076,31.547,17028,RTB
2025-07-24,31.547,31.924,31.359,31.829,38568,RTB
2025-07-25,31.453,33.242,31.453,32.96,36204,RTB
2025-07-28,35.785,35.785,32.677,33.242,17642,RTB
2025-07-29,33.713,33.713,31.641,31.735,49100,RTB
2025-07-30,29.5,31.6,29.5,31.5,12405,RTB
2025-07-31,30.6,31.6,30.6,31.0,9100,RTB
2025-08-01,31.1,31.7,29.8,31.0,6500,RTB
2025-08-04,30.0,31.0,29.9,31.0,9600,RTB
2025-08-05,30.3,31.0,30.3,30.8,14400,RTB
2025-08-06,29.6,30.8,29.5,30.6,15300,RTB
2025-08-07,30.2,30.8,30.1,30.7,10300,RTB
2025-08-08,29.5,30.5,29.5,30.4,20537,RTB
2025-08-11,30.0,30.8,30.0,30.6,6900,RTB
2025-08-12,30.3,30.5,30.0,30.4,8690,RTB
2025-08-13,30.2,30.2,30.0,30.0,8205,RTB
2025-08-14,30.0,30.3,29.9,29.9,4509,RTB
2025-08-15,29.5,30.1,29.5,30.1,9401,RTB
2025-08-18,29.5,29.6,29.5,29.5,5300,RTB
2025-08-19,29.6,29.6,29.5,29.5,2800,RTB
2025-08-20,29.5,29.5,29.4,29.4,5700,RTB
2025-08-21,29.6,29.6,29.4,29.4,5402,RTB
2025-08-22,29.0,29.1,28.1,28.5,1606,RTB
2025-08-25,28.2,29.5,28.2,29.5,2121,RTB
2025-08-26,28.7,29.0,28.6,29.0,5102,RTB
2025-08-27,29.3,29.5,29.3,29.5,2211,RTB
2025-08-28,29.3,29.5,29.2,29.4,2200,RTB
2025-08-29,29.0,29.4,29.0,29.2,2110,RTB
2025-09-03,29.2,29.2,29.0,29.2,12600,RTB
2025-09-04,28.6,30.6,28.6,29.8,1910,RTB
2025-09-05,29.1,30.3,29.1,30.0,1810,RTB
2025-09-08,29.5,29.7,29.0,29.7,4200,RTB
2025-09-09,29.1,29.1,29.0,29.0,501,RTB
2025-09-10,29.1,29.1,29.0,29.0,1514,RTB
2025-09-11,29.1,29.1,29.1,29.1,0,RTB
2025-09-12,29.1,29.6,29.1,29.6,2224,RTB
2025-09-15,29.8,29.8,29.4,29.5,5406,RTB
2025-09-16,29.5,29.9,29.1,29.1,13800,RTB
2025-09-17,29.5,29.5,28.7,28.8,7900,RTB
2025-09-18,29.1,29.1,29.0,29.1,6600,RTB
2025-09-19,29.0,29.0,28.9,28.9,2500,RTB
2025-09-22,28.6,28.6,28.6,28.6,103,RTB
2025-09-23,28.6,29.3,28.0,29.3,5107,RTB
2025-09-24,28.3,28.8,28.3,28.7,605,RTB
2025-09-25,28.6,29.0,28.6,29.0,2300,RTB
2025-09-26,28.7,28.7,28.7,28.7,1200,RTB
2025-09-29,29.1,29.1,29.1,29.1,100,RTB
2025-09-30,29.1,29.1,29.1,29.1,0,RTB
2025-10-01,28.3,28.8,28.3,28.3,2200,RTB
2025-10-02,28.3,28.3,28.3,28.3,1711,RTB
2025-10-03,28.3,28.3,28.3,28.3,2000,RTB
2025-10-06,28.3,28.3,28.3,28.3,101,RTB
2025-10-07,28.3,28.3,28.3,28.3,2300,RTB
2025-10-08,29.0,29.0,29.0,29.0,112,RTB
2025-10-09,29.0,29.0,28.1,28.1,700,RTB
2025-10-10,28.9,28.9,28.9,28.9,1,RTB
2025-10-13,27.6,27.9,27.6,27.8,1200,RTB
2025-10-14,28.0,29.0,28.0,29.0,300,RTB
2025-10-15,28.3,28.3,28.3,28.3,110,RTB
2025-10-16,28.3,28.3,27.9,27.9,2001,RTB
2025-10-17,27.9,28.1,27.9,28.1,700,RTB
2025-10-20,28.1,28.1,27.8,27.8,1100,RTB
2025-10-21,28.0,28.0,27.9,27.9,900,RTB
2025-10-22,27.6,27.6,27.0,27.6,1600,RTB
2025-10-23,29.0,29.0,27.7,27.7,3000,RTB
2025-10-24,28.0,28.0,28.0,28.0,0,RTB
2025-10-27,28.0,28.1,28.0,28.1,1200,RTB
2025-10-28,28.0,28.0,27.5,27.5,501,RTB
2025-10-29,28.0,28.7,28.0,28.0,5100,RTB
2025-10-30,28.0,28.0,28.0,28.0,2800,RTB
2025-10-31,27.8,28.6,27.8,28.4,3200,RTB
2025-11-03,28.7,29.4,28.1,29.1,2400,RTB
2025-11-04,28.8,28.8,28.8,28.8,1,RTB
2025-11-05,29.0,29.0,28.8,28.8,600,RTB
2025-11-06,28.8,28.8,28.8,28.8,0,RTB
2025-11-07,28.8,28.8,28.8,28.8,0,RTB
2025-11-10,28.1,28.1,28.0,28.0,1000,RTB
2025-11-11,29.0,29.4,29.0,29.4,302,RTB
2025-11-12,29.5,29.5,29.5,29.5,110,RTB
2025-11-13,29.5,29.5,29.5,29.5,600,RTB
2025-11-14,28.9,28.9,28.9,28.9,300,RTB
2025-11-17,29.5,29.5,29.0,29.0,1200,RTB
2025-11-18,29.4,29.4,28.1,28.1,200,RTB
2025-11-19,28.9,29.5,28.1,29.3,11405,RTB
2025-11-20,29.3,29.3,28.7,28.7,1200,RTB
2025-11-21,29.8,29.8,29.8,29.8,100,RTB
2025-11-24,28.5,29.5,28.4,28.5,7300,RTB
2025-11-25,29.0,29.0,28.4,28.6,1100,RTB
2025-11-26,27.5,29.3,25.3,28.7,1401,RTB
2025-11-27,28.5,29.0,28.5,29.0,1503,RTB
2025-11-28,29.0,29.0,29.0,29.0,100,RTB
2025-12-01,29.0,29.0,29.0,29.0,0,RTB
2025-12-02,29.0,29.0,29.0,29.0,0,RTB
2025-12-03,29.0,29.0,29.0,29.0,1,RTB
2025-12-04,29.0,30.0,28.3,28.3,600,RTB
2025-12-05,28.2,28.2,28.0,28.0,1000,RTB
2025-12-08,28.1,28.1,28.1,28.1,1,RTB
2025-12-09,28.5,28.5,28.5,28.5,1000,RTB
2025-12-10,28.0,28.0,28.0,28.0,1100,RTB
2025-12-11,25.5,28.5,25.5,28.0,901,RTB
2025-12-12,28.0,28.0,28.0,28.0,0,RTB
2025-12-15,27.2,27.2,27.2,27.2,3700,RTB
2025-12-16,27.3,28.0,27.3,28.0,2701,RTB
2025-12-17,28.0,28.0,28.0,28.0,2500,RTB
2025-12-18,28.0,28.0,28.0,28.0,2000,RTB
2025-12-19,28.0,28.0,28.0,28.0,200,RTB
2025-12-22,28.9,28.9,28.9,28.9,100,RTB
2025-12-23,28.9,28.9,28.9,28.9,0,RTB
2025-12-24,28.9,28.9,28.9,28.9,0,RTB
2025-12-25,28.9,28.9,28.9,28.9,400,RTB
2025-12-26,28.9,28.9,28.9,28.9,18,RTB
2025-12-29,28.0,29.9,28.0,29.9,300,RTB
2025-12-30,29.0,29.0,29.0,29.0,1400,RTB
2025-12-31,29.0,29.0,29.0,29.0,0,RTB
2026-01-05,27.8,28.5,27.8,28.5,1400,RTB
2026-01-06,28.4,28.9,28.4,28.9,601,RTB
2026-01-07,28.9,30.3,28.1,28.1,2601,RTB
2026-01-08,28.1,30.0,28.1,28.6,4500,RTB
2026-01-09,29.0,30.0,29.0,29.5,2600,RTB
2026-01-12,29.3,29.3,29.3,29.3,15,RTB
2026-01-13,29.0,29.9,29.0,29.0,2100,RTB
2026-01-14,29.0,30.3,29.0,30.3,4801,RTB
2026-01-15,29.8,29.8,29.0,29.5,822,RTB
2026-01-16,29.0,29.3,27.5,28.9,17177,RTB
2026-01-19,28.9,29.0,28.9,29.0,208,RTB
2026-01-20,28.6,28.6,28.6,28.6,503,RTB
2026-01-21,28.0,29.0,28.0,28.5,2600,RTB
2026-01-22,28.8,28.8,28.5,28.5,5502,RTB
2026-01-23,28.5,28.5,28.5,28.5,500,RTB
2026-01-26,28.5,28.5,28.1,28.1,1100,RTB
2026-01-27,28.5,28.5,28.5,28.5,2100,RTB
2026-01-28,28.5,28.5,28.5,28.5,2000,RTB
2026-01-29,28.5,28.5,28.2,28.2,7003,RTB
2026-01-30,28.5,29.0,28.5,28.6,7800,RTB
2026-02-02,28.5,28.6,28.5,28.5,8500,RTB
2026-02-03,28.5,29.0,28.5,29.0,3100,RTB
2026-02-04,29.0,29.5,29.0,29.5,11701,RTB
2026-02-05,29.5,30.0,29.5,30.0,3501,RTB
2026-02-06,29.1,29.1,28.5,29.0,4100,RTB
2026-02-09,28.9,28.9,28.9,28.9,100,RTB
2026-02-10,29.0,29.0,29.0,29.0,100,RTB
