time,open,high,low,close,volume,symbol
2025-05-06,76.242,76.43,75.301,75.395,613600,CTD
2025-05-07,74.642,75.395,73.324,73.324,1220300,CTD
2025-05-08,73.324,75.206,73.324,73.606,935500,CTD
2025-05-09,73.889,75.112,73.795,73.889,668500,CTD
2025-05-12,74.359,74.453,73.606,73.983,568700,CTD
2025-05-13,74.83,77.183,74.265,77.183,1442300,CTD
2025-05-14,77.277,77.56,75.959,76.242,1059100,CTD
2025-05-15,76.43,77.842,75.489,77.56,1486700,CTD
2025-05-16,78.03,78.501,76.242,76.242,1611200,CTD
2025-05-19,77.654,78.407,76.43,76.43,1105500,CTD
2025-05-20,77.183,77.654,76.524,76.901,641300,CTD
2025-05-21,76.712,76.712,73.418,74.171,3732400,CTD
2025-05-22,73.418,75.301,73.418,73.606,1186100,CTD
2025-05-23,74.548,74.83,73.512,73.606,710100,CTD
2025-05-26,76.148,76.148,73.512,75.112,1324900,CTD
2025-05-27,76.712,79.442,75.677,78.689,2708700,CTD
2025-05-28,78.124,78.501,77.183,77.748,1332400,CTD
2025-05-29,78.124,78.595,77.277,77.465,1118500,CTD
2025-05-30,77.465,77.465,74.453,74.642,1719000,CTD
2025-06-02,74.642,75.959,73.983,75.206,519000,CTD
2025-06-03,76.242,76.807,75.395,76.524,831700,CTD
2025-06-04,76.524,77.465,76.054,76.524,805300,CTD
2025-06-05,76.618,78.783,76.618,76.807,1399300,CTD
2025-06-06,77.56,77.56,75.583,75.583,695000,CTD
2025-06-09,75.771,76.242,74.359,74.642,763500,CTD
2025-06-10,74.548,75.677,74.359,74.359,638200,CTD
2025-06-11,75.206,76.712,74.359,76.054,805300,CTD
2025-06-12,76.618,77.56,76.148,76.336,1015300,CTD
2025-06-13,76.242,76.242,74.453,75.489,1260600,CTD
2025-06-16,75.301,77.183,75.206,77.183,973200,CTD
2025-06-17,77.936,77.936,76.901,77.371,1083700,CTD
2025-06-18,77.748,80.948,77.465,80.948,3873300,CTD
2025-06-19,81.136,81.136,79.724,80.007,835800,CTD
2025-06-20,80.007,80.572,78.595,78.595,1260100,CTD
2025-06-23,77.748,79.536,77.277,78.313,1112100,CTD
2025-06-24,79.066,79.442,77.936,77.936,902200,CTD
2025-06-25,78.595,80.195,77.936,78.124,1040500,CTD
2025-06-26,78.124,79.066,77.654,78.971,714700,CTD
2025-06-27,79.442,79.913,78.877,79.066,715700,CTD
2025-06-30,79.819,81.795,79.348,80.477,1584100,CTD
2025-07-01,80.948,81.701,79.536,79.819,1050000,CTD
2025-07-02,79.724,79.724,78.783,79.348,893900,CTD
2025-07-03,79.066,80.195,77.371,78.313,1450500,CTD
2025-07-04,79.066,79.254,77.936,79.254,861400,CTD
2025-07-07,80.007,80.666,79.066,79.066,1142000,CTD
2025-07-08,79.536,81.136,79.066,80.666,1561500,CTD
2025-07-09,81.419,81.701,79.913,80.101,1351300,CTD
2025-07-10,80.948,80.948,79.348,79.348,1158200,CTD
2025-07-11,79.442,79.913,78.501,78.501,1336800,CTD
2025-07-14,78.689,80.007,77.654,79.913,1380900,CTD
2025-07-15,80.195,80.477,78.595,78.595,1059700,CTD
2025-07-16,78.689,81.136,78.501,79.913,1696000,CTD
2025-07-17,80.383,82.831,79.913,82.548,2472100,CTD
2025-07-18,83.301,83.301,80.854,81.042,1164900,CTD
2025-07-21,81.136,81.701,79.536,79.536,1343500,CTD
2025-07-22,79.536,80.477,79.066,80.195,743800,CTD
2025-07-23,80.195,82.831,80.101,80.383,2180500,CTD
2025-07-24,81.325,81.325,79.819,80.101,764000,CTD
2025-07-25,80.195,81.325,79.254,79.254,2006600,CTD
2025-07-28,79.254,80.289,79.066,79.536,1585400,CTD
2025-07-29,80.007,80.007,74.077,74.077,2831500,CTD
2025-07-30,74.548,76.054,73.889,74.548,1043500,CTD
2025-07-31,76.336,76.712,74.83,76.242,1212500,CTD
2025-08-01,76.712,77.56,75.959,77.183,946500,CTD
2025-08-04,76.242,77.371,76.242,76.43,729700,CTD
2025-08-05,76.712,77.748,72.947,75.395,1846300,CTD
2025-08-06,76.054,77.654,75.489,76.995,1353100,CTD
2025-08-07,77.936,78.313,76.901,78.124,1207000,CTD
2025-08-08,78.971,78.971,77.183,77.748,965500,CTD
2025-08-11,78.877,79.442,77.842,78.313,1091900,CTD
2025-08-12,78.971,78.971,77.465,77.842,923700,CTD
2025-08-13,77.936,79.442,77.842,78.218,1629400,CTD
2025-08-14,78.501,78.689,77.277,77.465,917100,CTD
2025-08-15,77.654,78.313,75.771,75.959,1263600,CTD
2025-08-18,76.242,78.124,75.959,76.148,662600,CTD
2025-08-19,76.995,77.089,74.359,74.548,1795200,CTD
2025-08-20,74.736,75.112,73.889,73.983,1075000,CTD
2025-08-21,74.359,74.642,72.383,72.477,1174200,CTD
2025-08-22,72.289,72.289,69.277,70.124,1356300,CTD
2025-08-25,71.912,72.006,69.747,69.747,448900,CTD
2025-08-26,69.747,71.536,69.747,71.159,356800,CTD
2025-08-27,71.818,72.665,71.536,71.536,462100,CTD
2025-08-28,72.194,72.289,71.441,72.289,369300,CTD
2025-08-29,72.383,72.947,71.536,72.571,813400,CTD
2025-09-03,72.759,73.795,72.571,73.418,469100,CTD
2025-09-04,73.512,74.077,73.324,73.7,352500,CTD
2025-09-05,75.018,75.112,72.947,72.947,665000,CTD
2025-09-08,72.006,73.23,70.594,70.594,656300,CTD
2025-09-09,70.594,71.441,69.841,70.688,429300,CTD
2025-09-10,70.688,71.818,70.312,71.159,340900,CTD
2025-09-11,71.159,71.536,69.841,71.253,417400,CTD
2025-09-12,71.159,72.853,71.159,72.1,413200,CTD
2025-09-15,72.383,77.089,72.383,77.089,2449700,CTD
2025-09-16,77.936,78.124,76.43,77.089,787000,CTD
2025-09-17,77.183,79.442,77.089,78.03,1708500,CTD
2025-09-18,78.407,78.407,76.618,76.995,724700,CTD
2025-09-19,77.277,78.124,76.807,76.995,598000,CTD
2025-09-22,77.748,77.842,74.83,75.583,832300,CTD
2025-09-23,76.242,77.183,75.489,76.524,614600,CTD
2025-09-24,76.43,77.089,75.865,77.089,440300,CTD
2025-09-25,77.183,78.783,77.089,77.842,1018700,CTD
2025-09-26,77.936,78.595,76.618,77.183,438700,CTD
2025-09-29,76.242,78.124,75.771,75.865,810000,CTD
2025-09-30,75.865,76.148,73.418,73.512,904100,CTD
2025-10-01,74.265,76.054,73.512,75.771,438900,CTD
2025-10-02,76.43,78.03,75.771,76.807,989300,CTD
2025-10-03,76.43,79.819,76.43,77.654,1398100,CTD
2025-10-06,77.936,79.442,77.842,78.218,851300,CTD
2025-10-07,78.783,82.454,78.218,80.948,2885900,CTD
2025-10-08,81.795,81.889,80.383,81.701,1064500,CTD
2025-10-09,80.948,82.172,80.007,80.948,911400,CTD
2025-10-10,81.419,83.584,80.101,82.454,2130900,CTD
2025-10-13,81.042,81.983,80.477,80.948,925300,CTD
2025-10-14,80.854,81.795,78.595,79.066,1836400,CTD
2025-10-15,79.16,79.536,78.124,78.595,872400,CTD
2025-10-16,78.501,80.289,78.407,80.101,740200,CTD
2025-10-17,80.854,80.854,78.124,78.595,1526600,CTD
2025-10-20,79.066,79.819,73.418,74.359,1558500,CTD
2025-10-21,74.83,79.536,74.359,79.066,1988100,CTD
2025-10-22,79.724,80.101,77.465,80.101,953500,CTD
2025-10-23,80.572,85.654,80.195,84.525,4127600,CTD
2025-10-24,84.431,86.596,82.831,84.619,974600,CTD
2025-10-27,84.901,85.56,82.078,82.078,1060000,CTD
2025-10-28,81.983,87.819,80.289,87.819,2096000,CTD
2025-10-29,89.419,93.937,88.572,93.937,2652100,CTD
2025-10-30,93.655,96.479,92.431,94.126,1299900,CTD
2025-10-31,94.596,97.42,92.808,97.42,2181600,CTD
2025-11-03,96.949,96.949,93.184,93.184,1057200,CTD
2025-11-04,92.337,93.561,86.69,88.761,3602200,CTD
2025-11-05,88.102,94.126,86.878,91.114,1063500,CTD
2025-11-06,89.984,92.055,85.654,85.654,1439500,CTD
2025-11-07,85.184,85.749,79.724,79.724,2818800,CTD
2025-11-10,79.724,81.889,78.595,79.066,731200,CTD
2025-11-11,79.254,81.23,79.254,80.101,746400,CTD
2025-11-12,80.101,83.772,80.101,83.772,846300,CTD
2025-11-13,84.431,84.431,82.172,83.207,731600,CTD
2025-11-14,82.266,83.207,81.795,82.831,497400,CTD
2025-11-17,82.36,84.148,82.172,83.584,566300,CTD
2025-11-18,83.866,84.337,82.454,82.736,527400,CTD
2025-11-19,82.736,83.301,81.23,81.607,613700,CTD
2025-11-20,81.889,81.889,80.572,80.854,514100,CTD
2025-11-21,80.572,81.136,79.348,80.854,440300,CTD
2025-11-24,81.419,83.584,81.325,83.395,624200,CTD
2025-11-25,83.395,83.772,81.419,81.795,385300,CTD
2025-11-26,81.889,83.207,81.795,82.642,424900,CTD
2025-11-27,82.736,82.736,80.948,82.36,611200,CTD
2025-11-28,81.889,82.736,80.477,80.477,475400,CTD
2025-12-01,80.954,81.716,80.287,80.383,254200,CTD
2025-12-02,80.097,80.764,77.144,79.906,651500,CTD
2025-12-03,80.002,81.335,80.002,80.954,363600,CTD
2025-12-04,81.43,81.525,80.002,80.097,532900,CTD
2025-12-05,80.764,81.049,80.002,80.478,323600,CTD
2025-12-08,81.24,83.811,80.954,82.478,1002700,CTD
2025-12-09,83.049,83.145,80.192,81.049,636300,CTD
2025-12-10,81.049,82.478,80.002,80.002,361800,CTD
2025-12-11,80.192,80.668,79.621,80.002,278900,CTD
2025-12-12,80.287,80.478,75.335,76.192,771600,CTD
2025-12-15,76.192,76.478,75.049,75.049,447200,CTD
2025-12-16,75.525,76.478,73.144,76.192,771100,CTD
2025-12-17,76.192,77.335,76.192,77.144,295800,CTD
2025-12-18,77.144,77.24,75.811,76.668,194700,CTD
2025-12-19,77.144,77.144,75.335,75.525,379000,CTD
2025-12-22,76.573,79.049,75.525,79.049,557700,CTD
2025-12-23,75.906,79.049,75.716,77.621,632000,CTD
2025-12-24,78.3,78.8,77.6,78.3,287200,CTD
2025-12-25,78.0,78.8,77.5,77.5,325600,CTD
2025-12-26,77.3,77.5,75.0,75.1,579700,CTD
2025-12-29,75.8,76.3,74.8,74.9,439200,CTD
2025-12-30,75.0,75.3,69.7,73.3,1145400,CTD
2025-12-31,73.6,76.0,72.9,76.0,686600,CTD
2026-01-05,76.3,76.3,73.4,74.6,640700,CTD
2026-01-06,74.6,74.6,72.5,74.0,444500,CTD
2026-01-07,74.0,74.3,72.5,72.5,835900,CTD
2026-01-08,73.1,73.7,72.5,72.5,649000,CTD
2026-01-09,73.0,73.4,72.3,72.4,541800,CTD
2026-01-12,72.4,75.4,72.4,75.0,785600,CTD
2026-01-13,75.1,78.5,75.1,77.1,1247400,CTD
2026-01-14,77.1,77.8,75.6,77.1,569900,CTD
2026-01-15,77.1,77.3,75.0,75.3,664800,CTD
2026-01-16,75.5,77.7,75.0,76.6,767000,CTD
2026-01-19,76.6,78.9,76.4,77.0,507100,CTD
2026-01-20,78.2,78.2,75.2,75.2,898900,CTD
2026-01-21,75.2,75.6,74.0,74.1,655100,CTD
2026-01-22,74.9,76.5,74.5,75.0,469100,CTD
2026-01-23,75.0,76.8,74.6,74.6,406800,CTD
2026-01-26,75.5,78.0,74.7,76.9,1174000,CTD
2026-01-27,76.6,80.1,76.6,77.3,852000,CTD
2026-01-28,78.9,78.9,76.1,76.5,626500,CTD
2026-01-29,76.5,77.5,74.5,75.9,797200,CTD
2026-01-30,75.9,77.6,75.6,76.8,511200,CTD
2026-02-02,79.6,80.6,78.3,78.7,1492800,CTD
2026-02-03,79.2,84.2,79.2,84.2,1854600,CTD
2026-02-04,86.3,87.3,84.5,86.0,1312400,CTD
2026-02-05,86.2,86.2,83.8,83.8,770200,CTD
2026-02-06,83.2,83.3,79.9,80.1,1263500,CTD
2026-02-09,80.4,81.5,78.7,80.1,499500,CTD
2026-02-10,80.1,81.7,79.5,80.1,502200,CTD
