time,open,high,low,close,volume,symbol
2025-07-28,16.378,17.156,16.378,16.869,656100,TVS
2025-07-29,17.156,17.401,15.804,15.804,777600,TVS
2025-07-30,15.886,16.009,15.313,15.927,238700,TVS
2025-07-31,16.05,16.173,15.559,15.927,156900,TVS
2025-08-01,15.682,16.05,15.682,15.845,228100,TVS
2025-08-04,15.927,16.296,15.559,16.214,399300,TVS
2025-08-05,16.459,17.115,16.05,16.214,863900,TVS
2025-08-06,16.214,16.541,16.214,16.296,203600,TVS
2025-08-07,16.705,16.705,16.255,16.705,294200,TVS
2025-08-08,17.196,17.196,16.378,16.623,294700,TVS
2025-08-11,16.541,16.91,16.459,16.582,239100,TVS
2025-08-12,16.582,16.623,16.296,16.541,230800,TVS
2025-08-13,16.828,16.951,16.214,16.951,321700,TVS
2025-08-14,16.91,17.401,16.746,16.992,522100,TVS
2025-08-15,17.196,17.319,16.459,16.787,334900,TVS
2025-08-18,16.787,17.565,16.5,17.115,631400,TVS
2025-08-19,17.196,17.483,17.156,17.319,488300,TVS
2025-08-20,17.36,17.933,16.623,17.852,828000,TVS
2025-08-21,18.425,19.08,18.015,19.08,2043800,TVS
2025-08-22,18.834,19.571,18.261,18.793,962600,TVS
2025-08-25,18.957,19.039,17.483,17.483,892200,TVS
2025-08-26,17.074,18.589,17.074,17.811,394900,TVS
2025-08-27,17.933,18.302,17.729,17.852,947900,TVS
2025-08-28,18.425,18.998,17.933,18.67,938600,TVS
2025-08-29,19.121,19.694,18.752,18.957,804100,TVS
2025-09-03,19.326,19.366,18.548,18.629,648400,TVS
2025-09-04,18.834,19.039,18.343,18.793,912000,TVS
2025-09-05,19.244,19.489,18.261,18.261,722200,TVS
2025-09-08,18.056,18.22,17.196,17.196,747600,TVS
2025-09-09,17.156,17.606,17.033,17.196,495000,TVS
2025-09-10,17.319,17.524,17.115,17.278,175700,TVS
2025-09-11,17.442,17.442,16.541,17.196,368400,TVS
2025-09-12,17.524,17.524,17.115,17.278,156200,TVS
2025-09-15,17.401,17.647,17.237,17.36,379500,TVS
2025-09-16,17.606,17.811,17.237,17.278,248200,TVS
2025-09-17,17.442,17.442,16.787,16.787,255500,TVS
2025-09-18,16.992,16.992,16.623,16.623,247600,TVS
2025-09-19,16.664,16.828,16.541,16.541,263900,TVS
2025-09-22,16.582,16.623,15.559,16.296,664500,TVS
2025-09-23,16.429,16.831,16.429,16.474,144100,TVS
2025-09-24,16.474,16.92,16.34,16.92,80200,TVS
2025-09-25,16.831,17.054,16.697,16.742,94900,TVS
2025-09-26,16.787,16.876,16.117,16.117,83100,TVS
2025-09-29,16.519,16.519,16.206,16.251,86500,TVS
2025-09-30,16.519,16.519,16.117,16.34,100800,TVS
2025-10-01,16.206,16.608,16.206,16.385,97000,TVS
2025-10-02,16.519,16.608,16.206,16.206,73000,TVS
2025-10-03,16.206,16.206,15.894,15.938,89900,TVS
2025-10-06,16.072,16.831,16.072,16.831,447300,TVS
2025-10-07,16.831,17.054,16.519,16.608,68400,TVS
2025-10-08,16.876,17.054,16.519,16.608,196200,TVS
2025-10-09,16.742,16.831,16.519,16.697,173200,TVS
2025-10-10,16.697,16.742,16.563,16.608,157700,TVS
2025-10-13,16.429,16.563,15.626,16.251,185300,TVS
2025-10-14,16.34,16.653,15.894,15.894,244500,TVS
2025-10-15,15.983,16.34,15.983,15.983,169100,TVS
2025-10-16,16.295,16.295,15.894,16.072,155400,TVS
2025-10-17,15.983,16.072,15.67,15.76,198400,TVS
2025-10-20,15.626,16.072,14.688,14.733,380100,TVS
2025-10-21,15.135,15.447,14.822,15.358,254700,TVS
2025-10-22,15.581,15.581,14.911,15.536,126100,TVS
2025-10-23,15.804,15.894,15.313,15.403,71100,TVS
2025-10-24,15.536,15.536,15.001,15.403,97200,TVS
2025-10-27,15.447,15.715,15.179,15.269,50700,TVS
2025-10-28,15.269,15.447,15.09,15.313,84800,TVS
2025-10-29,15.358,15.715,15.313,15.403,78700,TVS
2025-10-30,15.492,15.626,15.135,15.179,202000,TVS
2025-10-31,15.179,15.358,15.135,15.358,89600,TVS
2025-11-03,15.403,15.403,15.001,15.001,100100,TVS
2025-11-04,15.179,15.447,14.777,15.447,202900,TVS
2025-11-05,15.358,15.492,15.135,15.179,42300,TVS
2025-11-06,15.358,15.358,15.001,15.001,58900,TVS
2025-11-07,14.911,15.179,14.822,14.911,70900,TVS
2025-11-10,14.599,15.001,14.599,14.911,111700,TVS
2025-11-11,14.822,14.956,14.822,14.956,35200,TVS
2025-11-12,15.001,15.135,14.911,15.09,72700,TVS
2025-11-13,15.09,15.135,15.001,15.001,63300,TVS
2025-11-14,15.001,15.135,14.956,14.956,48100,TVS
2025-11-17,14.956,15.135,14.911,15.045,83200,TVS
2025-11-18,15.045,15.313,14.911,15.09,156100,TVS
2025-11-19,14.956,15.09,14.911,15.045,27400,TVS
2025-11-20,14.911,15.045,14.822,15.001,60900,TVS
2025-11-21,14.822,14.956,14.688,14.733,124000,TVS
2025-11-24,14.777,14.777,14.644,14.644,38700,TVS
2025-11-25,14.644,14.777,14.554,14.599,43700,TVS
2025-11-26,14.599,15.179,14.599,14.867,121500,TVS
2025-11-27,14.867,15.001,14.822,14.867,54700,TVS
2025-11-28,14.956,15.001,14.777,14.911,34800,TVS
2025-12-01,14.911,14.911,13.929,14.644,434900,TVS
2025-12-02,14.599,14.644,14.331,14.644,24500,TVS
2025-12-03,14.733,14.777,14.286,14.599,217500,TVS
2025-12-04,14.599,14.777,14.286,14.51,306400,TVS
2025-12-05,14.51,14.51,14.286,14.286,52900,TVS
2025-12-08,14.286,14.465,14.286,14.331,61300,TVS
2025-12-09,14.42,14.42,14.108,14.286,89500,TVS
2025-12-10,14.108,14.331,13.974,14.063,146600,TVS
2025-12-11,14.242,14.242,14.019,14.019,73000,TVS
2025-12-12,14.019,14.108,13.661,13.751,215700,TVS
2025-12-15,13.751,13.929,13.617,13.751,211400,TVS
2025-12-16,13.661,14.152,13.572,13.974,98900,TVS
2025-12-17,14.108,14.108,13.84,13.974,38500,TVS
2025-12-18,13.974,13.974,13.795,13.929,32500,TVS
2025-12-19,13.929,13.974,13.572,13.885,65700,TVS
2025-12-22,13.661,13.974,13.661,13.84,126100,TVS
2025-12-23,14.063,14.286,13.885,14.286,468200,TVS
2025-12-24,14.152,14.599,14.152,14.376,101400,TVS
2025-12-25,14.286,14.822,14.286,14.331,479000,TVS
2025-12-26,14.331,14.644,14.019,14.286,108600,TVS
2025-12-29,14.242,14.376,14.197,14.286,62200,TVS
2025-12-30,14.286,14.286,14.019,14.286,110900,TVS
2025-12-31,14.286,14.777,14.197,14.777,287300,TVS
2026-01-05,14.8,15.0,14.5,14.7,242200,TVS
2026-01-06,14.8,14.95,14.45,14.55,135600,TVS
2026-01-07,14.7,14.85,14.6,14.7,188000,TVS
2026-01-08,15.0,15.0,14.6,14.65,216900,TVS
2026-01-09,14.65,15.2,14.6,14.6,616100,TVS
2026-01-12,14.2,15.25,14.2,15.2,288500,TVS
2026-01-13,15.15,15.65,15.15,15.2,266400,TVS
2026-01-14,15.05,15.2,14.9,14.9,272400,TVS
2026-01-15,14.9,15.0,14.6,14.85,305300,TVS
2026-01-16,14.9,15.3,14.65,14.75,370200,TVS
2026-01-19,14.75,15.0,14.7,14.8,440500,TVS
2026-01-20,15.0,15.0,14.75,14.8,72000,TVS
2026-01-21,14.5,14.55,14.2,14.55,315800,TVS
2026-01-22,14.5,14.55,14.25,14.25,247000,TVS
2026-01-23,14.4,14.5,14.25,14.3,141100,TVS
2026-01-26,14.3,14.55,14.0,14.05,90400,TVS
2026-01-27,14.05,14.35,14.05,14.3,93100,TVS
2026-01-28,14.45,14.45,14.1,14.4,99700,TVS
2026-01-29,14.2,14.5,14.05,14.45,91800,TVS
2026-01-30,14.3,14.6,14.15,14.6,181300,TVS
2026-02-02,14.45,14.6,14.4,14.5,36500,TVS
2026-02-03,14.55,14.65,14.45,14.5,70100,TVS
2026-02-04,14.35,15.0,14.35,15.0,484800,TVS
2026-02-05,15.25,15.3,14.8,15.2,254900,TVS
2026-02-06,14.65,15.1,14.65,15.0,389600,TVS
2026-02-09,15.0,15.3,14.95,15.05,220300,TVS
2026-02-10,15.0,15.1,14.8,15.05,324500,TVS
