time,open,high,low,close,volume,symbol
2026-01-15,53.2,53.7,53.0,53.7,57700,IMP
2026-01-16,54.3,54.6,54.0,54.2,56600,IMP
2026-01-19,54.5,55.0,54.4,54.5,28100,IMP
2026-01-20,54.9,54.9,53.6,53.6,61100,IMP
2026-01-21,53.6,53.9,53.6,53.6,83800,IMP
2026-01-22,54.4,54.4,53.5,53.6,31000,IMP
2026-01-23,53.4,54.0,53.4,53.7,86600,IMP
2026-01-26,53.6,54.0,53.6,53.9,27500,IMP
2026-01-27,53.0,53.7,53.0,53.7,23200,IMP
2026-01-28,53.7,53.8,53.6,53.8,31600,IMP
2026-01-29,53.6,53.8,53.6,53.8,47900,IMP
2026-01-30,53.8,54.3,53.8,54.2,51500,IMP
2026-02-02,54.1,54.2,53.4,54.0,32300,IMP
2026-02-03,54.0,54.3,53.8,54.1,39800,IMP
2026-02-04,54.0,54.2,54.0,54.1,28900,IMP
2026-02-05,54.1,54.3,54.1,54.2,14600,IMP
2026-02-06,54.1,54.3,53.6,54.1,100400,IMP
2026-02-09,53.7,54.1,53.7,54.0,11300,IMP
2026-02-10,53.7,54.0,53.5,53.8,44100,IMP
