time,open,high,low,close,volume,symbol
2025-11-21,16.4,16.4,16.2,16.3,77925,GDA
2025-11-24,16.3,16.3,16.3,16.3,27913,GDA
2025-11-25,16.3,16.4,16.2,16.3,69295,GDA
2025-11-26,16.3,16.4,16.3,16.3,32368,GDA
2025-11-27,16.3,16.4,16.2,16.3,66588,GDA
2025-11-28,16.3,16.4,16.2,16.3,55475,GDA
2025-12-01,16.3,16.4,16.1,16.3,38961,GDA
2025-12-02,16.2,16.2,16.1,16.1,9306,GDA
2025-12-03,16.3,17.1,16.3,17.0,301406,GDA
2025-12-04,17.0,18.6,17.0,17.7,343922,GDA
2025-12-05,17.7,18.0,17.1,17.5,179873,GDA
2025-12-08,17.5,17.5,16.9,17.2,134947,GDA
2025-12-09,17.2,17.3,16.8,17.2,176255,GDA
2025-12-10,17.2,17.4,17.0,17.4,129326,GDA
2025-12-11,17.4,17.5,17.0,17.0,83996,GDA
2025-12-12,17.0,17.0,16.6,16.6,88513,GDA
2025-12-15,16.6,16.7,16.5,16.7,62418,GDA
2025-12-16,16.6,16.6,16.3,16.6,126477,GDA
2025-12-17,16.5,16.6,16.4,16.5,55900,GDA
2025-12-18,16.5,16.7,16.4,16.7,93531,GDA
2025-12-19,16.7,16.7,16.4,16.4,90078,GDA
2025-12-22,16.3,16.6,16.2,16.6,287138,GDA
2025-12-23,16.5,16.6,16.3,16.4,74720,GDA
2025-12-24,16.3,16.4,16.2,16.3,80481,GDA
2025-12-25,16.3,16.4,16.2,16.2,92380,GDA
2025-12-26,16.3,16.6,16.1,16.4,146299,GDA
2025-12-29,16.3,16.3,16.2,16.2,36926,GDA
2025-12-30,16.3,16.3,16.1,16.2,44086,GDA
2025-12-31,16.2,16.2,16.1,16.1,81451,GDA
2026-01-05,16.2,16.2,16.0,16.0,62628,GDA
2026-01-06,16.2,16.2,15.7,15.9,106120,GDA
2026-01-07,15.9,16.2,15.8,16.1,79470,GDA
2026-01-08,16.2,16.2,15.8,15.9,65765,GDA
2026-01-09,16.0,16.0,15.7,15.8,127636,GDA
2026-01-12,15.8,16.1,15.8,16.0,149292,GDA
2026-01-13,16.0,16.0,15.7,15.8,162810,GDA
2026-01-14,15.8,15.9,15.5,15.7,235050,GDA
2026-01-15,15.8,16.2,15.8,16.0,148235,GDA
2026-01-16,16.0,16.5,16.0,16.3,265455,GDA
2026-01-19,16.5,16.5,16.0,16.1,138529,GDA
2026-01-20,16.1,16.2,15.8,16.0,164848,GDA
2026-01-21,16.0,16.0,15.8,15.8,98052,GDA
2026-01-22,15.9,16.1,15.9,16.0,49438,GDA
2026-01-23,16.2,16.2,15.9,16.0,67624,GDA
2026-01-26,16.0,16.0,15.7,15.7,32074,GDA
2026-01-27,15.8,15.9,15.7,15.8,48864,GDA
2026-01-28,15.7,16.0,15.7,15.9,65240,GDA
2026-01-29,15.9,15.9,15.7,15.8,43057,GDA
2026-01-30,15.9,16.0,15.8,15.9,42814,GDA
2026-02-02,15.8,15.8,15.6,15.6,88009,GDA
2026-02-03,15.6,15.8,15.6,15.8,48261,GDA
2026-02-04,15.8,16.4,15.7,16.1,270417,GDA
2026-02-05,16.1,16.1,15.8,15.8,40584,GDA
2026-02-06,15.8,15.8,15.2,15.4,200622,GDA
2026-02-09,15.5,15.5,15.3,15.4,50175,GDA
2026-02-10,15.4,15.5,15.3,15.4,47092,GDA
