time,open,high,low,close,volume,symbol
2025-08-11,17.1,17.1,16.3,16.8,65631,MTA
2025-08-12,17.0,17.0,16.3,16.6,33137,MTA
2025-08-13,16.7,16.7,16.2,16.5,40200,MTA
2025-08-14,16.1,16.5,15.9,16.5,32836,MTA
2025-08-15,16.7,16.8,15.8,16.1,82300,MTA
2025-08-18,16.5,16.5,15.6,15.8,30917,MTA
2025-08-19,15.9,15.9,15.4,15.7,56402,MTA
2025-08-20,15.6,17.9,15.5,16.0,40022,MTA
2025-08-21,16.4,16.5,15.8,16.2,28546,MTA
2025-08-22,16.5,16.5,15.5,15.9,20309,MTA
2025-08-25,15.9,15.9,15.5,15.8,7203,MTA
2025-08-26,15.4,15.6,14.2,15.0,77449,MTA
2025-08-27,15.8,16.0,14.4,15.8,49102,MTA
2025-08-28,16.2,16.2,15.0,15.4,18501,MTA
2025-08-29,15.3,15.4,14.8,15.0,87714,MTA
2025-09-03,15.2,15.7,14.9,15.5,29213,MTA
2025-09-04,15.1,15.4,15.0,15.3,10037,MTA
2025-09-05,15.7,15.7,15.2,15.2,36820,MTA
2025-09-08,15.2,15.3,14.8,15.1,6317,MTA
2025-09-09,15.0,15.0,14.5,14.9,13935,MTA
2025-09-10,14.9,14.9,14.5,14.7,11539,MTA
2025-09-11,14.8,14.8,14.4,14.5,27126,MTA
2025-09-12,14.6,14.6,13.2,14.3,37314,MTA
2025-09-15,15.3,15.3,14.5,14.5,5426,MTA
2025-09-16,14.6,15.0,14.6,14.6,5231,MTA
2025-09-17,14.3,14.5,14.1,14.1,20410,MTA
2025-09-18,14.3,14.6,13.9,13.9,16025,MTA
2025-09-19,14.0,14.4,14.0,14.0,5033,MTA
2025-09-22,14.4,14.4,13.4,13.4,22375,MTA
2025-09-23,13.7,13.9,13.3,13.3,18124,MTA
2025-09-24,12.9,14.0,12.9,13.7,11909,MTA
2025-09-25,13.6,14.4,13.5,13.9,5016,MTA
2025-09-26,14.3,15.8,14.3,15.8,265754,MTA
2025-09-29,16.0,17.0,16.0,16.6,80236,MTA
2025-09-30,16.1,16.1,14.2,15.1,40214,MTA
2025-10-01,15.7,15.7,14.2,14.7,58000,MTA
2025-10-02,14.5,15.2,14.1,14.2,10301,MTA
2025-10-03,15.1,15.1,13.8,13.9,19320,MTA
2025-10-06,14.9,15.0,13.9,14.2,35607,MTA
2025-10-07,14.5,14.8,13.9,14.1,17800,MTA
2025-10-08,14.0,14.5,14.0,14.2,24792,MTA
2025-10-09,14.0,14.7,14.0,14.2,20390,MTA
2025-10-10,14.2,14.5,14.0,14.1,33003,MTA
2025-10-13,14.5,16.3,14.5,16.2,185131,MTA
2025-10-14,16.3,16.4,14.5,15.5,26400,MTA
2025-10-15,14.6,15.1,14.3,14.3,61403,MTA
2025-10-16,14.2,15.0,14.1,14.8,28500,MTA
2025-10-17,14.8,16.0,14.4,15.0,69000,MTA
2025-10-20,15.0,15.9,14.4,14.9,39710,MTA
2025-10-21,15.0,15.0,13.8,14.5,24006,MTA
2025-10-22,15.5,15.5,14.0,14.5,20305,MTA
2025-10-23,14.2,14.9,14.0,14.3,14101,MTA
2025-10-24,14.3,14.3,14.0,14.0,12718,MTA
2025-10-27,14.3,14.3,13.7,13.8,7100,MTA
2025-10-28,14.0,14.2,13.3,14.2,28710,MTA
2025-10-29,14.6,14.6,14.0,14.1,13620,MTA
2025-10-30,14.1,14.3,13.9,14.3,27200,MTA
2025-10-31,14.2,14.4,13.9,14.1,16400,MTA
2025-11-03,14.1,14.2,13.8,14.0,11305,MTA
2025-11-04,14.0,14.2,13.5,14.0,14701,MTA
2025-11-05,13.6,14.2,13.6,14.0,7476,MTA
2025-11-06,13.7,14.1,13.7,14.0,7200,MTA
2025-11-07,14.0,14.0,13.6,13.7,8400,MTA
2025-11-10,13.6,13.9,13.6,13.9,3800,MTA
2025-11-11,13.8,13.8,13.6,13.6,5406,MTA
2025-11-12,13.9,13.9,13.6,13.8,4100,MTA
2025-11-13,13.7,13.9,13.6,13.8,4400,MTA
2025-11-14,13.8,14.1,13.7,14.0,8900,MTA
2025-11-17,14.0,14.0,13.9,14.0,3900,MTA
2025-11-18,14.0,14.0,13.7,13.9,7027,MTA
2025-11-19,13.7,14.0,13.6,13.8,6900,MTA
2025-11-20,13.8,13.9,13.6,13.8,3300,MTA
2025-11-21,13.7,13.7,13.3,13.7,6700,MTA
2025-11-24,13.8,13.8,13.5,13.7,5300,MTA
2025-11-25,13.9,13.9,13.5,13.8,10901,MTA
2025-11-26,13.6,13.9,13.6,13.8,6300,MTA
2025-11-27,13.6,14.0,13.6,14.0,10500,MTA
2025-11-28,14.1,14.9,13.6,14.2,27402,MTA
2025-12-01,13.9,13.9,13.6,13.7,2800,MTA
2025-12-02,13.6,13.8,13.6,13.8,8600,MTA
2025-12-03,13.8,14.1,13.5,14.0,19200,MTA
2025-12-04,14.0,14.4,14.0,14.1,13400,MTA
2025-12-05,14.3,14.3,13.7,13.8,12601,MTA
2025-12-08,14.0,14.0,13.5,13.8,20100,MTA
2025-12-09,14.2,14.3,13.3,13.8,15700,MTA
2025-12-10,13.5,14.0,13.3,13.9,8410,MTA
2025-12-11,13.5,13.8,13.3,13.7,15900,MTA
2025-12-12,13.3,13.7,13.2,13.6,8900,MTA
2025-12-15,13.0,13.7,13.0,13.4,6402,MTA
2025-12-16,13.4,13.7,12.0,13.2,5814,MTA
2025-12-17,12.9,13.3,12.8,12.8,2603,MTA
2025-12-18,12.9,13.2,12.9,13.1,2502,MTA
2025-12-19,12.8,13.0,11.8,12.3,11641,MTA
2025-12-22,13.7,13.7,12.9,13.0,1804,MTA
2025-12-23,13.3,13.3,12.9,13.0,1715,MTA
2025-12-24,12.9,12.9,12.4,12.4,20443,MTA
2025-12-25,12.7,12.7,12.2,12.7,2715,MTA
2025-12-26,12.6,12.6,12.0,12.1,1800,MTA
2025-12-29,12.2,12.7,12.1,12.7,21000,MTA
2025-12-30,12.2,12.7,12.1,12.4,8364,MTA
2025-12-31,13.0,13.9,12.4,13.1,5210,MTA
2026-01-05,13.1,13.4,12.7,13.4,9580,MTA
2026-01-06,13.1,13.4,13.1,13.4,9010,MTA
2026-01-07,13.5,15.0,13.5,15.0,104296,MTA
2026-01-08,16.5,17.1,15.3,16.0,80541,MTA
2026-01-09,16.4,16.4,14.6,15.0,46185,MTA
2026-01-12,14.7,15.1,14.6,14.6,49600,MTA
2026-01-13,14.5,14.7,14.0,14.2,39103,MTA
2026-01-14,14.4,15.5,14.1,15.2,64098,MTA
2026-01-15,15.2,15.4,14.6,15.2,39860,MTA
2026-01-16,15.2,15.6,14.8,14.9,34162,MTA
2026-01-19,15.1,15.2,14.5,15.1,23138,MTA
2026-01-20,14.9,15.7,14.9,14.9,38700,MTA
2026-01-21,15.3,15.3,14.3,15.0,15112,MTA
2026-01-22,14.7,14.9,14.3,14.8,39107,MTA
2026-01-23,15.0,15.0,13.8,14.4,2503,MTA
2026-01-26,14.0,15.8,14.0,14.4,9024,MTA
2026-01-27,14.4,15.0,14.4,15.0,4563,MTA
2026-01-28,14.5,15.5,14.3,14.9,17758,MTA
2026-01-29,15.0,17.2,15.0,17.2,311963,MTA
2026-01-30,18.0,19.4,17.1,17.9,204262,MTA
2026-02-02,18.8,18.8,16.0,16.0,88820,MTA
2026-02-03,16.0,16.8,15.0,15.8,106329,MTA
2026-02-04,15.8,16.4,14.9,15.4,69495,MTA
2026-02-05,15.5,15.5,14.3,14.9,43838,MTA
2026-02-06,14.1,14.6,13.9,13.9,42314,MTA
2026-02-09,12.1,14.4,12.1,13.9,17869,MTA
2026-02-10,14.0,14.2,13.2,13.7,50356,MTA
