time,open,high,low,close,volume,symbol
2025-05-06,6.91,6.99,6.91,6.93,57000,CMX
2025-05-07,6.96,6.98,6.92,6.93,73098,CMX
2025-05-08,6.97,6.98,6.6,6.87,351013,CMX
2025-05-09,6.87,6.91,6.84,6.84,86200,CMX
2025-05-12,6.86,6.99,6.86,6.89,73562,CMX
2025-05-13,6.91,6.98,6.91,6.94,113400,CMX
2025-05-14,6.92,6.99,6.92,6.95,129500,CMX
2025-05-15,6.92,6.95,6.89,6.9,141400,CMX
2025-05-16,6.89,6.93,6.85,6.9,111400,CMX
2025-05-19,6.9,6.91,6.86,6.86,85300,CMX
2025-05-20,6.83,6.93,6.83,6.89,114400,CMX
2025-05-21,6.89,6.89,6.75,6.78,140600,CMX
2025-05-22,6.8,6.8,6.7,6.71,135100,CMX
2025-05-23,6.71,6.75,6.66,6.68,90500,CMX
2025-05-26,6.68,7.1,6.64,7.09,397400,CMX
2025-05-27,7.11,7.24,7.01,7.03,226900,CMX
2025-05-28,7.17,7.17,6.91,6.92,164900,CMX
2025-05-29,6.92,7.03,6.88,6.97,185800,CMX
2025-05-30,6.97,6.97,6.87,6.9,122800,CMX
2025-06-02,6.93,6.93,6.86,6.92,77600,CMX
2025-06-03,6.95,7.08,6.92,7.01,436000,CMX
2025-06-04,7.02,7.05,6.99,7.02,73000,CMX
2025-06-05,7.02,7.03,6.92,6.96,119000,CMX
2025-06-06,6.95,7.01,6.87,6.87,152800,CMX
2025-06-09,6.8,6.86,6.68,6.68,300900,CMX
2025-06-10,6.68,6.77,6.68,6.74,52100,CMX
2025-06-11,6.77,6.77,6.7,6.75,59700,CMX
2025-06-12,6.77,6.77,6.39,6.68,1106300,CMX
2025-06-13,6.68,6.68,6.23,6.5,570500,CMX
2025-06-16,6.51,6.64,6.51,6.56,200600,CMX
2025-06-17,6.56,6.63,6.53,6.54,163900,CMX
2025-06-18,6.55,6.62,6.5,6.55,338200,CMX
2025-06-19,6.62,6.62,6.49,6.53,189600,CMX
2025-06-20,6.53,6.87,6.53,6.84,597300,CMX
2025-06-23,6.8,6.84,6.63,6.7,210100,CMX
2025-06-24,6.7,6.79,6.67,6.68,208000,CMX
2025-06-25,6.68,6.7,6.64,6.64,121100,CMX
2025-06-26,6.64,6.75,6.6,6.67,193322,CMX
2025-06-27,6.67,6.87,6.67,6.73,317400,CMX
2025-06-30,6.73,7.03,6.71,6.85,351078,CMX
2025-07-01,7.0,7.2,7.0,7.18,930800,CMX
2025-07-02,7.22,7.58,7.18,7.35,714600,CMX
2025-07-03,7.35,7.35,6.92,6.94,918400,CMX
2025-07-04,7.21,7.21,6.98,7.01,247000,CMX
2025-07-07,7.1,7.17,7.07,7.08,404500,CMX
2025-07-08,7.1,7.13,7.0,7.11,248200,CMX
2025-07-09,7.12,7.26,7.11,7.26,599400,CMX
2025-07-10,7.25,7.3,7.15,7.17,310000,CMX
2025-07-11,7.2,7.2,7.12,7.13,255100,CMX
2025-07-14,7.13,7.19,7.01,7.19,329100,CMX
2025-07-15,7.2,7.39,6.99,6.99,892700,CMX
2025-07-16,7.01,7.18,7.01,7.05,384200,CMX
2025-07-17,7.07,7.19,7.07,7.1,567300,CMX
2025-07-18,7.14,7.18,7.04,7.13,560500,CMX
2025-07-21,7.14,7.16,7.06,7.09,377400,CMX
2025-07-22,7.12,7.2,7.11,7.14,448200,CMX
2025-07-23,7.14,7.2,7.12,7.16,563200,CMX
2025-07-24,7.18,7.34,7.15,7.2,637100,CMX
2025-07-25,7.21,7.5,7.21,7.5,950200,CMX
2025-07-28,7.52,8.0,7.5,7.71,935200,CMX
2025-07-29,7.88,7.88,7.3,7.3,694100,CMX
2025-07-30,7.25,7.6,7.25,7.4,974100,CMX
2025-07-31,7.53,7.6,7.29,7.3,1107700,CMX
2025-08-01,7.4,7.4,7.26,7.3,418000,CMX
2025-08-04,7.3,7.48,7.3,7.43,558500,CMX
2025-08-05,7.55,7.55,7.26,7.28,812700,CMX
2025-08-06,7.28,7.66,7.27,7.6,1054300,CMX
2025-08-07,7.73,7.75,7.26,7.6,999300,CMX
2025-08-08,7.71,7.74,7.45,7.74,927100,CMX
2025-08-11,7.74,7.75,7.61,7.64,506400,CMX
2025-08-12,7.67,7.73,7.57,7.68,711700,CMX
2025-08-13,7.68,7.86,7.6,7.86,992300,CMX
2025-08-14,7.96,7.98,7.68,7.7,589700,CMX
2025-08-15,7.72,7.72,7.45,7.47,1011600,CMX
2025-08-18,7.49,7.6,7.48,7.55,296900,CMX
2025-08-19,7.63,7.63,7.53,7.55,423500,CMX
2025-08-20,7.55,7.56,7.27,7.27,792300,CMX
2025-08-21,7.3,7.43,7.22,7.24,395200,CMX
2025-08-22,7.24,7.25,7.05,7.06,639700,CMX
2025-08-25,7.1,7.21,7.05,7.05,316100,CMX
2025-08-26,7.06,7.17,7.04,7.17,234400,CMX
2025-08-27,7.17,7.17,7.1,7.12,257200,CMX
2025-08-28,7.12,7.19,7.1,7.18,237700,CMX
2025-08-29,7.18,7.2,7.16,7.18,173900,CMX
2025-09-03,7.16,7.2,7.15,7.17,270900,CMX
2025-09-04,7.19,7.37,7.19,7.35,373700,CMX
2025-09-05,7.35,7.4,7.32,7.32,339000,CMX
2025-09-08,7.3,7.3,7.16,7.18,334600,CMX
2025-09-09,7.17,7.17,7.06,7.12,195600,CMX
2025-09-10,7.19,7.19,7.07,7.1,125700,CMX
2025-09-11,7.1,7.1,6.98,7.1,193100,CMX
2025-09-12,7.09,7.16,7.09,7.12,147600,CMX
2025-09-15,7.15,7.42,7.12,7.39,483600,CMX
2025-09-16,7.4,7.4,7.25,7.26,222900,CMX
2025-09-17,7.31,7.31,7.22,7.22,209200,CMX
2025-09-18,7.27,7.27,7.15,7.19,133000,CMX
2025-09-19,7.19,7.24,7.15,7.15,120800,CMX
2025-09-22,7.15,7.15,7.02,7.05,212800,CMX
2025-09-23,7.05,7.15,7.05,7.09,55600,CMX
2025-09-24,7.09,7.12,7.04,7.1,123900,CMX
2025-09-25,7.12,7.15,7.08,7.08,211400,CMX
2025-09-26,7.12,7.14,7.01,7.11,183200,CMX
2025-09-29,7.08,7.11,7.03,7.03,72300,CMX
2025-09-30,7.1,7.1,6.92,6.99,163500,CMX
2025-10-01,6.99,7.04,6.93,7.03,239700,CMX
2025-10-02,7.04,7.04,6.96,6.96,36500,CMX
2025-10-03,6.96,6.96,6.85,6.87,232200,CMX
2025-10-06,6.91,7.0,6.91,6.97,76100,CMX
2025-10-07,6.99,6.99,6.94,6.94,83800,CMX
2025-10-08,6.98,6.98,6.94,6.96,61000,CMX
2025-10-09,6.96,7.0,6.89,7.0,209500,CMX
2025-10-10,6.97,7.0,6.91,6.98,82600,CMX
2025-10-13,6.85,6.95,6.8,6.9,124700,CMX
2025-10-14,6.86,6.93,6.77,6.84,305400,CMX
2025-10-15,6.82,6.82,6.65,6.77,248500,CMX
2025-10-16,6.77,6.79,6.63,6.75,222500,CMX
2025-10-17,6.67,6.75,6.6,6.75,60600,CMX
2025-10-20,6.75,6.75,6.29,6.33,253500,CMX
2025-10-21,6.34,6.5,6.33,6.39,140900,CMX
2025-10-22,6.39,6.7,6.39,6.46,66200,CMX
2025-10-23,6.49,6.63,6.47,6.59,98400,CMX
2025-10-24,6.6,6.6,6.47,6.47,70000,CMX
2025-10-27,6.47,6.62,6.47,6.5,88900,CMX
2025-10-28,6.56,6.57,6.49,6.54,43800,CMX
2025-10-29,6.56,6.69,6.56,6.6,139700,CMX
2025-10-30,6.57,6.64,6.57,6.62,69100,CMX
2025-10-31,6.59,6.65,6.55,6.62,87800,CMX
2025-11-03,6.45,6.64,6.43,6.54,147500,CMX
2025-11-04,6.5,6.54,6.4,6.53,172600,CMX
2025-11-05,6.53,6.55,6.48,6.49,60500,CMX
2025-11-06,6.5,6.53,6.45,6.49,40000,CMX
2025-11-07,6.49,6.49,6.43,6.43,121800,CMX
2025-11-10,6.43,6.5,6.37,6.45,48100,CMX
2025-11-11,6.44,6.47,6.41,6.45,54900,CMX
2025-11-12,6.51,6.51,6.45,6.5,105200,CMX
2025-11-13,6.52,6.55,6.48,6.53,103000,CMX
2025-11-14,6.51,6.55,6.5,6.53,70000,CMX
2025-11-17,6.53,6.58,6.51,6.56,61000,CMX
2025-11-18,6.57,6.73,6.54,6.73,306500,CMX
2025-11-19,6.75,6.79,6.68,6.68,122500,CMX
2025-11-20,6.73,6.74,6.61,6.65,85600,CMX
2025-11-21,6.62,6.62,6.52,6.53,132000,CMX
2025-11-24,6.53,6.6,6.49,6.57,58900,CMX
2025-11-25,6.62,6.62,6.49,6.49,29500,CMX
2025-11-26,6.5,6.6,6.48,6.5,63900,CMX
2025-11-27,6.5,6.6,6.5,6.57,101300,CMX
2025-11-28,6.52,6.57,6.51,6.53,48200,CMX
2025-12-01,6.54,6.85,6.54,6.85,325400,CMX
2025-12-02,6.8,6.8,6.69,6.69,85800,CMX
2025-12-03,6.72,6.79,6.7,6.7,121500,CMX
2025-12-04,6.7,6.77,6.69,6.7,60600,CMX
2025-12-05,6.71,6.77,6.68,6.68,49500,CMX
2025-12-08,6.5,6.6,6.5,6.57,187300,CMX
2025-12-09,6.57,6.57,6.47,6.54,137700,CMX
2025-12-10,6.52,6.55,6.45,6.5,104300,CMX
2025-12-11,6.51,6.59,6.5,6.52,45000,CMX
2025-12-12,6.58,6.58,6.4,6.4,64200,CMX
2025-12-15,6.4,6.43,6.39,6.39,52100,CMX
2025-12-16,6.39,6.43,6.01,6.39,156900,CMX
2025-12-17,6.4,6.42,6.34,6.39,77300,CMX
2025-12-18,6.38,6.43,6.35,6.35,26500,CMX
2025-12-19,6.35,6.48,6.31,6.31,83200,CMX
2025-12-22,6.34,6.4,6.34,6.38,37500,CMX
2025-12-23,6.36,6.43,6.35,6.38,39000,CMX
2025-12-24,6.38,6.38,6.32,6.35,92300,CMX
2025-12-25,6.37,6.39,6.33,6.36,93000,CMX
2025-12-26,6.34,6.38,6.3,6.35,137000,CMX
2025-12-29,6.35,6.38,6.29,6.32,176400,CMX
2025-12-30,6.32,6.32,6.24,6.29,92700,CMX
2025-12-31,6.29,6.29,6.15,6.27,131900,CMX
2026-01-05,6.25,6.28,6.25,6.25,67400,CMX
2026-01-06,6.25,6.26,6.2,6.24,75800,CMX
2026-01-07,6.24,6.26,6.23,6.26,92200,CMX
2026-01-08,6.26,6.27,6.22,6.25,85300,CMX
2026-01-09,6.28,6.28,6.08,6.2,68400,CMX
2026-01-12,6.2,6.23,6.16,6.21,95200,CMX
2026-01-13,6.21,6.29,6.2,6.26,116100,CMX
2026-01-14,6.21,6.27,6.18,6.22,82400,CMX
2026-01-15,6.21,6.28,6.18,6.21,104500,CMX
2026-01-16,6.22,6.26,6.18,6.22,94400,CMX
2026-01-19,6.19,6.28,6.19,6.24,77500,CMX
2026-01-20,6.22,6.3,6.22,6.26,141800,CMX
2026-01-21,6.26,6.26,6.17,6.22,115200,CMX
2026-01-22,6.25,6.25,6.2,6.24,69500,CMX
2026-01-23,6.22,6.26,6.2,6.23,106300,CMX
2026-01-26,6.23,6.25,6.11,6.15,76200,CMX
2026-01-27,6.17,6.2,6.16,6.19,57400,CMX
2026-01-28,6.19,6.2,6.17,6.19,70500,CMX
2026-01-29,6.19,6.3,6.18,6.3,191900,CMX
2026-01-30,6.47,6.74,6.47,6.74,360400,CMX
2026-02-02,7.08,7.08,6.74,6.89,598900,CMX
2026-02-03,6.89,6.98,6.7,6.77,212100,CMX
2026-02-04,6.82,6.83,6.7,6.74,126200,CMX
2026-02-05,6.74,6.74,6.62,6.65,121900,CMX
2026-02-06,6.62,6.63,6.44,6.44,138200,CMX
2026-02-09,6.6,6.6,6.4,6.41,89300,CMX
2026-02-10,6.41,6.65,6.41,6.5,74900,CMX
