time,open,high,low,close,volume,symbol
2025-09-23,67.3,67.5,66.6,66.7,105800,BCM
2025-09-24,66.7,67.3,66.1,67.3,148900,BCM
2025-09-25,67.3,67.8,67.0,67.4,149200,BCM
2025-09-26,66.7,67.9,66.7,67.7,215300,BCM
2025-09-29,67.7,67.7,66.6,67.2,144100,BCM
2025-09-30,66.5,66.9,66.0,66.9,227200,BCM
2025-10-01,66.7,66.9,66.1,66.9,141200,BCM
2025-10-02,66.5,67.0,66.2,66.2,99500,BCM
2025-10-03,66.2,66.4,64.8,66.4,194100,BCM
2025-10-06,66.8,67.2,66.0,66.9,137000,BCM
2025-10-07,66.3,66.9,66.2,66.2,94700,BCM
2025-10-08,66.5,67.5,66.2,67.0,219600,BCM
2025-10-09,67.0,67.2,66.2,66.3,147900,BCM
2025-10-10,66.2,66.5,66.0,66.1,315200,BCM
2025-10-13,65.8,66.2,65.4,66.1,221000,BCM
2025-10-14,65.9,66.3,64.8,64.8,376200,BCM
2025-10-15,64.6,64.6,63.0,64.5,405300,BCM
2025-10-16,64.9,65.5,63.8,65.5,342000,BCM
2025-10-17,65.6,65.9,64.0,65.9,274700,BCM
2025-10-20,65.1,65.4,62.5,62.5,232800,BCM
2025-10-21,62.5,64.0,62.2,64.0,234600,BCM
2025-10-22,63.5,65.0,62.8,65.0,194700,BCM
2025-10-23,65.0,65.4,64.0,65.4,175700,BCM
2025-10-24,64.1,65.8,64.1,65.8,167400,BCM
2025-10-27,65.9,66.7,65.1,65.5,148600,BCM
2025-10-28,65.5,66.5,64.5,66.5,202600,BCM
2025-10-29,66.5,66.7,65.9,66.7,314700,BCM
2025-10-30,66.5,67.1,66.4,66.9,161200,BCM
2025-10-31,66.9,66.9,66.0,66.0,129400,BCM
2025-11-03,66.0,66.2,64.8,66.0,214900,BCM
2025-11-04,65.1,67.0,64.8,67.0,223300,BCM
2025-11-05,67.1,67.2,66.3,67.2,251300,BCM
2025-11-06,67.2,69.3,67.0,68.7,636200,BCM
2025-11-07,68.4,68.4,66.7,68.0,181700,BCM
2025-11-10,68.0,68.3,66.0,66.0,192900,BCM
2025-11-11,65.2,67.0,64.6,67.0,312400,BCM
2025-11-12,66.8,67.0,65.8,66.9,271800,BCM
2025-11-13,66.2,68.3,66.1,67.9,410400,BCM
2025-11-14,67.8,67.9,66.6,67.5,244000,BCM
2025-11-17,67.6,68.9,67.5,68.9,583100,BCM
2025-11-18,68.9,69.3,67.7,67.7,226900,BCM
2025-11-19,67.4,68.1,66.1,66.1,350800,BCM
2025-11-20,66.2,66.8,65.6,66.1,298400,BCM
2025-11-21,65.5,67.0,64.6,67.0,349400,BCM
2025-11-24,67.0,67.0,66.0,66.7,104500,BCM
2025-11-25,66.0,66.7,65.5,65.5,147000,BCM
2025-11-26,65.5,66.4,65.0,66.4,167800,BCM
2025-11-27,66.6,66.6,65.4,66.4,170600,BCM
2025-11-28,65.7,66.6,65.0,66.6,226800,BCM
2025-12-01,65.5,66.0,65.4,65.6,103800,BCM
2025-12-02,65.6,66.3,64.6,66.3,234900,BCM
2025-12-03,66.1,66.3,65.5,65.9,92500,BCM
2025-12-04,66.0,66.3,65.5,66.3,146900,BCM
2025-12-05,66.1,66.1,65.5,66.0,144600,BCM
2025-12-08,65.6,66.0,65.1,66.0,158400,BCM
