time,open,high,low,close,volume,symbol
2025-05-29,16.95,17.05,16.7,17.0,1588100,KSB
2025-05-30,17.0,17.0,16.65,16.7,1228100,KSB
2025-06-02,16.7,17.2,16.65,17.05,2618900,KSB
2025-06-03,17.25,17.3,16.95,17.0,1561100,KSB
2025-06-04,17.05,17.45,17.05,17.15,2104400,KSB
2025-06-05,17.15,17.55,17.1,17.15,2127800,KSB
2025-06-06,17.2,17.2,16.7,16.75,2168100,KSB
2025-06-09,16.75,16.75,16.35,16.35,1527500,KSB
2025-06-10,16.45,16.65,16.3,16.45,1312400,KSB
2025-06-11,16.5,17.2,16.4,17.05,2003000,KSB
2025-06-12,17.25,17.45,17.05,17.1,2099800,KSB
2025-06-13,17.0,17.85,16.7,17.3,4719400,KSB
2025-06-16,17.25,17.45,17.25,17.3,1458800,KSB
2025-06-17,17.35,17.8,17.35,17.35,1746500,KSB
2025-06-18,17.35,17.7,17.05,17.05,2522200,KSB
2025-06-19,17.1,17.2,16.75,16.8,1847000,KSB
2025-06-20,16.9,16.9,16.7,16.7,1798300,KSB
2025-06-23,16.7,17.1,16.4,16.9,1215600,KSB
2025-06-24,17.0,17.1,16.85,16.85,1173900,KSB
2025-06-25,17.0,17.1,16.7,16.7,1522100,KSB
2025-06-26,16.8,16.85,16.65,16.8,813215,KSB
2025-06-27,16.95,16.95,16.65,16.75,1042900,KSB
2025-06-30,16.85,17.05,16.8,16.85,1121171,KSB
2025-07-01,17.1,17.4,16.8,16.85,1755700,KSB
2025-07-02,17.0,17.15,16.85,17.15,1227600,KSB
2025-07-03,17.1,17.45,16.8,16.95,2773800,KSB
2025-07-04,17.05,17.1,16.9,17.05,1010400,KSB
2025-07-07,17.3,17.4,17.05,17.3,1702700,KSB
2025-07-08,17.35,17.5,17.25,17.4,2626400,KSB
2025-07-09,17.55,17.75,17.3,17.45,4256300,KSB
2025-07-10,17.6,17.65,17.3,17.35,2277100,KSB
2025-07-11,17.45,17.45,17.1,17.15,2116900,KSB
2025-07-14,17.2,17.55,16.85,17.4,2628100,KSB
2025-07-15,17.6,17.6,17.15,17.15,1869200,KSB
2025-07-16,17.05,18.15,17.05,18.05,6266100,KSB
2025-07-17,18.35,18.35,17.75,17.95,3222400,KSB
2025-07-18,18.0,18.4,17.85,18.25,5024200,KSB
2025-07-21,18.4,18.7,18.0,18.0,3284900,KSB
2025-07-22,18.2,18.2,17.85,18.05,2075900,KSB
2025-07-23,18.1,18.7,18.1,18.2,4439500,KSB
2025-07-24,18.2,18.3,17.95,18.05,2059500,KSB
2025-07-25,18.2,18.6,18.2,18.4,4041700,KSB
2025-07-28,18.7,18.85,18.45,18.85,4528400,KSB
2025-07-29,19.05,19.4,17.85,17.85,6964500,KSB
2025-07-30,17.85,18.2,17.7,18.1,2609500,KSB
2025-07-31,18.3,18.35,17.7,18.0,3064600,KSB
2025-08-01,18.5,18.6,18.05,18.1,3220700,KSB
2025-08-04,18.1,19.35,18.0,19.35,6116800,KSB
2025-08-05,19.7,19.7,18.1,18.5,7605700,KSB
2025-08-06,18.8,18.85,18.55,18.8,2801300,KSB
2025-08-07,19.2,19.65,18.9,19.65,6235300,KSB
2025-08-08,19.8,19.8,19.0,19.35,3941700,KSB
2025-08-11,19.6,20.2,19.5,19.6,3570700,KSB
2025-08-12,19.85,19.85,19.1,19.5,3681800,KSB
2025-08-13,19.7,20.5,19.55,20.4,9002800,KSB
2025-08-14,20.55,20.65,20.0,20.25,3979400,KSB
2025-08-15,20.35,20.5,19.5,19.7,5052500,KSB
2025-08-18,19.95,20.9,19.95,20.4,4332800,KSB
2025-08-19,20.7,20.75,19.9,20.15,4946400,KSB
2025-08-20,20.15,20.15,19.0,19.4,4888600,KSB
2025-08-21,19.5,19.6,18.7,18.7,3993800,KSB
2025-08-22,18.5,18.75,18.0,18.5,3651900,KSB
2025-08-25,18.75,18.75,18.3,18.35,1121400,KSB
2025-08-26,18.15,19.0,18.15,19.0,1760000,KSB
2025-08-27,19.05,19.15,18.75,18.85,1971800,KSB
2025-08-28,18.85,18.9,18.65,18.75,1331500,KSB
2025-08-29,18.8,19.2,18.8,18.95,1681100,KSB
2025-09-03,18.95,19.5,18.9,19.5,1872400,KSB
2025-09-04,19.7,19.9,19.3,19.85,3155100,KSB
2025-09-05,20.05,20.2,18.7,18.7,5306600,KSB
2025-09-08,18.85,19.85,18.65,19.1,4525000,KSB
2025-09-09,19.4,19.6,18.9,19.15,2234500,KSB
2025-09-10,19.5,19.9,19.2,19.5,3142600,KSB
2025-09-11,19.6,19.6,18.85,19.45,2458700,KSB
2025-09-12,19.8,20.8,19.6,20.8,6188500,KSB
2025-09-15,22.25,22.25,22.1,22.25,5391400,KSB
2025-09-16,22.3,22.45,21.6,21.9,8453800,KSB
2025-09-17,21.8,21.9,21.1,21.3,3526100,KSB
2025-09-18,21.4,21.95,21.25,21.45,3927400,KSB
2025-09-19,21.8,21.8,21.25,21.5,1680300,KSB
2025-09-22,21.3,21.5,20.4,20.65,5596400,KSB
2025-09-23,20.95,21.0,20.2,20.25,2175700,KSB
2025-09-24,20.3,20.8,20.25,20.75,2519400,KSB
2025-09-25,20.85,21.55,20.7,21.25,3904000,KSB
2025-09-26,21.4,21.45,20.6,20.6,3679600,KSB
2025-09-29,20.8,21.1,20.3,20.35,3049400,KSB
2025-09-30,20.35,20.4,19.5,20.0,3375500,KSB
2025-10-01,20.0,20.1,19.7,19.7,1461500,KSB
2025-10-02,19.8,20.0,19.3,19.3,2017200,KSB
2025-10-03,19.45,19.55,19.05,19.1,1703000,KSB
2025-10-06,19.15,19.85,19.1,19.6,2845200,KSB
2025-10-07,19.9,20.0,19.35,19.45,1748500,KSB
2025-10-08,19.7,19.8,19.45,19.5,1316000,KSB
2025-10-09,19.5,19.75,19.45,19.6,1831900,KSB
2025-10-10,19.65,20.25,19.65,19.8,1899500,KSB
2025-10-13,19.5,19.8,19.35,19.7,2031200,KSB
2025-10-14,19.85,20.05,19.2,19.3,2542700,KSB
2025-10-15,19.45,19.45,19.0,19.1,1408600,KSB
2025-10-16,19.05,19.6,19.05,19.6,1656200,KSB
2025-10-17,19.6,19.9,19.4,19.4,1808700,KSB
2025-10-20,19.2,19.55,18.05,18.05,2701700,KSB
2025-10-21,18.0,18.1,17.1,18.1,3416700,KSB
2025-10-22,18.1,18.5,17.55,18.5,1377500,KSB
2025-10-23,18.4,18.7,18.0,18.0,931900,KSB
2025-10-24,17.95,17.95,17.5,17.95,1249700,KSB
2025-10-27,18.4,18.45,18.05,18.45,1800900,KSB
2025-10-28,18.4,18.5,17.95,18.5,1146100,KSB
2025-10-29,18.55,18.75,18.5,18.7,1379700,KSB
2025-10-30,18.8,18.9,18.45,18.55,870400,KSB
2025-10-31,18.6,18.9,18.4,18.5,1360000,KSB
2025-11-03,18.5,18.5,17.85,18.0,1709200,KSB
2025-11-04,17.95,18.5,17.4,18.5,1732800,KSB
2025-11-05,18.3,18.4,18.05,18.1,541200,KSB
2025-11-06,18.1,18.35,18.1,18.1,721800,KSB
2025-11-07,18.15,18.55,18.05,18.4,1646100,KSB
2025-11-10,18.4,18.45,18.1,18.45,819800,KSB
2025-11-11,18.5,18.5,18.0,18.15,1040000,KSB
2025-11-12,18.2,18.7,18.2,18.6,2008900,KSB
2025-11-13,18.65,19.1,18.6,18.8,2156700,KSB
2025-11-14,18.7,18.95,18.6,18.7,1117900,KSB
2025-11-17,18.85,19.35,18.85,19.05,2081300,KSB
2025-11-18,19.05,19.15,18.75,18.9,1191000,KSB
2025-11-19,18.8,19.3,18.8,19.15,1990600,KSB
2025-11-20,19.2,19.2,18.7,18.9,819900,KSB
2025-11-21,18.8,18.9,18.5,18.5,1471100,KSB
2025-11-24,18.6,18.8,18.5,18.55,530000,KSB
2025-11-25,18.6,18.7,18.0,18.0,1084200,KSB
2025-11-26,18.05,18.5,17.95,18.5,1058700,KSB
2025-11-27,18.5,18.65,18.2,18.2,623600,KSB
2025-11-28,18.35,18.4,18.0,18.05,585800,KSB
2025-12-01,18.15,18.5,18.0,18.5,908400,KSB
2025-12-02,18.45,18.45,18.05,18.3,704000,KSB
2025-12-03,18.45,18.5,18.2,18.5,694600,KSB
2025-12-04,18.5,18.65,18.45,18.55,1361700,KSB
2025-12-05,18.55,18.65,18.3,18.45,1275100,KSB
2025-12-08,18.6,18.85,18.35,18.6,1398000,KSB
2025-12-09,18.6,18.6,18.1,18.6,1291100,KSB
2025-12-10,18.6,19.05,18.5,18.75,1333100,KSB
2025-12-11,18.75,18.9,18.5,18.55,600800,KSB
2025-12-12,18.6,18.65,17.3,18.0,1769700,KSB
2025-12-15,17.9,17.95,17.4,17.9,1334600,KSB
2025-12-16,17.7,18.6,17.7,18.6,1627800,KSB
2025-12-17,18.35,18.7,18.2,18.25,792000,KSB
2025-12-18,18.2,18.35,18.1,18.3,544700,KSB
2025-12-19,18.6,18.6,18.15,18.6,1383100,KSB
2025-12-22,18.45,18.65,18.4,18.65,1005800,KSB
2025-12-23,18.65,18.75,18.3,18.3,835800,KSB
2025-12-24,18.35,18.45,18.15,18.15,881600,KSB
2025-12-25,18.25,18.25,17.6,17.6,1982700,KSB
2025-12-26,17.6,17.8,17.15,17.6,1937800,KSB
2025-12-29,17.6,17.6,17.4,17.6,495600,KSB
2025-12-30,17.6,17.65,17.3,17.4,612300,KSB
2025-12-31,17.45,17.45,17.1,17.1,879900,KSB
2026-01-05,17.25,17.35,16.7,17.2,1462000,KSB
2026-01-06,16.85,17.1,16.65,16.8,944900,KSB
2026-01-07,16.8,17.2,16.8,17.2,1249000,KSB
2026-01-08,17.3,17.35,16.9,16.9,887400,KSB
2026-01-09,17.0,17.05,16.05,16.05,1342600,KSB
2026-01-12,16.2,17.15,16.2,17.15,1622000,KSB
2026-01-13,17.4,17.6,17.1,17.25,1277300,KSB
2026-01-14,17.25,17.5,17.1,17.25,1176400,KSB
2026-01-15,17.25,17.5,17.1,17.35,1157000,KSB
2026-01-16,17.3,17.45,16.9,17.2,2351200,KSB
2026-01-19,17.2,17.45,17.05,17.2,838900,KSB
2026-01-20,17.25,17.35,17.0,17.2,1439500,KSB
2026-01-21,17.2,17.2,16.65,17.1,1297300,KSB
2026-01-22,16.9,17.4,16.9,17.3,1496400,KSB
2026-01-23,17.3,17.4,17.0,17.2,780200,KSB
2026-01-26,17.25,17.25,16.5,16.9,1511800,KSB
2026-01-27,16.85,16.85,16.5,16.8,840700,KSB
2026-01-28,16.85,17.3,16.5,17.3,1264400,KSB
2026-01-29,17.3,17.55,17.15,17.45,3059000,KSB
2026-01-30,17.7,18.3,17.7,17.75,2603700,KSB
2026-02-02,17.8,17.8,17.3,17.55,1126500,KSB
2026-02-03,17.55,17.6,17.3,17.5,992500,KSB
2026-02-04,17.6,18.2,17.4,18.1,3285300,KSB
2026-02-05,18.1,18.1,17.6,17.6,1059000,KSB
2026-02-06,17.4,17.5,17.0,17.0,1532500,KSB
2026-02-09,17.2,17.2,16.8,17.2,648600,KSB
2026-02-10,16.9,17.15,16.85,17.0,580400,KSB
