time,open,high,low,close,volume,symbol
2025-09-05,74.625,74.994,74.625,74.625,4260,NET
2025-09-08,73.98,74.257,73.888,73.888,1384,NET
2025-09-09,74.165,74.349,73.98,74.349,3132,NET
2025-09-10,74.349,74.349,74.165,74.165,3925,NET
2025-09-11,75.454,75.454,74.165,74.165,3318,NET
2025-09-12,74.349,74.625,74.165,74.625,12800,NET
2025-09-15,74.625,75.454,74.625,75.27,4515,NET
2025-09-16,75.27,75.27,75.086,75.086,10400,NET
2025-09-17,74.994,75.454,74.81,75.27,6203,NET
2025-09-18,75.454,75.454,75.27,75.27,5813,NET
2025-09-19,75.454,77.021,75.454,77.021,21246,NET
2025-09-22,84.483,84.483,77.021,78.218,40103,NET
2025-09-23,78.679,78.679,76.836,77.021,21709,NET
2025-09-24,77.389,77.389,76.468,76.468,15168,NET
2025-09-25,76.468,76.836,75.547,76.744,28291,NET
2025-09-26,77.205,77.481,76.929,77.389,27919,NET
2025-09-29,77.85,78.034,77.205,77.573,58235,NET
2025-09-30,77.573,77.758,76.007,76.099,30381,NET
2025-10-01,80.0,82.0,70.0,72.2,30246,NET
2025-10-02,76.5,76.5,70.0,70.2,20718,NET
2025-10-03,72.5,72.5,70.0,70.5,7019,NET
2025-10-06,70.5,71.6,70.5,71.0,6277,NET
2025-10-07,71.1,71.1,70.0,70.5,6564,NET
2025-10-08,70.5,70.7,69.3,69.3,15560,NET
2025-10-09,70.6,70.6,65.0,69.9,8959,NET
2025-10-10,70.2,70.2,69.0,69.9,3436,NET
2025-10-13,69.9,69.9,67.5,69.1,3080,NET
2025-10-14,68.7,69.0,68.0,68.4,10633,NET
2025-10-15,68.5,68.5,67.7,67.7,10664,NET
2025-10-16,67.9,69.0,67.9,67.9,7208,NET
2025-10-17,71.9,72.0,67.9,69.1,6189,NET
2025-10-20,69.1,71.5,67.8,69.1,3392,NET
2025-10-21,69.1,69.4,68.3,69.4,4821,NET
2025-10-22,69.4,69.4,69.0,69.0,1150,NET
2025-10-23,69.0,69.0,68.6,68.8,1345,NET
2025-10-24,68.8,69.1,68.2,69.1,2429,NET
2025-10-27,68.8,68.8,68.2,68.7,3568,NET
2025-10-28,68.3,68.7,68.3,68.6,885,NET
2025-10-29,68.6,68.6,68.0,68.6,14443,NET
2025-10-30,68.9,68.9,68.6,68.7,3070,NET
2025-10-31,68.7,69.5,68.7,69.0,7339,NET
2025-11-03,69.0,69.0,69.0,69.0,2381,NET
2025-11-04,69.0,69.5,68.7,68.7,6728,NET
2025-11-05,68.8,68.9,68.8,68.9,373,NET
2025-11-06,70.0,70.0,69.5,69.6,1607,NET
2025-11-07,69.0,69.7,69.0,69.7,707,NET
2025-11-10,69.7,69.7,69.5,69.5,942,NET
2025-11-11,68.7,69.5,68.5,68.5,1970,NET
2025-11-12,71.0,71.0,68.0,68.3,2122,NET
2025-11-13,68.5,68.6,68.5,68.5,3201,NET
2025-11-14,68.4,69.0,68.4,68.5,956,NET
2025-11-17,68.8,68.8,68.8,68.8,551,NET
2025-11-18,68.8,69.0,68.8,69.0,1030,NET
2025-11-19,69.4,69.5,69.4,69.5,630,NET
2025-11-20,69.4,69.4,69.4,69.4,312,NET
2025-11-21,69.4,69.4,69.4,69.4,56,NET
2025-11-24,69.6,69.6,68.5,69.5,1045,NET
2025-11-25,69.5,69.5,68.8,68.8,873,NET
2025-11-26,68.5,69.0,68.5,69.0,1002,NET
2025-11-27,69.0,69.3,68.0,68.0,1625,NET
2025-11-28,69.4,69.9,68.6,68.6,7108,NET
2025-12-01,68.6,68.6,68.6,68.6,2315,NET
2025-12-02,69.0,69.0,68.3,68.3,203,NET
2025-12-03,69.0,69.0,69.0,69.0,202,NET
2025-12-04,69.0,69.0,68.6,68.7,1700,NET
2025-12-05,68.7,68.7,68.7,68.7,2000,NET
2025-12-08,68.8,69.5,68.1,69.5,1745,NET
2025-12-09,69.5,69.5,68.3,68.3,1011,NET
2025-12-10,68.3,68.3,68.0,68.1,4600,NET
2025-12-11,68.1,68.3,68.0,68.2,1020,NET
2025-12-12,68.2,68.5,68.0,68.0,2600,NET
2025-12-15,68.0,68.0,68.0,68.0,900,NET
2025-12-16,68.0,68.0,67.5,68.0,3900,NET
2025-12-17,68.0,68.0,68.0,68.0,1618,NET
2025-12-18,68.0,68.0,67.6,67.6,2722,NET
2025-12-19,67.6,67.6,67.6,67.6,2803,NET
2025-12-22,67.6,67.7,66.5,67.7,773,NET
2025-12-23,67.7,67.7,67.7,67.7,403,NET
2025-12-24,67.7,67.7,67.6,67.6,826,NET
2025-12-25,67.6,67.6,67.5,67.6,4203,NET
2025-12-26,67.5,67.7,67.5,67.6,1345,NET
2025-12-29,67.7,67.7,67.0,67.4,1601,NET
2025-12-30,68.4,68.4,68.4,68.4,210,NET
2025-12-31,68.4,68.4,67.8,67.8,1002,NET
2026-01-05,70.0,70.0,67.5,67.8,3912,NET
2026-01-06,67.5,67.7,67.5,67.7,2102,NET
2026-01-07,67.7,67.7,67.5,67.6,1412,NET
2026-01-08,67.6,67.8,67.5,67.5,793,NET
2026-01-09,67.7,67.7,67.7,67.7,402,NET
2026-01-12,67.9,67.9,67.5,67.8,1917,NET
2026-01-13,67.8,67.8,67.3,67.6,2800,NET
2026-01-14,67.5,68.0,67.5,67.9,4902,NET
2026-01-15,67.9,67.9,67.3,67.8,21050,NET
2026-01-16,68.0,69.0,68.0,68.6,4114,NET
2026-01-19,69.5,69.5,67.2,67.5,3600,NET
2026-01-20,67.7,68.5,67.7,68.0,6666,NET
2026-01-21,68.0,68.0,67.3,68.0,4510,NET
2026-01-22,68.0,68.0,67.4,68.0,2417,NET
2026-01-23,68.0,68.0,67.7,67.7,1516,NET
2026-01-26,67.7,68.0,67.5,67.5,1500,NET
2026-01-27,67.6,67.6,67.5,67.5,402,NET
2026-01-28,67.5,68.2,67.5,68.1,2132,NET
2026-01-29,68.1,68.1,68.0,68.0,500,NET
2026-01-30,68.0,68.0,68.0,68.0,409,NET
2026-02-02,68.0,68.9,67.5,68.5,5312,NET
2026-02-03,68.0,68.0,67.6,67.7,1130,NET
2026-02-04,67.7,68.8,67.7,68.8,1832,NET
2026-02-05,68.9,68.9,68.7,68.7,1905,NET
2026-02-06,68.7,69.0,68.5,68.5,3625,NET
2026-02-09,68.2,68.2,68.1,68.1,1330,NET
2026-02-10,68.1,68.1,67.8,67.8,600,NET
