time,open,high,low,close,volume,symbol
2025-11-13,30.0,30.2,29.6,29.6,2128204,MBS
2025-11-14,29.6,30.2,29.4,30.1,3387011,MBS
2025-11-17,30.1,30.7,30.0,30.5,3334738,MBS
2025-11-18,30.5,31.2,30.3,30.5,3639128,MBS
2025-11-19,30.3,30.5,28.8,29.7,4198435,MBS
2025-11-20,29.7,29.9,29.2,29.5,1668714,MBS
2025-11-21,29.6,29.6,29.0,29.2,2214924,MBS
2025-11-24,29.3,29.6,29.2,29.4,1249252,MBS
2025-11-25,29.4,29.5,28.3,28.4,3428155,MBS
2025-11-26,28.4,29.8,28.3,29.4,2195298,MBS
2025-11-27,29.6,29.7,29.0,29.0,1341045,MBS
2025-11-28,29.0,29.2,28.5,28.5,2138878,MBS
2025-12-01,28.5,28.9,28.3,28.3,1364263,MBS
2025-12-02,28.5,28.8,27.7,28.5,3241246,MBS
2025-12-03,28.5,29.1,27.7,28.9,2003308,MBS
2025-12-04,28.9,29.6,28.9,29.4,3841004,MBS
2025-12-05,29.5,29.6,28.7,28.8,3016318,MBS
2025-12-08,28.8,29.1,28.3,28.4,2034541,MBS
2025-12-09,28.5,28.5,27.3,28.0,4952415,MBS
2025-12-10,28.1,28.3,27.8,27.9,1875553,MBS
2025-12-11,28.0,28.3,27.9,27.9,1078089,MBS
2025-12-12,26.1,28.3,26.1,26.3,4264134,MBS
2025-12-15,26.4,26.9,26.0,26.4,2961836,MBS
2025-12-16,26.4,27.9,25.3,27.3,5157244,MBS
2025-12-17,27.4,27.4,26.6,26.6,1879802,MBS
2025-12-18,26.6,26.6,25.8,26.1,3772070,MBS
2025-12-19,26.1,26.5,26.0,26.4,2372253,MBS
2025-12-22,26.4,27.0,26.4,26.8,3528987,MBS
2025-12-23,26.8,27.1,26.5,26.5,3031337,MBS
2025-12-24,26.5,27.0,26.2,26.8,2937084,MBS
2025-12-25,26.8,27.2,26.4,26.4,3117432,MBS
2025-12-26,26.4,26.6,25.5,26.2,3956787,MBS
2025-12-29,26.2,26.5,26.0,26.2,2036007,MBS
2025-12-30,26.2,26.4,26.0,26.1,1251264,MBS
2025-12-31,26.0,26.3,25.9,26.0,1401988,MBS
2026-01-05,26.0,26.1,24.5,25.1,4701883,MBS
2026-01-06,24.2,26.1,24.0,25.7,4260453,MBS
2026-01-07,25.8,26.3,25.6,26.0,3734560,MBS
2026-01-08,26.0,26.7,26.0,26.2,5843491,MBS
2026-01-09,26.2,26.8,26.1,26.2,4773943,MBS
2026-01-12,26.2,28.7,26.1,28.6,14407882,MBS
2026-01-13,28.7,29.3,27.7,28.0,10613291,MBS
2026-01-14,28.1,28.3,27.1,27.8,9247467,MBS
2026-01-15,27.8,28.5,27.2,27.7,6901160,MBS
2026-01-16,27.9,28.0,27.0,27.4,5864962,MBS
2026-01-19,27.4,27.9,27.4,27.5,4425346,MBS
2026-01-20,27.5,27.8,27.0,27.1,6366481,MBS
2026-01-21,27.1,27.1,25.8,26.3,8690205,MBS
2026-01-22,26.3,26.9,26.0,26.5,5583742,MBS
2026-01-23,26.5,27.2,26.5,26.5,4661571,MBS
2026-01-26,26.8,27.0,25.9,26.1,4542875,MBS
2026-01-27,26.1,26.4,25.1,26.1,2750202,MBS
2026-01-28,26.1,26.3,25.8,26.2,3609852,MBS
2026-01-29,26.2,26.5,26.1,26.4,1850983,MBS
2026-01-30,26.2,26.8,26.2,26.5,3022557,MBS
2026-02-02,26.5,26.9,26.2,26.3,3029166,MBS
2026-02-03,26.3,26.8,26.3,26.5,3705799,MBS
2026-02-04,26.8,27.5,26.5,27.0,7027357,MBS
2026-02-05,27.0,27.4,26.6,26.6,2893448,MBS
2026-02-06,26.6,26.6,25.7,25.7,5627487,MBS
2026-02-09,25.7,26.2,25.7,25.7,1766868,MBS
2026-02-10,25.7,26.2,25.6,25.9,2244735,MBS
