time,open,high,low,close,volume,symbol
2025-10-14,17.5,17.7,16.95,17.0,16808500,NKG
2025-10-15,16.9,17.3,16.85,17.0,7885500,NKG
2025-10-16,17.15,17.5,16.85,17.45,10579000,NKG
2025-10-17,17.55,18.15,17.45,17.75,22547000,NKG
2025-10-20,17.8,17.9,16.55,16.55,14363300,NKG
2025-10-21,16.5,16.55,15.55,15.85,18560600,NKG
2025-10-22,16.2,16.2,15.4,16.1,9110500,NKG
2025-10-23,15.95,16.25,15.9,15.9,5269200,NKG
2025-10-24,15.75,15.95,15.5,15.5,6589400,NKG
2025-10-27,15.65,16.2,15.6,15.7,5912600,NKG
2025-10-28,15.65,16.2,15.65,16.2,5471000,NKG
2025-10-29,16.3,16.55,16.1,16.25,5613000,NKG
2025-10-30,16.25,16.35,15.9,15.95,4217400,NKG
2025-10-31,15.9,16.3,15.9,16.0,5543400,NKG
2025-11-03,16.05,16.9,15.9,16.2,12910700,NKG
2025-11-04,16.25,16.8,15.8,16.8,12613500,NKG
2025-11-05,16.75,17.15,16.65,16.95,10941800,NKG
2025-11-06,17.1,17.1,16.6,16.75,6073700,NKG
2025-11-07,16.75,17.3,16.5,16.7,13715400,NKG
2025-11-10,16.6,17.15,16.05,16.35,8278900,NKG
2025-11-11,16.6,16.75,16.3,16.45,4304900,NKG
2025-11-12,16.6,17.15,16.6,17.1,12050300,NKG
2025-11-13,17.1,17.1,16.85,16.95,5945200,NKG
2025-11-14,16.9,17.35,16.85,17.05,9888100,NKG
2025-11-17,17.1,17.3,16.95,17.25,7452500,NKG
2025-11-18,17.4,17.6,17.2,17.25,11733300,NKG
2025-11-19,17.25,17.65,16.8,17.2,10692900,NKG
2025-11-20,17.15,17.2,16.6,16.8,6594200,NKG
2025-11-21,16.7,16.75,16.2,16.5,9935800,NKG
2025-11-24,16.6,16.7,16.4,16.4,2858900,NKG
2025-11-25,16.35,16.65,16.0,16.1,5435400,NKG
2025-11-26,16.1,16.6,16.1,16.6,3703200,NKG
2025-11-27,16.65,16.65,16.35,16.35,3240000,NKG
2025-11-28,16.35,16.45,16.1,16.2,3637800,NKG
2025-12-01,16.35,16.35,16.0,16.0,3643400,NKG
2025-12-02,16.2,16.2,15.6,15.95,5231300,NKG
2025-12-03,15.8,16.25,15.8,16.05,3219000,NKG
2025-12-04,16.15,16.45,16.15,16.3,4450400,NKG
2025-12-05,16.35,16.4,16.1,16.1,2980400,NKG
2025-12-08,16.05,16.2,15.7,15.75,3816400,NKG
2025-12-09,15.8,15.85,15.2,15.65,7176700,NKG
2025-12-10,15.75,15.9,15.6,15.6,2179500,NKG
2025-12-11,15.6,15.8,15.5,15.6,2038800,NKG
2025-12-12,15.5,15.6,14.55,14.6,7419000,NKG
2025-12-15,14.6,14.95,14.5,14.6,3657400,NKG
2025-12-16,14.75,15.25,14.3,15.0,4385300,NKG
2025-12-17,15.0,15.15,15.0,15.0,2194400,NKG
2025-12-18,15.1,15.1,14.9,14.95,1477300,NKG
2025-12-19,14.9,15.2,14.9,15.0,2487100,NKG
2025-12-22,15.25,15.3,15.0,15.3,3416700,NKG
2025-12-23,15.35,15.5,15.1,15.15,3778900,NKG
2025-12-24,15.15,15.25,15.1,15.2,1994900,NKG
2025-12-25,15.2,15.3,14.95,14.95,3086800,NKG
2025-12-26,15.3,15.65,15.0,15.3,6410800,NKG
2025-12-29,15.4,15.4,15.15,15.2,1935600,NKG
2025-12-30,15.1,15.3,15.0,15.0,2445700,NKG
2025-12-31,15.0,15.1,14.85,14.85,2687800,NKG
2026-01-05,14.85,15.0,14.4,14.55,3653300,NKG
2026-01-06,14.55,14.8,14.25,14.45,3606200,NKG
2026-01-07,14.5,15.1,14.5,15.0,3346500,NKG
2026-01-08,15.05,15.2,14.8,14.95,4511000,NKG
2026-01-09,15.0,15.05,14.65,14.8,4497600,NKG
2026-01-12,14.7,15.65,14.65,15.55,10265700,NKG
2026-01-13,15.8,15.8,15.35,15.5,5132100,NKG
2026-01-14,15.55,15.95,15.35,15.6,7443300,NKG
2026-01-15,15.6,16.3,15.55,16.15,14197000,NKG
2026-01-16,16.3,16.5,15.9,16.15,7265600,NKG
2026-01-19,16.2,16.3,15.75,15.8,6203700,NKG
2026-01-20,15.9,15.9,15.45,15.5,6466000,NKG
2026-01-21,15.4,15.6,15.1,15.2,5627600,NKG
2026-01-22,15.2,15.8,15.2,15.45,3553800,NKG
2026-01-23,15.55,15.75,15.25,15.35,2597800,NKG
2026-01-26,15.4,15.45,14.65,14.85,5144000,NKG
2026-01-27,14.9,14.95,14.7,14.85,2841200,NKG
2026-01-28,14.85,15.2,14.85,15.15,3150600,NKG
2026-01-29,15.2,15.6,15.2,15.3,4224800,NKG
2026-01-30,15.45,15.7,15.2,15.2,3550700,NKG
2026-02-02,15.1,15.1,14.65,14.9,5540400,NKG
2026-02-03,14.85,15.15,14.85,14.95,3840700,NKG
2026-02-04,14.95,15.95,14.95,15.55,11676300,NKG
2026-02-05,15.65,15.7,15.3,15.3,3230900,NKG
2026-02-06,15.1,15.65,14.65,14.65,7141200,NKG
2026-02-09,14.8,14.9,14.7,14.75,3286300,NKG
2026-02-10,14.9,14.9,14.65,14.75,2044000,NKG
