time,open,high,low,close,volume,symbol
2025-04-10,5.1,5.1,5.0,5.1,21000,EVS
2025-04-11,5.6,5.6,5.2,5.5,149780,EVS
2025-04-14,5.5,5.6,5.4,5.6,52625,EVS
2025-04-15,5.1,5.6,5.1,5.5,56679,EVS
2025-04-16,5.5,5.6,5.2,5.5,62202,EVS
2025-04-17,5.4,5.5,5.4,5.5,29302,EVS
2025-04-18,5.5,5.5,5.4,5.5,134538,EVS
2025-04-21,5.5,5.5,5.3,5.4,49090,EVS
2025-04-22,5.4,5.4,4.9,5.0,173130,EVS
2025-04-23,5.3,5.5,5.3,5.5,132504,EVS
2025-04-24,5.7,5.7,5.4,5.6,115950,EVS
2025-04-25,5.6,5.8,5.5,5.6,173934,EVS
2025-04-28,5.6,5.8,5.6,5.8,108767,EVS
2025-04-29,5.8,5.9,5.6,5.6,95340,EVS
2025-05-05,5.9,5.9,5.6,5.7,89153,EVS
2025-05-06,5.7,5.8,5.6,5.6,88010,EVS
2025-05-07,5.6,5.6,5.5,5.6,79618,EVS
2025-05-08,5.6,5.6,5.5,5.6,25644,EVS
2025-05-09,5.6,5.7,5.6,5.6,83202,EVS
2025-05-12,5.6,5.7,5.6,5.6,72649,EVS
2025-05-13,5.6,5.8,5.6,5.7,62100,EVS
2025-05-14,5.7,5.7,5.6,5.6,132300,EVS
2025-05-15,5.6,5.8,5.6,5.8,71503,EVS
2025-05-16,5.8,5.9,5.7,5.7,61502,EVS
2025-05-19,5.6,5.7,5.6,5.7,87101,EVS
2025-05-20,5.7,5.7,5.6,5.6,102500,EVS
2025-05-21,5.6,5.6,5.5,5.6,88847,EVS
2025-05-22,5.6,5.7,5.5,5.6,91300,EVS
2025-05-23,5.6,5.6,5.4,5.6,76652,EVS
2025-05-26,5.6,5.7,5.4,5.7,93301,EVS
2025-05-27,5.7,5.8,5.6,5.7,131800,EVS
2025-05-28,5.7,5.8,5.7,5.7,94402,EVS
2025-05-29,5.7,5.8,5.6,5.7,104830,EVS
2025-05-30,5.7,6.2,5.7,6.2,557795,EVS
2025-06-02,6.3,6.7,6.1,6.3,468041,EVS
2025-06-03,6.3,6.4,6.2,6.2,397060,EVS
2025-06-04,6.2,6.3,6.1,6.1,198320,EVS
2025-06-05,6.1,6.2,6.0,6.1,153229,EVS
2025-06-06,6.1,6.2,5.9,5.9,182615,EVS
2025-06-09,5.9,6.0,5.8,5.9,64101,EVS
2025-06-10,5.9,6.0,5.9,6.0,75524,EVS
2025-06-11,6.0,6.0,5.9,6.0,49801,EVS
2025-06-12,6.0,6.0,5.9,6.0,147574,EVS
2025-06-13,5.9,5.9,5.6,5.8,259352,EVS
2025-06-16,5.8,5.9,5.7,5.9,88151,EVS
2025-06-17,5.9,6.0,5.7,5.7,275060,EVS
2025-06-18,5.8,5.8,5.7,5.8,125053,EVS
2025-06-19,5.8,5.8,5.7,5.7,36607,EVS
2025-06-20,5.8,5.8,5.7,5.7,135701,EVS
2025-06-23,5.7,5.8,5.6,5.7,55994,EVS
2025-06-24,5.8,5.9,5.7,5.8,227606,EVS
2025-06-25,5.8,5.9,5.7,5.8,107134,EVS
2025-06-26,5.8,5.8,5.7,5.8,116718,EVS
2025-06-27,5.8,5.9,5.8,5.8,66040,EVS
2025-06-30,5.8,6.0,5.8,5.9,179900,EVS
2025-07-01,5.9,6.0,5.9,5.9,89593,EVS
2025-07-02,5.9,6.1,5.8,6.0,219403,EVS
2025-07-03,6.0,6.2,6.0,6.1,372964,EVS
2025-07-04,6.1,6.2,6.0,6.1,123436,EVS
2025-07-07,6.2,6.3,6.2,6.2,422331,EVS
2025-07-08,6.3,6.4,6.2,6.3,350062,EVS
2025-07-09,6.4,6.6,6.3,6.4,627124,EVS
2025-07-10,6.5,6.5,6.2,6.4,476651,EVS
2025-07-11,6.4,6.5,6.2,6.4,399088,EVS
2025-07-14,6.4,6.5,6.3,6.4,314726,EVS
2025-07-15,6.4,7.0,6.4,6.7,1635443,EVS
2025-07-16,6.7,6.9,6.6,6.8,418162,EVS
2025-07-17,6.8,6.8,6.5,6.5,1036338,EVS
2025-07-18,6.6,7.1,6.4,6.9,1659064,EVS
2025-07-21,7.0,7.4,6.9,7.1,1216522,EVS
2025-07-22,7.1,7.2,6.8,7.1,711040,EVS
2025-07-23,7.2,7.5,7.0,7.4,1251546,EVS
2025-07-24,7.4,7.6,7.2,7.4,795883,EVS
2025-07-25,7.5,7.6,7.3,7.4,1178634,EVS
2025-07-28,7.3,8.0,7.2,7.9,1133409,EVS
2025-07-29,8.0,8.2,7.2,7.2,1538418,EVS
2025-07-30,7.2,7.2,6.8,7.1,967552,EVS
2025-07-31,7.3,7.3,6.9,7.2,536570,EVS
2025-08-01,7.3,7.5,7.1,7.1,833188,EVS
2025-08-04,7.0,7.3,6.9,7.3,744254,EVS
2025-08-05,7.3,7.7,7.0,7.2,1425745,EVS
2025-08-06,7.2,7.3,7.1,7.2,335162,EVS
2025-08-07,7.3,7.5,7.3,7.4,823524,EVS
2025-08-08,7.4,7.5,7.2,7.2,721272,EVS
2025-08-11,7.2,7.4,7.2,7.3,645606,EVS
2025-08-12,7.4,7.4,7.2,7.3,495395,EVS
2025-08-13,7.3,7.5,7.2,7.5,1276186,EVS
2025-08-14,7.5,8.1,7.5,8.1,1603267,EVS
2025-08-15,8.1,8.4,7.7,7.9,1270429,EVS
2025-08-18,8.0,8.6,7.9,8.6,2252027,EVS
2025-08-19,8.7,8.9,8.4,8.4,1012119,EVS
2025-08-20,8.5,8.5,7.7,7.9,1384208,EVS
2025-08-21,7.9,8.6,7.9,8.6,2054071,EVS
2025-08-22,8.7,8.9,7.8,7.9,1421544,EVS
2025-08-25,8.0,8.1,7.2,7.4,1345565,EVS
2025-08-26,7.4,7.9,7.0,7.8,685224,EVS
2025-08-27,7.9,8.0,7.8,7.8,450945,EVS
2025-08-28,7.9,8.5,7.9,8.5,1716106,EVS
2025-08-29,8.6,9.3,8.5,9.0,2542352,EVS
2025-09-03,9.0,9.2,8.7,9.0,882232,EVS
2025-09-04,9.0,9.1,8.6,8.8,876526,EVS
2025-09-05,8.8,9.0,8.5,8.5,1413060,EVS
2025-09-08,8.4,8.4,7.7,7.7,1611740,EVS
2025-09-09,7.7,7.9,7.6,7.8,595890,EVS
2025-09-10,8.0,8.1,7.8,7.8,723258,EVS
2025-09-11,7.8,7.9,7.4,7.8,532837,EVS
2025-09-12,7.9,8.0,7.8,7.8,408231,EVS
2025-09-15,7.9,8.0,7.8,7.8,430801,EVS
2025-09-16,8.0,8.1,7.7,7.7,350913,EVS
2025-09-17,7.7,7.8,7.5,7.6,502021,EVS
2025-09-18,7.6,7.7,7.4,7.5,349189,EVS
2025-09-19,7.6,7.6,7.3,7.4,291182,EVS
2025-09-22,7.4,7.5,7.1,7.2,461852,EVS
2025-09-23,7.2,7.4,7.1,7.2,274800,EVS
2025-09-24,7.2,7.4,7.1,7.3,257583,EVS
2025-09-25,7.3,7.5,7.3,7.4,266699,EVS
2025-09-26,7.4,7.5,7.2,7.2,349665,EVS
2025-09-29,7.2,7.4,7.1,7.2,148846,EVS
2025-09-30,7.2,7.2,6.9,7.1,412112,EVS
2025-10-01,7.2,7.2,7.0,7.1,194800,EVS
2025-10-02,7.2,7.3,7.1,7.1,200420,EVS
2025-10-03,7.1,7.1,6.9,6.9,305706,EVS
2025-10-06,7.0,7.5,7.0,7.3,387530,EVS
2025-10-07,7.3,7.5,7.2,7.2,246715,EVS
2025-10-08,7.4,7.5,7.2,7.2,415627,EVS
2025-10-09,7.2,7.4,7.2,7.3,137807,EVS
2025-10-10,7.3,7.3,7.2,7.2,202918,EVS
2025-10-13,7.2,7.2,6.9,7.0,523295,EVS
2025-10-14,7.1,7.2,6.8,6.8,698587,EVS
2025-10-15,6.9,6.9,6.7,6.7,218706,EVS
2025-10-16,6.8,6.8,6.4,6.5,578925,EVS
2025-10-17,6.6,6.6,6.4,6.4,285477,EVS
2025-10-20,6.5,6.5,5.8,5.8,439109,EVS
2025-10-21,5.8,6.1,5.8,5.9,440300,EVS
2025-10-22,6.0,6.1,5.9,6.0,112004,EVS
2025-10-23,6.1,6.1,5.9,5.9,118300,EVS
2025-10-24,5.8,6.0,5.8,5.9,133901,EVS
2025-10-27,6.0,6.0,5.8,6.0,149357,EVS
2025-10-28,6.0,6.5,5.9,6.4,182902,EVS
2025-10-29,6.4,6.4,6.2,6.3,123960,EVS
2025-10-30,6.3,6.4,6.2,6.3,101345,EVS
2025-10-31,6.3,6.3,6.2,6.3,63911,EVS
2025-11-03,6.3,6.3,6.0,6.0,136012,EVS
2025-11-04,6.0,6.4,5.9,6.4,245105,EVS
2025-11-05,6.5,6.5,6.1,6.1,146040,EVS
2025-11-06,6.2,6.3,6.0,6.2,131910,EVS
2025-11-07,6.1,6.2,6.1,6.1,96004,EVS
2025-11-10,6.1,6.2,6.1,6.1,93600,EVS
2025-11-11,6.1,6.2,6.0,6.1,25810,EVS
2025-11-12,6.2,6.3,6.1,6.2,63100,EVS
2025-11-13,6.3,6.3,6.1,6.2,51250,EVS
2025-11-14,6.2,6.2,6.1,6.1,66104,EVS
2025-11-17,6.1,6.2,6.1,6.2,93200,EVS
2025-11-18,6.2,6.3,6.1,6.1,210815,EVS
2025-11-19,6.1,6.2,6.0,6.0,114436,EVS
2025-11-20,6.0,6.1,5.9,6.0,164335,EVS
2025-11-21,5.9,6.1,5.9,6.0,43223,EVS
2025-11-24,6.0,6.1,5.9,5.9,100500,EVS
2025-11-25,6.0,6.1,5.9,6.0,175130,EVS
2025-11-26,6.0,6.1,6.0,6.0,91302,EVS
2025-11-27,6.1,6.1,6.0,6.0,55310,EVS
2025-11-28,6.0,6.5,5.9,6.5,253114,EVS
2025-12-01,6.4,6.5,6.1,6.1,191395,EVS
2025-12-02,6.2,6.2,6.1,6.2,75124,EVS
2025-12-03,6.2,6.4,6.2,6.2,99499,EVS
2025-12-04,6.3,6.4,6.2,6.3,270655,EVS
2025-12-05,6.3,6.4,6.2,6.2,77847,EVS
2025-12-08,6.2,6.2,6.1,6.2,92317,EVS
2025-12-09,6.2,6.2,6.0,6.1,104600,EVS
2025-12-10,6.1,6.2,6.0,6.1,83812,EVS
2025-12-11,6.1,6.1,6.0,6.1,54886,EVS
2025-12-12,6.1,6.2,6.0,6.0,216256,EVS
2025-12-15,5.9,6.0,5.9,6.0,92913,EVS
2025-12-16,6.0,6.1,5.9,6.1,182734,EVS
2025-12-17,6.1,6.1,5.9,6.0,22219,EVS
2025-12-18,6.0,6.0,5.9,6.0,20005,EVS
2025-12-19,5.9,6.0,5.9,5.9,106053,EVS
2025-12-22,5.9,6.2,5.9,6.1,152444,EVS
2025-12-23,6.2,6.2,6.0,6.0,194242,EVS
2025-12-24,6.0,6.3,6.0,6.2,372025,EVS
2025-12-25,6.3,6.3,6.1,6.1,113657,EVS
2025-12-26,6.0,6.1,5.9,6.0,240313,EVS
2025-12-29,6.1,6.1,6.0,6.0,74889,EVS
2025-12-30,6.0,6.1,5.9,5.9,190677,EVS
2025-12-31,6.0,6.0,5.9,5.9,56278,EVS
2026-01-05,5.9,6.0,5.8,5.9,115993,EVS
2026-01-06,5.9,6.0,5.8,5.9,101004,EVS
2026-01-07,5.9,6.0,5.8,6.0,157003,EVS
2026-01-08,6.0,6.0,5.9,5.9,120027,EVS
2026-01-09,5.9,5.9,5.8,5.8,164713,EVS
2026-01-12,5.8,6.1,5.7,6.0,406192,EVS
2026-01-13,6.0,6.2,5.9,6.0,328845,EVS
2026-01-14,6.0,6.1,5.9,6.0,179610,EVS
2026-01-15,6.0,6.0,5.8,5.9,262329,EVS
2026-01-16,5.9,6.0,5.8,5.9,177349,EVS
2026-01-19,5.9,5.9,5.8,5.8,94150,EVS
2026-01-20,5.9,5.9,5.8,5.8,222395,EVS
2026-01-21,5.8,5.8,5.6,5.8,207696,EVS
2026-01-22,5.8,6.0,5.7,5.9,222560,EVS
2026-01-23,5.9,6.0,5.8,5.8,93800,EVS
2026-01-26,5.8,5.9,5.7,5.7,114409,EVS
2026-01-27,5.7,5.8,5.6,5.7,77968,EVS
2026-01-28,5.7,5.8,5.7,5.7,83201,EVS
2026-01-29,5.7,5.8,5.6,5.7,54107,EVS
2026-01-30,5.7,5.8,5.6,5.7,73614,EVS
2026-02-02,5.7,5.8,5.6,5.7,86527,EVS
2026-02-03,5.7,5.7,5.6,5.7,74299,EVS
2026-02-04,5.7,5.7,5.6,5.7,46105,EVS
2026-02-05,5.7,5.7,5.5,5.5,235813,EVS
2026-02-06,5.5,5.6,5.3,5.3,217539,EVS
2026-02-09,5.4,5.4,5.2,5.2,137324,EVS
2026-02-10,5.3,5.3,5.1,5.2,108550,EVS
