time,open,high,low,close,volume,symbol
2025-12-18,8.8,8.9,8.6,8.9,1249280,C4G
2025-12-19,8.8,9.1,8.7,8.8,1669395,C4G
2025-12-22,8.9,9.1,8.7,9.1,3559475,C4G
2025-12-23,9.0,9.1,8.8,8.8,1816433,C4G
2025-12-24,8.8,8.9,8.7,8.9,910744,C4G
2025-12-25,8.9,8.9,8.6,8.7,1261975,C4G
2025-12-26,8.6,8.7,8.5,8.6,1295883,C4G
2025-12-29,8.6,8.9,8.6,8.7,950411,C4G
2025-12-30,8.8,8.8,8.5,8.6,1113037,C4G
2025-12-31,8.7,8.7,8.5,8.7,845777,C4G
2026-01-05,8.7,8.7,8.4,8.5,367813,C4G
2026-01-06,8.5,8.6,8.3,8.5,462125,C4G
2026-01-07,8.4,8.5,8.4,8.5,324979,C4G
2026-01-08,8.5,8.5,8.2,8.3,813835,C4G
2026-01-09,8.3,8.3,8.1,8.2,815933,C4G
2026-01-12,8.2,8.4,8.2,8.4,568201,C4G
2026-01-13,8.4,8.5,8.3,8.4,374579,C4G
2026-01-14,8.4,8.5,8.2,8.4,737636,C4G
2026-01-15,8.4,8.4,8.2,8.3,400453,C4G
2026-01-16,8.4,8.9,8.3,8.7,2062187,C4G
2026-01-19,8.8,9.0,8.7,8.9,1344501,C4G
2026-01-20,8.9,8.9,8.4,8.6,1381040,C4G
2026-01-21,8.6,8.6,8.2,8.4,1168557,C4G
2026-01-22,8.4,8.5,8.3,8.4,783049,C4G
2026-01-23,8.5,8.5,8.2,8.4,694280,C4G
2026-01-26,8.4,8.4,8.0,8.2,1218861,C4G
2026-01-27,8.1,8.2,8.0,8.0,450207,C4G
2026-01-28,8.0,8.1,8.0,8.1,458957,C4G
2026-01-29,8.1,8.1,8.0,8.0,338699,C4G
2026-01-30,8.0,8.1,8.0,8.1,561062,C4G
2026-02-02,8.1,8.2,8.0,8.1,379643,C4G
2026-02-03,8.0,8.1,7.9,8.1,735705,C4G
2026-02-04,8.0,8.3,8.0,8.2,1231842,C4G
2026-02-05,8.2,8.2,8.0,8.1,307250,C4G
2026-02-06,8.1,8.1,7.8,7.9,743167,C4G
2026-02-09,8.0,8.0,7.8,7.9,400517,C4G
2026-02-10,7.9,7.9,7.7,7.8,497909,C4G
