time,open,high,low,close,volume,symbol
2025-03-31,14.241,14.241,13.729,13.729,2381800,VOS
2025-04-01,13.776,14.009,13.776,13.822,765000,VOS
2025-04-02,13.915,14.102,13.869,13.869,919900,VOS
2025-04-03,12.938,13.31,12.938,12.938,1935300,VOS
2025-04-04,12.054,12.054,12.054,12.054,1032500,VOS
2025-04-08,11.216,11.216,11.216,11.216,430400,VOS
2025-04-09,10.472,10.472,10.472,10.472,781200,VOS
2025-04-10,11.17,11.17,11.17,11.17,450500,VOS
2025-04-11,11.914,11.914,10.425,11.542,3389300,VOS
2025-04-14,11.635,12.333,11.542,12.333,1786100,VOS
2025-04-15,12.473,12.985,12.287,12.705,2737500,VOS
2025-04-16,12.752,12.752,12.054,12.287,1642500,VOS
2025-04-17,12.1,12.287,11.961,12.193,1279700,VOS
2025-04-18,12.519,12.519,12.1,12.193,2024400,VOS
2025-04-21,12.287,12.287,11.588,11.914,1922300,VOS
2025-04-22,11.728,12.705,11.542,12.566,5076400,VOS
2025-04-23,12.845,13.217,12.799,12.938,2745400,VOS
2025-04-24,13.078,13.497,12.845,13.031,3015100,VOS
2025-04-25,13.031,13.45,12.659,12.845,3612400,VOS
2025-04-28,12.659,12.659,12.287,12.38,2678400,VOS
2025-04-29,12.38,12.938,12.38,12.845,1924700,VOS
2025-05-05,13.078,13.31,12.892,13.078,2218000,VOS
2025-05-06,13.171,13.171,12.659,12.752,2240400,VOS
2025-05-07,12.566,13.031,12.566,12.752,1811700,VOS
2025-05-08,12.799,13.217,12.799,12.938,1949100,VOS
2025-05-09,13.031,13.124,12.892,12.892,1035200,VOS
2025-05-12,12.892,13.264,12.799,13.124,2028400,VOS
2025-05-13,13.31,13.357,12.985,13.031,1783400,VOS
2025-05-14,12.985,13.031,12.845,12.938,1848500,VOS
2025-05-15,12.938,13.031,12.799,12.938,1693900,VOS
2025-05-16,12.985,13.264,12.985,13.124,2734400,VOS
2025-05-19,12.938,13.031,12.799,12.799,1646100,VOS
2025-05-20,12.892,13.31,12.659,13.031,2775200,VOS
2025-05-21,13.078,13.078,12.845,12.985,1503800,VOS
2025-05-22,12.845,13.171,12.752,12.845,3312800,VOS
2025-05-23,12.892,13.078,12.752,12.892,1193300,VOS
2025-05-26,12.938,13.776,12.705,13.776,7114300,VOS
2025-05-27,14.009,14.707,13.869,14.241,4696900,VOS
2025-05-28,14.241,14.474,13.962,14.009,3305400,VOS
2025-05-29,14.055,14.148,13.45,13.45,4192100,VOS
2025-05-30,13.404,13.59,13.124,13.124,2792200,VOS
2025-06-02,13.124,13.404,13.124,13.31,1512700,VOS
2025-06-03,13.45,13.497,13.264,13.31,1913900,VOS
2025-06-04,13.31,13.683,13.31,13.497,2060700,VOS
2025-06-05,13.404,13.543,13.217,13.217,1580800,VOS
2025-06-06,13.31,13.45,13.171,13.217,1330500,VOS
2025-06-09,13.357,13.357,12.799,12.845,2131600,VOS
2025-06-10,12.799,13.031,12.799,12.892,893000,VOS
2025-06-11,12.985,13.497,12.938,13.217,1866800,VOS
2025-06-12,13.404,13.404,13.171,13.264,988300,VOS
2025-06-13,13.357,13.822,13.31,13.636,4948600,VOS
2025-06-16,14.102,14.567,14.102,14.148,3567700,VOS
2025-06-17,14.288,14.288,13.729,13.729,2371900,VOS
2025-06-18,14.055,14.055,13.683,13.822,2149400,VOS
2025-06-19,13.776,13.776,13.45,13.497,1944900,VOS
2025-06-20,13.59,13.822,13.543,13.683,1268800,VOS
2025-06-23,14.055,14.334,13.822,13.869,3987300,VOS
2025-06-24,13.683,13.776,13.45,13.45,2863200,VOS
2025-06-25,13.45,13.59,13.264,13.357,1260100,VOS
2025-06-26,13.357,13.543,13.264,13.543,1061500,VOS
2025-06-27,13.497,13.683,13.404,13.45,975200,VOS
2025-06-30,13.45,13.822,13.45,13.59,1841900,VOS
2025-07-01,13.59,13.636,13.357,13.497,1231700,VOS
2025-07-02,13.404,13.59,13.404,13.59,1010500,VOS
2025-07-03,13.59,14.148,13.45,13.822,5171300,VOS
2025-07-04,13.822,13.962,13.683,13.729,1259900,VOS
2025-07-07,13.776,14.055,13.683,13.962,2814600,VOS
2025-07-08,14.102,14.148,13.729,13.869,2733500,VOS
2025-07-09,13.962,14.148,13.869,13.915,3484900,VOS
2025-07-10,14.102,14.334,13.822,14.009,3477800,VOS
2025-07-11,13.962,14.055,13.729,13.729,2328600,VOS
2025-07-14,13.869,13.869,13.59,13.776,2005500,VOS
2025-07-15,13.915,14.334,13.822,13.869,3742400,VOS
2025-07-16,13.776,14.334,13.776,14.148,4007300,VOS
2025-07-17,14.288,14.427,14.055,14.102,3068200,VOS
2025-07-18,14.102,14.52,14.055,14.288,4306100,VOS
2025-07-21,14.66,14.893,14.288,14.288,3467000,VOS
2025-07-22,14.288,14.707,14.102,14.66,3833800,VOS
2025-07-23,14.846,14.846,14.427,14.52,3353800,VOS
2025-07-24,14.567,14.614,14.241,14.427,2790400,VOS
2025-07-25,14.567,14.846,14.567,14.614,3958100,VOS
2025-07-28,14.707,15.312,14.614,15.079,5564300,VOS
2025-07-29,15.079,15.126,14.055,14.055,7956000,VOS
2025-07-30,13.729,14.195,13.683,13.869,3344700,VOS
2025-07-31,13.915,14.055,13.404,13.543,3407300,VOS
2025-08-01,13.45,14.474,13.45,14.474,3550800,VOS
2025-08-04,14.614,15.312,14.427,14.614,4213200,VOS
2025-08-05,14.614,14.707,13.822,14.241,4472800,VOS
2025-08-06,14.288,14.474,14.009,14.148,2400100,VOS
2025-08-07,14.334,14.52,14.195,14.334,2136200,VOS
2025-08-08,14.334,14.66,14.195,14.427,2705900,VOS
2025-08-11,14.707,14.8,14.427,14.474,2921900,VOS
2025-08-12,14.567,15.451,14.567,15.451,14586600,VOS
2025-08-13,16.196,16.196,15.265,15.777,6033300,VOS
2025-08-14,15.87,15.87,14.986,15.126,5983300,VOS
2025-08-15,15.172,15.172,14.52,14.567,7447900,VOS
2025-08-18,14.614,14.893,14.567,14.8,2942400,VOS
2025-08-19,15.032,15.358,14.753,14.893,4502500,VOS
2025-08-20,14.893,14.893,13.962,14.241,5049700,VOS
2025-08-21,14.334,14.474,13.962,13.962,2558700,VOS
2025-08-22,13.776,13.962,13.171,13.31,4202800,VOS
2025-08-25,14.241,14.241,14.148,14.241,3069600,VOS
2025-08-26,14.427,14.474,13.869,14.055,2011600,VOS
2025-08-27,14.055,14.381,13.869,14.241,2250800,VOS
2025-08-28,14.241,14.334,14.055,14.195,958900,VOS
2025-08-29,14.288,14.334,14.009,14.055,1430900,VOS
2025-09-03,14.195,14.567,14.102,14.52,2266300,VOS
2025-09-04,14.567,14.753,14.334,14.474,1735200,VOS
2025-09-05,14.381,14.753,14.381,14.381,2760800,VOS
2025-09-08,14.334,14.381,13.869,13.869,2546900,VOS
2025-09-09,13.962,14.241,13.869,14.055,987300,VOS
2025-09-10,14.288,14.288,13.962,14.055,865000,VOS
2025-09-11,14.009,14.102,13.729,14.055,1107800,VOS
2025-09-12,14.102,14.427,14.055,14.334,1156700,VOS
2025-09-15,14.567,15.079,14.427,14.8,2635900,VOS
2025-09-16,14.846,15.079,14.614,14.614,1700200,VOS
2025-09-17,14.8,15.079,14.753,14.8,3245300,VOS
2025-09-18,15.0,15.0,14.25,14.45,1800800,VOS
2025-09-19,14.55,14.6,14.25,14.35,946600,VOS
2025-09-22,14.35,14.35,13.85,13.85,1590000,VOS
2025-09-23,13.95,13.95,13.8,13.8,815500,VOS
2025-09-24,13.9,13.9,13.6,13.8,1038000,VOS
2025-09-25,14.0,14.2,13.85,13.95,770000,VOS
2025-09-26,13.95,13.95,13.75,13.8,881500,VOS
2025-09-29,13.8,13.8,13.55,13.6,1055800,VOS
2025-09-30,13.7,13.7,13.35,13.6,913300,VOS
2025-10-01,13.55,13.65,13.5,13.55,382800,VOS
2025-10-02,13.6,13.7,13.3,13.3,503000,VOS
2025-10-03,13.3,13.5,13.2,13.4,652700,VOS
2025-10-06,13.4,13.75,13.4,13.65,598600,VOS
2025-10-07,13.7,13.7,13.4,13.4,566800,VOS
2025-10-08,13.6,13.6,13.4,13.45,471000,VOS
2025-10-09,13.5,13.6,13.3,13.5,880900,VOS
2025-10-10,13.5,13.75,13.4,13.45,1367000,VOS
2025-10-13,13.4,13.65,13.3,13.6,1033400,VOS
2025-10-14,13.65,13.7,13.3,13.3,999400,VOS
2025-10-15,13.45,13.45,12.95,13.0,1418600,VOS
2025-10-16,13.0,13.05,12.8,12.95,1110300,VOS
2025-10-17,12.95,13.15,12.7,12.85,933600,VOS
2025-10-20,12.85,12.95,12.0,12.05,1253800,VOS
2025-10-21,12.0,12.85,12.0,12.55,1002500,VOS
2025-10-22,12.8,12.8,12.35,12.6,470500,VOS
2025-10-23,12.6,13.2,12.6,12.85,1052400,VOS
2025-10-24,12.85,12.85,12.4,12.7,554900,VOS
2025-10-27,12.7,12.9,12.6,12.6,490300,VOS
2025-10-28,12.65,12.85,12.4,12.85,751500,VOS
2025-10-29,12.9,13.4,12.8,13.2,2133500,VOS
2025-10-30,13.35,13.35,13.15,13.2,680400,VOS
2025-10-31,13.2,13.4,13.1,13.1,908200,VOS
2025-11-03,13.1,13.55,12.9,13.0,1479800,VOS
2025-11-04,13.0,13.2,12.4,13.2,1420300,VOS
2025-11-05,13.05,13.2,12.95,13.0,405600,VOS
2025-11-06,13.0,13.05,12.6,12.6,483200,VOS
2025-11-07,12.7,12.95,12.45,12.5,912700,VOS
2025-11-10,12.5,12.7,12.4,12.5,414900,VOS
2025-11-11,12.5,12.65,12.35,12.5,329000,VOS
2025-11-12,12.5,12.7,12.5,12.65,659500,VOS
2025-11-13,12.7,13.2,12.6,12.8,1239200,VOS
2025-11-14,12.75,12.9,12.75,12.9,388700,VOS
2025-11-17,12.9,13.0,12.8,13.0,642800,VOS
2025-11-18,13.15,13.45,13.15,13.2,2030600,VOS
2025-11-19,13.2,13.3,12.9,13.0,563500,VOS
2025-11-20,13.0,13.1,12.9,12.95,563500,VOS
2025-11-21,12.95,13.0,12.8,12.9,557900,VOS
2025-11-24,13.0,13.0,12.8,12.85,495000,VOS
2025-11-25,12.85,13.15,12.75,12.9,1118700,VOS
2025-11-26,12.9,13.15,12.9,13.0,640300,VOS
2025-11-27,13.05,13.15,12.85,12.85,582400,VOS
2025-11-28,12.85,13.1,12.8,12.85,607900,VOS
2025-12-01,12.9,13.0,12.7,12.7,541000,VOS
2025-12-02,12.85,12.85,12.55,12.8,511000,VOS
2025-12-03,12.8,12.9,12.8,12.8,377500,VOS
2025-12-04,12.85,13.65,12.85,13.65,2957900,VOS
2025-12-05,13.95,14.2,13.55,13.95,3503700,VOS
2025-12-08,13.95,14.05,13.4,13.55,1651700,VOS
2025-12-09,13.55,13.55,13.0,13.15,1614900,VOS
2025-12-10,13.35,13.6,13.15,13.3,751200,VOS
2025-12-11,13.15,13.5,13.15,13.2,547900,VOS
2025-12-12,13.3,13.3,12.35,12.35,1978800,VOS
2025-12-15,12.35,12.6,12.3,12.3,855000,VOS
2025-12-16,12.35,12.6,12.0,12.5,1028500,VOS
2025-12-17,12.5,12.6,12.45,12.5,435200,VOS
2025-12-18,12.5,12.6,12.4,12.5,360800,VOS
2025-12-19,12.6,12.6,12.4,12.5,508800,VOS
2025-12-22,12.5,12.75,12.5,12.7,539600,VOS
2025-12-23,12.6,12.9,12.6,12.7,741200,VOS
2025-12-24,12.7,12.7,12.5,12.65,415700,VOS
2025-12-25,12.6,12.75,12.55,12.55,440100,VOS
2025-12-26,12.5,12.55,12.2,12.35,696900,VOS
2025-12-29,12.3,12.5,12.3,12.35,311600,VOS
2025-12-30,12.4,12.5,12.3,12.3,321400,VOS
2025-12-31,12.45,12.55,12.3,12.35,429000,VOS
2026-01-05,12.45,12.9,12.45,12.5,983400,VOS
2026-01-06,12.6,12.75,11.85,12.55,642200,VOS
2026-01-07,12.75,12.8,12.5,12.65,758700,VOS
2026-01-08,12.7,12.85,12.6,12.8,1330800,VOS
2026-01-09,12.9,13.5,12.75,13.2,1862400,VOS
2026-01-12,13.2,13.3,13.0,13.3,1007800,VOS
2026-01-13,13.5,13.5,13.1,13.25,986000,VOS
2026-01-14,13.25,14.15,13.15,13.75,4781600,VOS
2026-01-15,14.0,14.0,13.6,13.6,1216900,VOS
2026-01-16,13.65,13.75,13.1,13.3,1565400,VOS
2026-01-19,13.45,13.45,13.1,13.1,751400,VOS
2026-01-20,13.15,14.0,13.15,13.9,2611800,VOS
2026-01-21,13.8,13.9,13.3,13.4,1343000,VOS
2026-01-22,13.4,14.3,13.4,14.3,4522500,VOS
2026-01-23,14.85,14.9,14.05,14.1,3865500,VOS
2026-01-26,14.25,14.3,13.15,13.2,2987900,VOS
2026-01-27,13.3,13.3,12.65,12.9,1986600,VOS
2026-01-28,12.95,13.2,12.75,12.95,1741000,VOS
2026-01-29,13.05,13.1,12.9,13.05,800500,VOS
2026-01-30,13.05,13.3,13.0,13.05,1480500,VOS
2026-02-02,13.05,13.7,12.9,13.6,2088100,VOS
2026-02-03,13.7,14.4,13.6,14.1,3401500,VOS
2026-02-04,14.5,15.05,14.3,15.05,5975200,VOS
2026-02-05,15.8,15.8,14.5,14.5,5267700,VOS
2026-02-06,14.2,15.1,14.1,14.15,5058100,VOS
2026-02-09,14.4,14.4,13.9,13.9,1550800,VOS
2026-02-10,14.05,14.1,13.3,13.5,2429900,VOS
