time,open,high,low,close,volume,symbol
2025-06-13,32.227,32.497,31.777,31.822,207900,MSH
2025-06-16,31.237,32.182,31.237,32.047,143100,MSH
2025-06-17,32.272,32.677,32.092,32.587,110600,MSH
2025-06-18,32.587,32.812,32.182,32.227,99800,MSH
2025-06-19,32.227,32.317,31.687,32.092,189000,MSH
2025-06-20,31.957,33.803,31.957,33.712,388000,MSH
2025-06-23,33.712,33.712,32.857,33.532,289900,MSH
2025-06-24,33.532,35.063,33.532,33.938,370000,MSH
2025-06-25,33.938,34.028,33.577,33.893,152100,MSH
2025-06-26,33.758,34.163,33.667,33.848,166800,MSH
2025-06-27,34.118,34.613,33.622,33.848,259600,MSH
2025-06-30,34.118,34.253,33.397,33.532,220700,MSH
2025-07-01,33.577,34.613,33.577,34.118,482600,MSH
2025-07-02,34.208,35.423,34.208,34.253,1186000,MSH
2025-07-03,34.478,35.108,33.397,33.397,781200,MSH
2025-07-04,33.487,33.938,32.632,32.767,584500,MSH
2025-07-07,33.037,33.262,32.677,33.082,352600,MSH
2025-07-08,34.208,34.523,33.577,33.758,419600,MSH
2025-07-09,33.893,33.893,33.262,33.487,398200,MSH
2025-07-10,33.487,33.893,33.397,33.577,234000,MSH
2025-07-11,33.758,33.893,33.577,33.803,343700,MSH
2025-07-14,33.893,34.028,33.307,33.758,190000,MSH
2025-07-15,33.983,34.208,33.712,33.712,360900,MSH
2025-07-16,33.622,33.712,33.307,33.577,249700,MSH
2025-07-17,33.577,34.208,33.352,34.163,479600,MSH
2025-07-18,34.658,35.558,34.208,34.208,1493900,MSH
2025-07-21,34.208,34.388,33.622,33.667,487700,MSH
2025-07-22,33.667,33.758,33.307,33.577,584800,MSH
2025-07-23,33.577,34.478,33.577,34.478,529600,MSH
2025-07-24,35.108,35.108,34.388,34.613,810900,MSH
2025-07-25,34.748,34.928,34.478,34.613,488000,MSH
2025-07-28,34.703,35.558,34.208,35.108,979500,MSH
2025-07-29,35.558,35.558,32.767,33.037,917900,MSH
2025-07-30,33.037,33.577,32.857,33.172,476800,MSH
2025-07-31,34.928,34.928,33.397,34.028,527100,MSH
2025-08-01,34.568,34.568,33.532,33.848,382100,MSH
2025-08-04,33.848,33.938,33.577,33.758,373300,MSH
2025-08-05,33.667,33.893,33.307,33.307,521500,MSH
2025-08-06,33.577,34.568,33.262,34.523,652800,MSH
2025-08-07,35.063,36.593,35.063,36.323,2201900,MSH
2025-08-08,36.998,36.998,35.558,35.828,889700,MSH
2025-08-11,35.828,36.503,35.513,35.828,981200,MSH
2025-08-12,36.053,36.053,34.748,35.108,898500,MSH
2025-08-13,35.108,35.333,34.118,34.253,1070400,MSH
2025-08-14,34.253,34.613,33.893,34.613,614600,MSH
2025-08-15,34.658,34.703,33.667,33.712,584300,MSH
2025-08-18,33.758,33.803,33.262,33.262,612100,MSH
2025-08-19,33.262,33.262,32.902,32.947,544300,MSH
2025-08-20,32.542,32.812,31.957,31.957,740000,MSH
2025-08-21,31.957,32.002,31.462,31.687,443300,MSH
2025-08-22,31.687,33.307,31.552,32.317,366000,MSH
2025-08-25,32.407,32.542,31.867,32.227,170200,MSH
2025-08-26,32.317,32.407,31.777,32.407,151200,MSH
2025-08-27,32.947,32.947,32.407,32.767,220900,MSH
2025-08-28,32.767,33.622,32.767,33.487,306200,MSH
2025-08-29,33.758,33.758,32.677,32.812,307700,MSH
2025-09-03,33.262,33.442,32.902,33.217,81200,MSH
2025-09-04,33.262,33.667,32.992,33.082,211200,MSH
2025-09-05,33.217,33.307,32.677,32.677,274700,MSH
2025-09-08,32.767,32.767,31.957,32.047,223200,MSH
2025-09-09,32.092,32.137,31.957,32.092,120200,MSH
2025-09-10,32.227,32.227,31.822,31.957,75900,MSH
2025-09-11,31.957,32.407,31.507,32.407,156000,MSH
2025-09-12,32.407,32.857,32.317,32.632,248000,MSH
2025-09-15,32.992,33.577,32.677,33.577,557800,MSH
2025-09-16,33.758,33.848,33.127,33.307,302900,MSH
2025-09-17,33.622,33.622,32.902,32.947,258600,MSH
2025-09-18,33.262,33.262,32.497,32.812,158900,MSH
2025-09-19,32.992,33.217,32.767,32.857,355900,MSH
2025-09-22,32.677,33.037,31.957,32.182,192300,MSH
2025-09-23,32.137,32.587,31.957,32.137,172500,MSH
2025-09-24,32.362,32.362,31.957,32.182,75600,MSH
2025-09-25,32.587,32.587,32.182,32.317,94400,MSH
2025-09-26,32.317,32.317,31.957,31.957,125200,MSH
2025-09-29,31.957,31.957,31.507,31.597,181300,MSH
2025-09-30,31.822,31.822,30.877,31.057,295500,MSH
2025-10-01,31.057,31.372,31.057,31.192,78600,MSH
2025-10-02,31.282,31.777,30.967,31.102,134600,MSH
2025-10-03,31.057,31.147,30.787,30.787,111500,MSH
2025-10-06,30.832,31.327,30.697,31.147,112100,MSH
2025-10-07,31.507,31.507,31.057,31.192,54000,MSH
2025-10-08,32.317,32.317,31.192,31.327,63500,MSH
2025-10-09,31.327,31.777,31.147,31.237,91900,MSH
2025-10-10,31.237,31.507,31.147,31.237,124600,MSH
2025-10-13,31.057,32.047,31.057,31.687,179200,MSH
2025-10-14,31.687,31.732,31.147,31.147,94400,MSH
2025-10-15,31.102,31.237,30.742,30.922,182100,MSH
2025-10-16,31.057,31.057,30.742,30.787,81500,MSH
2025-10-17,30.787,31.057,30.652,30.832,109500,MSH
2025-10-20,30.877,31.417,29.752,29.797,156500,MSH
2025-10-21,29.797,30.607,29.707,30.247,162000,MSH
2025-10-22,30.607,31.147,30.247,30.562,117000,MSH
2025-10-23,31.192,31.192,30.877,30.922,60300,MSH
2025-10-24,30.922,30.922,30.157,30.877,65800,MSH
2025-10-27,33.037,33.037,31.687,32.227,524700,MSH
2025-10-28,32.677,32.677,31.777,32.227,156800,MSH
2025-10-29,32.317,32.722,32.002,32.407,194700,MSH
2025-10-30,32.677,32.677,32.227,32.677,209800,MSH
2025-10-31,33.893,34.928,33.758,34.928,1126500,MSH
2025-11-03,35.918,35.918,34.928,35.108,718800,MSH
2025-11-04,35.108,35.108,33.127,34.208,895300,MSH
2025-11-05,33.758,34.658,33.758,34.208,423900,MSH
2025-11-06,34.343,35.198,34.208,34.838,566500,MSH
2025-11-07,34.838,34.838,33.758,33.848,251400,MSH
2025-11-10,33.848,34.658,33.848,34.388,377000,MSH
2025-11-11,34.118,35.558,34.118,35.558,671600,MSH
2025-11-12,36.143,36.458,35.648,35.828,904900,MSH
2025-11-13,35.828,37.358,35.513,36.143,1186700,MSH
2025-11-14,36.098,36.233,35.648,36.233,801400,MSH
2025-11-17,36.638,37.268,36.368,36.413,1024500,MSH
2025-11-18,36.458,36.458,35.738,36.188,691100,MSH
2025-11-19,36.368,36.593,36.233,36.458,720800,MSH
2025-11-20,36.413,36.548,36.008,36.278,493500,MSH
2025-11-21,36.053,36.098,35.513,35.828,474700,MSH
2025-11-24,36.143,36.548,35.963,36.278,865900,MSH
2025-11-25,36.683,36.683,35.378,35.468,676800,MSH
2025-11-26,35.513,36.098,35.423,35.963,371200,MSH
2025-11-27,35.558,35.918,35.558,35.693,316400,MSH
2025-11-28,35.738,36.683,35.693,36.098,1062200,MSH
2025-12-01,36.1,36.5,34.65,35.15,521900,MSH
2025-12-02,35.05,35.05,33.7,33.8,849300,MSH
2025-12-03,33.8,34.4,33.4,34.15,330700,MSH
2025-12-04,34.2,34.25,33.75,33.85,356000,MSH
2025-12-05,33.8,34.25,33.75,33.8,317700,MSH
2025-12-08,33.85,33.9,33.65,33.75,192100,MSH
2025-12-09,33.85,33.85,32.95,33.2,516800,MSH
2025-12-10,33.2,33.4,33.0,33.4,131600,MSH
2025-12-11,33.5,33.65,33.25,33.65,150500,MSH
2025-12-12,33.8,33.8,33.0,33.45,220700,MSH
2025-12-15,33.45,33.45,33.15,33.35,176300,MSH
2025-12-16,33.15,33.7,32.0,33.65,265400,MSH
2025-12-17,33.6,33.75,33.15,33.15,150300,MSH
2025-12-18,33.2,33.75,33.2,33.5,189600,MSH
2025-12-19,33.5,33.6,31.2,33.5,312700,MSH
2025-12-22,33.4,33.55,33.3,33.5,166800,MSH
2025-12-23,33.65,33.65,33.1,33.2,241700,MSH
2025-12-24,33.2,33.3,33.0,33.3,179600,MSH
2025-12-25,33.3,33.3,32.8,32.8,186000,MSH
2025-12-26,33.0,33.85,32.8,33.15,346700,MSH
2025-12-29,33.15,33.15,32.9,32.9,128600,MSH
2025-12-30,33.05,33.1,32.65,32.75,139900,MSH
2025-12-31,32.9,32.9,32.3,32.45,229700,MSH
2026-01-05,32.45,32.6,31.9,31.95,232600,MSH
2026-01-06,31.95,32.4,31.55,32.35,359400,MSH
2026-01-07,32.7,32.9,32.55,32.8,325200,MSH
2026-01-08,32.95,33.5,32.85,33.05,447000,MSH
2026-01-09,33.4,35.35,33.3,35.35,1141700,MSH
2026-01-12,35.95,36.6,35.15,35.3,797800,MSH
2026-01-13,35.3,36.2,34.75,34.75,816700,MSH
2026-01-14,34.75,36.4,34.45,35.5,979900,MSH
2026-01-15,36.3,36.45,35.7,35.7,644500,MSH
2026-01-16,36.0,37.45,35.9,37.15,1134400,MSH
2026-01-19,37.55,38.15,36.55,37.0,482600,MSH
2026-01-20,37.0,37.2,35.9,35.9,571800,MSH
2026-01-21,35.9,36.05,35.0,35.45,609300,MSH
2026-01-22,35.5,35.95,35.4,35.85,353700,MSH
2026-01-23,36.0,36.0,35.0,35.4,355900,MSH
2026-01-26,35.4,35.4,34.3,34.6,558900,MSH
2026-01-27,34.75,34.95,34.25,34.95,145200,MSH
2026-01-28,34.85,35.5,34.2,34.55,225700,MSH
2026-01-29,34.3,35.9,34.3,35.75,663600,MSH
2026-01-30,36.0,36.4,35.7,35.9,510800,MSH
2026-02-02,36.95,38.4,36.1,38.4,2723700,MSH
2026-02-03,39.1,39.6,38.5,39.2,1642900,MSH
2026-02-04,39.5,39.5,38.2,38.6,946700,MSH
2026-02-05,38.6,41.3,38.6,40.5,2713300,MSH
2026-02-06,39.2,39.9,37.7,37.7,1345600,MSH
2026-02-09,37.7,39.0,36.25,36.5,884600,MSH
2026-02-10,36.65,37.5,36.0,36.4,733100,MSH
