time,open,high,low,close,volume,symbol
2025-04-28,8.025,8.025,7.942,7.942,3819,VBB
2025-04-29,8.025,8.025,7.942,8.025,15106,VBB
2025-05-05,8.109,8.109,7.942,8.025,13505,VBB
2025-05-06,8.025,8.109,7.942,8.025,21830,VBB
2025-05-07,8.025,8.109,7.942,8.025,16193,VBB
2025-05-08,8.025,8.025,7.942,8.025,8043,VBB
2025-05-09,8.025,8.109,7.942,8.109,69324,VBB
2025-05-12,8.025,8.192,8.025,8.109,35256,VBB
2025-05-13,8.192,8.192,8.109,8.109,8507,VBB
2025-05-14,8.192,8.192,7.942,8.109,32517,VBB
2025-05-15,8.025,8.36,8.025,8.192,21023,VBB
2025-05-16,8.36,8.36,8.192,8.192,15087,VBB
2025-05-19,8.276,8.61,8.109,8.36,70755,VBB
2025-05-20,8.36,8.36,8.276,8.36,13073,VBB
2025-05-21,8.276,8.527,8.109,8.36,40929,VBB
2025-05-22,8.36,8.694,8.36,8.443,190465,VBB
2025-05-23,8.527,8.61,8.36,8.527,74353,VBB
2025-05-26,8.527,9.363,8.527,9.028,235942,VBB
2025-05-27,9.112,9.196,8.945,9.196,124743,VBB
2025-05-28,9.196,9.697,9.196,9.53,198925,VBB
2025-05-29,9.53,9.614,9.279,9.53,92481,VBB
2025-05-30,9.446,9.697,9.363,9.53,110529,VBB
2025-06-02,9.53,9.53,9.279,9.53,76945,VBB
2025-06-03,9.446,9.53,9.363,9.446,63819,VBB
2025-06-04,9.446,9.446,9.279,9.279,154411,VBB
2025-06-05,9.279,9.279,9.028,9.196,143785,VBB
2025-06-06,9.112,9.112,8.861,8.945,70929,VBB
2025-06-09,8.778,9.112,8.778,8.861,47456,VBB
2025-06-10,8.945,9.028,8.945,9.028,40562,VBB
2025-06-11,9.028,9.028,8.861,9.028,49342,VBB
2025-06-12,9.028,9.279,8.945,9.112,52899,VBB
2025-06-13,9.112,9.112,8.861,9.028,91082,VBB
2025-06-16,8.945,9.112,8.945,9.112,71062,VBB
2025-06-17,9.279,10.282,9.112,9.53,127365,VBB
2025-06-18,9.53,9.614,9.446,9.53,104002,VBB
2025-06-19,9.614,9.614,9.279,9.446,59074,VBB
2025-06-20,9.446,9.446,9.363,9.446,65983,VBB
2025-06-23,9.446,9.446,9.196,9.446,483821,VBB
2025-06-24,9.446,9.697,9.363,9.697,452104,VBB
2025-06-25,9.781,9.781,9.53,9.53,337981,VBB
2025-06-26,9.614,9.614,9.279,9.279,313800,VBB
2025-06-27,9.362,10.328,9.362,9.749,110178,VBB
2025-06-30,9.749,10.135,9.652,9.845,69941,VBB
2025-07-01,9.749,9.942,9.459,9.652,82567,VBB
2025-07-02,9.459,9.652,9.362,9.652,46219,VBB
2025-07-03,9.652,9.652,9.459,9.652,114767,VBB
2025-07-04,9.652,9.749,9.555,9.555,33150,VBB
2025-07-07,9.652,9.845,9.555,9.845,120795,VBB
2025-07-08,9.845,9.942,9.749,9.845,68148,VBB
2025-07-09,10.135,10.135,9.942,10.135,156585,VBB
2025-07-10,10.038,10.328,10.038,10.231,102677,VBB
2025-07-11,10.231,10.714,10.231,10.328,232813,VBB
2025-07-14,10.424,10.714,10.328,10.617,158065,VBB
2025-07-15,10.714,11.1,10.521,10.521,171916,VBB
2025-07-16,10.617,10.907,10.521,10.714,132757,VBB
2025-07-17,10.81,10.907,10.714,10.907,110999,VBB
2025-07-18,11.003,11.003,10.617,10.81,92965,VBB
2025-07-21,10.81,10.81,10.617,10.617,81956,VBB
2025-07-22,10.714,10.907,10.714,10.907,62678,VBB
2025-07-23,10.907,11.003,10.135,10.81,84355,VBB
2025-07-24,10.81,11.003,10.714,10.907,255433,VBB
2025-07-25,10.907,11.003,10.907,11.003,158842,VBB
2025-07-28,11.003,11.389,10.907,11.389,275204,VBB
2025-07-29,11.389,11.582,10.81,10.907,272800,VBB
2025-07-30,10.907,11.1,10.424,10.907,184086,VBB
2025-07-31,11.293,11.293,10.81,11.1,149642,VBB
2025-08-01,11.1,11.1,10.907,11.003,61842,VBB
2025-08-04,11.003,11.196,10.81,11.196,154422,VBB
2025-08-05,11.196,11.775,11.003,11.1,517790,VBB
2025-08-06,11.486,11.582,11.1,11.582,165821,VBB
2025-08-07,11.582,11.679,11.389,11.582,139832,VBB
2025-08-08,11.582,11.775,11.486,11.679,174158,VBB
2025-08-11,11.679,11.679,11.389,11.582,181166,VBB
2025-08-12,11.582,11.582,11.293,11.486,212392,VBB
2025-08-13,12.065,12.065,11.389,11.486,135865,VBB
2025-08-14,11.486,11.968,11.486,11.775,413278,VBB
2025-08-15,11.679,11.968,11.486,11.679,200687,VBB
2025-08-18,11.775,11.775,11.389,11.582,184124,VBB
2025-08-19,11.582,11.582,11.389,11.486,193203,VBB
2025-08-20,11.486,11.775,11.293,11.679,401375,VBB
2025-08-21,11.775,12.451,11.679,12.451,651079,VBB
2025-08-22,12.548,12.741,11.968,12.162,488482,VBB
2025-08-25,12.355,12.451,11.389,11.582,243867,VBB
2025-08-26,11.679,11.872,11.389,11.775,202431,VBB
2025-08-27,11.775,11.968,11.389,11.582,205191,VBB
2025-08-28,11.679,11.679,11.389,11.582,94340,VBB
2025-08-29,11.582,11.679,11.389,11.582,211101,VBB
2025-09-03,11.679,11.679,11.389,11.486,125800,VBB
2025-09-04,11.968,12.548,11.582,11.679,142088,VBB
2025-09-05,11.679,11.775,11.389,11.389,181347,VBB
2025-09-08,11.872,11.872,11.196,11.196,189559,VBB
2025-09-09,11.293,11.389,11.1,11.389,107962,VBB
2025-09-10,11.486,11.582,11.196,11.389,21639,VBB
2025-09-11,11.389,11.389,11.003,11.293,122281,VBB
2025-09-12,11.196,11.293,11.1,11.196,51943,VBB
2025-09-15,11.293,11.293,11.1,11.293,36535,VBB
2025-09-16,11.293,11.293,11.196,11.196,52388,VBB
2025-09-17,11.293,11.293,11.1,11.196,51417,VBB
2025-09-18,11.196,11.196,11.003,11.1,51276,VBB
2025-09-19,11.196,11.196,11.003,11.196,58490,VBB
2025-09-22,11.196,11.196,10.907,11.003,56254,VBB
2025-09-23,11.003,11.1,10.907,11.003,25332,VBB
2025-09-24,11.003,11.196,10.907,11.196,67872,VBB
2025-09-25,11.196,11.196,11.1,11.196,47189,VBB
2025-09-26,11.293,11.293,11.003,11.1,31457,VBB
2025-09-29,11.1,11.196,11.003,11.003,32206,VBB
2025-09-30,11.1,11.196,10.714,10.907,88573,VBB
2025-10-01,10.81,11.196,10.81,11.196,111556,VBB
2025-10-02,11.196,11.389,11.003,11.196,59733,VBB
2025-10-03,11.196,11.196,10.907,11.003,38803,VBB
2025-10-06,11.003,11.196,11.003,11.196,33433,VBB
2025-10-07,11.196,11.389,11.196,11.293,112261,VBB
2025-10-08,11.293,11.486,11.196,11.293,47829,VBB
2025-10-09,11.1,11.389,11.1,11.196,36608,VBB
2025-10-10,11.196,11.293,11.1,11.196,62002,VBB
2025-10-13,11.389,11.486,11.196,11.389,189917,VBB
2025-10-14,11.389,11.486,11.196,11.293,123528,VBB
2025-10-15,11.293,11.486,11.196,11.389,76504,VBB
2025-10-16,11.486,11.582,11.293,11.389,142847,VBB
2025-10-17,11.389,11.582,11.293,11.582,179127,VBB
2025-10-20,11.582,11.582,10.907,11.196,105767,VBB
2025-10-21,10.907,11.389,10.907,11.293,46836,VBB
2025-10-22,11.293,11.389,11.003,11.1,81496,VBB
2025-10-23,11.196,11.389,11.196,11.293,53316,VBB
2025-10-24,11.293,11.293,11.1,11.196,46356,VBB
2025-10-27,11.1,11.293,11.1,11.196,80156,VBB
2025-10-28,11.196,11.293,11.1,11.293,35563,VBB
2025-10-29,11.389,11.389,11.1,11.293,60758,VBB
2025-10-30,11.486,11.486,11.196,11.486,88147,VBB
2025-10-31,11.389,11.486,11.196,11.293,79208,VBB
2025-11-03,11.293,11.293,11.1,11.293,63235,VBB
2025-11-04,11.293,11.389,11.1,11.293,88357,VBB
2025-11-05,11.389,11.486,11.293,11.389,89843,VBB
2025-11-06,11.486,11.486,11.196,11.196,18207,VBB
2025-11-07,11.389,11.389,11.1,11.196,45172,VBB
2025-11-10,11.196,11.293,11.003,11.003,58061,VBB
2025-11-11,11.1,11.293,10.81,11.1,139021,VBB
2025-11-12,11.5,11.5,11.3,11.4,60259,VBB
2025-11-13,11.4,11.4,11.3,11.3,34518,VBB
2025-11-14,11.7,12.9,11.3,11.3,20998,VBB
2025-11-17,11.5,11.5,11.2,11.3,44889,VBB
2025-11-18,11.4,11.4,11.2,11.3,20678,VBB
2025-11-19,11.3,11.4,11.2,11.3,13915,VBB
2025-11-20,11.3,11.3,11.1,11.1,41679,VBB
2025-11-21,11.1,11.1,11.0,11.1,46605,VBB
2025-11-24,11.0,11.0,10.5,10.6,55744,VBB
2025-11-25,10.8,10.8,10.6,10.6,40858,VBB
2025-11-26,10.6,10.7,10.6,10.7,58215,VBB
2025-11-27,10.6,10.8,10.6,10.6,21392,VBB
2025-11-28,10.6,10.7,10.0,10.5,123807,VBB
2025-12-01,10.5,10.5,10.0,10.3,151246,VBB
2025-12-02,10.3,10.3,10.0,10.3,64410,VBB
2025-12-03,10.2,10.5,10.0,10.5,135327,VBB
2025-12-04,10.4,10.5,10.2,10.5,58544,VBB
2025-12-05,10.5,10.5,10.3,10.4,44331,VBB
2025-12-08,10.3,10.5,10.2,10.4,31571,VBB
2025-12-09,10.4,10.4,10.2,10.2,37083,VBB
2025-12-10,10.3,10.5,10.3,10.4,41257,VBB
2025-12-11,10.4,10.4,10.2,10.3,38901,VBB
2025-12-12,10.3,10.3,10.0,10.1,61043,VBB
2025-12-15,10.1,10.3,10.1,10.2,44174,VBB
2025-12-16,10.2,10.5,10.1,10.3,28038,VBB
2025-12-17,10.3,10.4,10.0,10.3,50686,VBB
2025-12-18,10.2,10.2,10.1,10.2,64500,VBB
2025-12-19,10.3,10.3,10.1,10.2,27181,VBB
2025-12-22,10.2,10.5,10.2,10.4,83919,VBB
2025-12-23,10.4,10.4,10.2,10.3,25240,VBB
2025-12-24,10.3,10.3,10.2,10.3,69350,VBB
2025-12-25,10.3,10.4,10.2,10.2,14292,VBB
2025-12-26,10.3,10.4,10.2,10.3,39045,VBB
2025-12-29,10.3,10.3,10.1,10.3,94215,VBB
2025-12-30,10.3,10.5,10.3,10.4,61326,VBB
2025-12-31,10.6,10.6,10.4,10.4,30244,VBB
2026-01-05,10.4,10.5,10.2,10.4,55117,VBB
2026-01-06,10.4,10.4,10.1,10.3,102635,VBB
2026-01-07,10.3,10.5,10.2,10.5,88165,VBB
2026-01-08,10.5,10.5,10.3,10.4,31092,VBB
2026-01-09,10.4,10.5,10.3,10.4,44107,VBB
2026-01-12,10.4,10.5,10.3,10.5,166583,VBB
2026-01-13,10.5,10.6,10.4,10.5,84154,VBB
2026-01-14,10.5,10.7,10.5,10.6,109564,VBB
2026-01-15,10.6,10.7,10.4,10.5,155946,VBB
2026-01-16,10.5,10.5,10.4,10.5,52639,VBB
2026-01-19,10.5,10.5,10.4,10.5,29045,VBB
2026-01-20,10.5,10.5,10.4,10.5,46125,VBB
2026-01-21,10.5,10.5,10.3,10.4,69176,VBB
2026-01-22,10.4,10.5,10.3,10.4,41833,VBB
2026-01-23,10.4,10.5,10.4,10.5,47501,VBB
2026-01-26,10.5,10.7,10.4,10.7,99605,VBB
2026-01-27,10.7,10.9,10.6,10.7,50968,VBB
2026-01-28,10.7,10.9,10.6,10.7,48522,VBB
2026-01-29,10.7,10.7,10.5,10.7,36246,VBB
2026-01-30,10.7,10.7,10.5,10.6,51766,VBB
2026-02-02,10.6,10.9,10.5,10.7,84751,VBB
2026-02-03,10.7,10.8,10.6,10.7,25874,VBB
2026-02-04,10.6,10.6,10.4,10.4,43986,VBB
2026-02-05,10.5,10.6,10.4,10.5,80766,VBB
2026-02-06,10.4,10.4,10.3,10.4,55393,VBB
2026-02-09,10.4,10.4,10.3,10.4,26987,VBB
2026-02-10,10.4,10.4,10.3,10.3,14022,VBB
