time,open,high,low,close,volume,symbol
2025-08-06,15.761,15.761,15.674,15.674,25900,POS
2025-08-07,15.587,15.587,15.5,15.5,11500,POS
2025-08-08,15.761,15.761,15.674,15.761,30212,POS
2025-08-11,15.761,15.761,15.674,15.674,15900,POS
2025-08-12,15.761,15.761,15.413,15.587,22900,POS
2025-08-13,15.849,15.849,15.674,15.674,8400,POS
2025-08-14,15.674,15.674,15.413,15.413,22900,POS
2025-08-15,15.413,15.413,15.326,15.413,11900,POS
2025-08-18,15.413,15.413,15.239,15.239,52200,POS
2025-08-19,15.326,15.587,15.239,15.239,45510,POS
2025-08-20,15.326,15.674,15.152,15.152,14700,POS
2025-08-21,15.326,15.326,14.978,15.065,6300,POS
2025-08-22,15.065,15.065,15.065,15.065,2500,POS
2025-08-25,15.152,15.152,14.804,14.804,4901,POS
2025-08-26,14.804,15.5,14.804,15.5,200,POS
2025-08-27,15.239,15.239,15.239,15.239,402,POS
2025-08-28,14.891,14.891,14.804,14.804,7700,POS
2025-08-29,14.804,14.804,14.629,14.804,17804,POS
2025-09-03,14.717,14.717,14.629,14.629,43110,POS
2025-09-04,14.717,14.804,14.717,14.804,9800,POS
2025-09-05,14.804,14.978,14.804,14.891,2801,POS
2025-09-08,14.804,14.804,14.804,14.804,1500,POS
2025-09-09,14.804,15.152,14.804,14.804,1900,POS
2025-09-10,14.804,15.239,14.804,15.239,5900,POS
2025-09-11,14.891,14.891,14.891,14.891,1514,POS
2025-09-12,14.891,15.239,14.891,15.239,5800,POS
2025-09-15,15.239,15.326,15.239,15.326,3900,POS
2025-09-16,15.326,15.5,15.326,15.5,11309,POS
2025-09-17,15.849,15.849,15.413,15.674,1220,POS
2025-09-18,15.5,15.587,15.239,15.413,6008,POS
2025-09-19,15.413,15.587,15.413,15.587,4700,POS
2025-09-22,15.413,15.674,15.326,15.326,3800,POS
2025-09-23,15.5,15.674,15.5,15.5,4503,POS
2025-09-24,15.674,15.674,15.674,15.674,120,POS
2025-09-25,15.587,15.587,15.5,15.587,3500,POS
2025-09-26,15.587,15.587,15.413,15.587,8700,POS
2025-09-29,17.3,17.3,15.1,15.8,9403,POS
2025-09-30,15.8,15.8,15.6,15.7,2900,POS
2025-10-01,15.7,15.7,15.7,15.7,5028,POS
2025-10-02,15.5,15.8,15.5,15.8,4615,POS
2025-10-03,15.7,15.8,15.7,15.8,800,POS
2025-10-06,15.7,15.7,15.7,15.7,200,POS
2025-10-07,15.7,15.7,15.5,15.6,2335,POS
2025-10-08,15.8,15.8,15.7,15.8,12121,POS
2025-10-09,15.8,15.8,15.8,15.8,1000,POS
2025-10-10,15.8,15.8,15.8,15.8,100,POS
2025-10-13,15.8,15.8,15.8,15.8,2952,POS
2025-10-14,15.7,15.7,15.7,15.7,1003,POS
2025-10-15,15.7,15.7,15.5,15.5,2602,POS
2025-10-16,15.5,15.5,15.5,15.5,0,POS
2025-10-17,15.4,15.4,15.4,15.4,19500,POS
2025-10-20,15.1,15.3,15.1,15.3,1500,POS
2025-10-21,15.3,15.3,15.2,15.2,11100,POS
2025-10-22,15.1,15.3,15.1,15.3,3000,POS
2025-10-23,15.5,15.7,15.2,15.2,5919,POS
2025-10-24,15.3,15.3,15.3,15.3,0,POS
2025-10-27,15.5,15.5,15.5,15.5,200,POS
2025-10-28,15.5,15.5,15.5,15.5,0,POS
2025-10-29,15.3,15.3,15.3,15.3,2400,POS
2025-10-30,15.2,15.2,15.2,15.2,905,POS
2025-10-31,15.5,15.5,15.1,15.1,3700,POS
2025-11-03,15.1,15.1,15.0,15.0,1005,POS
2025-11-04,15.2,15.2,15.2,15.2,501,POS
2025-11-05,15.3,15.7,15.3,15.7,32220,POS
2025-11-06,15.6,15.6,15.6,15.6,6901,POS
2025-11-07,15.7,15.8,15.6,15.6,9400,POS
2025-11-10,15.4,15.4,15.4,15.4,610,POS
2025-11-11,15.4,15.4,15.4,15.4,1500,POS
2025-11-12,15.4,15.4,15.4,15.4,0,POS
2025-11-13,15.6,15.9,15.5,15.9,11000,POS
2025-11-14,15.8,15.9,15.8,15.9,9501,POS
2025-11-17,15.9,15.9,15.4,15.5,28890,POS
2025-11-18,15.5,15.7,15.5,15.6,9500,POS
2025-11-19,15.6,15.8,15.5,15.5,3221,POS
2025-11-20,15.5,15.6,15.4,15.4,3630,POS
2025-11-21,15.4,15.4,15.4,15.4,1365,POS
2025-11-24,15.6,15.8,15.0,15.0,1815,POS
2025-11-25,15.6,15.6,15.6,15.6,515,POS
2025-11-26,15.6,15.6,15.6,15.6,5,POS
2025-11-27,15.6,15.6,15.6,15.6,653,POS
2025-11-28,15.3,15.5,15.3,15.5,25596,POS
2025-12-01,15.3,15.3,15.3,15.3,2801,POS
2025-12-02,15.3,15.3,15.2,15.2,602,POS
2025-12-03,15.0,15.2,15.0,15.2,600,POS
2025-12-04,15.3,15.3,15.1,15.3,13233,POS
2025-12-05,15.1,15.4,15.0,15.4,15063,POS
2025-12-08,15.0,15.0,15.0,15.0,1605,POS
2025-12-09,15.0,15.0,15.0,15.0,300,POS
2025-12-10,15.4,15.4,15.4,15.4,238,POS
2025-12-11,15.4,15.4,15.4,15.4,101,POS
2025-12-12,15.4,15.4,15.4,15.4,4,POS
2025-12-15,15.0,15.1,15.0,15.0,16423,POS
2025-12-16,15.0,15.1,15.0,15.0,4780,POS
2025-12-17,15.0,15.0,15.0,15.0,178,POS
2025-12-18,15.0,15.1,15.0,15.1,1300,POS
2025-12-19,15.1,15.1,14.9,14.9,4002,POS
2025-12-22,15.1,15.1,15.0,15.1,19800,POS
2025-12-23,15.3,16.0,15.1,15.1,9550,POS
2025-12-24,15.4,15.4,15.0,15.0,9949,POS
2025-12-25,15.0,15.2,15.0,15.2,30734,POS
2025-12-26,15.3,15.3,15.0,15.0,1751,POS
2025-12-29,15.0,15.4,15.0,15.4,8511,POS
2025-12-30,15.3,15.5,15.3,15.5,9135,POS
2025-12-31,15.5,15.5,15.2,15.2,2401,POS
2026-01-05,15.5,15.6,15.3,15.3,9502,POS
2026-01-06,15.4,15.7,15.4,15.6,26051,POS
2026-01-07,15.6,15.8,15.6,15.8,14526,POS
2026-01-08,15.8,16.7,15.6,16.5,50555,POS
2026-01-09,16.9,18.3,16.3,17.0,30626,POS
2026-01-12,17.0,18.0,17.0,17.7,53259,POS
2026-01-13,18.0,18.6,17.9,18.5,69948,POS
2026-01-14,18.6,18.9,17.7,18.2,53960,POS
2026-01-15,18.1,18.1,17.1,17.5,32148,POS
2026-01-16,19.0,19.8,16.8,17.3,24260,POS
2026-01-19,17.2,17.2,16.6,16.9,3012,POS
2026-01-20,16.9,17.4,16.2,17.4,59779,POS
2026-01-21,17.5,17.9,16.6,17.8,46839,POS
2026-01-22,18.0,18.0,17.3,17.5,41922,POS
2026-01-23,17.5,17.5,16.8,16.8,46779,POS
2026-01-26,16.6,18.7,16.4,16.7,43454,POS
2026-01-27,16.5,16.7,16.3,16.7,117074,POS
2026-01-28,16.9,17.5,16.8,16.8,58605,POS
2026-01-29,17.1,17.8,17.1,17.7,131596,POS
2026-01-30,17.7,18.5,17.7,18.1,248417,POS
2026-02-02,18.4,18.7,17.9,18.1,133368,POS
2026-02-03,18.4,18.4,17.7,17.8,108932,POS
2026-02-04,18.0,18.1,17.6,17.7,58890,POS
2026-02-05,17.7,17.7,16.8,17.2,110515,POS
2026-02-06,17.2,17.2,16.6,16.6,42316,POS
2026-02-09,16.8,16.9,16.3,16.5,27768,POS
2026-02-10,16.7,17.3,16.2,16.3,58414,POS
