time,open,high,low,close,volume,symbol
2025-08-20,11.855,12.767,11.764,12.311,19781319,ABB
2025-08-21,12.402,13.04,12.311,12.675,15895341,ABB
2025-08-22,12.767,12.767,11.672,11.946,15816118,ABB
2025-08-25,12.128,12.219,10.76,11.034,15266241,ABB
2025-08-26,11.034,11.581,10.943,11.49,8006692,ABB
2025-08-27,11.581,11.855,11.308,11.49,4397143,ABB
2025-08-28,11.49,11.581,11.216,11.49,5254858,ABB
2025-08-29,11.399,11.672,11.399,11.49,5269259,ABB
2025-09-03,11.672,11.764,11.399,11.581,2748900,ABB
2025-09-04,11.581,11.764,11.49,11.764,4046766,ABB
2025-09-05,11.672,12.128,11.49,11.581,8632308,ABB
2025-09-08,11.672,11.764,10.943,11.216,6956520,ABB
2025-09-09,11.216,11.308,11.034,11.308,4152563,ABB
2025-09-10,11.308,11.308,11.034,11.216,1656196,ABB
2025-09-11,11.216,11.216,10.487,10.943,5425623,ABB
2025-09-12,10.852,11.125,10.852,11.125,2056600,ABB
2025-09-15,11.125,11.125,10.943,11.034,2147260,ABB
2025-09-16,11.034,11.308,11.034,11.308,3360886,ABB
2025-09-17,11.308,11.764,11.216,11.49,6425952,ABB
2025-09-18,11.49,11.672,11.216,11.308,2379040,ABB
2025-09-19,11.308,11.399,11.125,11.308,1924375,ABB
2025-09-22,11.216,11.399,10.852,10.943,3663729,ABB
2025-09-23,11.034,11.125,10.943,11.125,1317465,ABB
2025-09-24,11.034,11.308,11.034,11.308,2118856,ABB
2025-09-25,11.125,11.399,11.125,11.216,2393056,ABB
2025-09-26,11.216,11.399,11.125,11.125,2306792,ABB
2025-09-29,11.216,11.216,11.034,11.216,2672721,ABB
2025-09-30,11.216,11.308,11.034,11.216,2366279,ABB
2025-10-01,11.125,11.399,11.125,11.308,1425621,ABB
2025-10-02,11.308,11.581,11.216,11.399,3675209,ABB
2025-10-03,11.399,11.399,11.216,11.308,1837775,ABB
2025-10-06,11.308,11.672,11.216,11.581,3720147,ABB
2025-10-07,11.672,11.764,11.399,11.581,2304688,ABB
2025-10-08,11.672,11.855,11.399,11.581,2222260,ABB
2025-10-09,11.581,11.672,11.399,11.581,3579626,ABB
2025-10-10,11.49,11.764,11.49,11.672,4045651,ABB
2025-10-13,11.581,11.672,11.399,11.672,3415329,ABB
2025-10-14,11.672,11.764,11.49,11.581,4704405,ABB
2025-10-15,11.581,11.672,11.49,11.672,3448560,ABB
2025-10-16,11.672,11.764,11.581,11.764,5034026,ABB
2025-10-17,11.764,12.584,11.672,12.128,9139429,ABB
2025-10-20,12.219,12.311,11.399,11.581,9169526,ABB
2025-10-21,11.581,11.764,11.308,11.49,5023275,ABB
2025-10-22,11.581,12.128,11.49,12.128,4672395,ABB
2025-10-23,12.128,12.402,12.037,12.219,7174168,ABB
2025-10-24,12.219,12.584,11.855,12.219,5937564,ABB
2025-10-27,12.311,12.493,11.581,11.672,5335272,ABB
2025-10-28,11.764,11.946,11.581,11.855,4028922,ABB
2025-10-29,11.764,12.311,11.764,12.219,4097967,ABB
2025-10-30,12.767,12.767,11.946,12.128,3417741,ABB
2025-10-31,12.128,12.128,11.764,11.855,2123553,ABB
2025-11-03,11.855,11.855,11.581,11.581,3866033,ABB
2025-11-04,11.581,11.946,11.49,11.855,4789845,ABB
2025-11-05,11.855,11.946,11.672,11.764,1609490,ABB
2025-11-06,11.764,11.946,11.672,11.672,972207,ABB
2025-11-07,11.672,11.764,11.49,11.581,2494814,ABB
2025-11-10,11.672,12.037,11.581,11.764,1620783,ABB
2025-11-11,11.672,12.128,11.672,11.946,2303735,ABB
2025-11-12,11.946,12.128,11.855,12.037,2062374,ABB
2025-11-13,12.402,12.767,12.037,12.402,10824679,ABB
2025-11-14,12.402,12.675,12.402,12.675,3592992,ABB
2025-11-17,12.675,13.587,12.675,13.496,12454296,ABB
2025-11-18,13.496,13.679,13.314,13.496,4045601,ABB
2025-11-19,13.496,13.496,12.949,13.131,4217080,ABB
2025-11-20,13.131,13.679,12.949,13.496,3774605,ABB
2025-11-21,13.405,13.587,13.223,13.496,2849768,ABB
2025-11-24,13.587,13.679,13.314,13.405,3642297,ABB
2025-11-25,13.405,13.496,12.949,12.949,5532269,ABB
2025-11-26,12.949,13.405,12.858,13.314,4047437,ABB
2025-11-27,13.223,13.405,13.131,13.223,1532344,ABB
2025-11-28,13.314,13.405,12.675,13.131,5623729,ABB
2025-12-01,12.949,13.223,12.767,12.949,3709827,ABB
2025-12-02,13.04,13.314,12.858,13.223,3339508,ABB
2025-12-03,13.131,14.043,13.131,13.952,8675233,ABB
2025-12-04,13.952,14.226,13.77,14.043,3807541,ABB
2025-12-05,13.952,14.134,13.861,14.043,4912418,ABB
2025-12-08,14.043,14.317,13.861,14.043,2556849,ABB
2025-12-09,14.043,14.317,13.952,14.134,4111309,ABB
2025-12-10,13.679,14.317,13.679,14.317,3475505,ABB
2025-12-11,14.226,14.773,14.134,14.408,4223789,ABB
2025-12-12,14.499,14.499,13.587,14.043,9236142,ABB
2025-12-15,14.043,14.043,13.496,13.587,3275843,ABB
2025-12-16,13.587,14.134,13.587,14.134,2727844,ABB
2025-12-17,14.226,14.226,13.952,14.134,2089236,ABB
2025-12-18,14.134,14.408,14.043,14.317,2617233,ABB
2025-12-19,14.317,14.408,14.134,14.317,2356768,ABB
2025-12-22,14.317,14.682,14.317,14.59,8076713,ABB
2025-12-23,14.59,14.682,14.134,14.408,3125725,ABB
2025-12-24,14.408,14.499,14.226,14.408,1617163,ABB
2025-12-25,14.499,14.59,14.226,14.317,5486134,ABB
2025-12-26,14.317,14.408,14.043,14.408,5803485,ABB
2025-12-29,14.408,14.499,14.226,14.499,3350389,ABB
2025-12-30,14.499,14.499,14.317,14.499,3368952,ABB
2025-12-31,14.408,14.682,14.226,14.682,17257110,ABB
2026-01-05,14.682,14.773,14.408,14.408,3328247,ABB
2026-01-06,14.408,14.59,14.134,14.59,6836797,ABB
2026-01-07,14.59,14.59,14.408,14.499,9997965,ABB
2026-01-08,14.499,14.59,14.226,14.408,4214509,ABB
2026-01-09,14.408,14.499,14.043,14.408,8873141,ABB
2026-01-12,14.499,14.499,14.043,14.408,23724269,ABB
2026-01-13,14.408,15.046,14.134,14.864,32555724,ABB
2026-01-14,16.4,16.4,15.1,15.4,4084950,ABB
2026-01-15,15.4,15.5,15.0,15.1,1295606,ABB
2026-01-16,15.1,15.2,14.8,14.9,1650784,ABB
2026-01-19,14.9,14.9,14.5,14.5,1814175,ABB
2026-01-20,14.5,14.7,14.5,14.6,1171970,ABB
2026-01-21,14.6,14.6,14.2,14.3,1994869,ABB
2026-01-22,14.4,14.4,14.1,14.1,1729835,ABB
2026-01-23,14.1,14.4,14.0,14.2,721592,ABB
2026-01-26,14.2,14.5,13.9,13.9,1799818,ABB
2026-01-27,13.9,14.0,13.4,13.8,3217707,ABB
2026-01-28,13.8,13.9,13.6,13.8,835132,ABB
2026-01-29,13.7,13.9,13.6,13.9,1690023,ABB
2026-01-30,13.8,14.0,13.8,13.9,777219,ABB
2026-02-02,14.0,14.2,13.8,14.0,1335548,ABB
2026-02-03,14.0,14.5,13.9,14.3,1972826,ABB
2026-02-04,14.3,14.4,14.1,14.1,788856,ABB
2026-02-05,14.2,14.2,13.8,13.9,1716603,ABB
2026-02-06,13.9,13.9,13.6,13.8,1894241,ABB
2026-02-09,13.8,13.8,13.6,13.7,1719377,ABB
2026-02-10,13.8,13.9,13.6,13.6,1672818,ABB
