time,open,high,low,close,volume,symbol
2026-01-13,55.1,55.3,54.0,54.0,2198200,VPI
2026-01-14,54.5,54.6,52.5,53.0,2423800,VPI
2026-01-15,52.9,54.0,52.3,53.5,2756800,VPI
2026-01-16,53.3,54.4,53.3,54.3,1968800,VPI
2026-01-19,54.3,55.1,54.0,54.9,2225100,VPI
2026-01-20,54.9,55.7,54.6,55.2,1893900,VPI
2026-01-21,55.0,55.3,54.2,54.9,2018800,VPI
2026-01-22,54.6,56.6,54.5,55.6,1522200,VPI
2026-01-23,55.2,55.8,54.5,54.7,1268600,VPI
2026-01-26,54.7,54.9,53.4,53.8,1128700,VPI
2026-01-27,53.5,53.8,52.5,53.5,1404300,VPI
2026-01-28,52.5,54.0,52.1,53.1,1331000,VPI
2026-01-29,53.2,53.4,52.4,53.0,1659100,VPI
2026-01-30,52.3,54.1,52.2,53.9,1869800,VPI
2026-02-02,53.8,53.9,53.2,53.8,1274100,VPI
2026-02-03,53.8,54.8,53.8,54.7,1192100,VPI
2026-02-04,54.7,55.2,54.4,55.2,845700,VPI
2026-02-05,55.1,56.8,54.5,56.6,1118200,VPI
2026-02-06,56.6,56.8,55.7,56.8,1115400,VPI
2026-02-09,56.7,58.6,56.3,58.6,1480000,VPI
2026-02-10,58.5,59.1,57.5,59.1,2103500,VPI
