time,open,high,low,close,volume,symbol
2025-05-13,13.637,13.864,13.5,13.546,1729400,VDS
2025-05-14,13.546,13.864,13.5,13.818,2466900,VDS
2025-05-15,14.091,14.091,13.773,13.864,1348700,VDS
2025-05-16,13.864,14.137,13.773,13.864,2167800,VDS
2025-05-19,13.591,13.637,13.409,13.455,1627500,VDS
2025-05-20,13.455,13.682,13.318,13.591,811300,VDS
2025-05-21,13.637,13.637,13.273,13.364,1287900,VDS
2025-05-22,13.273,13.682,13.273,13.318,1875300,VDS
2025-05-23,13.318,13.455,13.0,13.046,1486100,VDS
2025-05-26,13.0,13.364,12.682,13.364,1205900,VDS
2025-05-27,13.409,13.637,13.364,13.546,1485900,VDS
2025-05-28,13.682,14.137,13.682,13.818,3457300,VDS
2025-05-29,13.909,14.0,13.591,13.637,1201400,VDS
2025-05-30,13.682,14.091,13.591,13.682,2130700,VDS
2025-06-02,13.682,14.546,13.5,14.546,4099100,VDS
2025-06-03,14.864,15.273,14.682,14.818,4259700,VDS
2025-06-04,14.818,14.818,14.455,14.682,2509400,VDS
2025-06-05,14.637,14.637,14.182,14.455,1998700,VDS
2025-06-06,14.455,14.455,13.909,13.909,2665900,VDS
2025-06-09,13.909,13.909,13.455,13.455,2279200,VDS
2025-06-10,13.35,14.0,13.35,13.7,1437400,VDS
2025-06-11,13.8,13.8,13.4,13.55,662600,VDS
2025-06-12,13.75,14.15,13.6,14.15,1380100,VDS
2025-06-13,13.9,13.95,13.55,13.95,1813300,VDS
2025-06-16,13.85,14.45,13.75,14.35,1319500,VDS
2025-06-17,14.5,14.6,14.2,14.3,1125600,VDS
2025-06-18,14.3,14.45,14.1,14.1,1092200,VDS
2025-06-19,14.1,14.45,14.05,14.45,1225300,VDS
2025-06-20,14.7,14.75,14.2,14.2,1406100,VDS
2025-06-23,14.0,14.1,13.8,14.0,1135400,VDS
2025-06-24,14.25,14.65,14.1,14.3,2323000,VDS
2025-06-25,14.3,14.55,14.15,14.25,1136800,VDS
2025-06-26,14.25,14.25,14.0,14.1,1408173,VDS
2025-06-27,14.2,14.25,14.05,14.15,741900,VDS
2025-06-30,14.3,14.55,14.3,14.35,1872678,VDS
2025-07-01,14.35,14.4,14.05,14.1,1524700,VDS
2025-07-02,14.15,14.85,14.0,14.65,3445600,VDS
2025-07-03,14.65,15.1,14.5,14.55,4588800,VDS
2025-07-04,14.55,14.75,14.4,14.4,1484600,VDS
2025-07-07,14.6,14.85,14.55,14.85,2869600,VDS
2025-07-08,15.0,15.15,14.75,14.95,2825000,VDS
2025-07-09,15.15,15.75,15.0,15.4,5477500,VDS
2025-07-10,15.6,15.75,15.3,15.35,2852400,VDS
2025-07-11,15.5,16.05,15.2,15.75,4940300,VDS
2025-07-14,16.0,16.4,15.25,15.85,3257200,VDS
2025-07-15,16.0,16.45,15.65,15.65,5122700,VDS
2025-07-16,15.6,15.95,15.5,15.75,3613900,VDS
2025-07-17,16.0,16.1,15.65,15.7,4116800,VDS
2025-07-18,15.8,16.5,15.6,16.1,5879000,VDS
2025-07-21,15.9,15.95,15.4,15.4,5858200,VDS
2025-07-22,15.3,15.85,15.1,15.75,2907200,VDS
2025-07-23,16.05,16.85,15.95,16.85,10470400,VDS
2025-07-24,17.35,17.35,16.8,16.95,4750000,VDS
2025-07-25,17.1,17.9,17.05,17.5,5280700,VDS
2025-07-28,18.0,18.7,17.8,18.55,6419200,VDS
2025-07-29,18.9,18.9,17.3,17.3,10077900,VDS
2025-07-30,17.0,17.4,16.5,17.1,5142100,VDS
2025-07-31,17.3,17.8,16.8,17.75,4128900,VDS
2025-08-01,17.75,18.2,17.1,17.15,3515300,VDS
2025-08-04,17.0,17.6,16.85,17.6,2856400,VDS
2025-08-05,18.0,18.65,17.15,18.1,10698800,VDS
2025-08-06,18.2,18.8,18.1,18.8,4461100,VDS
2025-08-07,20.1,20.1,19.9,20.1,8293200,VDS
2025-08-08,20.6,20.65,19.3,20.0,5735800,VDS
2025-08-11,20.15,20.3,19.5,20.0,4975500,VDS
2025-08-12,20.3,20.35,19.65,20.0,3365600,VDS
2025-08-13,20.2,21.0,19.9,20.85,6328000,VDS
2025-08-14,21.15,21.8,20.7,20.8,4835400,VDS
2025-08-15,21.0,21.0,19.8,19.8,6408200,VDS
2025-08-18,19.8,21.15,19.3,20.85,7295300,VDS
2025-08-19,21.5,22.3,21.4,22.3,8967700,VDS
2025-08-20,23.3,23.8,21.1,23.8,12132700,VDS
2025-08-21,24.7,25.0,23.4,23.4,6133500,VDS
2025-08-22,22.5,25.0,22.3,25.0,12433700,VDS
2025-08-25,26.0,26.0,23.25,23.25,7597300,VDS
2025-08-26,23.25,24.6,22.0,24.5,7274000,VDS
2025-08-27,25.0,25.0,23.8,23.8,6591600,VDS
2025-08-28,24.0,24.8,23.9,24.65,4655100,VDS
2025-08-29,25.2,26.0,25.05,25.25,6128500,VDS
2025-09-03,25.25,25.5,24.55,24.75,4200700,VDS
2025-09-04,24.95,25.4,24.5,24.9,3994200,VDS
2025-09-05,25.2,26.6,24.6,24.6,8940900,VDS
2025-09-08,24.4,24.5,22.9,22.9,8124200,VDS
2025-09-09,23.0,23.1,21.9,22.9,4795900,VDS
2025-09-10,23.35,23.35,21.9,22.1,4957700,VDS
2025-09-11,22.0,23.6,20.7,23.6,7232300,VDS
2025-09-12,23.7,23.9,23.2,23.3,2699100,VDS
2025-09-15,23.4,23.9,23.25,23.55,3061100,VDS
2025-09-16,23.8,23.9,22.75,22.75,4347200,VDS
2025-09-17,22.7,23.05,22.5,22.5,1893600,VDS
2025-09-18,22.6,22.8,22.05,22.5,2262700,VDS
2025-09-19,22.5,22.75,22.2,22.35,1335200,VDS
2025-09-22,22.35,22.45,21.15,21.45,3401100,VDS
2025-09-23,21.3,21.95,21.3,21.4,1610300,VDS
2025-09-24,21.6,22.2,21.2,22.2,1657100,VDS
2025-09-25,22.3,22.45,22.1,22.35,1635600,VDS
2025-09-26,22.3,22.6,21.8,22.0,2373700,VDS
2025-09-29,21.7,22.1,21.5,21.8,1699700,VDS
2025-09-30,21.9,22.45,21.45,22.35,3221900,VDS
2025-10-01,22.5,22.75,22.15,22.35,1278400,VDS
2025-10-02,22.4,22.5,21.55,21.6,1981200,VDS
2025-10-03,21.4,21.6,20.6,20.6,2711500,VDS
2025-10-06,20.6,22.0,20.6,22.0,3290400,VDS
2025-10-07,22.4,22.5,22.0,22.1,2190100,VDS
2025-10-08,22.75,22.8,21.75,22.15,3569200,VDS
2025-10-09,22.15,22.3,22.05,22.3,1541400,VDS
2025-10-10,22.4,22.65,22.2,22.3,2763800,VDS
2025-10-13,21.8,22.4,21.8,22.3,2350500,VDS
2025-10-14,22.8,22.95,21.6,21.7,4542900,VDS
2025-10-15,21.8,21.85,21.1,21.2,2754800,VDS
2025-10-16,21.6,22.25,21.35,21.8,2540600,VDS
2025-10-17,22.1,22.5,21.6,21.6,2637800,VDS
2025-10-20,21.55,22.0,20.1,20.1,3703100,VDS
2025-10-21,19.8,20.1,18.7,19.0,4580700,VDS
2025-10-22,19.15,19.4,18.2,18.95,2496000,VDS
2025-10-23,19.1,19.3,18.5,18.95,1527700,VDS
2025-10-24,18.9,19.0,18.2,18.9,1861800,VDS
2025-10-27,19.05,19.5,18.75,18.9,2320000,VDS
2025-10-28,18.65,19.5,18.55,19.5,1367200,VDS
2025-10-29,19.6,19.7,19.3,19.3,1237200,VDS
2025-10-30,19.6,19.6,18.85,19.05,1090000,VDS
2025-10-31,19.05,19.25,18.8,18.8,1201000,VDS
2025-11-03,18.85,18.85,18.0,18.0,1731600,VDS
2025-11-04,18.0,19.25,17.7,19.25,2899600,VDS
2025-11-05,19.25,19.35,18.85,18.85,709000,VDS
2025-11-06,18.9,19.2,18.8,18.95,934900,VDS
2025-11-07,19.0,19.1,18.0,18.25,1191500,VDS
2025-11-10,18.2,18.85,18.05,18.35,1326100,VDS
2025-11-11,18.55,18.7,18.2,18.55,578600,VDS
2025-11-12,18.7,18.95,18.55,18.75,807200,VDS
2025-11-13,18.8,19.0,18.5,18.55,828400,VDS
2025-11-14,18.55,18.8,18.4,18.6,727600,VDS
2025-11-17,18.8,19.0,18.6,18.95,1044000,VDS
2025-11-18,19.1,19.45,18.95,19.15,1984700,VDS
2025-11-19,19.15,19.2,18.45,18.6,1016000,VDS
2025-11-20,18.7,18.8,18.35,18.7,844800,VDS
2025-11-21,18.4,18.7,18.35,18.7,678600,VDS
2025-11-24,18.55,18.8,18.35,18.4,555100,VDS
2025-11-25,18.4,18.8,18.15,18.3,999700,VDS
2025-11-26,18.35,18.9,18.35,18.7,949400,VDS
2025-11-27,18.8,18.9,18.55,18.55,835500,VDS
2025-11-28,18.6,18.65,18.2,18.4,761700,VDS
2025-12-01,18.4,18.4,18.1,18.1,508300,VDS
2025-12-02,18.1,18.4,17.8,18.2,918000,VDS
2025-12-03,18.35,18.45,18.15,18.3,567100,VDS
2025-12-04,18.6,18.95,18.45,18.7,1358500,VDS
2025-12-05,19.0,19.0,18.35,18.35,742100,VDS
2025-12-08,18.35,18.5,18.0,18.0,577000,VDS
2025-12-09,18.05,18.4,17.7,18.15,1095900,VDS
2025-12-10,18.15,18.3,18.0,18.15,565900,VDS
2025-12-11,18.2,18.5,18.05,18.15,424700,VDS
2025-12-12,18.0,18.15,16.9,16.9,1466700,VDS
2025-12-15,16.95,17.2,16.7,16.75,943300,VDS
2025-12-16,16.8,17.6,16.3,17.25,1245600,VDS
2025-12-17,17.1,17.3,16.85,16.85,351800,VDS
2025-12-18,16.9,17.0,16.6,16.9,786400,VDS
2025-12-19,17.0,17.2,16.8,17.1,756100,VDS
2025-12-22,17.4,17.65,17.05,17.65,1093500,VDS
2025-12-23,17.5,17.7,17.1,17.2,810600,VDS
2025-12-24,17.2,17.45,17.1,17.3,640200,VDS
2025-12-25,17.3,17.55,17.0,17.0,710900,VDS
2025-12-26,16.9,17.4,16.8,17.15,1247100,VDS
2025-12-29,17.15,17.35,17.0,17.05,385600,VDS
2025-12-30,17.05,17.1,16.8,16.85,613600,VDS
2025-12-31,17.05,17.05,16.7,16.9,849600,VDS
2026-01-05,17.1,17.1,16.05,16.6,1110300,VDS
2026-01-06,16.65,16.65,16.1,16.25,860200,VDS
2026-01-07,16.5,16.8,16.3,16.6,727300,VDS
2026-01-08,16.65,17.0,16.6,16.7,847800,VDS
2026-01-09,16.85,16.85,16.25,16.25,936900,VDS
2026-01-12,16.25,17.35,16.25,17.35,2437000,VDS
2026-01-13,17.8,17.8,17.25,17.3,1180100,VDS
2026-01-14,17.25,17.5,17.1,17.25,1421400,VDS
2026-01-15,17.25,17.5,16.9,17.2,1362200,VDS
2026-01-16,17.4,17.4,17.0,17.15,1110500,VDS
2026-01-19,17.15,18.15,17.05,17.7,1941000,VDS
2026-01-20,17.8,17.95,17.45,17.45,1168600,VDS
2026-01-21,17.3,17.45,16.65,16.95,1887800,VDS
2026-01-22,16.8,17.6,16.8,17.35,1571500,VDS
2026-01-23,17.25,18.1,17.25,17.5,2463100,VDS
2026-01-26,17.5,17.8,17.05,17.3,1437300,VDS
2026-01-27,17.3,17.85,17.2,17.85,681000,VDS
2026-01-28,17.95,18.4,17.6,18.3,2766200,VDS
2026-01-29,18.3,18.6,18.15,18.4,1285800,VDS
2026-01-30,18.5,18.5,18.1,18.25,1298400,VDS
2026-02-02,18.3,18.35,17.95,18.35,1207700,VDS
2026-02-03,18.65,19.0,18.3,19.0,2529100,VDS
2026-02-04,19.15,19.35,18.7,18.7,1843900,VDS
2026-02-05,18.7,18.8,18.0,18.0,948900,VDS
2026-02-06,17.8,18.25,17.45,17.45,1746500,VDS
2026-02-09,17.6,17.65,17.3,17.65,474100,VDS
2026-02-10,17.7,17.7,17.0,17.6,731400,VDS
