time,open,high,low,close,volume,symbol
2025-04-08,48.501,49.29,48.452,48.452,11930200,MWG
2025-04-09,45.1,48.501,45.1,45.593,20206600,MWG
2025-04-10,48.748,48.748,48.748,48.748,411300,MWG
2025-04-11,50.276,52.149,49.881,52.149,12779000,MWG
2025-04-14,54.219,55.796,53.529,55.796,15361600,MWG
2025-04-15,55.205,56.782,54.318,56.289,12059800,MWG
2025-04-16,55.796,56.881,54.81,55.993,9252400,MWG
2025-04-17,55.106,55.993,54.81,55.993,5398300,MWG
2025-04-18,56.092,56.782,55.402,55.402,6353500,MWG
2025-04-21,55.501,55.796,54.515,54.81,4632900,MWG
2025-04-22,54.613,56.486,51.262,56.486,16304400,MWG
2025-04-23,57.669,58.458,57.374,57.965,8393400,MWG
2025-04-24,57.965,59.049,57.571,58.852,7681300,MWG
2025-04-25,58.655,59.641,58.557,59.641,10315100,MWG
2025-04-28,60.035,61.12,58.754,60.035,7707900,MWG
2025-04-29,59.937,60.232,59.641,59.937,5701400,MWG
2025-05-05,59.937,60.528,59.148,60.134,5099700,MWG
2025-05-06,60.134,60.331,59.247,59.641,4110300,MWG
2025-05-07,59.049,59.641,58.261,59.247,7742800,MWG
2025-05-08,59.247,59.444,58.064,59.444,9463100,MWG
2025-05-09,59.444,60.134,59.247,59.542,4780000,MWG
2025-05-12,59.838,60.035,59.247,59.937,6434100,MWG
2025-05-13,60.331,62.795,60.134,62.598,17084400,MWG
2025-05-14,62.894,63.387,62.697,63.091,9926500,MWG
2025-05-15,63.091,63.683,62.105,63.387,9777600,MWG
2025-05-16,62.894,63.584,62.598,62.894,5354600,MWG
2025-05-19,62.598,63.486,62.204,62.795,6532900,MWG
2025-05-20,62.598,64.274,62.401,63.781,11898400,MWG
2025-05-21,63.978,63.978,62.697,63.387,6780600,MWG
2025-05-22,62.993,63.88,62.697,63.387,8712800,MWG
2025-05-23,63.288,63.387,62.401,63.288,7274000,MWG
2025-05-26,63.288,64.077,61.514,63.584,7017400,MWG
2025-05-27,63.88,63.978,62.598,63.387,8162000,MWG
2025-05-28,63.387,64.57,63.091,63.486,10272900,MWG
2025-05-29,63.584,63.683,62.5,63.387,7333000,MWG
2025-05-30,62.894,62.993,61.218,61.218,12817900,MWG
2025-06-02,61.12,61.12,59.148,60.134,14330200,MWG
2025-06-03,60.134,61.908,60.134,61.514,6563500,MWG
2025-06-04,61.908,61.908,60.232,60.43,6679500,MWG
2025-06-05,60.134,61.317,60.134,60.824,5366600,MWG
2025-06-06,60.331,60.43,59.542,59.641,6292000,MWG
2025-06-09,59.641,59.838,59.049,59.641,7249100,MWG
2025-06-10,60.134,62.007,59.739,60.627,10555000,MWG
2025-06-11,60.627,61.317,60.627,61.021,4240600,MWG
2025-06-12,61.613,62.598,61.218,62.598,10592900,MWG
2025-06-13,61.81,62.5,60.922,62.303,8830700,MWG
2025-06-16,62.105,63.387,61.711,63.387,8355900,MWG
2025-06-17,63.486,63.584,62.894,63.486,5183800,MWG
2025-06-18,63.387,64.373,62.697,62.795,7677600,MWG
2025-06-19,62.697,63.387,62.204,63.091,7897700,MWG
2025-06-20,63.091,63.683,62.795,63.19,4814200,MWG
2025-06-23,62.993,64.077,62.303,64.077,7778400,MWG
2025-06-24,64.866,64.964,63.978,63.978,8021100,MWG
2025-06-25,63.88,64.274,63.584,64.077,6367900,MWG
2025-06-26,64.077,64.373,63.288,63.584,5205000,MWG
2025-06-27,63.781,65.359,63.683,64.866,11065400,MWG
2025-06-30,65.26,65.359,64.471,64.57,5031900,MWG
2025-07-01,64.57,64.866,63.387,63.584,7109600,MWG
2025-07-02,63.584,64.176,63.387,63.88,5786300,MWG
2025-07-03,63.781,65.654,63.781,64.471,12680700,MWG
2025-07-04,64.964,65.556,64.57,65.359,6182500,MWG
2025-07-07,65.654,65.851,64.866,65.556,6683300,MWG
2025-07-08,65.654,66.344,65.063,66.246,8520700,MWG
2025-07-09,66.542,66.739,65.851,66.739,7522700,MWG
2025-07-10,67.034,67.429,66.344,67.034,6943600,MWG
2025-07-11,67.034,67.133,66.344,66.936,5780200,MWG
2025-07-14,66.936,68.02,65.457,68.02,8671000,MWG
2025-07-15,68.415,70.386,68.316,68.316,10076100,MWG
2025-07-16,68.217,69.006,67.527,69.006,6383800,MWG
2025-07-17,68.809,69.795,68.612,69.499,6844300,MWG
2025-07-18,69.499,70.978,68.71,69.696,7740900,MWG
2025-07-21,69.992,69.992,68.217,69.006,7601100,MWG
2025-07-22,69.006,69.4,68.02,69.4,7908200,MWG
2025-07-23,69.795,69.992,69.006,69.499,7547700,MWG
2025-07-24,70.0,70.0,68.8,69.5,6607100,MWG
2025-07-25,69.5,71.1,69.2,70.1,6469000,MWG
2025-07-28,70.6,71.0,69.6,70.2,9571200,MWG
2025-07-29,70.2,70.2,66.4,66.6,18358200,MWG
2025-07-30,67.5,67.9,66.1,67.1,13161600,MWG
2025-07-31,67.2,67.8,65.2,65.3,14552200,MWG
2025-08-01,65.4,66.7,65.2,65.2,8228000,MWG
2025-08-04,65.2,67.0,65.2,67.0,8211500,MWG
2025-08-05,67.3,69.5,66.0,69.3,15697200,MWG
2025-08-06,68.9,72.4,68.5,72.4,18002400,MWG
2025-08-07,72.7,72.8,71.6,72.4,8095800,MWG
2025-08-08,72.6,72.8,70.5,72.0,11116900,MWG
2025-08-11,72.0,73.7,71.7,72.1,10677600,MWG
2025-08-12,72.3,72.5,71.0,72.2,7809000,MWG
2025-08-13,72.5,72.5,70.0,70.9,11739600,MWG
2025-08-14,71.0,71.9,70.1,71.9,9930500,MWG
2025-08-15,72.0,72.3,69.8,70.5,9112800,MWG
2025-08-18,70.6,71.0,69.2,70.0,8199100,MWG
2025-08-19,70.0,70.0,68.0,68.0,14132300,MWG
2025-08-20,68.5,70.7,68.1,69.4,11461600,MWG
2025-08-21,69.4,71.6,69.2,71.0,12495000,MWG
2025-08-22,69.9,70.6,68.4,70.3,10901700,MWG
2025-08-25,70.3,70.6,68.6,68.8,6387100,MWG
2025-08-26,69.0,73.6,68.6,73.6,16810900,MWG
2025-08-27,75.0,76.6,74.6,75.0,12565000,MWG
2025-08-28,75.0,77.3,74.5,77.3,11875600,MWG
2025-08-29,78.0,78.2,76.6,78.0,9402500,MWG
2025-09-03,76.9,77.6,75.7,75.8,8068800,MWG
2025-09-04,76.0,77.5,73.9,77.5,12031500,MWG
2025-09-05,78.0,78.3,75.0,75.0,9769500,MWG
2025-09-08,74.5,76.8,74.0,74.0,13715000,MWG
2025-09-09,74.6,76.0,73.7,76.0,6933700,MWG
2025-09-10,75.6,76.3,74.5,75.5,7770800,MWG
2025-09-11,75.4,79.4,74.0,78.8,18120100,MWG
2025-09-12,78.8,79.4,77.8,79.0,7900100,MWG
2025-09-15,79.0,79.6,78.1,79.5,8395500,MWG
2025-09-16,79.6,81.4,78.9,80.3,8927700,MWG
2025-09-17,79.8,81.1,78.0,78.0,8298600,MWG
2025-09-18,78.0,78.5,76.7,78.5,8718800,MWG
2025-09-19,78.5,78.9,77.4,78.6,4279300,MWG
2025-09-22,77.9,77.9,76.0,76.5,8126100,MWG
2025-09-23,76.8,78.2,76.3,77.8,4466900,MWG
2025-09-24,77.7,79.2,77.1,79.2,4391900,MWG
2025-09-25,78.8,79.0,78.1,79.0,5302400,MWG
2025-09-26,78.3,79.1,77.9,77.9,4081700,MWG
2025-09-29,77.9,77.9,76.6,77.0,6021900,MWG
2025-09-30,76.8,77.8,76.2,77.7,7817600,MWG
2025-10-01,77.5,78.3,77.2,77.7,4989600,MWG
2025-10-02,77.8,78.5,76.9,77.1,4725900,MWG
2025-10-03,77.0,77.4,75.4,77.0,9671700,MWG
2025-10-06,78.4,78.7,77.2,77.6,9452100,MWG
2025-10-07,78.0,79.5,77.5,78.0,7199900,MWG
2025-10-08,79.0,81.3,78.5,80.8,17337700,MWG
2025-10-09,80.8,81.9,80.5,81.5,7782900,MWG
2025-10-10,81.4,82.0,80.6,82.0,7593200,MWG
2025-10-13,81.2,83.0,81.0,83.0,7962500,MWG
2025-10-14,83.9,85.0,82.4,84.2,12093100,MWG
2025-10-15,84.0,84.7,83.0,83.3,5687400,MWG
2025-10-16,83.3,84.8,83.0,84.5,6629400,MWG
2025-10-17,84.8,85.9,83.8,84.5,9880500,MWG
2025-10-20,87.0,87.9,79.8,80.9,14226400,MWG
2025-10-21,82.3,83.0,80.5,83.0,12062300,MWG
2025-10-22,83.0,84.5,81.6,84.5,8203100,MWG
2025-10-23,86.0,86.8,84.6,85.7,9156600,MWG
2025-10-24,85.5,85.9,82.8,85.7,9652900,MWG
2025-10-27,85.7,85.7,81.0,81.0,9884200,MWG
2025-10-28,80.9,84.4,80.4,84.2,8277300,MWG
2025-10-29,83.0,84.4,83.0,84.1,5076100,MWG
2025-10-30,84.2,84.4,83.5,83.9,5652200,MWG
2025-10-31,83.9,84.0,82.0,82.6,6453200,MWG
2025-11-03,83.0,83.3,81.0,81.0,6146600,MWG
2025-11-04,80.9,82.0,78.5,81.8,13681700,MWG
2025-11-05,81.5,81.5,80.1,80.2,4679900,MWG
2025-11-06,80.3,81.0,78.8,80.3,4495500,MWG
2025-11-07,79.6,80.5,75.5,76.5,8643300,MWG
2025-11-10,76.3,79.3,76.3,76.8,7274200,MWG
2025-11-11,77.5,79.1,77.5,78.0,5881500,MWG
2025-11-12,78.0,80.5,77.9,80.5,5083400,MWG
2025-11-13,80.1,80.5,79.5,80.1,3798700,MWG
2025-11-14,79.2,82.0,79.2,81.4,3951700,MWG
2025-11-17,81.2,82.4,81.2,82.4,4514700,MWG
2025-11-18,82.5,83.2,81.9,83.0,4417900,MWG
2025-11-19,83.0,83.2,81.6,82.4,6064700,MWG
2025-11-20,82.3,82.3,80.8,81.0,5080700,MWG
2025-11-21,80.4,80.4,78.1,80.0,8331600,MWG
2025-11-24,80.3,80.4,79.2,79.3,4147400,MWG
2025-11-25,79.0,79.8,78.5,78.5,4223700,MWG
2025-11-26,78.5,80.2,78.5,80.2,4735000,MWG
2025-11-27,80.0,80.1,79.5,80.0,3506200,MWG
2025-11-28,80.0,80.1,79.2,79.9,3026700,MWG
2025-12-01,79.7,80.1,79.5,80.0,2955600,MWG
2025-12-02,79.8,80.1,79.3,80.0,3953000,MWG
2025-12-03,80.2,85.5,80.2,84.7,15177100,MWG
2025-12-04,85.0,86.2,84.6,85.8,7082600,MWG
2025-12-05,85.7,85.7,84.1,85.1,6818100,MWG
2025-12-08,84.3,85.1,83.5,84.9,4614500,MWG
2025-12-09,84.5,84.5,82.5,84.0,6672700,MWG
2025-12-10,83.2,84.4,82.5,83.0,4887900,MWG
2025-12-11,83.0,83.6,82.3,82.3,3015900,MWG
2025-12-12,82.3,82.3,78.5,78.5,8896500,MWG
2025-12-15,78.4,79.2,77.6,77.7,5323900,MWG
2025-12-16,77.8,82.0,77.5,82.0,7552000,MWG
2025-12-17,81.9,83.0,80.8,81.9,4829800,MWG
2025-12-18,81.3,81.6,80.5,81.6,3495200,MWG
2025-12-19,81.5,83.0,81.3,82.9,5439900,MWG
2025-12-22,82.7,85.0,82.7,85.0,7856400,MWG
2025-12-23,85.0,88.0,84.9,87.5,13817800,MWG
2025-12-24,87.6,88.0,87.0,88.0,6357400,MWG
2025-12-25,88.0,90.0,86.0,86.0,8091600,MWG
2025-12-26,84.2,87.0,82.6,87.0,9310200,MWG
2025-12-29,86.2,87.7,86.1,87.1,6228800,MWG
2025-12-30,87.0,88.5,86.6,88.5,7753100,MWG
2025-12-31,88.0,88.4,87.6,88.4,4804600,MWG
2026-01-05,87.9,88.2,85.8,87.4,5947300,MWG
2026-01-06,86.8,89.3,86.8,88.8,6390700,MWG
2026-01-07,89.0,89.9,88.3,89.8,4998000,MWG
2026-01-08,89.8,89.8,86.2,87.5,10543900,MWG
2026-01-09,86.4,87.5,85.6,86.0,6472200,MWG
2026-01-12,86.0,87.5,85.0,87.5,8471500,MWG
2026-01-13,87.5,88.7,86.2,87.1,6657100,MWG
2026-01-14,87.1,87.3,85.1,86.0,6951400,MWG
2026-01-15,85.0,86.9,84.0,84.0,7636600,MWG
2026-01-16,83.8,87.4,83.8,87.0,7671600,MWG
2026-01-19,87.4,87.4,85.5,86.7,3055300,MWG
2026-01-20,86.7,88.3,86.0,86.0,6841300,MWG
2026-01-21,85.9,85.9,84.4,85.4,5383600,MWG
2026-01-22,85.0,86.6,85.0,86.5,5450600,MWG
2026-01-23,86.6,87.7,85.8,85.8,6722800,MWG
2026-01-26,85.8,85.9,83.9,84.1,6030600,MWG
2026-01-27,84.2,85.8,84.0,85.0,5418600,MWG
2026-01-28,84.9,85.8,84.3,85.5,6085200,MWG
2026-01-29,85.7,89.5,85.3,89.5,15892000,MWG
2026-01-30,90.0,93.4,89.8,92.9,20845900,MWG
2026-02-02,93.1,93.9,90.5,93.7,13866200,MWG
2026-02-03,94.4,94.4,91.5,91.5,10130300,MWG
2026-02-04,91.5,91.9,90.6,91.8,7656400,MWG
2026-02-05,91.7,91.8,90.2,90.2,5643400,MWG
2026-02-06,89.7,89.9,86.0,88.4,13814700,MWG
2026-02-09,89.0,90.0,88.5,89.3,5452400,MWG
2026-02-10,89.7,89.7,87.8,89.3,5950600,MWG
