time,open,high,low,close,volume,symbol
2025-09-30,29.4,29.6,28.2,29.4,514630,PLC
2025-10-01,29.6,29.6,29.0,29.4,171698,PLC
2025-10-02,29.4,29.4,28.5,28.7,293835,PLC
2025-10-03,28.7,28.7,28.1,28.2,303567,PLC
2025-10-06,28.3,29.1,28.2,29.0,151677,PLC
2025-10-07,29.1,29.5,28.7,28.8,249104,PLC
2025-10-08,29.3,29.5,28.6,28.9,245987,PLC
2025-10-09,29.3,29.3,28.7,29.0,213031,PLC
2025-10-10,29.0,29.5,28.8,29.2,262675,PLC
2025-10-13,29.2,29.2,28.2,28.2,482432,PLC
2025-10-14,28.2,28.4,27.2,27.3,867119,PLC
2025-10-15,27.3,27.5,26.9,26.9,342642,PLC
2025-10-16,27.0,27.3,26.7,27.2,271964,PLC
2025-10-17,27.2,27.5,27.1,27.4,193027,PLC
2025-10-20,29.7,29.7,24.9,24.9,501488,PLC
2025-10-21,25.0,25.9,25.0,25.7,545987,PLC
2025-10-22,25.8,26.2,25.4,25.8,169075,PLC
2025-10-23,25.8,26.9,25.8,26.1,156939,PLC
2025-10-24,26.2,26.6,26.0,26.2,131712,PLC
2025-10-27,26.3,26.5,26.0,26.0,69737,PLC
2025-10-28,26.0,26.1,25.4,25.9,193027,PLC
2025-10-29,26.1,26.6,26.0,26.5,156302,PLC
2025-10-30,26.6,27.0,26.5,26.9,207422,PLC
2025-10-31,26.9,27.3,26.6,26.6,137575,PLC
2025-11-03,26.8,26.8,26.2,26.5,205632,PLC
2025-11-04,26.2,28.0,25.7,26.8,210687,PLC
2025-11-05,27.8,27.8,26.6,27.0,173972,PLC
2025-11-06,26.9,26.9,26.6,26.9,42796,PLC
2025-11-07,26.8,26.9,25.9,26.5,171188,PLC
2025-11-10,26.5,26.5,25.8,25.8,74634,PLC
2025-11-11,25.8,26.0,25.6,26.0,96010,PLC
2025-11-12,25.8,26.3,25.7,26.1,58467,PLC
2025-11-13,26.1,26.7,26.1,26.5,116115,PLC
2025-11-14,26.5,26.7,26.3,26.4,69760,PLC
2025-11-17,26.5,26.6,26.4,26.5,88378,PLC
2025-11-18,26.4,27.0,24.1,26.4,220245,PLC
2025-11-19,26.4,27.0,26.3,26.4,178041,PLC
2025-11-20,26.5,26.5,26.2,26.2,56284,PLC
2025-11-21,26.2,26.3,25.8,26.0,176373,PLC
2025-11-24,26.0,26.3,26.0,26.0,31402,PLC
2025-11-25,26.1,26.1,25.6,25.7,114631,PLC
2025-11-26,25.7,26.0,25.7,25.9,62735,PLC
2025-11-27,26.0,26.0,25.5,25.7,128401,PLC
2025-11-28,25.7,25.8,25.4,25.5,121009,PLC
2025-12-01,25.5,25.5,25.3,25.3,125198,PLC
2025-12-02,25.4,25.6,25.1,25.6,51930,PLC
2025-12-03,25.7,25.9,25.5,25.5,134896,PLC
2025-12-04,25.6,26.0,25.5,26.0,109642,PLC
2025-12-05,26.0,26.0,25.7,25.8,45316,PLC
2025-12-08,25.7,26.0,25.3,25.8,131697,PLC
2025-12-09,25.8,25.8,25.1,25.7,84606,PLC
2025-12-10,25.7,25.9,25.5,25.6,93041,PLC
2025-12-11,25.7,25.7,25.5,25.7,49956,PLC
2025-12-12,25.7,25.7,24.4,24.5,176524,PLC
2025-12-15,24.5,24.5,24.0,24.4,139168,PLC
2025-12-16,24.2,25.0,24.1,24.7,87331,PLC
2025-12-17,24.7,25.0,24.5,24.6,94075,PLC
2025-12-18,24.6,24.6,24.1,24.5,80831,PLC
2025-12-19,24.5,24.5,24.0,24.0,105099,PLC
2025-12-22,24.0,24.5,24.0,24.5,113514,PLC
2025-12-23,24.4,24.9,24.4,24.5,167254,PLC
2025-12-24,24.5,24.6,24.3,24.5,37024,PLC
2025-12-25,24.5,24.5,24.1,24.1,102819,PLC
2025-12-26,24.5,24.5,23.9,24.1,120975,PLC
2025-12-29,24.1,24.8,24.1,24.4,151251,PLC
2025-12-30,24.6,25.0,24.4,24.4,32859,PLC
2025-12-31,24.5,24.6,24.2,24.2,53041,PLC
2026-01-05,24.2,25.0,24.1,24.2,83751,PLC
2026-01-06,24.7,24.8,24.4,24.7,185159,PLC
2026-01-07,24.7,25.8,24.7,25.6,321260,PLC
2026-01-08,25.8,26.4,25.7,26.0,455912,PLC
2026-01-09,26.1,26.5,25.0,25.2,325649,PLC
2026-01-12,25.4,26.3,25.4,26.1,330410,PLC
2026-01-13,26.2,28.0,25.8,27.0,498864,PLC
2026-01-14,27.1,27.7,27.0,27.3,987487,PLC
2026-01-15,27.3,28.3,27.3,28.0,758997,PLC
2026-01-16,28.0,28.5,27.1,27.1,534624,PLC
2026-01-19,27.1,29.8,27.1,29.8,1538651,PLC
2026-01-20,30.2,32.7,30.1,32.7,1509890,PLC
2026-01-21,33.3,35.9,33.0,35.9,4129197,PLC
2026-01-22,35.9,39.3,35.0,35.8,1861924,PLC
2026-01-23,35.0,35.8,32.3,32.3,2057927,PLC
2026-01-26,31.0,34.9,31.0,33.8,1524170,PLC
2026-01-27,34.0,34.8,31.7,34.6,1559081,PLC
2026-01-28,35.0,36.8,31.2,32.5,2601670,PLC
2026-01-29,32.5,32.7,30.9,31.7,1078764,PLC
2026-01-30,31.7,33.4,31.7,32.6,970533,PLC
2026-02-02,32.6,33.8,31.0,33.8,1572005,PLC
2026-02-03,32.6,37.1,32.5,37.1,2661797,PLC
2026-02-04,37.1,40.0,35.5,35.5,2749003,PLC
2026-02-05,35.5,36.1,33.0,33.3,1655882,PLC
2026-02-06,33.0,35.1,31.5,33.4,1536687,PLC
2026-02-09,33.5,33.9,32.5,32.8,344207,PLC
2026-02-10,33.1,33.2,29.6,29.6,2023304,PLC
