time,open,high,low,close,volume,symbol
2025-09-09,37.5,38.5,37.0,38.5,324451,L14
2025-09-10,38.0,38.5,37.3,37.8,191028,L14
2025-09-11,37.8,38.3,36.3,38.3,338158,L14
2025-09-12,38.3,39.4,38.3,38.3,263273,L14
2025-09-15,38.5,38.9,38.2,38.7,253724,L14
2025-09-16,38.9,39.3,37.6,37.7,265617,L14
2025-09-17,37.6,38.1,37.1,37.3,258015,L14
2025-09-18,37.4,38.3,36.9,37.2,265242,L14
2025-09-19,37.5,38.2,37.3,37.8,220503,L14
2025-09-22,38.6,38.7,37.5,37.9,311198,L14
2025-09-23,38.0,38.0,37.2,37.3,137377,L14
2025-09-24,37.3,38.7,37.0,38.5,332051,L14
2025-09-25,38.9,40.1,38.6,38.9,263497,L14
2025-09-26,39.0,39.0,37.8,38.1,236072,L14
2025-09-29,38.0,38.4,36.9,37.1,312392,L14
2025-09-30,37.2,37.5,35.5,35.5,357721,L14
2025-10-01,35.5,36.0,35.2,36.0,135821,L14
2025-10-02,36.0,36.1,32.4,34.0,397766,L14
2025-10-03,34.0,34.1,32.9,33.2,206161,L14
2025-10-06,33.4,35.4,33.3,35.2,187719,L14
2025-10-07,35.2,35.7,34.3,34.3,110031,L14
2025-10-08,35.6,35.6,33.9,34.8,138730,L14
2025-10-09,34.8,35.4,34.1,34.7,159985,L14
2025-10-10,35.0,35.4,34.8,34.9,181013,L14
2025-10-13,33.9,36.2,33.5,36.0,333996,L14
2025-10-14,36.3,36.7,35.1,35.2,254548,L14
2025-10-15,36.2,36.2,34.2,34.4,273351,L14
2025-10-16,34.4,36.6,34.2,36.0,358542,L14
2025-10-17,36.6,37.5,36.1,36.8,478003,L14
2025-10-20,36.8,36.9,33.2,33.2,408428,L14
2025-10-21,33.2,33.7,29.9,32.1,390838,L14
2025-10-22,32.1,35.2,29.6,35.2,226409,L14
2025-10-23,35.2,35.2,33.0,33.0,176337,L14
2025-10-24,32.9,33.4,32.4,32.9,92782,L14
2025-10-27,33.2,33.2,31.8,31.8,112618,L14
2025-10-28,31.7,32.1,30.9,32.0,168218,L14
2025-10-29,32.2,33.2,32.2,32.8,152426,L14
2025-10-30,32.7,33.5,32.5,32.6,121348,L14
2025-10-31,32.6,33.0,32.0,32.4,92102,L14
2025-11-03,31.4,32.7,30.1,30.1,189501,L14
2025-11-04,30.3,32.4,29.9,32.0,190713,L14
2025-11-05,32.0,32.1,31.3,31.3,64465,L14
2025-11-06,31.3,31.6,31.0,31.4,63602,L14
2025-11-07,31.4,31.5,30.6,30.8,50920,L14
2025-11-10,30.8,31.1,30.5,30.7,69700,L14
2025-11-11,30.8,31.2,30.6,31.2,53961,L14
2025-11-12,31.6,32.4,31.0,31.8,105490,L14
2025-11-13,32.1,32.2,31.2,31.7,58522,L14
2025-11-14,31.5,33.0,31.5,31.9,73144,L14
2025-11-17,33.5,33.5,32.0,32.6,92733,L14
2025-11-18,32.3,33.0,32.0,32.5,78892,L14
2025-11-19,32.6,32.6,31.9,32.0,93092,L14
2025-11-20,32.0,32.5,31.2,32.1,63945,L14
2025-11-21,32.0,32.0,31.4,31.8,90409,L14
2025-11-24,31.8,31.8,31.4,31.6,62116,L14
2025-11-25,31.6,31.7,30.8,30.8,63914,L14
2025-11-26,30.9,31.6,30.8,31.6,95825,L14
2025-11-27,31.7,31.7,31.0,31.3,52523,L14
2025-11-28,31.5,31.6,30.8,31.0,36262,L14
2025-12-01,31.0,31.0,28.6,30.5,61310,L14
2025-12-02,30.5,31.2,30.3,30.6,45558,L14
2025-12-03,30.6,31.2,30.6,31.0,38111,L14
2025-12-04,31.4,31.7,31.0,31.7,67427,L14
2025-12-05,31.7,31.8,31.0,31.0,37242,L14
2025-12-08,31.0,31.2,30.3,30.7,50078,L14
2025-12-09,30.7,30.7,30.0,30.6,85868,L14
2025-12-10,30.6,31.9,30.3,30.3,33320,L14
2025-12-11,30.3,30.8,30.2,30.3,44698,L14
2025-12-12,30.3,30.5,29.0,29.0,119800,L14
2025-12-15,28.8,29.6,28.5,28.8,78535,L14
2025-12-16,28.8,30.2,28.6,30.0,72004,L14
2025-12-17,30.0,30.0,29.2,29.3,38452,L14
2025-12-18,29.3,29.7,28.9,29.1,41522,L14
2025-12-19,29.1,29.5,28.8,29.0,62687,L14
2025-12-22,29.0,29.6,29.0,29.3,45123,L14
2025-12-23,29.4,29.5,29.2,29.3,70248,L14
2025-12-24,29.4,29.7,29.2,29.2,62636,L14
2025-12-25,29.3,29.7,29.1,29.1,67053,L14
2025-12-26,29.0,29.2,28.5,28.7,91242,L14
2025-12-29,28.7,29.5,28.5,29.0,49061,L14
2025-12-30,29.0,29.0,28.7,28.7,49553,L14
2025-12-31,28.7,29.4,28.7,28.8,40705,L14
2026-01-05,28.8,28.8,28.3,28.6,101944,L14
2026-01-06,28.7,28.7,25.8,27.6,228917,L14
2026-01-07,27.4,27.9,27.3,27.8,114848,L14
2026-01-08,28.0,28.2,27.3,27.7,188751,L14
2026-01-09,27.7,27.7,26.0,26.4,164849,L14
2026-01-12,26.6,27.6,25.9,27.1,194534,L14
2026-01-13,27.6,27.6,27.1,27.1,87649,L14
2026-01-14,27.1,27.3,26.0,26.7,267863,L14
2026-01-15,27.1,27.7,26.5,27.4,174859,L14
2026-01-16,27.4,27.6,26.9,27.2,99153,L14
2026-01-19,27.1,27.5,26.9,27.2,66399,L14
2026-01-20,27.2,27.6,27.1,27.2,80958,L14
2026-01-21,27.2,27.3,26.6,27.0,75239,L14
2026-01-22,27.0,29.2,26.9,28.3,267232,L14
2026-01-23,28.4,28.4,27.4,27.7,85938,L14
2026-01-26,27.4,27.5,26.0,26.5,138943,L14
2026-01-27,26.5,26.8,26.2,26.3,104395,L14
2026-01-28,26.4,27.1,26.0,26.5,85295,L14
2026-01-29,26.6,27.1,26.3,26.4,49420,L14
2026-01-30,26.3,27.2,26.0,26.9,100377,L14
2026-02-02,27.0,27.1,25.7,26.2,142119,L14
2026-02-03,26.5,26.7,26.3,26.6,39174,L14
2026-02-04,26.5,26.7,26.2,26.4,67893,L14
2026-02-05,26.4,26.7,26.2,26.2,58425,L14
2026-02-06,26.1,26.2,25.0,25.2,140542,L14
2026-02-09,26.3,26.3,25.2,25.3,57108,L14
2026-02-10,25.8,25.8,25.0,25.4,31500,L14
