time,open,high,low,close,volume,symbol
2025-05-19,14.103,14.53,13.889,13.889,16446300,DXG
2025-05-20,13.932,14.273,13.889,14.273,10367600,DXG
2025-05-21,14.359,14.444,13.974,14.444,11755500,DXG
2025-05-22,14.444,14.444,13.932,14.316,14230900,DXG
2025-05-23,14.273,14.316,14.017,14.316,6767100,DXG
2025-05-26,14.359,15.171,13.803,14.872,21260500,DXG
2025-05-27,15.0,15.513,14.829,15.171,29630300,DXG
2025-05-28,15.342,15.598,15.214,15.427,33805600,DXG
2025-05-29,15.513,15.684,15.256,15.427,20000400,DXG
2025-05-30,15.427,15.598,15.128,15.47,16063200,DXG
2025-06-02,15.427,16.154,15.385,15.556,22202500,DXG
2025-06-03,15.556,15.769,15.342,15.769,23939900,DXG
2025-06-04,16.3,16.45,15.8,16.0,23271700,DXG
2025-06-05,16.15,16.2,15.4,15.85,29406300,DXG
2025-06-06,15.75,16.2,15.5,15.85,19807900,DXG
2025-06-09,16.0,16.15,15.6,15.65,15379700,DXG
2025-06-10,15.6,15.85,15.5,15.8,10183200,DXG
2025-06-11,15.8,15.85,15.35,15.6,9233300,DXG
2025-06-12,15.6,16.0,15.6,15.85,13432600,DXG
2025-06-13,15.55,15.8,15.05,15.75,24677700,DXG
2025-06-16,15.55,15.95,15.55,15.95,11481400,DXG
2025-06-17,16.0,16.45,15.95,16.15,17140900,DXG
2025-06-18,16.15,16.45,15.95,16.3,15027000,DXG
2025-06-19,16.3,16.45,16.0,16.25,12127700,DXG
2025-06-20,16.25,16.3,16.05,16.3,8862300,DXG
2025-06-23,16.1,16.2,15.95,16.1,6631300,DXG
2025-06-24,16.35,16.7,16.15,16.6,24091900,DXG
2025-06-25,16.5,17.1,16.5,16.7,15525800,DXG
2025-06-26,16.7,16.85,16.45,16.85,9710230,DXG
2025-06-27,16.9,17.25,16.7,16.85,17394200,DXG
2025-06-30,16.95,16.95,16.7,16.9,7819137,DXG
2025-07-01,16.8,16.9,16.4,16.65,15363800,DXG
2025-07-02,16.55,16.75,16.4,16.65,9458400,DXG
2025-07-03,16.7,17.0,16.6,16.9,12947200,DXG
2025-07-04,17.05,17.4,17.0,17.1,14677200,DXG
2025-07-07,17.15,17.4,17.0,17.25,13872500,DXG
2025-07-08,17.4,17.4,17.0,17.2,8884800,DXG
2025-07-09,17.3,17.75,17.15,17.45,26873900,DXG
2025-07-10,17.7,17.7,17.35,17.45,9782700,DXG
2025-07-11,17.35,17.45,16.9,17.05,39728200,DXG
2025-07-14,17.0,18.2,16.55,18.2,55423400,DXG
2025-07-15,18.55,19.25,18.5,18.55,39168900,DXG
2025-07-16,18.55,19.1,18.4,19.0,27997900,DXG
2025-07-17,18.95,20.1,18.8,19.8,34588500,DXG
2025-07-18,20.0,20.5,19.3,19.45,29503700,DXG
2025-07-21,19.35,19.6,18.85,18.9,30754900,DXG
2025-07-22,18.75,19.5,18.55,19.5,24820800,DXG
2025-07-23,19.7,19.9,19.25,19.3,23503300,DXG
2025-07-24,19.4,19.7,19.25,19.7,21540200,DXG
2025-07-25,20.0,20.0,19.55,19.9,25702800,DXG
2025-07-28,20.3,21.25,20.1,20.95,36129600,DXG
2025-07-29,21.25,21.3,19.5,19.5,55149000,DXG
2025-07-30,19.3,19.5,18.5,19.3,35021900,DXG
2025-07-31,19.5,20.2,18.55,19.8,38344100,DXG
2025-08-01,20.0,20.05,19.3,19.7,15663900,DXG
2025-08-04,19.4,20.0,19.3,20.0,19482400,DXG
2025-08-05,20.25,20.8,18.85,20.1,48597600,DXG
2025-08-06,20.0,20.35,19.65,20.15,18023000,DXG
2025-08-07,20.5,20.85,20.1,20.6,22232800,DXG
2025-08-08,20.95,21.5,20.35,21.4,39812600,DXG
2025-08-11,21.85,22.35,21.5,21.6,22669000,DXG
2025-08-12,21.6,21.8,20.75,21.55,25635300,DXG
2025-08-13,21.55,22.1,20.9,21.6,26920100,DXG
2025-08-14,21.95,22.1,21.35,21.9,21309800,DXG
2025-08-15,22.0,22.05,21.0,21.2,22078600,DXG
2025-08-18,21.05,21.4,20.3,21.15,33100500,DXG
2025-08-19,21.0,22.4,20.8,21.75,37278600,DXG
2025-08-20,21.8,21.85,20.3,21.7,25968600,DXG
2025-08-21,21.8,21.8,21.0,21.0,17795900,DXG
2025-08-22,20.75,20.9,19.55,20.15,41969900,DXG
2025-08-25,20.35,21.05,20.2,20.45,27115000,DXG
2025-08-26,20.45,21.3,20.3,21.3,19996700,DXG
2025-08-27,21.6,22.75,21.4,22.75,70555100,DXG
2025-08-28,23.0,23.1,22.5,22.9,16314900,DXG
2025-08-29,23.2,23.8,22.75,22.8,28113900,DXG
2025-09-03,22.85,24.0,22.85,24.0,20270300,DXG
2025-09-04,24.3,24.5,23.5,23.65,21329000,DXG
2025-09-05,24.05,24.2,22.3,22.3,30551700,DXG
2025-09-08,22.35,23.35,21.95,22.55,38861800,DXG
2025-09-09,22.65,23.5,22.5,23.5,20597800,DXG
2025-09-10,23.5,23.6,22.75,23.15,15506000,DXG
2025-09-11,22.9,23.5,22.15,23.5,21261100,DXG
2025-09-12,23.6,24.15,23.4,24.05,28099400,DXG
2025-09-15,24.3,24.5,23.9,24.2,16258900,DXG
2025-09-16,24.45,24.45,23.1,23.6,20832200,DXG
2025-09-17,23.5,23.6,22.85,23.0,15491300,DXG
2025-09-18,23.0,23.2,22.15,22.9,28115500,DXG
2025-09-19,23.2,23.2,22.35,23.0,20827400,DXG
2025-09-22,23.1,23.4,22.15,22.6,24349000,DXG
2025-09-23,22.65,22.95,22.25,22.95,10435000,DXG
2025-09-24,22.5,23.4,22.35,23.4,18606200,DXG
2025-09-25,23.5,23.8,22.9,23.2,31311200,DXG
2025-09-26,23.2,23.2,22.4,22.75,34203000,DXG
2025-09-29,22.75,22.75,21.6,21.85,48672000,DXG
2025-09-30,21.75,21.95,20.35,20.7,60699100,DXG
2025-10-01,20.8,21.25,20.35,20.85,19191300,DXG
2025-10-02,21.0,21.05,20.0,20.1,19885400,DXG
2025-10-03,20.0,20.5,19.7,20.05,22546900,DXG
2025-10-06,20.3,21.25,20.15,21.25,19470400,DXG
2025-10-07,21.3,21.3,20.6,20.6,18330100,DXG
2025-10-08,20.9,20.9,20.1,20.65,30884600,DXG
2025-10-09,20.6,20.85,20.25,20.55,23327400,DXG
2025-10-10,20.6,21.1,20.55,20.7,19288500,DXG
2025-10-13,20.3,21.6,20.15,21.35,32286300,DXG
2025-10-14,21.45,21.5,20.5,20.5,33457300,DXG
2025-10-15,20.5,21.0,20.25,21.0,28037300,DXG
2025-10-16,21.15,22.45,21.15,22.45,65908500,DXG
2025-10-17,22.65,23.5,22.45,22.6,53757300,DXG
2025-10-20,22.2,22.85,21.05,21.05,38458700,DXG
2025-10-21,20.8,20.9,19.6,20.0,44096900,DXG
2025-10-22,20.35,20.5,18.9,20.5,28053200,DXG
2025-10-23,20.5,20.6,20.05,20.05,12197400,DXG
2025-10-24,20.0,21.0,19.65,20.9,28391800,DXG
2025-10-27,21.05,21.1,20.2,20.2,15858600,DXG
2025-10-28,20.05,21.0,19.65,21.0,16731900,DXG
2025-10-29,21.05,21.1,20.7,20.95,17658200,DXG
2025-10-30,20.95,21.45,20.8,21.2,22075400,DXG
2025-10-31,21.3,21.35,20.25,20.25,16826800,DXG
2025-11-03,20.2,20.35,18.85,18.85,36098100,DXG
2025-11-04,18.7,20.15,17.85,20.15,36428000,DXG
2025-11-05,20.0,20.2,19.3,20.1,17934400,DXG
2025-11-06,20.0,20.0,19.4,19.8,12560600,DXG
2025-11-07,19.5,19.7,18.6,18.9,19005100,DXG
2025-11-10,19.3,19.3,18.25,18.25,11810800,DXG
2025-11-11,18.4,18.8,18.0,18.8,12403700,DXG
2025-11-12,18.8,19.5,18.65,19.15,15067500,DXG
2025-11-13,19.15,19.45,18.9,19.0,10443300,DXG
2025-11-14,18.9,19.55,18.8,19.25,13362700,DXG
2025-11-17,19.35,19.85,19.3,19.65,16252700,DXG
2025-11-18,19.8,19.8,19.3,19.6,11927900,DXG
2025-11-19,19.45,19.7,18.8,19.05,20872700,DXG
2025-11-20,19.1,19.35,18.6,19.35,13245400,DXG
2025-11-21,19.0,19.2,18.8,19.15,12909600,DXG
2025-11-24,19.3,19.3,18.85,18.95,6407600,DXG
2025-11-25,19.0,19.15,18.15,18.4,12924000,DXG
2025-11-26,18.5,19.15,18.35,19.15,15854800,DXG
2025-11-27,19.15,19.2,18.7,18.75,8320100,DXG
2025-11-28,18.75,18.95,18.4,18.8,9242700,DXG
2025-12-01,18.9,18.9,18.4,18.4,7659200,DXG
2025-12-02,18.35,18.45,17.9,18.4,14567400,DXG
2025-12-03,18.45,18.55,18.25,18.55,14499600,DXG
2025-12-04,18.65,19.15,18.55,19.15,20584700,DXG
2025-12-05,19.2,19.2,18.65,18.65,12557900,DXG
2025-12-08,18.65,18.7,18.3,18.45,8077400,DXG
2025-12-09,18.4,18.45,17.85,18.05,14056000,DXG
2025-12-10,18.1,18.35,18.0,18.05,6217600,DXG
2025-12-11,18.3,18.3,18.0,18.0,4830100,DXG
2025-12-12,18.0,18.1,16.75,16.75,21727100,DXG
2025-12-15,16.75,16.95,16.2,16.3,13530900,DXG
2025-12-16,16.3,17.4,16.05,17.25,17084300,DXG
2025-12-17,17.15,17.25,16.85,16.85,6559600,DXG
2025-12-18,16.85,17.25,16.75,17.25,9443700,DXG
2025-12-19,17.25,17.8,17.1,17.8,15569500,DXG
2025-12-22,17.95,18.05,17.65,18.0,8856400,DXG
2025-12-23,18.0,18.1,17.6,17.9,9738800,DXG
2025-12-24,17.8,18.25,17.7,18.15,10955300,DXG
2025-12-25,18.1,18.2,17.6,17.6,9010000,DXG
2025-12-26,17.5,17.65,16.8,17.6,16044400,DXG
2025-12-29,17.7,17.75,17.3,17.65,6373200,DXG
2025-12-30,17.6,17.8,17.25,17.5,8075700,DXG
2025-12-31,17.45,17.45,17.1,17.1,7797100,DXG
2026-01-05,17.1,17.4,16.65,17.0,8383800,DXG
2026-01-06,16.85,17.0,16.45,16.65,9547900,DXG
2026-01-07,16.8,16.95,16.55,16.75,10864500,DXG
2026-01-08,16.9,17.1,16.4,16.5,15743200,DXG
2026-01-09,16.5,16.65,15.4,15.5,33186300,DXG
2026-01-12,15.55,16.35,15.3,16.1,20904200,DXG
2026-01-13,16.55,16.7,16.05,16.2,17185600,DXG
2026-01-14,16.05,16.55,15.75,15.9,17778500,DXG
2026-01-15,15.7,16.45,15.65,15.95,17357500,DXG
2026-01-16,16.05,16.25,15.75,15.9,10846100,DXG
2026-01-19,15.95,16.15,15.7,15.7,12191700,DXG
2026-01-20,15.75,15.95,15.4,15.45,13120400,DXG
2026-01-21,15.3,15.85,14.95,15.2,18304200,DXG
2026-01-22,15.25,16.25,14.65,15.75,39056400,DXG
2026-01-23,15.8,15.9,15.2,15.3,9782400,DXG
2026-01-26,15.25,15.4,14.55,14.65,18054700,DXG
2026-01-27,14.7,15.0,14.6,15.0,7028500,DXG
2026-01-28,15.0,15.4,14.6,15.2,12649600,DXG
2026-01-29,15.3,15.45,15.1,15.2,4817800,DXG
2026-01-30,15.25,15.6,15.15,15.4,11584600,DXG
2026-02-02,15.3,15.4,14.95,15.2,9399100,DXG
2026-02-03,15.3,15.4,15.0,15.25,12362400,DXG
2026-02-04,15.25,15.5,15.05,15.4,8320000,DXG
2026-02-05,15.5,15.55,15.05,15.05,8941700,DXG
2026-02-06,14.9,14.95,14.3,14.3,17976600,DXG
2026-02-09,14.55,15.0,14.35,15.0,11540400,DXG
2026-02-10,15.0,15.1,14.7,14.7,5753200,DXG
