time,open,high,low,close,volume,symbol
2025-10-07,9.38,9.38,9.05,9.05,6415800,SCR
2025-10-08,9.15,9.19,9.02,9.13,5346700,SCR
2025-10-09,9.28,9.4,9.16,9.3,3810500,SCR
2025-10-10,9.24,9.54,9.24,9.37,10111200,SCR
2025-10-13,9.21,9.68,9.2,9.68,8769800,SCR
2025-10-14,9.71,9.8,9.45,9.59,12469800,SCR
2025-10-15,9.65,9.74,9.49,9.6,5766700,SCR
2025-10-16,9.69,9.99,9.66,9.85,10466500,SCR
2025-10-17,9.94,10.1,9.69,9.85,10886900,SCR
2025-10-20,9.71,9.85,9.17,9.17,9328200,SCR
2025-10-21,8.9,9.03,8.53,8.53,17589800,SCR
2025-10-22,8.53,8.55,8.0,8.45,12763300,SCR
2025-10-23,8.46,8.58,8.3,8.39,4729500,SCR
2025-10-24,8.3,8.36,8.1,8.32,4648500,SCR
2025-10-27,8.39,8.39,8.1,8.1,4222000,SCR
2025-10-28,8.06,8.48,8.05,8.48,4679300,SCR
2025-10-29,8.47,8.76,8.4,8.68,5774000,SCR
2025-10-30,8.66,8.78,8.58,8.68,5724400,SCR
2025-10-31,8.58,8.92,8.58,8.7,5946900,SCR
2025-11-03,8.7,9.07,8.68,8.68,8609700,SCR
2025-11-04,8.64,8.84,8.32,8.79,7524900,SCR
2025-11-05,8.73,8.8,8.6,8.69,2893600,SCR
2025-11-06,8.55,8.69,8.45,8.45,4009100,SCR
2025-11-07,8.44,8.44,8.05,8.08,5334800,SCR
2025-11-10,8.08,8.17,7.99,8.1,3015900,SCR
2025-11-11,8.11,8.25,8.1,8.25,1843200,SCR
2025-11-12,8.3,8.5,8.26,8.5,3395800,SCR
2025-11-13,8.5,8.55,8.49,8.52,1647200,SCR
2025-11-14,8.48,8.82,8.48,8.78,6026200,SCR
2025-11-17,8.88,8.94,8.82,8.87,2777800,SCR
2025-11-18,8.82,8.88,8.67,8.77,2084400,SCR
2025-11-19,8.77,8.79,8.51,8.63,1831100,SCR
2025-11-20,8.65,8.68,8.44,8.54,2271100,SCR
2025-11-21,8.44,8.74,8.43,8.74,5974800,SCR
2025-11-24,8.69,8.69,8.39,8.48,3837400,SCR
2025-11-25,8.4,8.43,8.18,8.18,4537800,SCR
2025-11-26,8.18,8.45,8.18,8.43,3011600,SCR
2025-11-27,8.43,8.44,8.28,8.3,2888500,SCR
2025-11-28,8.35,8.36,8.25,8.31,1951100,SCR
2025-12-01,8.31,8.33,8.17,8.17,1946900,SCR
2025-12-02,8.19,8.19,8.02,8.12,2578800,SCR
2025-12-03,8.12,8.18,8.08,8.18,4482300,SCR
2025-12-04,8.27,8.37,8.21,8.33,2732700,SCR
2025-12-05,8.4,8.4,8.15,8.16,2335000,SCR
2025-12-08,8.16,8.17,7.99,8.02,4988900,SCR
2025-12-09,8.03,8.13,8.01,8.02,2913100,SCR
2025-12-10,8.04,8.18,8.02,8.04,1380800,SCR
2025-12-11,8.05,8.08,7.95,7.98,3413700,SCR
2025-12-12,7.96,7.98,7.43,7.43,5283300,SCR
2025-12-15,7.29,7.45,7.15,7.2,4441100,SCR
2025-12-16,7.21,7.62,7.2,7.62,6194900,SCR
2025-12-17,7.5,7.64,7.42,7.6,1909500,SCR
2025-12-18,7.59,7.65,7.48,7.6,997700,SCR
2025-12-19,7.6,7.63,7.56,7.6,1232900,SCR
2025-12-22,7.6,7.72,7.53,7.53,2664900,SCR
2025-12-23,7.65,7.65,7.49,7.56,2390800,SCR
2025-12-24,7.52,7.63,7.52,7.54,1614500,SCR
2025-12-25,7.5,7.6,7.48,7.49,1824300,SCR
2025-12-26,7.37,7.5,7.26,7.5,3134200,SCR
2025-12-29,7.5,7.67,7.5,7.61,1740300,SCR
2025-12-30,7.61,7.64,7.5,7.62,1233100,SCR
2025-12-31,7.6,7.6,7.52,7.52,1221600,SCR
2026-01-05,7.51,7.61,7.33,7.39,2635100,SCR
2026-01-06,7.39,7.43,7.19,7.33,2161500,SCR
2026-01-07,7.33,7.48,7.27,7.48,1799000,SCR
2026-01-08,7.5,7.55,7.38,7.47,1953000,SCR
2026-01-09,7.5,7.5,7.11,7.21,4687000,SCR
2026-01-12,7.19,7.49,7.01,7.49,3297300,SCR
2026-01-13,7.6,7.6,7.45,7.52,3654400,SCR
2026-01-14,7.45,7.53,7.3,7.42,3032100,SCR
2026-01-15,7.32,7.53,7.3,7.49,2428500,SCR
2026-01-16,7.48,7.5,7.32,7.4,2070700,SCR
2026-01-19,7.36,7.42,7.28,7.3,3156300,SCR
2026-01-20,7.3,7.37,7.23,7.28,3249900,SCR
2026-01-21,7.27,7.28,7.07,7.24,3116400,SCR
2026-01-22,7.22,7.55,7.19,7.4,2832900,SCR
2026-01-23,7.36,7.4,7.19,7.26,1565700,SCR
2026-01-26,7.25,7.28,6.76,6.95,3653400,SCR
2026-01-27,6.95,6.95,6.82,6.89,1856000,SCR
2026-01-28,6.9,6.95,6.6,6.89,3062800,SCR
2026-01-29,6.89,7.05,6.88,7.05,3454100,SCR
2026-01-30,7.05,7.2,7.05,7.15,1632400,SCR
2026-02-02,7.12,7.15,6.9,6.98,3210600,SCR
2026-02-03,6.99,7.12,6.99,7.1,2442500,SCR
2026-02-04,7.12,7.18,7.05,7.11,2039800,SCR
2026-02-05,7.1,7.16,7.03,7.09,1768900,SCR
2026-02-06,7.02,7.02,6.78,6.9,2401100,SCR
2026-02-09,6.9,6.9,6.66,6.75,2682900,SCR
2026-02-10,6.7,6.8,6.55,6.7,3180100,SCR
