time,open,high,low,close,volume,symbol
2025-10-16,10.45,10.55,10.4,10.5,72700,SKG
2025-10-17,10.65,10.65,10.35,10.4,71000,SKG
2025-10-20,10.55,10.65,10.0,10.0,143300,SKG
2025-10-21,10.15,10.2,9.99,10.1,146300,SKG
2025-10-22,10.25,10.25,10.0,10.2,86500,SKG
2025-10-23,10.2,10.5,10.1,10.1,51400,SKG
2025-10-24,10.3,10.3,10.05,10.1,48500,SKG
2025-10-27,10.1,10.5,10.1,10.3,113800,SKG
2025-10-28,10.2,10.3,10.05,10.3,29900,SKG
2025-10-29,10.2,10.45,10.15,10.4,105500,SKG
2025-10-30,10.4,10.45,10.35,10.4,46500,SKG
2025-10-31,10.4,10.4,10.25,10.4,67400,SKG
2025-11-03,10.3,10.3,10.15,10.15,87300,SKG
2025-11-04,10.15,10.25,10.0,10.2,152500,SKG
2025-11-05,10.2,10.25,10.0,10.0,117300,SKG
2025-11-06,10.05,10.35,10.0,10.1,192700,SKG
2025-11-07,10.2,10.2,10.05,10.15,16600,SKG
2025-11-10,10.2,10.25,10.0,10.05,45700,SKG
2025-11-11,10.1,10.2,9.95,10.2,54500,SKG
2025-11-12,10.15,10.2,10.1,10.2,17000,SKG
2025-11-13,10.2,10.25,10.1,10.2,26000,SKG
2025-11-14,10.2,10.25,10.2,10.25,33800,SKG
2025-11-17,10.3,10.3,10.2,10.25,47700,SKG
2025-11-18,10.25,10.25,10.15,10.25,38900,SKG
2025-11-19,10.2,10.25,9.93,10.15,81100,SKG
2025-11-20,10.15,10.15,9.95,10.15,40400,SKG
2025-11-21,10.1,10.15,10.0,10.1,28900,SKG
2025-11-24,10.1,10.15,10.0,10.1,60400,SKG
2025-11-25,10.05,10.1,10.0,10.1,45800,SKG
2025-11-26,10.1,10.1,9.98,10.1,93700,SKG
2025-11-27,10.1,10.1,9.98,10.05,47400,SKG
2025-11-28,9.99,10.1,9.99,10.05,18900,SKG
2025-12-01,10.1,10.1,9.99,10.0,46800,SKG
2025-12-02,10.1,10.15,9.91,10.1,53700,SKG
2025-12-03,10.2,10.25,10.05,10.1,86700,SKG
2025-12-04,10.1,10.35,10.0,10.35,312500,SKG
2025-12-05,10.4,10.45,10.15,10.4,294300,SKG
2025-12-08,10.4,10.4,10.15,10.35,86800,SKG
2025-12-09,10.35,10.35,10.1,10.3,77200,SKG
2025-12-10,10.3,10.3,10.15,10.15,57700,SKG
2025-12-11,10.25,10.25,10.1,10.2,40700,SKG
2025-12-12,10.2,10.25,10.0,10.0,95100,SKG
2025-12-15,10.0,10.1,10.0,10.1,47500,SKG
2025-12-16,10.2,10.2,10.0,10.0,34500,SKG
2025-12-17,10.1,10.1,10.0,10.1,115800,SKG
2025-12-18,10.1,10.1,10.0,10.1,25700,SKG
2025-12-19,10.1,10.1,10.0,10.1,41900,SKG
2025-12-22,10.1,10.15,10.05,10.1,27000,SKG
2025-12-23,10.1,10.1,10.0,10.1,68300,SKG
2025-12-24,10.0,10.1,10.0,10.0,48000,SKG
2025-12-25,10.0,10.05,9.99,9.99,40900,SKG
2025-12-26,9.99,10.0,9.94,9.99,107800,SKG
2025-12-29,9.99,10.0,9.98,10.0,53200,SKG
2025-12-30,10.0,10.0,10.0,10.0,22400,SKG
2025-12-31,10.1,10.1,9.95,10.0,56500,SKG
2026-01-05,10.0,10.05,9.95,10.0,63200,SKG
2026-01-06,10.0,10.0,9.96,10.0,41200,SKG
2026-01-07,10.0,10.1,9.98,10.05,222600,SKG
2026-01-08,10.05,10.1,9.96,10.05,79600,SKG
2026-01-09,10.05,10.05,9.96,10.0,115600,SKG
2026-01-12,10.0,10.1,10.0,10.1,213400,SKG
2026-01-13,10.1,10.8,10.05,10.8,699000,SKG
2026-01-14,11.25,11.25,10.8,10.9,264300,SKG
2026-01-15,10.9,10.9,10.65,10.85,291600,SKG
2026-01-16,10.85,10.9,10.7,10.75,90000,SKG
2026-01-19,10.75,10.9,10.75,10.85,114200,SKG
2026-01-20,10.85,10.9,10.1,10.1,656900,SKG
2026-01-21,10.1,10.1,9.98,10.1,242200,SKG
2026-01-22,10.1,10.4,10.1,10.25,293200,SKG
2026-01-23,10.25,10.35,10.15,10.15,90600,SKG
2026-01-26,10.3,10.3,10.0,10.1,89900,SKG
2026-01-27,10.1,10.2,10.0,10.1,30700,SKG
2026-01-28,10.1,10.1,9.98,10.0,100900,SKG
2026-01-29,10.0,10.1,10.0,10.1,56500,SKG
2026-01-30,10.1,10.5,10.0,10.2,527000,SKG
2026-02-02,10.15,10.3,10.1,10.2,19300,SKG
2026-02-03,10.2,10.2,10.0,10.1,137600,SKG
2026-02-04,10.1,10.1,10.0,10.1,69400,SKG
2026-02-05,10.1,10.2,10.0,10.1,79300,SKG
2026-02-06,10.0,10.1,9.98,10.05,78600,SKG
2026-02-09,10.05,10.15,10.0,10.05,84400,SKG
2026-02-10,10.05,10.1,10.0,10.05,88300,SKG
