time,open,high,low,close,volume,symbol
2025-06-03,12.8,13.2,12.7,12.7,29600,VRC
2025-06-04,12.7,13.0,12.5,12.75,16200,VRC
2025-06-05,12.5,12.95,12.35,12.8,14400,VRC
2025-06-06,12.6,12.95,12.4,12.6,26500,VRC
2025-06-09,12.65,12.65,12.2,12.3,89600,VRC
2025-06-10,12.3,12.7,11.8,12.7,6400,VRC
2025-06-11,12.55,12.7,12.5,12.7,7100,VRC
2025-06-12,12.7,12.7,12.35,12.6,11000,VRC
2025-06-13,12.15,12.55,12.15,12.55,11800,VRC
2025-06-16,12.55,12.8,12.0,12.65,18200,VRC
2025-06-17,12.2,12.8,12.2,12.8,22100,VRC
2025-06-18,12.75,12.75,12.5,12.5,12600,VRC
2025-06-19,12.5,12.7,12.5,12.7,5800,VRC
2025-06-20,12.7,13.0,12.3,12.75,5800,VRC
2025-06-23,12.7,12.7,12.5,12.7,5100,VRC
2025-06-24,12.7,12.7,12.5,12.5,12700,VRC
2025-06-25,12.6,13.0,12.6,12.9,61700,VRC
2025-06-26,12.9,13.0,12.9,13.0,22307,VRC
2025-06-27,13.0,13.3,12.9,13.0,48500,VRC
2025-06-30,13.0,13.0,12.5,12.6,5768,VRC
2025-07-01,12.6,12.95,12.5,12.6,10200,VRC
2025-07-02,12.65,12.7,12.6,12.6,29500,VRC
2025-07-03,12.4,12.95,12.3,12.65,63400,VRC
2025-07-04,12.65,12.75,12.5,12.75,16400,VRC
2025-07-07,12.5,12.8,12.4,12.6,10800,VRC
2025-07-08,12.5,12.65,12.5,12.6,13800,VRC
2025-07-09,12.6,12.85,12.5,12.85,7000,VRC
2025-07-10,12.85,12.9,12.6,12.6,20000,VRC
2025-07-11,12.95,12.95,12.5,12.65,16100,VRC
2025-07-14,12.55,12.85,12.2,12.85,31000,VRC
2025-07-15,12.85,12.85,12.45,12.6,36900,VRC
2025-07-16,12.9,12.9,12.45,12.7,17300,VRC
2025-07-17,12.7,13.55,12.7,13.55,181300,VRC
2025-07-18,14.45,14.45,13.95,14.2,44300,VRC
2025-07-21,13.9,13.95,13.25,13.25,84500,VRC
2025-07-22,13.45,13.45,12.7,12.8,31900,VRC
2025-07-23,12.85,13.35,12.8,12.85,35800,VRC
2025-07-24,12.9,13.4,12.9,13.0,10500,VRC
2025-07-25,13.0,13.4,12.95,12.95,25900,VRC
2025-07-28,12.95,13.6,12.95,13.6,70500,VRC
2025-07-29,13.6,13.6,12.75,12.75,30600,VRC
2025-07-30,12.8,13.1,12.45,13.1,29500,VRC
2025-07-31,13.0,13.55,12.8,13.55,31500,VRC
2025-08-01,13.35,13.35,13.0,13.1,10900,VRC
2025-08-04,13.4,13.4,12.8,12.8,27900,VRC
2025-08-05,12.85,13.3,12.85,12.9,121600,VRC
2025-08-06,12.9,13.1,12.9,13.0,7600,VRC
2025-08-07,13.2,13.2,12.75,13.0,14300,VRC
2025-08-08,13.0,13.1,12.8,12.8,31500,VRC
2025-08-11,12.85,13.55,12.85,13.15,32900,VRC
2025-08-12,13.15,13.3,12.8,12.8,80400,VRC
2025-08-13,13.35,13.35,12.8,13.1,152600,VRC
2025-08-14,13.2,13.2,12.95,12.95,31100,VRC
2025-08-15,12.95,13.85,12.95,13.85,1523900,VRC
2025-08-18,14.8,14.8,14.8,14.8,47600,VRC
2025-08-19,15.8,15.8,15.2,15.8,226300,VRC
2025-08-20,16.5,16.5,14.9,15.6,191300,VRC
2025-08-21,16.4,16.4,14.9,14.9,74800,VRC
2025-08-22,14.05,15.2,13.9,13.9,50100,VRC
2025-08-25,13.9,14.75,13.2,14.7,1114700,VRC
2025-08-26,14.8,15.65,14.7,15.4,17900,VRC
2025-08-27,15.5,15.9,14.6,15.0,29700,VRC
2025-08-28,14.5,14.95,14.15,14.9,23100,VRC
2025-08-29,14.5,15.0,13.95,15.0,22100,VRC
2025-09-03,15.5,15.5,14.2,14.95,12500,VRC
2025-09-04,14.85,15.0,14.85,14.9,35800,VRC
2025-09-05,14.1,15.0,14.1,15.0,97200,VRC
2025-09-08,14.8,15.0,14.05,14.95,24400,VRC
2025-09-09,14.8,15.05,14.25,14.8,12100,VRC
2025-09-10,14.5,14.85,14.1,14.2,8700,VRC
2025-09-11,14.1,14.3,13.35,14.2,13700,VRC
2025-09-12,14.2,14.2,14.1,14.15,7900,VRC
2025-09-15,13.75,14.7,13.75,14.5,4000,VRC
2025-09-16,14.5,14.5,13.9,14.25,27200,VRC
2025-09-17,14.2,14.25,13.75,14.0,15400,VRC
2025-09-18,13.8,14.15,13.75,14.0,3100,VRC
2025-09-19,14.0,14.3,14.0,14.3,11200,VRC
2025-09-22,13.65,14.5,13.65,14.4,10800,VRC
2025-09-23,14.3,14.95,14.3,14.7,11500,VRC
2025-09-24,14.7,14.7,13.95,14.05,7200,VRC
2025-09-25,14.05,14.45,14.0,14.3,10500,VRC
2025-09-26,14.2,14.2,14.0,14.2,18100,VRC
2025-09-29,14.2,14.2,14.0,14.0,11400,VRC
2025-09-30,13.75,14.6,13.7,13.95,12100,VRC
2025-10-01,14.2,14.2,14.1,14.1,600,VRC
2025-10-02,14.1,14.1,14.1,14.1,0,VRC
2025-10-03,13.7,14.05,13.7,14.05,2400,VRC
2025-10-06,14.0,14.1,14.0,14.0,23200,VRC
2025-10-07,13.3,13.95,13.25,13.95,2000,VRC
2025-10-08,14.1,14.1,13.7,14.0,2600,VRC
2025-10-09,13.7,13.95,13.7,13.95,5200,VRC
2025-10-10,13.95,14.0,13.4,13.95,13100,VRC
2025-10-13,13.5,13.9,13.4,13.8,6600,VRC
2025-10-14,13.65,14.1,13.5,13.65,32900,VRC
2025-10-15,13.4,13.45,13.05,13.05,13900,VRC
2025-10-16,13.05,13.3,13.0,13.0,11100,VRC
2025-10-17,13.0,13.0,12.5,12.95,12000,VRC
2025-10-20,12.95,12.95,12.6,12.8,6200,VRC
2025-10-21,12.7,13.65,12.7,13.45,2100,VRC
2025-10-22,13.45,13.45,12.55,13.0,12100,VRC
2025-10-23,13.0,13.0,12.95,13.0,400,VRC
2025-10-24,12.9,13.2,12.6,13.2,13900,VRC
2025-10-27,13.2,14.0,12.9,13.7,84000,VRC
2025-10-28,13.7,13.7,13.1,13.7,64500,VRC
2025-10-29,13.9,14.65,13.15,13.95,10300,VRC
2025-10-30,13.55,14.0,13.0,13.8,32100,VRC
2025-10-31,13.75,13.9,13.1,13.5,3900,VRC
2025-11-03,13.2,13.8,13.2,13.2,11400,VRC
2025-11-04,13.4,13.4,13.15,13.4,10500,VRC
2025-11-05,13.2,13.7,13.15,13.7,3300,VRC
2025-11-06,13.15,13.7,13.15,13.25,2200,VRC
2025-11-07,13.6,13.7,13.6,13.7,15800,VRC
2025-11-10,13.0,13.75,12.8,13.5,18200,VRC
2025-11-11,13.5,13.5,13.5,13.5,100,VRC
2025-11-12,14.0,14.0,13.55,13.55,2100,VRC
2025-11-13,13.55,13.7,13.55,13.55,10100,VRC
2025-11-14,13.6,13.6,13.0,13.4,17700,VRC
2025-11-17,13.7,13.7,12.65,13.6,8700,VRC
2025-11-18,13.0,13.8,13.0,13.8,500,VRC
2025-11-19,13.15,13.5,13.1,13.5,1200,VRC
2025-11-20,13.35,13.5,13.35,13.5,400,VRC
2025-11-21,12.7,13.5,12.7,13.5,3000,VRC
2025-11-24,13.4,13.4,13.0,13.0,2600,VRC
2025-11-25,13.0,13.0,12.6,12.65,34900,VRC
2025-11-26,13.2,13.2,12.6,12.9,5300,VRC
2025-11-27,13.3,13.3,12.8,13.2,3100,VRC
2025-11-28,12.6,13.0,12.6,12.65,2400,VRC
2025-12-01,12.9,13.15,12.8,13.15,5600,VRC
2025-12-02,13.15,13.15,13.15,13.15,0,VRC
2025-12-03,12.8,13.35,12.25,12.25,37900,VRC
2025-12-04,13.1,13.1,13.0,13.1,7000,VRC
2025-12-05,13.9,14.0,13.55,13.8,11800,VRC
2025-12-08,14.1,14.25,13.0,13.8,98900,VRC
2025-12-09,14.0,14.1,12.85,14.05,43700,VRC
2025-12-10,14.2,14.2,13.1,14.0,18500,VRC
2025-12-11,13.5,14.1,13.5,13.9,275200,VRC
2025-12-12,13.8,14.3,13.25,13.9,469300,VRC
2025-12-15,14.2,14.2,13.5,13.5,433200,VRC
2025-12-16,13.5,14.3,13.5,14.15,360600,VRC
2025-12-17,14.15,15.1,13.95,14.75,621600,VRC
2025-12-18,15.1,15.5,14.75,15.5,429200,VRC
2025-12-19,15.7,15.9,14.5,14.5,36100,VRC
2025-12-22,14.1,15.4,14.1,15.2,4200,VRC
2025-12-23,15.45,15.45,14.6,15.25,6300,VRC
2025-12-24,14.35,15.25,14.35,15.2,1700,VRC
2025-12-25,15.2,15.2,15.2,15.2,0,VRC
2025-12-26,14.15,15.0,14.15,15.0,3800,VRC
2025-12-29,14.0,15.0,14.0,15.0,1500,VRC
2025-12-30,15.3,15.3,14.35,15.0,700,VRC
2025-12-31,15.0,15.0,15.0,15.0,0,VRC
2026-01-05,14.1,15.0,13.95,14.75,4200,VRC
2026-01-06,14.7,14.7,14.05,14.05,500,VRC
2026-01-07,14.0,14.15,14.0,14.15,6300,VRC
2026-01-08,14.9,14.9,13.25,14.0,10500,VRC
2026-01-09,13.2,13.95,13.05,13.95,16000,VRC
2026-01-12,13.05,13.8,13.05,13.8,2800,VRC
2026-01-13,13.1,13.35,13.1,13.35,600,VRC
2026-01-14,13.3,13.6,13.3,13.35,11100,VRC
2026-01-15,13.45,13.7,13.45,13.5,20200,VRC
2026-01-16,13.5,13.5,13.5,13.5,0,VRC
2026-01-19,13.45,13.5,12.8,12.8,34600,VRC
2026-01-20,12.8,13.5,12.8,13.4,2300,VRC
2026-01-21,13.5,13.5,13.0,13.05,30000,VRC
2026-01-22,13.45,13.45,12.6,13.4,1700,VRC
2026-01-23,13.4,13.4,13.4,13.4,0,VRC
2026-01-26,13.4,13.4,12.6,12.95,4800,VRC
2026-01-27,12.2,13.6,12.2,13.6,309900,VRC
2026-01-28,13.6,14.55,13.1,14.55,517200,VRC
2026-01-29,14.5,14.5,14.0,14.0,350500,VRC
2026-01-30,13.2,14.0,13.2,14.0,500,VRC
2026-02-02,14.0,14.0,13.05,13.75,2700,VRC
2026-02-03,13.75,13.75,13.5,13.75,900,VRC
2026-02-04,13.75,13.75,13.05,13.55,18400,VRC
2026-02-05,13.4,13.4,13.1,13.1,300,VRC
2026-02-06,13.0,13.0,13.0,13.0,1200,VRC
2026-02-09,13.0,13.75,13.0,13.75,500,VRC
2026-02-10,13.6,13.85,13.55,13.85,8000,VRC
