time,open,high,low,close,volume,symbol
2025-06-19,71.932,72.328,71.437,71.833,351326,VGI
2025-06-20,71.932,72.527,71.04,71.239,387388,VGI
2025-06-23,70.941,71.239,69.455,70.347,526040,VGI
2025-06-24,70.545,71.833,70.545,71.338,289047,VGI
2025-06-25,71.536,72.031,71.04,71.239,376426,VGI
2025-06-26,71.536,71.932,71.139,71.437,277842,VGI
2025-06-27,71.635,73.319,71.536,72.923,882443,VGI
2025-06-30,72.923,74.508,72.824,73.616,586859,VGI
2025-07-01,74.013,74.112,72.328,72.527,617744,VGI
2025-07-02,72.527,73.022,72.328,72.824,430244,VGI
2025-07-03,72.824,74.013,72.328,73.319,641726,VGI
2025-07-04,73.418,74.904,73.121,74.508,990540,VGI
2025-07-07,74.805,76.292,74.409,74.607,806625,VGI
2025-07-08,74.805,75.004,73.815,74.112,716630,VGI
2025-07-09,74.409,75.004,74.013,74.211,625624,VGI
2025-07-10,74.31,76.292,74.31,75.202,917330,VGI
2025-07-11,75.697,76.292,74.805,74.805,665723,VGI
2025-07-14,74.805,75.796,74.31,75.103,579334,VGI
2025-07-15,74.805,76.193,63.609,73.716,1032789,VGI
2025-07-16,73.716,74.508,73.616,74.112,442351,VGI
2025-07-17,74.607,75.301,74.112,74.508,745247,VGI
2025-07-18,74.508,75.103,73.815,74.013,727910,VGI
2025-07-21,74.013,74.013,72.626,73.022,652831,VGI
2025-07-22,73.022,73.815,72.031,73.418,561080,VGI
2025-07-23,74.31,74.607,73.121,74.31,597351,VGI
2025-07-24,74.31,74.805,73.319,73.517,718152,VGI
2025-07-25,73.815,76.787,73.517,76.49,1912071,VGI
2025-07-28,76.49,78.67,75.994,77.282,945775,VGI
2025-07-29,77.282,78.273,72.427,72.527,1672113,VGI
2025-07-30,72.527,74.508,72.427,73.517,770805,VGI
2025-07-31,73.517,74.904,71.139,72.031,1369500,VGI
2025-08-01,72.031,74.112,71.437,72.13,568102,VGI
2025-08-04,72.13,73.22,72.031,72.527,396767,VGI
2025-08-05,72.427,72.923,71.437,72.527,1182065,VGI
2025-08-06,72.427,76.193,72.13,76.093,1939126,VGI
2025-08-07,76.093,77.183,75.004,75.499,1084890,VGI
2025-08-08,75.499,83.723,75.499,80.651,3736982,VGI
2025-08-11,80.849,83.029,79.363,80.354,1177413,VGI
2025-08-12,80.453,81.741,77.778,79.66,1635004,VGI
2025-08-13,80.255,82.236,78.372,81.246,1764698,VGI
2025-08-14,81.246,81.741,79.363,80.057,795771,VGI
2025-08-15,80.057,80.453,76.292,78.075,1526850,VGI
2025-08-18,78.471,79.066,76.49,76.49,994303,VGI
2025-08-19,76.49,78.273,75.697,77.183,1059372,VGI
2025-08-20,77.183,77.282,72.824,74.409,885536,VGI
2025-08-21,74.409,74.805,72.824,73.22,757979,VGI
2025-08-22,73.319,74.805,72.031,72.229,690001,VGI
2025-08-25,77.282,77.282,72.13,72.427,286505,VGI
2025-08-26,72.725,73.517,72.13,73.22,380267,VGI
2025-08-27,73.22,74.607,73.22,74.31,325287,VGI
2025-08-28,74.31,75.004,73.517,73.616,204272,VGI
2025-08-29,74.013,74.706,72.328,73.022,455947,VGI
2025-09-03,73.022,74.31,73.022,73.815,260998,VGI
2025-09-04,73.815,75.697,73.815,75.103,531727,VGI
2025-09-05,75.202,75.895,74.31,74.508,427213,VGI
2025-09-08,75.0,75.3,71.8,72.0,498653,VGI
2025-09-09,72.9,73.0,71.2,72.0,455981,VGI
2025-09-10,72.0,72.9,71.1,71.7,250530,VGI
2025-09-11,71.7,71.7,69.3,70.6,487662,VGI
2025-09-12,70.6,71.0,70.2,71.0,175747,VGI
2025-09-15,71.0,72.7,71.0,72.7,320442,VGI
2025-09-16,72.7,72.9,71.6,72.0,285925,VGI
2025-09-17,72.0,74.7,71.7,72.5,384993,VGI
2025-09-18,73.2,73.4,71.4,71.7,237071,VGI
2025-09-19,71.7,72.3,71.1,71.3,163199,VGI
2025-09-22,71.3,71.8,70.0,70.0,311984,VGI
2025-09-23,70.4,71.0,70.0,70.3,138438,VGI
2025-09-24,70.4,70.5,69.8,70.5,157266,VGI
2025-09-25,70.5,71.1,70.0,70.2,98537,VGI
2025-09-26,70.2,70.5,69.5,69.8,250735,VGI
2025-09-29,70.0,70.0,69.0,69.3,187535,VGI
2025-09-30,69.3,69.4,67.8,68.0,283695,VGI
2025-10-01,68.0,69.0,68.0,68.4,85358,VGI
2025-10-02,68.4,69.5,68.0,68.1,127451,VGI
2025-10-03,68.0,68.3,67.0,67.3,168728,VGI
2025-10-06,67.4,69.3,67.3,69.2,146904,VGI
2025-10-07,69.1,69.4,68.1,68.5,114424,VGI
2025-10-08,68.9,70.3,68.2,68.7,134157,VGI
2025-10-09,68.9,69.0,67.9,68.5,178477,VGI
2025-10-10,68.5,69.4,68.0,68.7,238389,VGI
2025-10-13,68.7,68.7,66.0,67.9,201208,VGI
2025-10-14,67.8,68.8,66.5,67.0,373461,VGI
2025-10-15,67.0,67.9,65.6,65.6,413979,VGI
2025-10-16,65.6,66.5,64.5,65.0,393317,VGI
2025-10-17,65.0,65.9,65.0,65.3,282604,VGI
2025-10-20,65.3,72.0,65.3,68.4,1042553,VGI
2025-10-21,69.0,71.5,67.0,70.5,736431,VGI
2025-10-22,70.5,71.3,67.6,68.8,426692,VGI
2025-10-23,69.5,69.6,67.4,67.5,362906,VGI
2025-10-24,67.8,72.9,67.8,70.9,975791,VGI
2025-10-27,71.2,72.5,71.1,71.1,578977,VGI
2025-10-28,71.1,71.8,68.9,70.5,459910,VGI
2025-10-29,59.5,70.5,59.5,70.1,324222,VGI
2025-10-30,59.5,76.3,59.5,75.4,2265392,VGI
2025-10-31,75.3,81.6,75.0,79.4,3385514,VGI
2025-11-03,78.7,82.6,76.5,77.1,1900850,VGI
2025-11-04,77.1,79.9,71.9,76.5,1799272,VGI
2025-11-05,75.5,79.5,75.2,77.2,664491,VGI
2025-11-06,77.7,78.9,76.2,77.0,588749,VGI
2025-11-07,77.0,82.5,76.6,80.2,3191112,VGI
2025-11-10,80.2,85.6,79.5,80.6,1351264,VGI
2025-11-11,80.7,82.0,75.7,78.2,998773,VGI
2025-11-12,78.0,80.0,76.6,79.3,931471,VGI
2025-11-13,79.9,83.2,78.5,82.2,2233024,VGI
2025-11-14,82.6,84.2,81.3,81.6,925025,VGI
2025-11-17,81.8,83.3,79.6,81.0,1428347,VGI
2025-11-18,81.0,83.2,80.0,80.9,1381263,VGI
2025-11-19,81.0,81.5,77.0,77.8,1901533,VGI
2025-11-20,77.7,78.9,75.0,76.2,1496169,VGI
2025-11-21,76.1,76.1,74.5,74.7,893982,VGI
2025-11-24,74.7,75.9,74.7,75.3,491164,VGI
2025-11-25,69.0,75.8,69.0,72.4,1224770,VGI
2025-11-26,72.8,74.8,72.6,74.4,425652,VGI
2025-11-27,74.5,75.0,73.0,73.2,380538,VGI
2025-11-28,74.5,74.5,72.0,72.6,653838,VGI
2025-12-01,72.6,74.0,71.8,73.0,436814,VGI
2025-12-02,73.0,73.3,71.8,72.6,343774,VGI
2025-12-03,72.6,74.9,72.5,74.6,819420,VGI
2025-12-04,74.6,75.0,73.5,73.8,349903,VGI
2025-12-05,73.8,74.5,72.9,73.2,511746,VGI
2025-12-08,73.0,73.6,72.0,72.2,529161,VGI
2025-12-09,72.4,72.6,69.2,71.0,895371,VGI
2025-12-10,71.0,71.3,70.3,70.4,192561,VGI
2025-12-11,70.4,71.6,70.0,70.5,280286,VGI
2025-12-12,71.1,71.9,68.9,69.0,469712,VGI
2025-12-15,69.0,70.1,68.6,68.8,311329,VGI
2025-12-16,69.4,70.0,67.8,69.9,453146,VGI
2025-12-17,69.2,71.3,68.5,70.3,317642,VGI
2025-12-18,70.5,70.6,69.3,69.8,195186,VGI
2025-12-19,69.9,69.9,68.6,69.7,282631,VGI
2025-12-22,69.4,71.0,69.4,70.5,166855,VGI
2025-12-23,70.4,71.4,69.7,69.7,210760,VGI
2025-12-24,69.9,70.0,68.8,68.9,379008,VGI
2025-12-25,68.9,70.0,65.0,67.8,428979,VGI
2025-12-26,68.4,68.8,67.5,68.0,345498,VGI
2025-12-29,68.0,68.9,67.9,68.5,187495,VGI
2025-12-30,68.9,70.4,68.9,69.9,291641,VGI
2025-12-31,70.6,70.8,69.0,70.8,322934,VGI
2026-01-05,70.8,80.3,70.3,71.3,485655,VGI
2026-01-06,71.1,72.0,70.0,70.6,261031,VGI
2026-01-07,70.6,79.3,70.0,77.8,2726384,VGI
2026-01-08,77.8,80.9,77.3,78.3,2225287,VGI
2026-01-09,79.8,91.7,78.9,91.7,4707281,VGI
2026-01-12,91.7,101.4,91.7,101.4,1451861,VGI
2026-01-13,102.0,111.4,99.1,104.9,3934687,VGI
2026-01-14,105.0,119.9,104.3,119.9,2840814,VGI
2026-01-15,119.8,134.2,119.8,126.0,2025439,VGI
2026-01-16,126.9,132.0,115.0,124.4,2365126,VGI
2026-01-19,123.8,132.0,122.0,130.9,1526568,VGI
2026-01-20,133.5,140.1,131.0,138.8,1754059,VGI
2026-01-21,138.7,140.0,128.9,136.3,2302517,VGI
2026-01-22,135.2,142.0,126.3,127.0,1685590,VGI
2026-01-23,127.0,128.0,115.0,116.0,3419810,VGI
2026-01-26,116.0,129.3,116.0,124.0,1500169,VGI
2026-01-27,124.0,128.0,120.5,126.8,1666370,VGI
2026-01-28,126.0,136.5,117.2,122.6,3416440,VGI
2026-01-29,127.3,127.3,118.4,123.0,1547887,VGI
2026-01-30,123.0,127.8,119.5,123.3,1813005,VGI
2026-02-02,123.3,131.0,122.8,128.9,1567856,VGI
2026-02-03,129.6,137.6,127.5,134.5,2310864,VGI
2026-02-04,134.6,137.9,127.2,131.0,1372481,VGI
2026-02-05,131.0,131.0,120.0,121.0,2263684,VGI
2026-02-06,121.0,121.0,107.4,114.4,3132075,VGI
2026-02-09,116.0,117.9,112.4,113.3,756057,VGI
2026-02-10,113.3,117.0,100.0,104.9,2669779,VGI
