time,open,high,low,close,volume,symbol
2025-05-08,20.667,21.239,20.667,21.239,487700,ELC
2025-05-09,21.239,21.619,20.905,21.619,692300,ELC
2025-05-12,21.572,21.715,21.334,21.619,473200,ELC
2025-05-13,21.715,21.858,21.524,21.715,661100,ELC
2025-05-14,21.619,22.048,21.619,22.0,654900,ELC
2025-05-15,21.81,21.905,21.477,21.715,526800,ELC
2025-05-16,21.715,21.715,21.239,21.239,453400,ELC
2025-05-19,21.0,21.096,20.715,20.81,704100,ELC
2025-05-20,20.81,20.953,20.477,20.953,593400,ELC
2025-05-21,20.762,21.0,20.477,20.858,576500,ELC
2025-05-22,20.858,21.286,20.715,21.096,590600,ELC
2025-05-23,21.239,21.239,20.715,20.762,364600,ELC
2025-05-26,20.572,20.953,20.381,20.953,385600,ELC
2025-05-27,20.858,21.096,20.858,21.096,511100,ELC
2025-05-28,21.096,21.524,20.953,21.334,776600,ELC
2025-05-29,21.381,21.477,20.953,21.239,599200,ELC
2025-05-30,21.239,21.905,21.239,21.524,961200,ELC
2025-06-02,21.524,21.524,21.048,21.239,510900,ELC
2025-06-03,21.239,21.715,21.143,21.619,924500,ELC
2025-06-04,21.619,21.619,21.286,21.286,806100,ELC
2025-06-05,21.429,22.429,21.429,22.429,2213200,ELC
2025-06-06,22.429,22.477,21.667,21.715,954300,ELC
2025-06-09,22.239,22.239,21.239,21.286,673500,ELC
2025-06-10,21.429,21.524,21.239,21.477,554700,ELC
2025-06-11,21.381,21.953,21.191,21.858,681800,ELC
2025-06-12,22.0,22.0,21.572,21.619,508500,ELC
2025-06-13,21.334,21.429,20.81,21.334,949400,ELC
2025-06-16,21.143,21.715,21.096,21.429,547900,ELC
2025-06-17,21.429,21.619,21.381,21.524,486500,ELC
2025-06-18,21.477,22.096,21.429,21.572,510600,ELC
2025-06-19,21.524,21.524,21.096,21.286,676300,ELC
2025-06-20,21.239,21.334,21.143,21.239,452100,ELC
2025-06-23,20.715,21.239,20.667,20.905,1114400,ELC
2025-06-24,20.858,21.096,20.81,20.81,414800,ELC
2025-06-25,20.953,21.239,20.762,20.81,361800,ELC
2025-06-26,21.096,21.096,20.715,20.953,620200,ELC
2025-06-27,20.953,21.667,20.953,21.334,1174300,ELC
2025-06-30,21.429,21.858,21.381,21.715,837300,ELC
2025-07-01,21.715,21.715,21.239,21.286,713000,ELC
2025-07-02,21.286,21.334,21.048,21.286,510600,ELC
2025-07-03,21.239,21.429,21.143,21.286,929700,ELC
2025-07-04,21.381,21.81,21.239,21.762,1142900,ELC
2025-07-07,21.858,22.0,21.619,21.762,931400,ELC
2025-07-08,21.81,21.905,21.429,21.619,890200,ELC
2025-07-09,21.715,21.953,21.429,21.572,1634600,ELC
2025-07-10,21.619,22.381,21.619,22.0,2045400,ELC
2025-07-11,22.143,22.381,21.953,21.953,1577300,ELC
2025-07-14,21.953,22.096,21.524,21.858,934400,ELC
2025-07-15,21.81,22.0,21.572,21.572,1557400,ELC
2025-07-16,21.619,21.953,21.477,21.858,1390100,ELC
2025-07-17,21.858,22.286,21.762,22.191,1638800,ELC
2025-07-18,22.381,22.62,22.096,22.096,2017300,ELC
2025-07-21,22.143,22.143,21.715,21.715,1460600,ELC
2025-07-22,21.667,21.715,21.429,21.715,1254900,ELC
2025-07-23,21.762,22.239,21.762,22.0,1364600,ELC
2025-07-24,22.191,22.286,21.81,22.048,1302700,ELC
2025-07-25,22.048,23.0,22.048,22.858,2750900,ELC
2025-07-28,23.0,23.048,22.572,22.81,1724400,ELC
2025-07-29,22.953,23.62,22.62,22.715,3938300,ELC
2025-07-30,23.286,23.286,22.572,22.762,1684600,ELC
2025-07-31,22.858,23.143,22.762,22.858,1296700,ELC
2025-08-01,23.143,23.143,22.715,22.762,1043000,ELC
2025-08-04,22.762,23.096,22.667,22.81,930000,ELC
2025-08-05,22.858,22.858,21.239,21.953,2144500,ELC
2025-08-06,22.096,22.477,21.953,22.048,651800,ELC
2025-08-07,22.096,22.572,22.096,22.334,666400,ELC
2025-08-08,22.334,22.858,22.191,22.381,1156200,ELC
2025-08-11,22.524,22.953,22.524,22.667,1767100,ELC
2025-08-12,22.858,23.048,22.429,22.524,1141400,ELC
2025-08-13,22.715,23.239,22.0,22.762,2492200,ELC
2025-08-14,22.858,22.858,22.524,22.62,1600000,ELC
2025-08-15,22.762,22.762,21.905,22.0,1435000,ELC
2025-08-18,22.048,22.048,21.524,21.667,1223300,ELC
2025-08-19,21.667,21.715,21.286,21.381,1626700,ELC
2025-08-20,21.381,21.477,20.524,20.667,1169300,ELC
2025-08-21,20.572,21.286,20.286,21.239,942500,ELC
2025-08-22,21.239,21.239,20.334,20.905,914900,ELC
2025-08-25,21.048,21.096,20.477,20.858,260600,ELC
2025-08-26,20.524,20.953,20.524,20.953,242800,ELC
2025-08-27,20.905,21.286,20.81,21.048,660800,ELC
2025-08-28,21.048,21.096,20.667,21.0,206500,ELC
2025-08-29,21.0,21.0,20.477,20.667,460600,ELC
2025-09-03,20.667,20.905,20.524,20.762,303500,ELC
2025-09-04,20.762,21.143,20.762,20.953,571700,ELC
2025-09-05,21.096,21.334,20.905,20.953,728700,ELC
2025-09-08,20.81,21.0,20.715,20.81,611800,ELC
2025-09-09,20.286,20.953,20.286,20.81,413600,ELC
2025-09-10,20.905,20.905,20.572,20.762,130200,ELC
2025-09-11,20.619,20.81,20.286,20.81,433800,ELC
2025-09-12,20.619,21.858,20.619,21.81,1357800,ELC
2025-09-15,21.667,22.191,21.667,21.905,755000,ELC
2025-09-16,22.0,22.81,22.0,22.715,1592700,ELC
2025-09-17,22.715,23.334,22.715,22.858,2295300,ELC
2025-09-18,22.858,22.858,22.524,22.667,696500,ELC
2025-09-19,22.667,22.81,22.477,22.762,549500,ELC
2025-09-22,22.715,22.858,22.143,22.477,627100,ELC
2025-09-23,22.381,22.62,22.096,22.334,645900,ELC
2025-09-24,22.096,22.429,21.619,22.429,893500,ELC
2025-09-25,22.477,22.477,21.953,22.334,336800,ELC
2025-09-26,22.286,22.286,21.191,21.905,446900,ELC
2025-09-29,21.905,22.0,21.239,21.81,436800,ELC
2025-09-30,21.762,21.81,21.334,21.81,315200,ELC
2025-10-01,21.81,21.81,21.429,21.524,276900,ELC
2025-10-02,21.524,21.715,21.096,21.619,319600,ELC
2025-10-03,21.524,21.715,21.0,21.715,299100,ELC
2025-10-06,21.715,21.858,21.286,21.762,296100,ELC
2025-10-07,21.334,21.81,21.334,21.572,193300,ELC
2025-10-08,21.762,21.762,21.286,21.619,203600,ELC
2025-10-09,21.619,21.667,21.239,21.429,290700,ELC
2025-10-10,21.429,21.619,21.239,21.429,467700,ELC
2025-10-13,21.143,21.381,20.858,20.858,766500,ELC
2025-10-14,20.858,21.239,20.286,20.286,574300,ELC
2025-10-15,20.334,20.715,20.191,20.191,547900,ELC
2025-10-16,20.334,20.477,19.905,20.477,741700,ELC
2025-10-17,21.0,21.0,20.4,20.75,350800,ELC
2025-10-20,20.75,21.3,20.45,20.5,877700,ELC
2025-10-21,20.3,21.25,20.3,21.25,504300,ELC
2025-10-22,21.4,21.6,20.7,21.5,402000,ELC
2025-10-23,21.5,21.5,20.4,21.2,529300,ELC
2025-10-24,21.2,21.2,20.7,21.2,252100,ELC
2025-10-27,21.2,21.6,20.9,21.35,694900,ELC
2025-10-28,21.35,21.85,21.05,21.7,651400,ELC
2025-10-29,21.7,21.8,21.45,21.75,384700,ELC
2025-10-30,21.6,21.8,21.5,21.75,463600,ELC
2025-10-31,21.8,22.3,21.8,21.95,671100,ELC
2025-11-03,21.95,22.0,21.05,21.15,403300,ELC
2025-11-04,21.0,21.8,20.3,21.8,646200,ELC
2025-11-05,21.3,21.5,21.05,21.2,187800,ELC
2025-11-06,21.2,21.2,20.75,21.1,329200,ELC
2025-11-07,20.85,21.1,20.55,21.05,439200,ELC
2025-11-10,20.9,21.0,20.5,20.5,169400,ELC
2025-11-11,20.4,20.75,20.35,20.65,185400,ELC
2025-11-12,20.65,20.75,20.35,20.75,470000,ELC
2025-11-13,20.55,21.0,20.5,20.85,235400,ELC
2025-11-14,20.85,20.85,20.45,20.5,365300,ELC
2025-11-17,20.5,20.9,20.5,20.75,217100,ELC
2025-11-18,20.65,20.9,20.65,20.65,266800,ELC
2025-11-19,20.65,20.85,20.5,20.5,313100,ELC
2025-11-20,20.55,20.6,20.4,20.55,219900,ELC
2025-11-21,20.5,20.6,20.3,20.45,223300,ELC
2025-11-24,20.5,20.65,20.15,20.4,337500,ELC
2025-11-25,20.1,20.45,19.9,20.2,623400,ELC
2025-11-26,19.85,20.45,19.85,20.3,361300,ELC
2025-11-27,20.3,20.65,20.3,20.65,427800,ELC
2025-11-28,20.5,20.7,20.5,20.7,339600,ELC
2025-12-01,20.7,20.7,20.5,20.7,158700,ELC
2025-12-02,20.7,20.7,20.35,20.5,361600,ELC
2025-12-03,20.55,21.2,20.55,21.1,507000,ELC
2025-12-04,20.9,21.7,20.9,21.7,795700,ELC
2025-12-05,21.8,22.15,21.5,22.05,615600,ELC
2025-12-08,22.3,22.8,21.8,22.5,1063300,ELC
2025-12-09,22.8,22.8,22.5,22.8,1554600,ELC
2025-12-10,23.4,23.4,22.6,22.95,928100,ELC
2025-12-11,22.8,23.1,22.55,22.95,800400,ELC
2025-12-12,23.0,23.0,22.4,22.95,1292300,ELC
2025-12-15,22.5,22.9,22.4,22.9,954600,ELC
2025-12-16,22.9,23.6,22.5,23.55,1071300,ELC
2025-12-17,23.55,24.5,23.4,24.2,2176800,ELC
2025-12-18,24.2,24.45,23.6,23.85,1457800,ELC
2025-12-19,23.5,24.15,23.5,23.9,808800,ELC
2025-12-22,23.7,24.5,23.7,24.4,1151100,ELC
2025-12-23,24.7,24.7,23.05,23.9,1660200,ELC
2025-12-24,23.15,23.9,23.15,23.7,497500,ELC
2025-12-25,23.5,24.0,23.0,23.5,924600,ELC
2025-12-26,23.1,23.9,23.0,23.85,900000,ELC
2025-12-29,23.85,24.3,23.5,24.25,1192100,ELC
2025-12-30,23.95,24.35,23.85,24.35,701300,ELC
2025-12-31,24.35,24.6,23.9,24.6,1104200,ELC
2026-01-05,24.6,24.6,23.6,24.35,896600,ELC
2026-01-06,24.0,24.3,23.55,24.25,470800,ELC
2026-01-07,23.9,24.25,23.6,23.65,580100,ELC
2026-01-08,23.45,24.25,23.0,23.95,1114900,ELC
2026-01-09,23.45,23.95,23.1,23.8,570700,ELC
2026-01-12,23.25,23.95,23.1,23.75,1181000,ELC
2026-01-13,23.3,23.85,23.25,23.6,991300,ELC
2026-01-14,23.65,23.65,23.15,23.55,1019000,ELC
2026-01-15,23.3,25.15,23.2,25.15,2105400,ELC
2026-01-16,25.55,26.75,24.8,26.75,4639700,ELC
2026-01-19,26.8,26.8,25.95,26.5,1681200,ELC
2026-01-20,25.9,26.55,25.55,25.8,2104000,ELC
2026-01-21,25.7,25.85,24.1,25.1,2757400,ELC
2026-01-22,25.0,25.4,24.9,25.2,1268000,ELC
2026-01-23,25.0,25.5,24.4,25.0,1260400,ELC
2026-01-26,25.0,25.0,23.7,24.4,1403300,ELC
2026-01-27,23.0,24.45,23.0,24.05,1206700,ELC
2026-01-28,23.8,24.8,23.5,24.45,2796800,ELC
2026-01-29,24.1,25.5,24.1,24.7,1990100,ELC
2026-01-30,24.7,25.15,24.0,24.4,1318300,ELC
2026-02-02,24.1,24.1,23.0,23.0,2578200,ELC
2026-02-03,23.0,23.6,22.8,23.6,2315400,ELC
2026-02-04,23.45,24.1,23.25,23.95,971200,ELC
2026-02-05,24.0,24.0,23.25,23.45,962100,ELC
2026-02-06,23.1,23.15,22.3,23.0,1574600,ELC
2026-02-09,23.0,23.25,22.65,23.1,416500,ELC
2026-02-10,22.95,23.15,22.3,22.7,560800,ELC
