time,open,high,low,close,volume,symbol
2025-08-18,21.55,21.71,21.4,21.65,3100,FUEMAV30
2025-08-19,21.65,22.0,21.52,21.84,102900,FUEMAV30
2025-08-20,21.84,22.06,21.47,22.06,39100,FUEMAV30
2025-08-21,22.06,22.68,22.06,22.68,30200,FUEMAV30
2025-08-22,22.49,22.49,21.54,22.2,334100,FUEMAV30
2025-08-25,22.2,22.2,21.5,21.68,19800,FUEMAV30
2025-08-26,21.67,22.44,21.54,22.41,309800,FUEMAV30
2025-08-27,22.41,22.68,21.1,22.41,70900,FUEMAV30
2025-08-28,22.4,22.54,22.21,22.54,122900,FUEMAV30
2025-08-29,22.54,22.67,22.34,22.67,20500,FUEMAV30
2025-09-03,22.64,22.65,22.27,22.55,10100,FUEMAV30
2025-09-04,22.55,22.85,22.43,22.85,2003100,FUEMAV30
2025-09-05,22.85,22.9,22.4,22.4,79200,FUEMAV30
2025-09-08,22.4,22.4,21.67,22.05,114600,FUEMAV30
2025-09-09,21.63,22.16,21.63,22.16,1526700,FUEMAV30
2025-09-10,22.17,22.21,21.89,22.2,9800,FUEMAV30
2025-09-11,22.19,22.64,21.5,22.64,4521700,FUEMAV30
2025-09-12,22.64,22.65,22.24,22.65,26800,FUEMAV30
2025-09-15,22.65,22.86,22.4,22.77,82100,FUEMAV30
2025-09-16,22.9,23.04,22.65,22.92,23000,FUEMAV30
2025-09-17,22.88,22.88,22.61,22.8,34300,FUEMAV30
2025-09-18,22.8,22.8,22.39,22.63,13900,FUEMAV30
2025-09-19,22.63,22.72,22.05,22.72,12400,FUEMAV30
2025-09-22,22.7,22.7,21.92,22.09,10700,FUEMAV30
2025-09-23,22.0,22.51,21.94,22.16,3600,FUEMAV30
2025-09-24,21.89,22.47,21.75,22.47,7700,FUEMAV30
2025-09-25,22.42,22.63,22.34,22.63,4700,FUEMAV30
2025-09-26,22.48,22.58,22.16,22.4,103400,FUEMAV30
2025-09-29,22.4,22.65,22.18,22.65,135000,FUEMAV30
2025-09-30,22.71,22.83,22.11,22.79,18000,FUEMAV30
2025-10-01,22.64,22.68,22.63,22.68,3400,FUEMAV30
2025-10-02,22.68,22.83,22.55,22.61,3000,FUEMAV30
2025-10-03,22.6,22.6,22.3,22.49,11800,FUEMAV30
2025-10-06,22.42,23.3,22.42,23.3,12000,FUEMAV30
2025-10-07,23.3,23.35,23.12,23.35,11700,FUEMAV30
2025-10-08,23.14,23.47,23.14,23.47,5900,FUEMAV30
2025-10-09,23.47,23.6,23.32,23.59,15900,FUEMAV30
2025-10-10,23.59,23.89,23.55,23.89,15600,FUEMAV30
2025-10-13,23.89,24.35,23.89,24.35,13200,FUEMAV30
2025-10-14,24.35,24.71,22.85,24.52,148200,FUEMAV30
2025-10-15,24.5,24.65,24.22,24.49,12600,FUEMAV30
2025-10-16,24.49,24.49,24.06,24.45,8500,FUEMAV30
2025-10-17,24.43,24.52,22.74,24.19,110700,FUEMAV30
2025-10-20,24.03,24.03,22.98,22.98,21400,FUEMAV30
2025-10-21,22.98,23.18,22.65,23.18,15900,FUEMAV30
2025-10-22,23.3,23.3,22.69,23.28,5900,FUEMAV30
2025-10-23,23.35,23.71,23.35,23.6,1900,FUEMAV30
2025-10-24,23.6,23.6,23.45,23.56,1300,FUEMAV30
2025-10-27,23.55,23.55,23.2,23.29,4700,FUEMAV30
2025-10-28,22.9,23.6,22.73,23.6,2200,FUEMAV30
2025-10-29,23.5,23.78,23.35,23.6,11900,FUEMAV30
2025-10-30,25.25,25.25,23.23,23.4,4900,FUEMAV30
2025-10-31,23.22,23.4,22.81,23.14,20500,FUEMAV30
2025-11-03,22.25,23.02,22.25,22.6,126500,FUEMAV30
2025-11-04,22.94,23.0,22.59,23.0,2400,FUEMAV30
2025-11-05,22.75,22.99,22.75,22.98,38700,FUEMAV30
2025-11-06,21.8,23.01,21.8,23.01,103200,FUEMAV30
2025-11-07,22.4,22.47,22.12,22.12,14700,FUEMAV30
2025-11-10,22.12,22.35,21.92,22.26,27500,FUEMAV30
2025-11-11,23.5,23.5,21.95,22.2,3100,FUEMAV30
2025-11-12,22.2,22.83,22.2,22.81,6900,FUEMAV30
2025-11-13,22.81,22.81,22.42,22.42,5900,FUEMAV30
2025-11-14,22.59,22.7,22.1,22.7,25000,FUEMAV30
2025-11-17,22.82,22.95,22.82,22.94,11300,FUEMAV30
2025-11-18,22.85,22.97,22.81,22.96,900,FUEMAV30
2025-11-19,24.45,24.45,22.78,22.78,2100,FUEMAV30
2025-11-20,22.76,23.12,22.76,23.12,700,FUEMAV30
2025-11-21,23.12,23.12,22.7,23.11,42400,FUEMAV30
2025-11-24,23.11,23.3,23.09,23.3,34600,FUEMAV30
2025-11-25,23.05,23.21,23.05,23.21,200,FUEMAV30
2025-11-26,23.21,23.36,22.99,23.36,6800,FUEMAV30
2025-11-27,23.16,23.16,23.1,23.1,200,FUEMAV30
2025-11-28,23.1,23.4,23.1,23.4,10000,FUEMAV30
2025-12-01,23.36,23.61,23.36,23.48,1300,FUEMAV30
2025-12-02,23.37,23.8,23.37,23.8,1100,FUEMAV30
2025-12-03,23.79,24.0,23.79,24.0,7100,FUEMAV30
2025-12-04,24.0,24.0,24.0,24.0,100,FUEMAV30
2025-12-05,24.1,24.1,23.8,24.08,9000,FUEMAV30
2025-12-08,24.0,24.07,24.0,24.06,2600,FUEMAV30
2025-12-09,24.0,24.02,23.75,24.02,7500,FUEMAV30
2025-12-10,24.09,24.09,23.58,23.74,2400,FUEMAV30
2025-12-11,23.74,23.74,23.2,23.48,800,FUEMAV30
2025-12-12,23.48,23.48,22.77,22.77,33100,FUEMAV30
2025-12-15,22.64,22.73,22.6,22.63,11700,FUEMAV30
2025-12-16,22.63,23.32,22.46,23.32,109400,FUEMAV30
2025-12-17,23.14,23.21,23.13,23.13,500,FUEMAV30
2025-12-18,23.13,23.14,22.95,23.14,3700,FUEMAV30
2025-12-19,23.28,23.41,23.15,23.41,43200,FUEMAV30
2025-12-22,23.45,24.0,23.45,24.0,7700,FUEMAV30
2025-12-23,24.58,24.58,24.12,24.45,8400,FUEMAV30
2025-12-24,24.45,24.5,24.13,24.5,107300,FUEMAV30
2025-12-25,24.5,24.72,24.5,24.6,22000,FUEMAV30
2025-12-26,23.47,23.83,23.24,23.83,7500,FUEMAV30
2025-12-29,23.99,24.23,23.99,24.23,300,FUEMAV30
2025-12-30,24.23,24.46,24.0,24.36,46000,FUEMAV30
2025-12-31,24.36,24.81,24.36,24.81,16300,FUEMAV30
2026-01-05,24.75,24.75,24.09,24.72,106300,FUEMAV30
2026-01-06,24.8,25.12,24.6,25.12,6100,FUEMAV30
2026-01-07,24.9,25.43,24.9,25.43,14900,FUEMAV30
2026-01-08,25.43,25.53,25.17,25.33,3300,FUEMAV30
2026-01-09,25.12,25.2,24.69,25.2,122500,FUEMAV30
2026-01-12,25.2,25.34,24.86,25.34,51400,FUEMAV30
2026-01-13,25.04,25.4,25.04,25.38,52600,FUEMAV30
2026-01-14,25.19,25.21,24.59,25.21,55600,FUEMAV30
2026-01-15,25.21,25.21,24.47,24.93,10900,FUEMAV30
2026-01-16,24.93,25.4,24.93,25.4,10500,FUEMAV30
2026-01-19,25.33,25.38,25.16,25.38,2500,FUEMAV30
2026-01-20,25.37,25.4,25.13,25.19,26200,FUEMAV30
2026-01-21,25.19,25.2,25.0,25.2,30100,FUEMAV30
2026-01-22,25.1,25.35,25.1,25.15,17600,FUEMAV30
2026-01-23,25.4,25.47,25.31,25.31,27800,FUEMAV30
2026-01-26,25.31,25.31,24.63,25.03,3000,FUEMAV30
2026-01-27,24.44,24.67,24.38,24.58,8200,FUEMAV30
2026-01-28,24.45,24.51,24.05,24.22,20200,FUEMAV30
2026-01-29,24.22,24.47,24.15,24.47,500,FUEMAV30
2026-01-30,24.47,24.72,24.25,24.72,51200,FUEMAV30
2026-02-02,24.72,24.72,23.9,24.4,6500,FUEMAV30
2026-02-03,24.4,24.49,24.21,24.34,3200,FUEMAV30
2026-02-04,24.29,24.29,23.7,24.28,51400,FUEMAV30
2026-02-05,24.2,24.24,24.15,24.24,1200,FUEMAV30
2026-02-06,23.85,23.85,23.57,23.82,13500,FUEMAV30
2026-02-09,23.82,23.82,23.6,23.77,3800,FUEMAV30
2026-02-10,23.77,23.78,23.6,23.78,20000,FUEMAV30
