time,open,high,low,close,volume,symbol
2025-08-21,65.238,66.017,65.238,66.017,300,TRA
2025-08-22,65.238,66.212,65.238,65.335,2400,TRA
2025-08-25,65.335,65.335,64.848,64.848,3400,TRA
2025-08-26,64.946,64.946,64.946,64.946,1200,TRA
2025-08-27,66.114,66.212,65.433,65.433,700,TRA
2025-08-28,65.238,66.212,65.238,65.919,8000,TRA
2025-08-29,65.822,65.919,65.238,65.919,2200,TRA
2025-09-03,65.919,65.919,65.335,65.335,4000,TRA
2025-09-04,65.627,65.627,64.946,65.238,5900,TRA
2025-09-05,65.335,65.335,65.043,65.043,7100,TRA
2025-09-08,65.043,65.043,64.459,64.751,1900,TRA
2025-09-09,64.848,65.725,64.848,64.848,1000,TRA
2025-09-10,64.848,65.725,64.654,64.848,3200,TRA
2025-09-11,64.848,65.627,64.459,65.238,4500,TRA
2025-09-12,65.238,65.433,65.141,65.141,4000,TRA
2025-09-15,65.141,65.725,65.141,65.725,800,TRA
2025-09-16,65.335,65.433,65.141,65.141,9000,TRA
2025-09-17,65.141,65.725,64.848,65.238,5900,TRA
2025-09-18,64.751,65.141,64.751,65.141,2000,TRA
2025-09-19,65.53,65.53,65.238,65.238,1400,TRA
2025-09-22,65.238,65.433,64.751,65.433,4000,TRA
2025-09-23,65.238,65.238,64.751,65.238,1700,TRA
2025-09-24,65.238,65.238,65.043,65.043,1400,TRA
2025-09-25,65.043,65.043,65.043,65.043,100,TRA
2025-09-26,65.238,65.238,65.043,65.043,1800,TRA
2025-09-29,65.043,65.238,65.043,65.043,2200,TRA
2025-09-30,65.043,65.141,64.946,64.946,3100,TRA
2025-10-01,64.946,64.946,64.946,64.946,1500,TRA
2025-10-02,64.946,65.53,64.946,65.53,500,TRA
2025-10-03,65.53,65.53,65.238,65.335,2500,TRA
2025-10-06,65.335,65.335,64.848,65.238,1400,TRA
2025-10-07,65.238,65.335,61.343,65.043,5500,TRA
2025-10-08,65.238,65.238,65.043,65.043,3500,TRA
2025-10-09,65.043,65.238,64.459,64.556,4100,TRA
2025-10-10,65.238,65.238,64.654,64.654,1000,TRA
2025-10-13,64.654,65.043,64.654,64.946,2900,TRA
2025-10-14,64.946,64.946,64.751,64.751,1700,TRA
2025-10-15,64.751,64.946,64.751,64.751,1500,TRA
2025-10-16,64.946,64.946,64.751,64.848,1600,TRA
2025-10-17,64.751,64.946,64.556,64.556,1200,TRA
2025-10-20,64.264,64.264,64.167,64.167,3200,TRA
2025-10-21,64.751,64.751,64.167,64.751,700,TRA
2025-10-22,64.751,64.751,64.264,64.264,4300,TRA
2025-10-23,64.848,64.848,64.654,64.848,1100,TRA
2025-10-24,64.848,64.848,64.264,64.264,200,TRA
2025-10-27,64.264,64.459,64.264,64.459,900,TRA
2025-10-28,64.459,64.946,64.459,64.946,1500,TRA
2025-10-29,65.043,65.043,62.609,64.751,1700,TRA
2025-10-30,64.654,64.848,64.654,64.848,2700,TRA
2025-10-31,64.848,65.141,64.459,65.043,4000,TRA
2025-11-03,64.751,64.751,64.556,64.556,4300,TRA
2025-11-04,64.556,64.556,64.556,64.556,200,TRA
2025-11-05,64.654,64.654,64.264,64.264,3800,TRA
2025-11-06,64.264,64.264,64.264,64.264,0,TRA
2025-11-07,64.654,64.654,64.264,64.556,4500,TRA
2025-11-10,64.556,65.725,64.556,64.848,14400,TRA
2025-11-11,64.848,66.114,64.848,65.043,1100,TRA
2025-11-12,65.141,65.238,64.751,64.946,3100,TRA
2025-11-13,64.848,65.335,64.848,64.946,6700,TRA
2025-11-14,64.946,66.212,64.946,65.53,6400,TRA
2025-11-17,66.212,66.504,65.725,65.725,9500,TRA
2025-11-18,65.725,65.725,65.238,65.238,800,TRA
2025-11-19,65.043,66.504,64.751,66.017,2000,TRA
2025-11-20,65.822,65.919,64.459,65.919,1100,TRA
2025-11-21,66.212,66.504,66.212,66.212,7600,TRA
2025-11-24,66.212,66.504,66.212,66.504,3800,TRA
2025-11-25,66.698,68.159,66.698,67.283,7100,TRA
2025-11-26,67.283,67.38,66.504,67.38,4600,TRA
2025-11-27,66.796,67.185,66.796,67.185,1000,TRA
2025-11-28,67.088,67.77,66.504,66.504,700,TRA
2025-12-01,66.212,66.991,66.212,66.504,2200,TRA
2025-12-02,66.406,66.698,66.212,66.698,11700,TRA
2025-12-03,66.698,66.698,65.238,66.212,4400,TRA
2025-12-04,66.212,66.212,66.114,66.114,5900,TRA
2025-12-05,66.114,67.185,65.043,67.088,1700,TRA
2025-12-08,67.088,67.088,66.796,66.796,700,TRA
2025-12-09,66.796,66.796,66.504,66.504,2200,TRA
2025-12-10,65.725,66.406,65.725,66.212,1000,TRA
2025-12-11,66.212,66.212,66.212,66.212,300,TRA
2025-12-12,65.822,65.919,65.822,65.822,2100,TRA
2025-12-15,65.822,66.601,65.822,66.601,2600,TRA
2025-12-16,66.601,66.601,66.017,66.017,6100,TRA
2025-12-17,66.017,66.114,66.017,66.017,2100,TRA
2025-12-18,66.991,67.672,66.991,67.672,11800,TRA
2025-12-19,67.283,72.346,67.283,72.346,85800,TRA
2025-12-22,75.851,76.435,74.099,74.488,40600,TRA
2025-12-23,74.488,74.488,72.249,72.249,23000,TRA
2025-12-24,72.054,72.151,70.106,71.956,37500,TRA
2025-12-25,71.956,74.975,70.983,71.567,15300,TRA
2025-12-26,70.301,71.08,70.106,70.301,2200,TRA
2025-12-29,70.301,73.612,70.301,72.054,64000,TRA
2025-12-30,72.054,76.922,72.054,74.001,18800,TRA
2025-12-31,76.9,76.9,73.5,75.0,39400,TRA
2026-01-05,73.2,75.0,73.2,75.0,21200,TRA
2026-01-06,75.8,75.8,73.5,74.5,22500,TRA
2026-01-07,73.5,74.9,73.5,74.9,2700,TRA
2026-01-08,74.1,74.1,73.0,73.5,7600,TRA
2026-01-09,73.5,73.5,73.4,73.4,1000,TRA
2026-01-12,73.4,73.5,72.0,73.4,16700,TRA
2026-01-13,73.4,73.4,71.5,72.5,9800,TRA
2026-01-14,72.5,72.5,70.0,72.0,5000,TRA
2026-01-15,72.5,72.5,71.0,72.4,1500,TRA
2026-01-16,72.4,72.5,71.0,72.5,11100,TRA
2026-01-19,72.5,72.5,72.0,72.5,13400,TRA
2026-01-20,72.8,74.0,72.5,72.5,2000,TRA
2026-01-21,72.8,72.8,72.0,72.4,2900,TRA
2026-01-22,72.3,74.0,72.3,73.8,900,TRA
2026-01-23,74.9,74.9,73.0,73.0,7000,TRA
2026-01-26,73.0,73.8,71.0,73.8,8400,TRA
2026-01-27,73.8,74.2,73.8,74.2,34300,TRA
2026-01-28,74.3,74.3,73.5,73.9,5100,TRA
2026-01-29,73.9,74.0,73.9,74.0,4800,TRA
2026-01-30,74.0,75.2,74.0,74.0,10000,TRA
2026-02-02,74.0,74.0,71.0,73.5,8700,TRA
2026-02-03,73.5,73.5,71.5,73.3,13700,TRA
2026-02-04,71.9,72.1,71.0,72.1,10000,TRA
2026-02-05,71.5,72.5,71.0,71.5,5300,TRA
2026-02-06,70.7,71.0,70.1,71.0,1000,TRA
2026-02-09,71.4,71.5,71.4,71.5,600,TRA
2026-02-10,70.2,71.3,69.0,71.3,3700,TRA
