time,open,high,low,close,volume,symbol
2025-05-12,25.0,25.6,24.85,25.5,6974293,VRE
2025-05-13,25.5,25.5,24.75,25.4,11591700,VRE
2025-05-14,24.95,25.5,24.35,24.7,12161100,VRE
2025-05-15,24.5,24.5,23.0,24.15,28934800,VRE
2025-05-16,24.1,24.55,23.6,24.5,13251800,VRE
2025-05-19,24.5,25.2,24.25,24.75,10039000,VRE
2025-05-20,24.75,25.9,24.7,25.8,15404600,VRE
2025-05-21,26.2,26.3,25.35,25.75,10755400,VRE
2025-05-22,25.65,26.05,25.1,25.35,13504200,VRE
2025-05-23,25.3,26.1,25.15,25.65,10961400,VRE
2025-05-26,25.6,25.65,24.5,25.5,8734200,VRE
2025-05-27,25.5,25.75,25.25,25.3,11529600,VRE
2025-05-28,25.55,26.8,25.35,26.7,16719800,VRE
2025-05-29,26.8,27.7,26.8,27.65,16071500,VRE
2025-05-30,27.65,27.7,27.0,27.5,9128900,VRE
2025-06-02,27.1,27.35,26.25,26.7,9428800,VRE
2025-06-03,26.45,27.0,26.1,26.5,8760100,VRE
2025-06-04,26.2,27.0,26.2,26.95,8610700,VRE
2025-06-05,26.8,27.0,26.4,27.0,6679200,VRE
2025-06-06,26.5,26.85,26.4,26.5,6871900,VRE
2025-06-09,26.1,26.4,25.55,25.55,6911700,VRE
2025-06-10,25.0,26.5,24.95,26.5,8419800,VRE
2025-06-11,26.5,26.5,25.45,26.1,5462700,VRE
2025-06-12,26.2,26.3,25.2,25.2,4814800,VRE
2025-06-13,24.8,25.0,23.8,24.55,8131000,VRE
2025-06-16,24.55,24.65,24.1,24.5,4654300,VRE
2025-06-17,24.5,25.5,24.45,24.55,4824800,VRE
2025-06-18,24.55,24.8,24.4,24.65,2184400,VRE
2025-06-19,24.5,24.9,24.4,24.7,3163600,VRE
2025-06-20,24.7,24.7,24.25,24.6,3835300,VRE
2025-06-23,24.3,25.1,23.8,24.75,6222100,VRE
2025-06-24,25.1,25.3,24.8,24.9,5022800,VRE
2025-06-25,24.95,25.25,24.65,24.65,4185200,VRE
2025-06-26,24.7,24.8,24.5,24.5,2340737,VRE
2025-06-27,24.5,24.8,24.35,24.8,3685200,VRE
2025-06-30,24.8,24.95,24.55,24.65,3086135,VRE
2025-07-01,24.65,24.8,24.45,24.8,2538400,VRE
2025-07-02,24.8,25.35,24.6,25.2,3831600,VRE
2025-07-03,25.2,25.2,24.75,25.05,6855300,VRE
2025-07-04,25.1,25.5,25.05,25.15,4588600,VRE
2025-07-07,25.2,25.6,25.1,25.5,3747000,VRE
2025-07-08,25.7,25.8,25.35,25.8,3443700,VRE
2025-07-09,26.0,26.8,25.75,26.8,7759900,VRE
2025-07-10,27.0,28.5,27.0,28.45,13962700,VRE
2025-07-11,28.7,28.9,28.05,28.6,7700700,VRE
2025-07-14,28.9,29.1,27.95,28.65,6658200,VRE
2025-07-15,28.5,28.6,28.05,28.15,4647500,VRE
2025-07-16,28.05,28.8,27.95,28.8,5861400,VRE
2025-07-17,28.85,29.95,28.5,29.75,8809200,VRE
2025-07-18,29.8,30.3,29.05,29.45,3899600,VRE
2025-07-21,29.45,29.45,28.8,29.0,5258300,VRE
2025-07-22,28.75,30.0,28.5,30.0,5086200,VRE
2025-07-23,30.0,30.0,29.25,29.25,4012000,VRE
2025-07-24,29.3,29.8,28.45,29.8,4625400,VRE
2025-07-25,29.3,29.8,29.1,29.5,2340600,VRE
2025-07-28,29.8,29.8,29.1,29.35,4276400,VRE
2025-07-29,29.4,29.5,28.0,28.0,8023000,VRE
2025-07-30,27.85,28.3,27.0,28.1,6229900,VRE
2025-07-31,27.6,28.4,27.55,28.1,5569600,VRE
2025-08-01,27.9,28.5,27.75,28.45,3122700,VRE
2025-08-04,28.4,29.15,28.3,29.1,4250700,VRE
2025-08-05,29.35,31.0,29.0,30.95,12353200,VRE
2025-08-06,30.8,30.9,29.85,30.1,4813500,VRE
2025-08-07,30.1,30.5,29.2,30.5,6151200,VRE
2025-08-08,29.6,30.25,29.2,30.0,8286700,VRE
2025-08-11,29.65,29.9,29.3,29.35,4094300,VRE
2025-08-12,29.35,29.75,29.35,29.45,4346600,VRE
2025-08-13,29.45,29.65,28.65,29.45,7518200,VRE
2025-08-14,29.5,30.4,29.1,30.15,8269000,VRE
2025-08-15,30.25,31.4,29.55,30.3,8621800,VRE
2025-08-18,30.2,30.2,29.3,29.95,4719500,VRE
2025-08-19,29.5,29.95,29.2,29.95,8363700,VRE
2025-08-20,29.9,30.7,29.4,30.0,11045900,VRE
2025-08-21,30.0,30.5,29.5,30.4,7598200,VRE
2025-08-22,29.85,30.1,28.65,30.0,10650500,VRE
2025-08-25,30.1,30.8,29.4,30.0,6458300,VRE
2025-08-26,30.2,31.7,29.85,31.3,8904200,VRE
2025-08-27,31.25,31.3,30.55,30.6,4508200,VRE
2025-08-28,30.6,30.75,30.0,30.7,5267000,VRE
2025-08-29,30.5,30.75,30.0,30.4,9892100,VRE
2025-09-03,30.0,30.3,29.9,30.15,6885100,VRE
2025-09-04,30.4,30.4,29.9,30.3,4316100,VRE
2025-09-05,30.3,31.2,30.15,30.3,7492700,VRE
2025-09-08,30.3,30.85,30.25,30.3,4186600,VRE
2025-09-09,30.3,30.55,30.1,30.3,2922000,VRE
2025-09-10,30.45,30.6,30.05,30.6,2722200,VRE
2025-09-11,30.6,31.75,30.25,31.1,4984300,VRE
2025-09-12,31.1,31.3,30.6,30.75,2635500,VRE
2025-09-15,30.75,31.1,30.55,30.65,3038800,VRE
2025-09-16,30.95,31.1,30.6,30.6,2795800,VRE
2025-09-17,30.55,30.9,30.2,30.2,4134100,VRE
2025-09-18,30.05,31.5,30.05,30.2,6786300,VRE
2025-09-19,30.3,30.6,29.45,29.45,7315200,VRE
2025-09-22,29.6,29.8,28.4,28.8,6309100,VRE
2025-09-23,28.5,28.8,28.3,28.3,3505100,VRE
2025-09-24,28.3,29.15,27.85,29.0,3542100,VRE
2025-09-25,29.0,29.55,28.8,29.4,3095400,VRE
2025-09-26,29.45,29.45,28.8,29.4,3372100,VRE
2025-09-29,29.1,30.05,28.8,30.0,4493600,VRE
2025-09-30,30.4,32.1,30.3,32.1,17459400,VRE
2025-10-01,32.5,34.3,32.5,33.15,11521500,VRE
2025-10-02,33.2,33.5,31.75,31.75,6929900,VRE
2025-10-03,31.75,33.9,30.6,32.75,11848400,VRE
2025-10-06,34.5,35.0,33.3,35.0,16082700,VRE
2025-10-07,36.0,36.6,35.0,35.0,12556500,VRE
2025-10-08,35.3,36.45,34.15,36.3,17296100,VRE
2025-10-09,36.5,38.8,36.1,38.0,25692700,VRE
2025-10-10,38.0,40.4,37.5,40.35,20025400,VRE
2025-10-13,40.4,43.0,40.35,43.0,27893300,VRE
2025-10-14,44.1,45.2,42.7,42.75,32089100,VRE
2025-10-15,42.65,43.05,41.05,41.9,19684200,VRE
2025-10-16,42.2,43.5,41.0,43.4,17983400,VRE
2025-10-17,43.5,43.55,40.8,41.0,20871000,VRE
2025-10-20,39.5,41.3,38.15,38.15,18979900,VRE
2025-10-21,38.05,39.45,36.55,38.8,17634200,VRE
2025-10-22,39.4,39.4,36.35,39.0,14611500,VRE
2025-10-23,38.9,39.95,37.6,39.4,10632500,VRE
2025-10-24,39.2,39.8,38.1,38.8,9011700,VRE
2025-10-27,39.0,39.75,36.1,36.1,12570400,VRE
2025-10-28,34.75,37.0,33.6,36.8,28526100,VRE
2025-10-29,37.1,37.1,35.05,35.95,8951300,VRE
2025-10-30,35.95,35.95,34.1,34.6,9832700,VRE
2025-10-31,34.1,34.3,32.9,33.3,15108600,VRE
2025-11-03,33.25,33.8,31.35,31.35,16286200,VRE
2025-11-04,31.35,33.5,31.35,33.5,11076100,VRE
2025-11-05,33.2,33.3,32.2,32.5,8660900,VRE
2025-11-06,32.0,32.55,31.8,32.0,8062400,VRE
2025-11-07,31.8,31.85,30.2,31.35,14429600,VRE
2025-11-10,31.3,31.3,29.8,29.8,8905300,VRE
2025-11-11,29.8,31.45,29.75,31.05,10444200,VRE
2025-11-12,31.25,32.85,31.1,32.8,8248200,VRE
2025-11-13,32.7,32.7,31.8,31.95,5900500,VRE
2025-11-14,31.65,32.1,31.55,32.1,5608700,VRE
2025-11-17,32.25,33.05,32.05,32.2,7528900,VRE
2025-11-18,32.2,32.5,32.05,32.35,5069300,VRE
2025-11-19,32.3,32.3,31.55,31.6,6884500,VRE
2025-11-20,31.75,32.45,31.7,32.0,5225000,VRE
2025-11-21,31.8,32.3,31.5,32.2,5864200,VRE
2025-11-24,32.3,34.45,32.25,34.45,26444000,VRE
2025-11-25,35.4,35.4,33.3,33.4,12123000,VRE
2025-11-26,33.5,34.4,33.35,33.85,7893300,VRE
2025-11-27,34.1,34.9,33.65,33.65,7224500,VRE
2025-11-28,33.65,34.25,33.15,34.25,9244100,VRE
2025-12-01,34.6,35.7,34.4,34.9,11792100,VRE
2025-12-02,34.9,34.9,33.6,34.9,10035200,VRE
2025-12-03,34.85,34.85,33.85,34.5,7974700,VRE
2025-12-04,34.2,34.45,33.8,34.4,6232200,VRE
2025-12-05,34.4,34.9,33.75,33.8,7428400,VRE
2025-12-08,33.8,34.05,32.8,32.95,7479300,VRE
2025-12-09,32.95,33.4,31.3,32.0,11236500,VRE
2025-12-10,31.9,32.0,30.0,30.0,13287200,VRE
2025-12-11,30.1,30.7,29.5,29.5,8031400,VRE
2025-12-12,30.0,30.05,27.45,27.45,14302200,VRE
2025-12-15,27.45,29.35,27.45,28.9,11731800,VRE
2025-12-16,29.2,29.6,28.15,29.6,7805400,VRE
2025-12-17,29.55,30.8,28.95,29.7,8617800,VRE
2025-12-18,29.95,30.55,29.55,30.35,6326300,VRE
2025-12-19,30.35,31.8,30.2,31.7,10546100,VRE
2025-12-22,31.9,33.0,31.0,33.0,9656000,VRE
2025-12-23,32.7,35.0,32.4,34.25,14877500,VRE
2025-12-24,34.45,34.75,33.2,34.65,9103700,VRE
2025-12-25,34.7,37.05,32.25,32.25,17089700,VRE
2025-12-26,30.0,32.0,30.0,32.0,20927400,VRE
2025-12-29,32.0,33.95,31.3,33.2,7573400,VRE
2025-12-30,33.5,33.6,32.0,32.8,8839700,VRE
2025-12-31,32.5,33.8,32.2,33.65,9567900,VRE
2026-01-05,33.9,35.85,33.8,35.6,13719300,VRE
2026-01-06,36.1,38.05,35.7,38.05,21287500,VRE
2026-01-07,38.8,39.5,36.6,38.55,11861100,VRE
2026-01-08,38.4,38.5,35.9,35.9,16566300,VRE
2026-01-09,35.6,36.05,34.5,35.0,15581100,VRE
2026-01-12,34.5,35.0,32.55,32.6,25316700,VRE
2026-01-13,32.35,34.45,32.35,33.55,10555700,VRE
2026-01-14,33.55,33.55,31.45,31.8,16104600,VRE
2026-01-15,31.5,31.5,29.8,31.45,16477000,VRE
2026-01-16,31.6,32.5,31.6,32.0,9250200,VRE
2026-01-19,32.55,32.6,31.15,32.0,8573500,VRE
2026-01-20,31.65,32.0,31.0,31.15,10790100,VRE
2026-01-21,31.1,31.75,31.0,31.25,6966700,VRE
2026-01-22,31.2,32.15,31.0,31.85,7252900,VRE
2026-01-23,32.15,33.0,31.85,32.4,7919100,VRE
2026-01-26,32.5,32.5,30.75,31.0,6004100,VRE
2026-01-27,31.0,31.0,29.2,30.9,10746100,VRE
2026-01-28,30.45,30.8,28.75,29.1,14010100,VRE
2026-01-29,29.85,30.0,29.05,30.0,3830500,VRE
2026-01-30,29.9,30.2,29.5,30.2,6955000,VRE
2026-02-02,29.8,29.9,28.1,28.1,13210300,VRE
2026-02-03,28.5,29.1,28.1,28.4,7761900,VRE
2026-02-04,28.5,28.6,27.1,28.25,11640600,VRE
2026-02-05,28.05,29.95,28.05,28.8,13569200,VRE
2026-02-06,28.3,29.25,28.0,28.05,8635700,VRE
2026-02-09,28.2,28.2,27.45,28.2,5565300,VRE
2026-02-10,28.1,29.55,27.9,28.95,11245800,VRE
