time,open,high,low,close,volume,symbol
2025-07-02,31.6,31.6,31.3,31.4,8100,CQN
2025-07-03,31.4,31.7,31.4,31.5,8900,CQN
2025-07-04,31.6,31.7,31.2,31.7,20600,CQN
2025-07-07,31.6,31.6,31.5,31.6,8100,CQN
2025-07-08,31.5,31.6,31.5,31.5,13600,CQN
2025-07-09,31.6,31.7,31.6,31.7,16100,CQN
2025-07-10,31.7,31.7,31.6,31.7,20400,CQN
2025-07-11,31.7,31.7,31.6,31.7,8901,CQN
2025-07-14,31.2,31.6,31.1,31.1,15600,CQN
2025-07-15,31.5,31.5,31.3,31.3,9600,CQN
2025-07-16,31.4,31.6,31.1,31.5,15400,CQN
2025-07-17,31.5,31.5,31.1,31.5,19500,CQN
2025-07-18,31.0,31.2,31.0,31.2,5300,CQN
2025-07-21,30.9,31.3,30.9,31.3,12900,CQN
2025-07-22,30.5,31.2,30.5,31.2,19700,CQN
2025-07-23,31.0,31.4,31.0,31.4,24100,CQN
2025-07-24,31.0,32.0,31.0,31.9,25830,CQN
2025-07-25,31.5,31.5,31.3,31.3,15701,CQN
2025-07-28,31.3,32.5,31.3,32.4,22900,CQN
2025-07-29,31.5,32.0,31.5,31.9,13900,CQN
2025-07-30,31.6,31.7,31.4,31.4,9800,CQN
2025-07-31,31.5,31.6,31.5,31.5,12600,CQN
2025-08-01,31.5,31.6,31.4,31.6,15600,CQN
2025-08-04,31.5,31.5,30.8,30.8,21815,CQN
2025-08-05,31.3,31.3,31.0,31.2,32815,CQN
2025-08-06,31.2,32.0,30.9,31.4,21400,CQN
2025-08-07,31.0,31.2,31.0,31.1,14800,CQN
2025-08-08,31.2,31.4,31.2,31.2,17500,CQN
2025-08-11,31.3,31.5,31.0,31.5,15200,CQN
2025-08-12,31.4,31.6,31.0,31.6,28200,CQN
2025-08-13,31.4,31.7,31.4,31.6,15300,CQN
2025-08-14,31.6,31.9,31.0,31.9,22600,CQN
2025-08-15,31.6,31.7,31.3,31.3,21200,CQN
2025-08-18,31.5,31.6,31.1,31.1,13300,CQN
2025-08-19,31.4,31.9,31.2,31.7,26000,CQN
2025-08-20,31.6,31.6,31.0,31.6,26000,CQN
2025-08-21,31.5,32.0,31.4,31.9,21500,CQN
2025-08-22,31.5,31.5,31.4,31.4,10900,CQN
2025-08-25,31.5,31.5,31.0,31.5,13000,CQN
2025-08-26,31.4,31.5,31.0,31.5,18401,CQN
2025-08-27,31.4,31.4,31.0,31.4,7200,CQN
2025-08-28,31.3,31.5,31.0,31.5,19500,CQN
2025-08-29,31.2,31.5,30.8,31.5,23900,CQN
2025-09-03,31.3,31.5,31.0,31.5,18200,CQN
2025-09-04,31.4,31.5,31.2,31.5,9100,CQN
2025-09-05,31.4,31.8,31.0,31.5,22901,CQN
2025-09-08,31.6,31.6,31.2,31.3,21200,CQN
2025-09-09,31.3,31.3,31.0,31.2,10500,CQN
2025-09-10,31.2,31.2,31.0,31.0,10400,CQN
2025-09-11,31.1,31.3,31.0,31.2,11900,CQN
2025-09-12,31.2,31.2,30.8,31.2,12100,CQN
2025-09-15,31.1,31.3,30.5,31.1,13400,CQN
2025-09-16,31.1,31.4,30.7,31.4,9700,CQN
2025-09-17,31.1,31.9,30.8,31.9,29600,CQN
2025-09-18,31.5,31.8,31.5,31.6,15400,CQN
2025-09-19,31.6,31.6,31.1,31.3,12800,CQN
2025-09-22,31.3,31.3,31.1,31.2,13604,CQN
2025-09-23,31.2,31.2,31.0,31.1,14500,CQN
2025-09-24,31.1,31.3,30.8,31.3,10508,CQN
2025-09-25,31.1,31.4,31.0,31.4,16300,CQN
2025-09-26,31.3,31.3,31.2,31.3,12700,CQN
2025-09-29,31.2,31.4,30.8,31.4,9500,CQN
2025-09-30,31.2,31.4,30.8,31.4,13000,CQN
2025-10-01,31.2,31.4,30.9,31.4,12500,CQN
2025-10-02,31.1,31.1,30.7,31.1,9600,CQN
2025-10-03,31.0,31.7,30.7,31.7,23100,CQN
2025-10-06,31.2,31.9,31.0,31.9,32500,CQN
2025-10-07,31.5,31.6,31.2,31.6,12100,CQN
2025-10-08,31.4,31.6,31.0,31.6,19600,CQN
2025-10-09,31.4,31.9,31.0,31.9,15400,CQN
2025-10-10,31.6,31.9,31.5,31.8,25900,CQN
2025-10-13,31.8,31.8,31.3,31.8,14600,CQN
2025-10-14,31.6,31.7,31.4,31.7,12300,CQN
2025-10-15,31.6,31.6,31.3,31.6,11200,CQN
2025-10-16,31.4,31.5,31.0,31.5,14920,CQN
2025-10-17,31.4,31.5,31.0,31.5,14100,CQN
2025-10-20,31.4,31.5,31.0,31.5,10600,CQN
2025-10-21,31.3,31.4,31.1,31.4,11800,CQN
2025-10-22,31.3,31.5,31.3,31.4,18500,CQN
2025-10-23,31.4,31.4,31.3,31.4,10000,CQN
2025-10-24,31.4,31.4,31.0,31.4,7500,CQN
2025-10-27,31.3,31.6,31.0,31.6,11900,CQN
2025-10-28,31.3,31.4,31.1,31.4,10300,CQN
2025-10-29,31.3,31.7,31.0,31.5,15000,CQN
2025-10-30,31.4,31.5,31.2,31.3,12600,CQN
2025-10-31,31.3,31.4,31.3,31.3,23600,CQN
2025-11-03,31.4,31.5,31.4,31.4,11500,CQN
2025-11-04,31.5,31.5,31.0,31.4,10501,CQN
2025-11-05,31.3,31.5,31.2,31.5,10800,CQN
2025-11-06,31.4,31.6,31.4,31.4,17400,CQN
2025-11-07,31.5,33.3,31.3,33.0,45600,CQN
2025-11-10,32.3,32.4,32.0,32.1,35900,CQN
2025-11-11,32.3,33.4,32.3,33.0,27101,CQN
2025-11-12,32.9,33.0,31.5,31.6,16635,CQN
2025-11-13,32.5,32.9,31.8,32.9,19300,CQN
2025-11-14,32.5,32.7,32.0,32.7,11400,CQN
2025-11-17,32.5,32.5,31.5,31.6,23001,CQN
2025-11-18,31.9,32.0,31.5,31.5,7900,CQN
2025-11-19,31.9,31.9,31.2,31.4,19804,CQN
2025-11-20,31.3,31.4,31.3,31.4,9800,CQN
2025-11-21,31.4,31.4,31.2,31.3,7700,CQN
2025-11-24,31.3,31.3,30.9,31.3,9239,CQN
2025-11-25,31.2,31.4,31.1,31.4,7201,CQN
2025-11-26,31.4,31.6,31.1,31.5,19000,CQN
2025-11-27,31.5,31.5,31.0,31.5,21800,CQN
2025-11-28,31.4,31.7,31.3,31.7,18634,CQN
2025-12-01,31.5,31.5,31.0,31.5,19400,CQN
2025-12-02,31.4,31.5,31.0,31.5,15849,CQN
2025-12-03,31.4,31.7,31.2,31.5,14800,CQN
2025-12-04,31.5,31.7,31.1,31.4,18704,CQN
2025-12-05,31.5,31.9,31.2,31.7,26600,CQN
2025-12-08,31.6,31.8,31.4,31.4,21700,CQN
2025-12-09,31.6,31.6,31.1,31.5,13500,CQN
2025-12-10,31.4,31.5,31.2,31.4,15100,CQN
2025-12-11,31.4,31.4,31.2,31.2,8702,CQN
2025-12-12,31.2,31.2,31.0,31.0,10800,CQN
2025-12-15,31.1,31.1,28.9,31.0,14900,CQN
2025-12-16,30.9,31.2,30.8,31.2,22200,CQN
2025-12-17,31.0,31.3,30.7,31.3,8200,CQN
2025-12-18,31.0,31.3,30.9,31.3,17600,CQN
2025-12-19,31.2,31.2,31.0,31.2,8900,CQN
2025-12-22,31.1,31.4,31.1,31.4,12400,CQN
2025-12-23,31.3,31.5,31.0,31.5,22100,CQN
2025-12-24,31.0,31.5,31.0,31.5,8200,CQN
2025-12-25,31.4,31.4,31.2,31.2,13200,CQN
2025-12-26,31.3,31.4,31.0,31.4,16400,CQN
2025-12-29,31.3,31.4,31.2,31.4,16200,CQN
2025-12-30,31.3,31.3,31.0,31.3,13800,CQN
2025-12-31,31.2,31.3,31.0,31.3,9900,CQN
2026-01-05,31.2,31.5,31.1,31.5,25100,CQN
2026-01-06,31.3,31.5,31.3,31.5,10100,CQN
2026-01-07,31.4,31.4,31.2,31.4,26200,CQN
2026-01-08,31.3,31.6,31.0,31.5,25000,CQN
2026-01-09,31.4,31.5,31.0,31.5,21900,CQN
2026-01-12,31.4,31.5,31.0,31.5,20415,CQN
2026-01-13,31.3,32.2,31.0,32.2,34500,CQN
2026-01-14,31.7,31.8,31.6,31.8,11200,CQN
2026-01-15,31.7,31.9,31.5,31.5,13700,CQN
2026-01-16,31.8,31.8,31.3,31.7,26700,CQN
2026-01-19,31.6,31.6,31.5,31.5,8100,CQN
2026-01-20,31.5,31.6,31.5,31.6,19100,CQN
2026-01-21,31.5,31.7,31.5,31.7,14000,CQN
2026-01-22,31.6,31.8,31.6,31.8,13001,CQN
2026-01-23,31.7,31.7,29.6,31.7,45500,CQN
2026-01-26,31.1,31.2,30.0,31.2,14601,CQN
2026-01-27,31.0,31.1,30.5,30.5,13300,CQN
2026-01-28,30.9,31.6,30.8,31.5,31000,CQN
2026-01-29,31.2,31.3,31.1,31.3,8900,CQN
2026-01-30,31.2,31.4,31.0,31.3,12000,CQN
2026-02-02,31.3,31.4,31.2,31.4,9500,CQN
2026-02-03,31.3,31.5,31.1,31.5,14100,CQN
2026-02-04,31.0,31.4,31.0,31.4,11200,CQN
2026-02-05,31.3,31.5,31.3,31.4,16200,CQN
2026-02-06,31.4,31.4,31.1,31.4,14600,CQN
2026-02-09,31.2,31.5,31.2,31.4,12500,CQN
2026-02-10,31.4,31.4,31.0,31.3,13200,CQN
